build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
701380792,8088497b9a1484dd2da7873ad9279a382e1da09d,,master,canceled,246,2020-06-23 18:32:33 UTC,701380793,701380794,701380795,701380796,push
701379939,3f79702d81c09b1228060285123030db7116d469,120,master,failed,197,2020-06-23 18:29:46 UTC,701379940,701379941,701379942,701379943,pull_request
701379836,11d0c8acba74fbc6d98d5f10e628852658d43b49,,go-mod-tidy-1592936914,failed,221,2020-06-23 18:29:02 UTC,701379837,701379840,701379841,701379842,push
701379515,e8c681888820d1e391b7e98e0ead20f02b871901,,master,failed,246,2020-06-23 18:28:09 UTC,701379516,701379517,701379518,701379519,push
701377107,c81891c313ccb085d0795b139d911fbc6bfbf950,,master,failed,222,2020-06-23 18:20:46 UTC,701377111,701377112,701377113,701377114,push
695956755,03ac6f8d45b337ec554f0951b35b57a3dcf44949,119,master,passed,152,2020-06-08 10:14:05 UTC,695956756,695956757,695956758,pull_request
695956733,d97cf8eeb4686ae49246ef83c4aadcc143655845,,dependabot/go_modules/github.com/stretchr/testify-1.6.1,passed,157,2020-06-08 10:14:03 UTC,695956734,695956735,695956736,push
692483513,49dc295cd75d496776faea62dc23f2bdd5cb9a55,118,master,passed,153,2020-05-29 09:09:39 UTC,692483514,692483515,692483516,pull_request
692483504,bb9f88a7bec884d3705db5241b7416c7051a410d,,dependabot/go_modules/github.com/stretchr/testify-1.6.0,passed,161,2020-05-29 09:09:35 UTC,692483505,692483506,692483507,push
690497669,98b9300170cc9bb7f48c5dc681b101263cd47b1f,117,master,passed,221,2020-05-23 23:55:22 UTC,690497670,690497671,690497672,690497673,pull_request
690496843,2f2b4c500c92e633766e4a2abbc04465f7ca4ccf,117,master,passed,203,2020-05-23 23:49:21 UTC,690496844,690496845,690496846,690496847,pull_request
690201692,881bc12c81961d8d0855f3f1469592a697284c9b,117,master,passed,228,2020-05-22 22:07:34 UTC,690201693,690201694,690201695,690201696,pull_request
690199118,3bd66a0c9ed24e52d6649f1bf2a63666cacd7513,117,master,failed,223,2020-05-22 21:56:09 UTC,690199119,690199120,690199121,690199122,pull_request
690198563,82b821924a789055d031d2f5414fe010c2f9ef6b,117,master,failed,197,2020-05-22 21:54:20 UTC,690198564,690198565,690198566,690198567,pull_request
690197599,0a5c589e3dcd548004ce40a2b0f4a0c06b928c17,117,master,failed,199,2020-05-22 21:50:57 UTC,690197600,690197601,690197602,690197603,pull_request
690195938,7b2fbcadbe45f816064d11e9a8283e56cb988320,117,master,failed,173,2020-05-22 21:45:23 UTC,690195940,690195943,690195945,690195946,pull_request
690194490,c2b4a6e0bdf4f13cd3b80ae0922519b4666636f3,117,master,failed,153,2020-05-22 21:39:14 UTC,690194491,690194492,690194493,pull_request
690193999,0e69d2a61186be3204396190dfd7a3b5d70d7a4f,117,master,failed,128,2020-05-22 21:37:12 UTC,690194000,690194001,690194002,pull_request
681290042,9b5df24d9706a4a9d606cf1451cc183ace28bd42,113,master,errored,125,2020-04-30 01:39:53 UTC,681290043,681290044,681290045,pull_request
679871960,ff72571869869da695e21ad1cffbd187e52dd0fc,,v6.2.2,passed,150,2020-04-26 23:13:07 UTC,679871961,679871962,679871963,push
679871956,ff72571869869da695e21ad1cffbd187e52dd0fc,,master,passed,182,2020-04-26 23:13:07 UTC,679871957,679871958,679871959,push
655334999,8a6889eb973f3b9a17ad221a7c6f232af36209a3,,v6.2.1,passed,155,2020-02-26 12:41:00 UTC,655335000,655335001,655335002,push
655334554,8a6889eb973f3b9a17ad221a7c6f232af36209a3,,master,passed,319,2020-02-26 12:39:43 UTC,655334555,655334557,655334558,push
655255291,c5f8b1ec76906a3c1cd3c4b94f2294b36751b23d,109,master,passed,165,2020-02-26 08:45:20 UTC,655255292,655255293,655255294,pull_request
655053852,af374f80896a6873b3a77a048fde443337d2b40f,,master,passed,157,2020-02-25 20:23:17 UTC,655053858,655053862,655053864,push
654735899,0aa307b9a24786784bea2374fb14f40d97c58164,108,master,passed,167,2020-02-25 04:52:11 UTC,654735900,654735901,654735902,pull_request
654733859,0d290e8f8dcdba31fd70b804025d9482db314539,108,master,failed,151,2020-02-25 04:41:37 UTC,654733860,654733861,654733862,pull_request
654440004,6be8347aa93b4618b6b3210147595ecf11c683e5,,v6.2.0,passed,156,2020-02-24 14:40:24 UTC,654440006,654440008,654440010,push
654439987,6be8347aa93b4618b6b3210147595ecf11c683e5,,master,passed,206,2020-02-24 14:40:21 UTC,654439988,654439989,654439990,push
654439183,f3934f1dc241e753ce4576211bc5f163ae776916,,master,passed,157,2020-02-24 14:38:08 UTC,654439184,654439185,654439186,push
654439083,2344a5ffeabbf215b026e6107d5f1f86cbf1515f,,master,passed,152,2020-02-24 14:37:47 UTC,654439084,654439085,654439086,push
654390578,067fedf7d4de71f11521100288e7fdb50d15fd14,105,master,passed,286,2020-02-24 12:40:14 UTC,654390579,654390580,654390581,pull_request
654390344,e5ef5db26c9899b6a3fc173cc3b899f51abcac6d,105,master,passed,162,2020-02-24 12:39:51 UTC,654390345,654390346,654390347,pull_request
653506369,64029eeec300f1893a80412d82eccf253066761c,105,master,passed,161,2020-02-21 15:32:04 UTC,653506370,653506371,653506372,pull_request
653506047,9ae2275e5f268682303474b9e9f5a3c6815a5c15,105,master,passed,166,2020-02-21 15:31:13 UTC,653506048,653506049,653506050,pull_request
653504999,ab2bdd17bebc01eb372690520093a93d199bd2f1,105,master,passed,155,2020-02-21 15:28:52 UTC,653505000,653505001,653505002,pull_request
653499521,cef4c3c3009db4fc791656d2ecde2ecf3873a55c,105,master,passed,300,2020-02-21 15:15:26 UTC,653499522,653499523,653499524,pull_request
652875526,cab67d0e284b85e3e56d3fd7732b72c6d3b2944d,,dependabot/go_modules/github.com/stretchr/testify-1.5.1,passed,164,2020-02-20 08:14:42 UTC,652875527,652875528,652875529,push
652875444,449260f80ab02383edc8395f950c238ffc1da26a,107,master,passed,163,2020-02-20 08:14:37 UTC,652875445,652875446,652875447,pull_request
652364360,e058e5cdb10f90bcf127da4e8943067775436c71,106,master,passed,160,2020-02-19 08:14:11 UTC,652364361,652364362,652364363,pull_request
652364350,c9a8e2a7b1dbaa039466023048927ddf1ec011b4,,dependabot/go_modules/github.com/stretchr/testify-1.5.0,passed,287,2020-02-19 08:14:06 UTC,652364351,652364352,652364353,push
648826827,ff6ac53fc053fe9b62e158f30b36461b46eb1291,105,master,passed,153,2020-02-11 10:06:15 UTC,648826829,648826830,648826831,pull_request
648801577,19060e35afc329f6d04d543999ebddaf94ae0c7f,105,master,passed,164,2020-02-11 08:50:59 UTC,648801578,648801579,648801580,pull_request
648337945,1994c895c098e1d66f01aa5da9e970a55d05f47e,105,master,passed,169,2020-02-10 10:23:42 UTC,648337946,648337947,648337948,pull_request
648335580,b32a07960677fe8b2466bb63bd5c5bf5aa4c2637,105,master,failed,155,2020-02-10 10:17:41 UTC,648335581,648335582,648335583,pull_request
596068287,6cef6a7f8b01a4288118f1a4c5c303f117c1c7f0,,master,passed,176,2019-10-10 11:52:14 UTC,596068288,596068289,596068290,push
596067173,265b8a52f15079feff9b65b29ff0f6d509ff9df9,,master,failed,153,2019-10-10 11:49:45 UTC,596067174,596067175,596067176,push
595996829,d667e894e08f01973b68b4e4b575402bc29e5fc0,101,master,failed,175,2019-10-10 08:34:03 UTC,595996830,595996831,595996832,pull_request
595989964,2694a37ed19240d134ece999eafcc923d8f6496f,101,master,failed,145,2019-10-10 08:14:54 UTC,595989965,595989966,595989967,pull_request
595987705,135c96da28d79bf2a52a6c283ce9ac4575f2078d,101,master,failed,163,2019-10-10 08:08:01 UTC,595987706,595987707,595987708,pull_request
595243411,d8b6122e7b9098746323f860e9ce10c7f7caabd1,,master,passed,172,2019-10-08 18:07:58 UTC,595243412,595243413,595243414,push
595241241,0dbf0e6dec4dddfb4e27cb21df4461c450750b9f,100,master,passed,176,2019-10-08 18:01:55 UTC,595241242,595241243,595241244,pull_request
593057926,b1dce163743c66634eeef5988da14b031b1aa8f6,,v6.1.0,passed,120,2019-10-03 13:43:46 UTC,593057927,593057928,push
593056313,b1dce163743c66634eeef5988da14b031b1aa8f6,,master,passed,114,2019-10-03 13:39:43 UTC,593056314,593056315,push
593053647,fd45d5d7ea746346855f6a41b2ca5e0233a4ca7c,99,master,passed,113,2019-10-03 13:34:26 UTC,593053648,593053649,pull_request
593053602,c8b3ef989f9f75c3464bec5f57c6b347fe3e661b,,renovate/github.com-stretchr-testify-1.x,passed,275,2019-10-03 13:33:45 UTC,593053603,593053604,push
593053489,0b52c0461e6827472e644b2e096a3cc33fe185cc,,master,passed,89,2019-10-03 13:33:24 UTC,593053490,593053491,push
593052567,15b274b09f0d3b4ee0e83c0230cf840db38f5817,98,master,passed,95,2019-10-03 13:31:05 UTC,593052568,593052569,pull_request
593052489,1d6746782d1a73d50b63c2ba08b01789e4789dfb,,renovate/configure,passed,110,2019-10-03 13:30:56 UTC,593052490,593052491,push
586147561,c67acb9fd501532e9a396a2f185f617f849727dd,,master,passed,88,2019-09-17 16:41:22 UTC,586147562,586147563,push
585945486,18bd724d3caf55890c832431cedbd3398adf1638,96,master,passed,86,2019-09-17 08:04:56 UTC,585945487,585945488,pull_request
584904580,24c30cd7ce66a7bbe0000e736501af53b212ae7b,96,master,passed,243,2019-09-14 07:58:53 UTC,584904581,584904582,pull_request
584903656,5d4a2eaf68283e11c7577fd274c336a6713d144a,96,master,passed,87,2019-09-14 07:54:08 UTC,584903657,584903658,pull_request
563151942,f394d0b236ef441b39fd12ec10774e05bdb9b45c,,master,passed,400,2019-07-24 16:00:01 UTC,563151943,563151944,push
532595983,4bd75bf16b9ef8c1383109b5e4d931bd72c3b6d0,,v6.0.0,passed,116,2019-05-15 02:11:41 UTC,532595984,532595985,push
532595457,4bd75bf16b9ef8c1383109b5e4d931bd72c3b6d0,,master,passed,112,2019-05-15 02:07:49 UTC,532595458,532595459,push
532594922,f409b20f4c79f8b540f602dc85d34947f0472f05,95,master,passed,99,2019-05-15 02:04:10 UTC,532594923,532594924,pull_request
532594916,f3b80eea12264a7f3fa700d95eaa7993d45284c0,,refactor,passed,95,2019-05-15 02:04:07 UTC,532594917,532594918,push
532594095,f251d8044fe6a7372c1da79467eb908c9883c252,95,master,passed,95,2019-05-15 02:00:23 UTC,532594096,532594097,pull_request
532594072,2d7caba46ac6b2066c53b75f9b7e222ac413f539,,refactor,passed,75,2019-05-15 02:00:19 UTC,532594073,532594074,push
532590629,7d0438ce05fe63ef983397ea8d8df5a9e2511afd,95,master,passed,98,2019-05-15 01:42:28 UTC,532590630,532590631,pull_request
532590556,e89057b4a53e1ad3f8ed9632a0e2d8b7bd812d29,,refactor,passed,127,2019-05-15 01:42:05 UTC,532590557,532590558,push
532590228,b2918adc17df48f2b5ebf76e6bd9fecee81d13b7,,master,passed,78,2019-05-15 01:40:16 UTC,532590229,532590230,push
532573472,7f4b7267a809338df765671e4a599a444be52f67,94,master,passed,79,2019-05-15 00:32:10 UTC,532573473,532573474,pull_request
532573444,b18e80ff2f07875828d0456c06aa8d7e8549a255,,refactor,passed,113,2019-05-15 00:32:09 UTC,532573445,532573446,push
532523903,9fd56575c2b4622297b146ac53d5fd6e19b4b24c,94,master,passed,105,2019-05-14 21:49:16 UTC,532523904,532523905,pull_request
532523728,363fc51648aa485cdd4ae8b78dfab889d2657837,,refactor,passed,118,2019-05-14 21:48:54 UTC,532523729,532523730,push
532523292,4b5c80c14e0709f0c44605b5886ac81aeda5c1b9,,refactor,passed,115,2019-05-14 21:47:45 UTC,532523293,532523294,push
532518476,8393ac734dd30ca3518a076c61f0c8b1ae7ab142,,master,passed,81,2019-05-14 21:36:44 UTC,532518477,532518478,push
532518045,daa24b7ee8194d3841caef3802e862e009c98b90,,master,passed,115,2019-05-14 21:36:01 UTC,532518046,532518047,push
531996837,ff4c770151f0f8697bb932c35a888a60b58ae2aa,93,master,passed,96,2019-05-13 21:15:05 UTC,531996838,531996839,pull_request
531996451,ed0b2f9133835eef9de49ffd551f2db259872bc3,,imp,passed,98,2019-05-13 21:14:21 UTC,531996452,531996453,push
531970831,b5e5bddeafaf0298d906088a5b617eb4e46fc135,,master,passed,119,2019-05-13 20:18:24 UTC,531970832,531970833,push
531969971,dce3ab5dc03937978f5ca706dfc86f83919786cd,,master,passed,100,2019-05-13 20:16:39 UTC,531969972,531969974,push
531964137,b10dd37ea7cdeda68aa3f4ac2af67a99ffaae67f,92,master,failed,92,2019-05-13 20:02:45 UTC,531964143,531964156,pull_request
531715662,b3390ed7026a52d94c00c4c867c25ebd23f155ba,91,master,passed,100,2019-05-13 10:37:05 UTC,531715663,531715664,pull_request
527907280,d34a8d52e0370c132c37ca46385b1be88a3cc841,,v5.1.4,passed,346,2019-05-03 18:54:01 UTC,527907281,527907282,push
527907089,d34a8d52e0370c132c37ca46385b1be88a3cc841,,master,passed,385,2019-05-03 18:53:20 UTC,527907090,527907091,push
527899734,6fbdf43d2a9eee7654659e0d438e08debc8a5426,88,master,passed,488,2019-05-03 18:33:58 UTC,527899735,527899736,pull_request
527899727,863ee7732d9b2134bc9d2ee9b8d4d4df15304dcd,,unmarshaller,passed,323,2019-05-03 18:33:58 UTC,527899728,527899729,push
527896856,f80ce062e4fe00b81011ad583df3fc2680fb83c0,88,master,passed,126,2019-05-03 18:26:54 UTC,527896857,527896858,pull_request
527896667,9dc2e92a693ceb05f23057ada685171b302bc4d0,,unmarshaller,passed,124,2019-05-03 18:26:29 UTC,527896668,527896669,push
526520403,2ae6b6e118789b55aae151656169a4a07d4bff42,,master,passed,81,2019-04-30 16:29:03 UTC,526520404,526520405,push
525944426,cc05006083dfa64bc330c1204663eec28baf7f01,,master,passed,106,2019-04-29 12:30:33 UTC,525944427,525944428,push
525940069,1928784a95f4da2c00b8b82d6d727dc31c101fa5,,v5.1.3,passed,94,2019-04-29 12:17:47 UTC,525940070,525940071,push
525940047,1928784a95f4da2c00b8b82d6d727dc31c101fa5,,master,passed,100,2019-04-29 12:17:40 UTC,525940048,525940049,push
525936510,0b4f1fc4774952aad2a0e3d796bf446cc294960d,,v5.1.2,failed,68,2019-04-29 12:08:01 UTC,525936511,525936512,push
525936505,0b4f1fc4774952aad2a0e3d796bf446cc294960d,,master,failed,85,2019-04-29 12:07:57 UTC,525936506,525936507,push
525934770,cdbb914ad6849f3a980400409bc32fcffe83aee8,,master,passed,116,2019-04-29 12:02:32 UTC,525934771,525934772,push
525934697,cdbb914ad6849f3a980400409bc32fcffe83aee8,,v5.1.1,passed,136,2019-04-29 12:02:16 UTC,525934698,525934699,push
525914804,1cc821d4190dc60aa6ef3abd0c76f8588ef82105,,v5.1.0,passed,116,2019-04-29 11:08:08 UTC,525914805,525914806,push
525914793,da503904f4ab442ac7ab1139b09e8b3907efb821,,v5.0.2,failed,71,2019-04-29 11:08:01 UTC,525914794,525914795,push
525914790,1cc821d4190dc60aa6ef3abd0c76f8588ef82105,,master,passed,102,2019-04-29 11:08:00 UTC,525914791,525914792,push
525914229,da503904f4ab442ac7ab1139b09e8b3907efb821,,v5.0.2,passed,120,2019-04-29 11:06:10 UTC,525914230,525914231,push
525913995,da503904f4ab442ac7ab1139b09e8b3907efb821,,v5.0.1,passed,106,2019-04-29 11:05:23 UTC,525913996,525913997,push
525907248,1ef39d30b036822261b8ae0e36e56b0af8ad564d,,canset,passed,92,2019-04-29 10:43:02 UTC,525907249,525907250,push
525907245,1ef39d30b036822261b8ae0e36e56b0af8ad564d,,v5.0.1,passed,96,2019-04-29 10:42:59 UTC,525907246,525907247,push
525904435,da503904f4ab442ac7ab1139b09e8b3907efb821,,master,passed,121,2019-04-29 10:33:35 UTC,525904436,525904437,push
525903470,495ce46252f9629b3351e9241e36efe9aabb004a,83,master,passed,109,2019-04-29 10:29:49 UTC,525903471,525903472,pull_request
525903463,1ef39d30b036822261b8ae0e36e56b0af8ad564d,,canset,passed,107,2019-04-29 10:29:48 UTC,525903464,525903465,push
525903454,d90c13248fa64cb0ec526a04c1adacfaae860bfb,83,master,canceled,0,,525903455,525903456,pull_request
525902792,0d0666af492907512ac6a51feb0d9e7d33f21dcf,,canset,passed,90,2019-04-29 10:28:04 UTC,525902793,525902794,push
524417081,0abd7ea7648aee522e6ac49c287ad804c7a81556,,master,passed,122,2019-04-25 10:53:55 UTC,524417082,524417083,push
524413852,eaa3c660a3b46dfd5e4dac4fe72742cc23ec0d49,,v5.0.0,passed,72,2019-04-25 10:44:27 UTC,524413853,524413854,push
524413849,eaa3c660a3b46dfd5e4dac4fe72742cc23ec0d49,,master,passed,110,2019-04-25 10:44:19 UTC,524413850,524413851,push
524413409,fdc58c2ff6855abdd9f0f252e91ebe6306bc7c7c,,master,passed,95,2019-04-25 10:43:35 UTC,524413410,524413411,push
523112513,ccc4466e2e82111a010a97dfbeba78671866e188,,master,passed,139,2019-04-22 17:16:15 UTC,523112514,523112515,push
523110125,396ad93871a959015a68333d444d3ed1a6c40d61,,master,passed,103,2019-04-22 17:09:47 UTC,523110126,523110127,push
507470644,240f8632d3d195af00c0892f957b1d0bef36cbe2,,master,passed,127,2019-03-17 13:22:32 UTC,507470645,507470646,push
507410391,b7d8091c3e4c70241a4961bb537a05cc9c5217aa,81,master,passed,120,2019-03-17 07:46:19 UTC,507410392,507410393,pull_request
505577031,b17b612be9e54835d703b44594e2dce837b4a8c5,78,master,passed,98,2019-03-13 04:28:36 UTC,505577032,505577033,pull_request
505564570,67a515250536d657c10b24450690e3d80134c719,78,master,passed,104,2019-03-13 03:35:33 UTC,505564571,505564572,pull_request
505558668,97b481f58787c02ec87e8fe239fb4be5e947fcd1,77,master,passed,94,2019-03-13 03:08:20 UTC,505558669,505558670,pull_request
505557004,604c1fb2caeac68b8e31ddc162739b63c8f68b3c,76,master,passed,115,2019-03-13 03:01:00 UTC,505557005,505557006,pull_request
505555186,0532714fdee561001b19dc8484d4dac26ad518d2,75,master,passed,113,2019-03-13 02:52:48 UTC,505555187,505555188,pull_request
