build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
442177147,44655d9295a01d6050a2fab1e1abf9adec34cd91,,master,passed,651,2018-10-16 13:32:52 UTC,442177148,442177149,push
439254873,912927b5a947b33cd978fdcd8b95aa2fe74b4fd2,,refactor_training,passed,598,2018-10-09 17:37:37 UTC,439254874,439254875,push
439254859,0ecdaadb86bb6f605e7a94bb2cecb1469cbbd65e,89,master,passed,566,2018-10-09 17:37:36 UTC,439254861,439254863,pull_request
439254481,4e056d29165dc8fa1610dc872fc5fafbdfc0240f,89,master,passed,585,2018-10-09 17:36:51 UTC,439254482,439254483,pull_request
429388022,a76249f9425ac85997cb708aadafeb44f1fb1da7,,refactor_training,passed,551,2018-09-17 02:20:12 UTC,429388023,429388024,push
427055542,a8c696f5787b4f158f4cb52d26cecefb04d93fbd,,refactor_training,passed,628,2018-09-11 06:23:56 UTC,427055543,427055544,push
427055449,19798a3f6b1c5b0e6d730bc9c76483a9938562c0,,refactor_training,canceled,0,,427055450,427055451,push
427053312,c4e3272d43f45464b7990626ee74c74dabec5b59,,refactor_training,passed,646,2018-09-11 06:14:39 UTC,427053313,427053314,push
426554955,f88991e4e46acae5b39295a155cc08c3f41e16ea,,refactor_training,passed,733,2018-09-10 07:23:52 UTC,426554956,426554957,push
426040428,c2e742ed9fc167b3ee46377e1e86544a77247749,,refactor_training,passed,527,2018-09-08 08:40:56 UTC,426040429,426040430,push
426039616,85da45f3ebb2efd152cb9473840fbe370ccb675f,,refactor_training,passed,615,2018-09-08 08:36:16 UTC,426039617,426039618,push
426039027,8949b46929e8ae3fca3192cec9221059b84db83f,,refactor_training,passed,510,2018-09-08 08:32:18 UTC,426039028,426039029,push
425992374,a940f5bf0586043295f749a2b883eba2d2879c1b,,refactor_training,passed,566,2018-09-08 02:33:30 UTC,425992375,425992376,push
421581028,aa8d9b5ef722f9c11b3e1015d3fae9f40b3ce2ea,,master,passed,503,2018-09-01 11:16:54 UTC,421581029,421581030,push
389781097,63bc2c5bf02633f08d0847bb2dbd0b2f90034837,,master,passed,655,2018-06-08 15:39:40 UTC,389781098,389781099,push
389777013,fecd5e17d3f12287923b3eb210a307cc32dfc14b,,master,errored,261,2018-06-08 15:24:08 UTC,389777014,389777015,push
389776253,a3dbcf58921374e4a577f9c7de4e42fa2ddd9604,,master,errored,219,2018-06-08 15:21:06 UTC,389776254,389776255,push
389731119,5fca123fb7a03b7aa51b088949a8d62748e5e9fe,,master,errored,380,2018-06-08 13:43:21 UTC,389731120,389731121,push
389729723,67446cb24bb127082d2c2a98b455f59690128842,,master,passed,770,2018-06-08 13:38:46 UTC,389729727,389729728,push
389729396,c8e17e3df6d0ab64d82c332b721902c92ce91b38,,master,canceled,0,,389729397,389729398,push
389728778,a4a074a169c778d43296405bdcba5a4c46eaa114,,master,passed,783,2018-06-08 13:35:11 UTC,389728779,389728780,push
389728546,49d055e389507f13db274d8b2a0f1f4ac2e5ed43,,v1.9.0,passed,767,2018-06-08 13:34:56 UTC,389728547,389728548,push
389728541,49d055e389507f13db274d8b2a0f1f4ac2e5ed43,,master,canceled,0,,389728542,389728543,push
389728210,d8b97069510b795f229b22734fd203ac0a47db5b,,master,passed,599,2018-06-08 13:33:08 UTC,389728211,389728212,push
389726486,10d4d388643b6a6e3bab84c2cac4c4c79ad8df3b,,master,passed,703,2018-06-08 13:28:47 UTC,389726487,389726488,push
389724420,d40ab8dfd32cbae4eb55f9474a6bc3a00a01bd25,,master,passed,737,2018-06-08 13:22:58 UTC,389724421,389724422,push
389723887,7f4197a954a2724a99e5d0a1270c00dbe00e98b6,,master,passed,876,2018-06-08 13:21:58 UTC,389723888,389723889,push
389722994,697f8647bb3fcd4f3af27eda0931f350017a7573,,master,passed,764,2018-06-08 13:20:03 UTC,389722995,389722996,push
389709310,697f8647bb3fcd4f3af27eda0931f350017a7573,,fix_logging_loss,passed,694,2018-06-08 12:47:09 UTC,389709311,389709312,push
331730344,eaed842252bca435d66e5017cbd6bebd9c0de711,,v1.8.0,passed,807,2018-01-22 09:55:46 UTC,331730345,331730346,push
331729964,eaed842252bca435d66e5017cbd6bebd9c0de711,,master,passed,886,2018-01-22 09:54:42 UTC,331729965,331729966,push
331729844,204d4492e045cffd1d1e3669014c5c66eb9f85de,,master,canceled,0,,331729845,331729846,push
331728942,2e42cb30003eacde30718260e3f555f5ed9045b6,,master,passed,828,2018-01-22 09:51:56 UTC,331728943,331728944,push
331630244,9ccbb8dad4ff29ec8d0631b2a33a8af17f5c9f55,,master,passed,714,2018-01-22 02:15:56 UTC,331630245,331630246,push
331623365,bbfe9d6c497702aac2be0e475cd6f2c4f098ab21,66,master,passed,770,2018-01-22 01:35:12 UTC,331623366,331623367,pull_request
331622891,73d2d4acf8217f6f97282b9f1f011964f2349597,66,master,passed,780,2018-01-22 01:31:34 UTC,331622892,331622893,pull_request
331622645,59bf77711816a6909562b4144de1a4680b4e3cf6,,pytorch03,passed,701,2018-01-22 01:30:12 UTC,331622646,331622647,push
331615476,6b8ae98abd70f47d3d6e92c45c9cc4fd76b19d0a,,master,passed,804,2018-01-22 00:49:24 UTC,331615477,331615478,push
331209804,8b2360f6bfa1a8eb52165c7618d8f91cb864dc43,,master,passed,923,2018-01-20 15:05:21 UTC,331209805,331209806,push
324892315,a3ce0c3e1703bce1679967b848bd1b01e6588078,66,master,passed,2188,2018-01-04 04:06:30 UTC,324892316,324892317,pull_request
324887268,a8f17bfa586861825d3a793ce6f3d230192f8eee,65,master,failed,937,2018-01-04 03:35:27 UTC,324887269,324887270,pull_request
324643955,dd34b21760370f32eaafed385920d1f028f07520,65,master,passed,836,2018-01-03 16:14:32 UTC,324643956,324643957,pull_request
308722810,0f325e86b6158503468380127684b6217f508485,,master,passed,468,2017-11-29 00:06:11 UTC,308722811,308722812,push
308202766,449f92a26beb6bbd423e6fefce896ec96c944e16,,v1.7.2,passed,435,2017-11-28 01:23:38 UTC,308202767,308202768,push
308202758,449f92a26beb6bbd423e6fefce896ec96c944e16,,master,passed,427,2017-11-28 01:23:38 UTC,308202759,308202760,push
308202495,9ada6ed4f003e9478763b6540737332ccb3bb9c6,,master,passed,403,2017-11-28 01:22:38 UTC,308202496,308202498,push
307057894,ec9713bd082e21798a55b46051b9a887aeeec283,,master,passed,525,2017-11-25 07:34:18 UTC,307057905,307057906,push
303483775,748d5549f039959ef829b44d08f0be6614f95953,,v1.7.1,passed,533,2017-11-17 11:15:33 UTC,303483776,303483777,push
303483270,748d5549f039959ef829b44d08f0be6614f95953,,master,passed,432,2017-11-17 11:14:13 UTC,303483271,303483273,push
303482559,6a27cf43425eb4e60da2f9cf39254516796847fd,,master,passed,463,2017-11-17 11:13:19 UTC,303482560,303482561,push
303481548,7443a92d59bc5b678e2862a547aba762e9f05aab,,master,canceled,180,2017-11-17 11:11:23 UTC,303481549,303481550,push
303481072,5dd8bf9475deffcfda724bd87f4f38f0d4c00fb7,,master,canceled,318,2017-11-17 11:10:06 UTC,303481073,303481074,push
303415005,02bb106b4efe72b3cdf56428fb31bd2a4f7dacfd,,master,failed,464,2017-11-17 08:01:44 UTC,303415006,303415007,push
303413051,94f53d827de088e0bc3e5adcd29ce587ff85fd10,,master,failed,463,2017-11-17 07:55:17 UTC,303413052,303413053,push
303371785,10fdec9ceb35a55a0466a060baf810d9c18a5a1f,,master,failed,505,2017-11-17 05:05:37 UTC,303371786,303371789,push
303364265,07508a8fc3f76039f34e87bd55fc97b6b73852d9,,master,failed,449,2017-11-17 04:32:02 UTC,303364266,303364267,push
303363555,d10dd3062824195fe5cc9d196b4af4081247bb3f,,master,failed,679,2017-11-17 04:28:44 UTC,303363556,303363557,push
289911114,becf56a34c88ac684c33e5ab38ae05427491bd7e,56,master,failed,523,2017-10-19 10:41:59 UTC,289911115,289911116,pull_request
267048999,479b9e09827657041a5879cbb475c44abd712fb8,,master,passed,485,2017-08-22 05:16:05 UTC,267049000,267049001,push
266925228,42bc82526549b20b45e1552488a06c778b20e2e4,,master,passed,619,2017-08-21 19:36:05 UTC,266925229,266925230,push
266512027,a2c28be5a0c0d8cd93ea18df68a2de7aaadf4470,,master,passed,639,2017-08-20 14:12:56 UTC,266512028,266512029,push
266511836,f8fca9692cf6b298b286cba8bb789d775724be81,,master,canceled,0,,266511839,266511840,push
266464532,918d7f5d8e7373a3810889c7dcc3f9ecb36c3039,,master,passed,719,2017-08-20 09:38:57 UTC,266464533,266464534,push
266461504,744f256ea53033216935d72fd7db5392b2eb77e5,,master,failed,680,2017-08-20 09:14:23 UTC,266461505,266461506,push
266458528,ceb0f8b591d4ac8c743b55028a120d82f60a2263,,master,failed,670,2017-08-20 08:52:33 UTC,266458529,266458530,push
266444835,868c9619adef62f5c6ac4a5e33e5b9c6b411b34a,,master,passed,341,2017-08-20 07:05:45 UTC,266444836,push
262612724,db8df0fcea6c8a5f489f52d3ddedf20c58565604,,master,passed,324,2017-08-09 10:50:02 UTC,262612726,push
262612674,ae03eaf13471ed271f28b9bf40ee3dd2e83383ae,,master,failed,327,2017-08-09 10:49:51 UTC,262612675,push
262343878,d7d81a48284a614cdbd76a670caae36e9c82017f,,master,passed,272,2017-08-08 17:37:32 UTC,262343879,push
262343130,15c564f5ef723a95100be1989fb607dc5cd5d5a3,,master,canceled,482,2017-08-08 17:29:13 UTC,262343131,push
262342958,0b698ff46d2e1aa214d0274a01b4126b973998b8,,master,passed,518,2017-08-08 17:27:36 UTC,262342959,push
262342725,2d0ccba8cd934c414df4ac2d2d34a6db8170be0d,,master,passed,542,2017-08-08 17:26:56 UTC,262342726,push
262339718,870c259785d9f02a71d712e7cf0c6747c5474b3a,,master,errored,455,2017-08-08 17:17:49 UTC,262339719,push
