build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
705359060,d1ef9b2482e84c7b1a92779ae061466e452beb77,,master,failed,182,2020-07-06 11:04:17 UTC,705359061,705359062,705359063,705359064,push
699679014,f1f5d2d2c25fca5b05af9bd6cca2d29059ce2e3e,1162,master,failed,154,2020-06-18 12:47:47 UTC,699679015,699679016,699679017,pull_request
697608349,0de567a4d3d7aa1ef607d71ca370eb47adbf860c,1162,master,failed,152,2020-06-12 13:20:29 UTC,697608350,697608351,697608352,pull_request
697416669,33470e473d87bf8f6f8f3ed3b5285fea43bdb405,1162,master,failed,155,2020-06-11 22:31:27 UTC,697416670,697416671,697416672,pull_request
697003737,09f360b998b245b3eb96a28ca6b7aeb0feba359b,1162,master,failed,152,2020-06-10 21:03:25 UTC,697003738,697003739,697003740,pull_request
696895030,6761193c2c6f402445233d7b0506ff7a4047d343,1162,master,failed,153,2020-06-10 15:26:29 UTC,696895031,696895032,696895033,pull_request
696890702,e2478e5fceb4e5439678d13f718f6de3c305f532,1162,master,failed,153,2020-06-10 15:15:51 UTC,696890703,696890704,696890705,pull_request
696883311,632f39d8dd56da84fc74b688bd13e0df393466a8,1162,master,failed,149,2020-06-10 14:53:28 UTC,696883312,696883313,696883314,pull_request
696628898,e42766f8589a4f797058f3a0b480c6ca4fd2e48b,,master,failed,170,2020-06-09 21:24:02 UTC,696628899,696628900,696628901,push
696615291,dffa89e31638e4f40dc4edcba0206a79520a9f81,1162,master,failed,162,2020-06-09 20:42:36 UTC,696615292,696615293,696615294,pull_request
696613482,94084c68e47ddf48d00db8735f51b43db9aa515b,1162,master,failed,158,2020-06-09 20:36:02 UTC,696613484,696613486,696613487,pull_request
693836410,c992dec2d49f66ce699416e01a00a06a93a1b0d5,1161,master,failed,168,2020-06-02 13:13:08 UTC,693836411,693836412,693836413,pull_request
689948309,274da063412bd881ca5a098fafc317a27add5679,,master,failed,165,2020-05-22 08:14:39 UTC,689948310,689948311,689948312,push
689947594,b6a157ee30c7a74c79b1784c4e6bfd9a5bf830c9,,master,failed,159,2020-05-22 08:11:41 UTC,689947595,689947596,689947597,push
689873284,5599c9cce7c7c3837378973af3c4a157b1527c05,1159,master,failed,169,2020-05-22 01:45:33 UTC,689873285,689873286,689873287,pull_request
688807947,12003fbc9f486d7ef97611b60e1fca69810060a8,1158,master,failed,165,2020-05-19 13:21:17 UTC,688807948,688807949,688807950,pull_request
687716795,b2c263b31cbb6c4166a26f7858736b716f779f9f,1157,master,failed,164,2020-05-16 08:07:18 UTC,687716796,687716797,687716798,pull_request
686328959,350427f81c5fb2c2c4974bcd20d536767da1efc5,,master,failed,162,2020-05-12 22:14:37 UTC,686328960,686328961,686328962,push
682131683,d25bbe7234ea789a49f549d34cb811bd331e1ecd,1154,master,failed,168,2020-05-01 22:02:58 UTC,682131684,682131685,682131686,pull_request
680517008,a93623426873ed0e02416df8737717836dedd5cf,,ci,failed,482,2020-04-28 11:48:58 UTC,680517009,680517010,680517011,push
672517737,4415585cd2065000a4204d9f5a5afde14bfefd3e,,jquery,failed,574,2020-04-08 13:21:18 UTC,672517738,672517739,push
664384324,d01415e57b4ed1d735065b6d2b55ccda22e5d940,,master,passed,161,2020-03-19 13:05:57 UTC,664384325,664384326,664384327,push
664377497,6758d9e4b9c9e667faf256d27302b26a4d01e5a5,1148,master,passed,163,2020-03-19 12:44:43 UTC,664377498,664377499,664377500,pull_request
664377483,59278274b127902cdf34aafbda85a10fcef4ee52,,docs,passed,163,2020-03-19 12:44:44 UTC,664377484,664377485,664377486,push
664376126,ef2167f6e6938f332671ba0fcf37cdba51801541,1148,master,failed,163,2020-03-19 12:41:06 UTC,664376127,664376128,664376129,pull_request
664376114,8626190a178465cecb66a9fa0116c1af2559165a,,docs,failed,158,2020-03-19 12:40:44 UTC,664376115,664376116,664376117,push
664375919,f7d1775a0aa8726237d419c7498c95d53a46e3ae,1148,master,failed,163,2020-03-19 12:39:48 UTC,664375920,664375921,664375922,pull_request
664375909,d2c5a5b8c3488f758e629590763f83faa66e7e16,,docs,errored,82,2020-03-19 12:39:40 UTC,664375910,664375911,664375912,push
664368662,4e9b324d047d1845d67f91f9fda81f75d227ee05,1148,master,failed,166,2020-03-19 12:16:59 UTC,664368663,664368664,664368665,pull_request
664368649,aabe57fbce1d97fa3451c517f6766792ddfab8d8,,docs,failed,162,2020-03-19 12:16:58 UTC,664368650,664368651,664368652,push
664367440,2b0ecc58995d575576d84d1696ef95b7c0efed98,1148,master,failed,162,2020-03-19 12:13:01 UTC,664367441,664367442,664367443,pull_request
664367428,53b307f728ab436a7be5d8a3d67272c2eeba8d16,,docs,failed,158,2020-03-19 12:12:59 UTC,664367429,664367430,664367431,push
664366578,a659eaac10d9889f71e125ab66d7e5068ebd4986,1148,master,failed,120,2020-03-19 12:10:49 UTC,664366579,664366580,pull_request
664366558,c4c513a56cc24827f331c0331e3f723c379b7a6b,,docs,failed,110,2020-03-19 12:10:45 UTC,664366559,664366560,push
664363232,cafc87167eea44d482bc9ebcf8d3a197c9744e91,1148,master,failed,114,2020-03-19 12:00:31 UTC,664363233,664363234,pull_request
664363175,1073bb74a421a5b410998afdcd16588f13ae46ff,,docs,failed,103,2020-03-19 12:00:15 UTC,664363176,664363177,push
664362472,d4e40cece33646b32dabd60715763d5ab34bbc94,,docs,failed,104,2020-03-19 11:58:40 UTC,664362473,664362474,push
664361971,0dda8dc20bebe6ae7a13d663cf4cb2e25f8b00d8,,docs,failed,114,2020-03-19 11:57:26 UTC,664361972,664361973,push
664147265,17f4d3d76c938756fcdb6f0993e71511a24c1d6b,1147,master,failed,99,2020-03-18 22:02:01 UTC,664147266,664147268,pull_request
664147179,9461d898d5673618f9ec85422365fdd97e7d18b5,,jquery,failed,100,2020-03-18 22:01:53 UTC,664147180,664147181,push
664146357,492d699df6ca55af8295e32621c8cd861d7884f7,1147,master,failed,127,2020-03-18 21:59:58 UTC,664146358,664146359,pull_request
664146337,2efa9c99c9ccb7a8fe758b790489d0cfd83b97fc,,jquery,failed,101,2020-03-18 21:59:55 UTC,664146338,664146339,push
664140779,2fa224cd37a898fb2806f1f605cf36c130dbbabd,,master,failed,102,2020-03-18 21:45:33 UTC,664140780,664140781,push
664140265,542a562e040cfca46062aabdd8f55ddb3cc06968,,master,failed,107,2020-03-18 21:44:14 UTC,664140266,664140267,push
664140146,1a4aa35ced6eaca85c9bdee84f5d1208ce608496,,master,canceled,0,,664140147,664140148,push
664139797,d3c193fe76f58cb4bbc33147b38cb5f3d904b878,,master,failed,106,2020-03-18 21:43:00 UTC,664139798,664139799,push
664132403,51321184cedf52e0824a1ffdebcffe9d48e81eab,1147,master,failed,102,2020-03-18 21:23:29 UTC,664132414,664132415,pull_request
664132323,b2ebf37dc49ffba1c4007a28917e811eaaf9c285,,jquery,failed,104,2020-03-18 21:23:19 UTC,664132324,664132325,push
663905225,05c0fa40e6103d34aa7dc6695b59a8051cbf918e,1146,master,failed,110,2020-03-18 11:24:43 UTC,663905226,663905227,pull_request
659777540,3fe3ff17a4114431ef40aa828cd13a99c7f893f6,1144,master,failed,102,2020-03-08 11:04:54 UTC,659777541,659777542,pull_request
650918543,99d9ea310f4e88e1c722761293e744455bd4751b,1138,master,failed,106,2020-02-15 20:46:45 UTC,650918544,650918545,pull_request
645875923,e639471eef0813239baba7ee2b812d9a3c63da3c,,master,failed,102,2020-02-04 10:06:23 UTC,645875925,645875927,push
645875831,e639471eef0813239baba7ee2b812d9a3c63da3c,,3.5.1,failed,104,2020-02-04 10:06:17 UTC,645875832,645875833,push
644457272,8efb72bb3a6b6f2b2a5ef9538c023baf09a16d41,1136,master,failed,106,2020-01-31 17:14:24 UTC,644457273,644457274,pull_request
626409164,e46300d6085510ccd6cce3e0cd664fa7dcd5b974,,master,failed,102,2019-12-17 21:43:27 UTC,626409165,626409166,push
626310185,ff51363df201b092e46b72b4c0888a3616514317,1131,master,failed,111,2019-12-17 17:36:59 UTC,626310186,626310187,pull_request
618623266,6fdf7df08fe38c0f57813cb7a7652cca4193d912,1125,master,passed,371,2019-11-29 14:27:18 UTC,618623267,618623268,pull_request
615535466,14af18991894e1b45a1d711ea326fcfc6fc47509,,3.5.0,passed,337,2019-11-22 12:45:39 UTC,615535467,615535468,push
615535459,14af18991894e1b45a1d711ea326fcfc6fc47509,,master,passed,336,2019-11-22 12:45:35 UTC,615535460,615535461,push
615527030,bc83aecdde2328e683b278149ff7cdce3ebf4065,,master,passed,335,2019-11-22 12:24:46 UTC,615527031,615527032,push
615526952,7e9e88a188c83ec0d94ee0747d2d6193b359fea9,,master,canceled,0,,615526953,615526954,push
611764584,51bc81bac6294ce7c33ab3101509a16832b10ddc,1124,master,passed,341,2019-11-14 08:44:17 UTC,611764586,611764587,pull_request
600658624,0dc4c3f6246bfed0c587ebadf6fedd009badfc38,1121,master,passed,342,2019-10-21 10:06:20 UTC,600658625,600658626,pull_request
599723440,d916c5dc27c25b5717a066c0c7000023a46b34b8,1121,master,failed,335,2019-10-18 16:11:41 UTC,599723441,599723442,pull_request
590385039,10affe2a82aa8007d9d4023908a8470404612203,,master,passed,340,2019-09-27 11:59:44 UTC,590385040,590385041,push
589720966,b244180bcd0b540dcf3062d5aa6dc2b97ff6171c,1118,master,passed,351,2019-09-26 01:10:06 UTC,589720967,589720968,pull_request
589038038,7c0cc7f6c4f34329d882ff7bee82616d8051d1d8,,master,passed,385,2019-09-24 16:17:43 UTC,589038039,589038040,push
589007109,ba25828af1c1d62878f416d0e89f279dcfc076e1,,master,passed,332,2019-09-24 15:16:52 UTC,589007110,589007111,push
589006585,170c2012ddf90e304e5102b6d2dff0e83c57d6a9,,master,errored,686,2019-09-24 15:15:27 UTC,589006586,589006587,589006588,push
588998266,e0b4aa7b609842bfa4594c32a138129df5fed9f0,,master,failed,652,2019-09-24 14:57:09 UTC,588998267,588998268,588998269,push
588710722,3098093bef1ad74bac872c4b0aa9a81f6387615c,,master,errored,685,2019-09-24 00:10:34 UTC,588710723,588710724,588710725,push
588709433,fddb2c99dcfb8ba6b807745254857fb7df0071a9,,master,errored,654,2019-09-24 00:05:13 UTC,588709434,588709435,588709436,push
568309108,91ac27db343454dd67a45a164a3cc8dd9e44901a,1100,master,passed,277,2019-08-06 10:59:51 UTC,568309109,568309110,568309111,pull_request
568304744,ec89ab023ffbc5467bc1aa0274ffaf58c176e2fb,1100,master,passed,307,2019-08-06 10:46:14 UTC,568304745,568304746,568304747,pull_request
563944505,e80c52eb527a5430aca66351a3ca60014d0ead18,1109,master,passed,641,2019-07-26 09:55:36 UTC,563944506,563944507,563944508,pull_request
563942054,e80c52eb527a5430aca66351a3ca60014d0ead18,1109,master,failed,632,2019-07-26 09:48:13 UTC,563942055,563942056,563942057,pull_request
563937973,5c4ebb01901e15927e0e9476bdfc91da75fca6fa,1109,master,failed,620,2019-07-26 09:36:04 UTC,563937974,563937975,563937976,pull_request
563515717,49040145b6e21630b17aeaca2658b64aa8efdc29,1109,master,passed,560,2019-07-25 11:37:19 UTC,563515718,563515719,563515720,pull_request
561816507,e15864ef7eeb6d295705219cd305120bafb9e642,,3.4.1,passed,201,2019-07-21 21:32:07 UTC,561816508,561816509,561816510,push
561816440,e15864ef7eeb6d295705219cd305120bafb9e642,,master,errored,205,2019-07-21 21:32:00 UTC,561816441,561816442,561816443,push
561453270,ef0f5bdd2823adc1e7182bab217395ad99bdd02e,,master,errored,202,2019-07-20 17:18:45 UTC,561453271,561453272,561453273,push
561453156,90878c8860990adab1fd076b8f3b81f962b3a6cd,,master,failed,187,2019-07-20 17:18:03 UTC,561453157,561453158,561453159,push
561449149,98d106fbc0eb8594ead673158ef0e4ae7c4701b8,,master,failed,191,2019-07-20 17:02:33 UTC,561449150,561449151,561449152,push
561448976,7cc1b3a1e18ce0813e92b1e521ea1bfc5206c8aa,,master,failed,191,2019-07-20 17:02:03 UTC,561448977,561448978,561448980,push
561448412,32ab8a28448940a478482874f51e38e95af241ec,,master,failed,266,2019-07-20 17:00:04 UTC,561448413,561448414,561448415,push
561447453,32e50a6b4fbb08fdab5eaa5ee3d5acfcdb1da1c3,,master,errored,96,2019-07-20 16:55:35 UTC,561447454,561447455,561447456,push
561446867,f5f4a12b3a7560b8dc3479bce24c1bf7e33aa11e,,master,errored,190,2019-07-20 16:53:05 UTC,561446868,561446869,561446870,push
560455684,dd3ece35455d3be6e96bff6ca4c7ae27c8e15feb,1107,master,passed,461,2019-07-18 12:23:10 UTC,560455685,560455686,560455687,pull_request
560449421,d06a6336570793b0e52b3ee5f05a84282b02d41e,1107,master,passed,191,2019-07-18 12:06:20 UTC,560449422,560449423,560449424,pull_request
560439741,e985dbacd2eb13bd5fc7b55ba0ed7f1a6023abe3,1107,master,passed,184,2019-07-18 11:37:59 UTC,560439742,560439743,560439744,pull_request
560408797,73a354d73175f92634c8a255058750f9804519f3,1106,master,errored,101,2019-07-18 10:19:49 UTC,560408798,560408799,560408801,pull_request
556355317,e254381db8cce80c95fde63aa20d27a6e876b2c9,1105,master,errored,99,2019-07-09 15:19:35 UTC,556355318,556355319,556355320,pull_request
556353028,1ff42fb4b9e87930dfac2b9715a014a5be8884a1,,python2,errored,76,2019-07-09 15:24:44 UTC,556353029,556353030,556353031,push
555540812,ae0bbcc6af48c73506e461e927953943d5409601,1104,master,errored,105,2019-07-07 23:50:36 UTC,555540813,555540814,555540815,pull_request
539132842,b6cd19ed08183cc934419b7ec52f6b004455608c,,3.3.5,failed,234,2019-05-30 09:26:02 UTC,539132843,539132844,539132845,push
539132836,b6cd19ed08183cc934419b7ec52f6b004455608c,,master,failed,216,2019-05-30 09:25:55 UTC,539132837,539132838,539132839,push
538258256,523537bd40db6779ded2c1d70e7a9606681c8ed6,1101,master,failed,248,2019-05-28 14:13:30 UTC,538258257,538258258,538258259,pull_request
536126905,cf94432e84b674c0bfdd7a8199ff4c1848d5e126,1100,master,failed,222,2019-05-23 06:51:58 UTC,536126906,536126907,536126908,pull_request
536126005,7d58914c789678b83543820a4a3b7a1c87f31d9a,1100,master,failed,258,2019-05-23 06:49:03 UTC,536126006,536126007,536126008,pull_request
535803760,d9ef05ece36737fd666ece57a3be8d6d0a1b1d89,1100,master,failed,224,2019-05-22 14:03:50 UTC,535803761,535803762,535803763,pull_request
531751303,d53f0905e3648f38ee6b8f36ee34559349d047c9,1096,master,failed,233,2019-05-13 12:11:42 UTC,531751304,531751305,531751306,pull_request
531509502,230c9a119d24ef969a39c4fbd28207714f26ca58,,master,failed,237,2019-05-12 20:09:12 UTC,531509503,531509504,531509505,push
527899719,11d5aef9da5ddacc7b1792250ab1e896e1a614bd,,master,errored,548,2019-05-03 18:33:53 UTC,527899720,527899721,527899722,push
527895915,1318930c77d54a5542c116b2eedf7fd183b23a48,1094,master,passed,251,2019-05-03 18:24:31 UTC,527895916,527895917,527895918,pull_request
527890309,d5b0481a33232b3e632af7613b26f5a45d2f3157,1094,master,failed,240,2019-05-03 18:10:11 UTC,527890310,527890312,527890314,pull_request
527463549,05d4ab2fd723094974ec8b71e5025ff49c3bb2ff,1094,master,passed,261,2019-05-02 19:46:33 UTC,527463550,527463551,527463552,pull_request
527463358,92e36cfe60e9580778499584bdb076b992de2998,1094,master,passed,248,2019-05-02 19:45:50 UTC,527463359,527463360,527463361,pull_request
527462420,dd9d0bed2dba8f711a29f2761b63c74c8a878756,1094,master,failed,257,2019-05-02 19:43:10 UTC,527462421,527462422,527462423,pull_request
527461365,d1fca05500658243475f2af429d77f41691d334b,1094,master,failed,237,2019-05-02 19:40:29 UTC,527461366,527461367,527461368,pull_request
527459283,f8d6cd0d5a909ddc760cee0bb12ddc08dae65ab2,1094,master,failed,258,2019-05-02 19:34:58 UTC,527459285,527459286,527459287,pull_request
527457339,d23a1b860b5b0b46c0b83ad941cea89f6712afb4,1094,master,failed,250,2019-05-02 19:30:13 UTC,527457340,527457341,527457342,pull_request
526621179,a643058cdf96fb28dca48f280e2dd70a73399b47,1093,master,failed,212,2019-04-30 20:51:30 UTC,526621180,526621181,526621182,pull_request
526619318,75e5c08338bf4cbcae7a065ab828bde1cac14594,1093,master,failed,219,2019-04-30 20:47:21 UTC,526619319,526619320,526619321,pull_request
526110775,400ae38a66e65962e0c0f743415e22c203aed8d3,,vendor_static,failed,215,2019-04-29 18:52:57 UTC,526110776,526110777,526110778,push
526033233,400ae38a66e65962e0c0f743415e22c203aed8d3,,fix_782,failed,238,2019-04-29 15:44:53 UTC,526033234,526033235,526033236,push
524668051,b1d019d190ecd8d829583abb5289e79940562d51,,master,errored,285,2019-04-25 21:02:53 UTC,524668052,524668053,524668054,push
518540291,c7a2bb539583ce20a24308ee6ab2367ba5e13098,,3.3.4,passed,262,2019-04-10 23:46:57 UTC,518540292,518540293,518540294,push
518540287,c7a2bb539583ce20a24308ee6ab2367ba5e13098,,master,errored,214,2019-04-10 23:46:58 UTC,518540288,518540289,518540290,push
517165609,d8955a1a0dcb9f4bcbf5f48e7b819955873e5091,,master,errored,229,2019-04-08 09:29:25 UTC,517165610,517165611,517165612,push
517165366,a248dc23b19b3120fe94f3fcd22943d9230a9833,,master,errored,247,2019-04-08 09:28:44 UTC,517165367,517165368,517165369,push
