build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
617881998,861aea2102369b2e8c5d86db39d6a5a4d130d02f,,master,passed,148,2019-11-27 19:49:20 UTC,617882001,617882004,617882005,push
602505301,59f76f1e9563f4f1542a11889a81abca1b77e592,,master,passed,433,2019-10-24 20:12:07 UTC,602505302,602505303,602505304,push
534278085,b6b8745d25cd6809cc3bbfc1eec95393a05d2969,398,master,passed,159,2019-05-18 20:56:15 UTC,534278086,534278087,534278088,pull_request
533484826,dc49e85659a72037c9305e1c5bffbeea9ffe7110,398,master,passed,171,2019-05-16 19:34:34 UTC,533484827,533484828,533484829,pull_request
494370893,3c242194190f12ceeed520211b56b215ce72b21d,,master,passed,161,2019-02-17 00:45:48 UTC,494370894,494370895,494370896,push
494370697,9238b1bd88a25bd0709a195e599037f1acca9551,,master,passed,159,2019-02-17 00:44:56 UTC,494370698,494370699,494370700,push
477823200,f73dd8d27322f673cd19a8551241acb0727ea3f2,370,master,passed,181,2019-01-10 13:22:56 UTC,477823201,477823202,477823203,pull_request
451744182,0f32988be7def2fe90ba7dd90df1510229e14f6e,,master,passed,211,2018-11-07 06:51:29 UTC,451744183,451744184,451744185,push
449904201,36b7035be05a4573642e2da5307defdf99aa6dcc,,master,failed,216,2018-11-02 15:52:57 UTC,449904202,449904203,449904204,push
432054144,05c8e2352a55e7036aad1d17c5d745f7916fdfce,341,master,passed,108,2018-09-23 06:09:53 UTC,432054145,432054146,432054147,pull_request
432050714,13d1c97c16ece74e76368d8e0eecff3f80b7a2a1,341,master,passed,115,2018-09-23 05:41:03 UTC,432050715,432050716,432050717,pull_request
425849095,7fb170f396ab06a8c5dba577632445acd37f4124,337,master,passed,257,2018-09-07 17:47:20 UTC,425849096,425849098,425849107,pull_request
411241127,a4386905f610f224f8bdd3a2701257efc7969226,,master,passed,255,2018-08-02 11:37:24 UTC,411241128,411241129,411241130,push
408698222,fe77206a3c73610769b602f27fffb2e67936e3e7,326,master,passed,135,2018-07-26 21:22:38 UTC,408698223,408698224,408698225,pull_request
372976540,49bb9175dbb11e039aa6ff25cabf7517a46d1bf0,294,master,passed,256,2018-04-30 10:43:44 UTC,372976541,372976542,372976543,pull_request
372786950,351d6e24c2dba93b87680f4f3411e640f0a13312,294,master,passed,128,2018-04-29 20:40:33 UTC,372786951,372786952,372786953,pull_request
371087994,7930fefb732860cb6212f25929febd73f9081ed3,,master,passed,176,2018-04-25 14:22:54 UTC,371087995,371087996,371087997,push
371086064,3fa1955ce4646475e17425a5e48a0f48d2288c6b,,master,passed,153,2018-04-25 14:17:58 UTC,371086065,371086066,371086067,push
371085493,8202c984c5eb42af0ebab8056281a441808018ac,,master,passed,155,2018-04-25 14:16:57 UTC,371085494,371085495,371085496,push
343846661,e680a9baa7cf726c233beb36b6f0d37277387849,,master,passed,158,2018-02-20 14:15:54 UTC,343846663,343846665,343846666,push
343844206,6b640655deaf60350c1db8845c10b53e4486f779,,master,errored,135,2018-02-20 14:16:02 UTC,343844207,343844208,343844209,push
343817112,4c047e1fd2f0670deeaca4f8dd1742491c114a1e,,master,failed,371,2018-02-20 13:05:49 UTC,343817113,343817115,343817117,push
343811998,c4755e4e7d4bfc512c2ac431f70f85c59ec3369c,,master,failed,170,2018-02-20 12:52:59 UTC,343811999,343812000,343812001,push
343802990,87f18dad5f6a245d6069a1d6bdc4c552b0ad4678,,master,failed,417,2018-02-20 12:29:33 UTC,343802993,343802994,343802995,push
337999850,48fada7ebdc7499b3422714a4690540ac55809cd,,master,failed,145,2018-02-06 13:04:58 UTC,337999852,337999853,337999855,push
337991400,a887014d6c57f0ec0b0f7458b1df6352818027b0,,master,failed,165,2018-02-06 12:42:16 UTC,337991403,337991405,337991406,push
337989130,852120913bf3a91d0162eeef2a81a611f4fd6df1,,master,failed,129,2018-02-06 12:36:07 UTC,337989131,337989133,337989134,push
337986517,787c0b4368f60b3e94c1f9576092f9077b24a679,,master,errored,216,2018-02-06 12:28:48 UTC,337986518,337986519,337986520,push
337985700,867c6cafc7beef9ced33bd264d6dcdcd54587ad3,,master,failed,168,2018-02-06 12:26:10 UTC,337985701,337985702,337985704,push
337984690,cee934ac525fdc3a7aac7867014e2e1953b070c7,,master,errored,198,2018-02-06 12:23:02 UTC,337984691,337984692,337984693,push
337982601,394b440396838d2e35ccefc6730ef4f0c1607aca,,master,failed,224,2018-02-06 12:15:46 UTC,337982602,337982603,337982604,push
337963049,19b2e42cfeef0a47cf2be9bda53dec446a2caa67,247,master,failed,285,2018-02-06 11:21:25 UTC,337963050,337963051,337963052,pull_request
337880419,5275b2e904db95d4f32212e9c36f56904c2ad6b9,,master,failed,154,2018-02-06 06:31:50 UTC,337880420,337880421,337880422,push
337779347,9e4517784f32eaea12eb5ac6604ac79778a51112,,master,failed,240,2018-02-05 22:40:57 UTC,337779349,337779350,337779352,push
337763033,406dc6e4d0f19b16179aae10c5c7038f60651508,,master,failed,129,2018-02-05 21:59:12 UTC,337763034,337763035,337763036,push
337761918,c969a915a4388b76f7237b3c778a081c52318017,,master,failed,154,2018-02-05 21:56:20 UTC,337761919,337761920,337761921,push
337758196,57364abe9ed2dbb2dc143c3ad3e6e091cdde9db9,,master,errored,127,2018-02-05 21:47:18 UTC,337758198,337758199,337758200,push
337757495,4dd00d5590e50f982c1f000a6677d7fe1be70dc8,,master,errored,78,2018-02-05 21:45:48 UTC,337757497,337757498,337757499,push
337756582,acc78b855e7061cd6f76d548cc3995c8a1257258,,master,errored,317,2018-02-05 21:43:44 UTC,337756583,337756584,337756585,push
337755605,d2e542357f38014c639d6440642e3b7e9e7831d0,,master,failed,266,2018-02-05 21:41:14 UTC,337755606,337755607,337755608,push
337753595,694be42bdc1004732c0057cd31010b1abe4d1840,,master,failed,161,2018-02-05 21:35:57 UTC,337753596,337753597,337753598,push
337750871,a9d9c104aa1bdcab3e972d949bfb0c09df68afed,,master,failed,152,2018-02-05 21:29:38 UTC,337750872,337750874,337750875,push
337749325,b037237de0c2910227d0339f4bfa95eec42841eb,,master,failed,155,2018-02-05 21:26:43 UTC,337749326,337749327,337749328,push
337743587,422868a62d7d577736c496d3298211fe8a230c65,,master,failed,393,2018-02-05 21:12:40 UTC,337743588,337743589,337743590,push
337741946,d72d8abafa62042d8487abb30075b883ce04cb3d,,master,failed,190,2018-02-05 21:08:32 UTC,337741947,337741948,337741949,push
337740663,3a958f43ce78f0b91150721b086d86a7c7828f3d,,master,errored,243,2018-02-05 21:05:16 UTC,337740664,337740665,337740666,push
337730179,6156d492224e46e3981675a064b32a7971ef4d47,,master,failed,276,2018-02-05 20:38:38 UTC,337730180,337730181,337730182,push
337729142,569e7256cce6ce679eebf230f9e4ee1f48f95e4f,,master,failed,106,2018-02-05 20:36:01 UTC,337729143,337729144,337729145,push
337727739,754a99836d0d6eb64552cd4a6103d9a099d5d443,,master,failed,249,2018-02-05 20:32:15 UTC,337727740,337727741,337727742,push
337725779,29a5fcc7d72d86171fd923e0862e688edb2dd63c,,master,failed,200,2018-02-05 20:28:23 UTC,337725780,337725781,337725782,push
337723693,ea3148bc1921ef35e2e1ab7c516fd9d5d62c3e96,,master,failed,133,2018-02-05 20:22:27 UTC,337723694,337723695,337723696,push
337723444,993ec221e3efba19261b6d0732c8bfc474e63e87,,master,failed,135,2018-02-05 20:21:39 UTC,337723445,337723446,337723447,push
336982754,00997333823abe317bc0597e2740e54da443e045,,master,passed,64,2018-02-03 16:57:12 UTC,336982755,336982756,push
336924474,22f452c699dcc387618f8f6d861cf0b5cea0172d,246,master,passed,58,2018-02-03 12:48:41 UTC,336924475,336924476,pull_request
336923341,7e1092e94c4287f2357863aa89814c47295137e6,245,master,passed,54,2018-02-03 12:43:03 UTC,336923342,336923343,pull_request
336921740,f7bc20b38593ad9e15396c9b93f97dd50a2d671c,245,master,passed,66,2018-02-03 12:33:09 UTC,336921741,336921742,pull_request
323065364,15da3f774139134acc8f101ca7b194ea846b332b,,develop,failed,67,2017-12-30 01:14:18 UTC,323065365,323065366,push
323063616,6a7073cd2e72db53868c8129256610dd3a98feb1,,develop,failed,79,2017-12-30 01:03:14 UTC,323063617,323063618,push
323063293,1ac91c4c3d4f5b614a39cdef5cf3119d3e92a10a,,develop,failed,62,2017-12-30 01:01:18 UTC,323063294,323063295,push
323062187,480d368f51eb2ee0a6c234e3dfd24143b0eccb2e,,develop,failed,71,2017-12-30 00:54:30 UTC,323062188,323062189,push
323061653,d85339dd33741cdc15ff8b43440beb32f1a6cbcb,,develop,failed,152,2017-12-30 00:51:22 UTC,323061654,323061655,push
323060951,78e938f9a3c445ebd7f89d5a571a037f592b3d21,,develop,failed,63,2017-12-30 00:47:55 UTC,323060952,323060953,push
323060423,547561132321ad3c8b14444c49a0f7b2ce2c95d5,,develop,failed,68,2017-12-30 00:44:27 UTC,323060424,323060425,push
322925780,f30b7bf137e5791bb1fd72d009bba999ece6083b,,develop,failed,63,2017-12-29 15:44:42 UTC,322925781,322925782,push
305173337,36d7f15808b612b5dd36812d6dc24bf93dd1e701,238,master,passed,62,2017-11-21 09:10:38 UTC,305173338,305173339,pull_request
300111305,a2e04329a93e54423b74cd0cb9d2ed1e5b821697,,master,passed,81,2017-11-10 11:03:25 UTC,300111308,300111309,push
285079367,201bc85612ebcb827fc632fae286a80d960d3c7b,,develop,passed,56,2017-10-08 13:58:34 UTC,285079368,285079369,push
283456130,e73d7380163d1aa28aaa8d510411c00902b91957,,develop,passed,57,2017-10-05 00:14:39 UTC,283456131,283456132,push
279666432,df89aa3050941918a924d9977a576cdd9dc2443c,,develop,passed,60,2017-09-25 19:53:27 UTC,279666433,279666434,push
279294347,a72194e1a63fa3866617931e3798e1d990dcca08,,develop,passed,49,2017-09-24 20:35:50 UTC,279294348,279294349,push
279289624,b064cec0d2cb5c196a02fee633dd19cea6237bff,,develop,passed,50,2017-09-24 20:12:19 UTC,279289625,279289626,push
279287916,7e9ce0f7bdc689a38ec1b59b91d6569501cc7ef3,,develop,passed,61,2017-09-24 20:05:49 UTC,279287917,279287918,push
274799200,26909e9703166e969b5066172aa006085180ed62,,master,passed,68,2017-09-12 21:44:53 UTC,274799202,274799203,push
274785852,a280e51c180fec3136e51701d89e448105e73481,233,master,passed,47,2017-09-12 21:06:27 UTC,274785853,274785854,pull_request
266710987,6ef3eaa76ad7d12e1fb25281e5eda8e085fb8ad5,,master,passed,77,2017-08-21 08:15:11 UTC,266710989,266710990,push
266388832,41761b25c658e9ed7db083492a7f17a5b63f111c,230,master,passed,84,2017-08-19 23:01:47 UTC,266388833,266388834,pull_request
265948764,94ee3238fe31b22433966851f1427b74e0485734,,develop,passed,115,2017-08-18 12:30:24 UTC,265948765,265948766,push
265728910,d1235edd274a87b019e870da7b6b75d7d87b50bf,,develop,passed,116,2017-08-17 20:28:11 UTC,265728911,265728912,push
265725913,29c023d27ce51502ce2229537902b4bfe5fd2766,,develop,passed,90,2017-08-17 20:19:09 UTC,265725914,265725915,push
265723233,0da77e37a6c7563f4c9e20c642c58644cdc597d4,,develop,passed,81,2017-08-17 20:11:18 UTC,265723236,265723237,push
265097418,b9fd74ace9886347fdd4b01462665a6219685082,,develop,passed,81,2017-08-16 10:31:16 UTC,265097419,265097420,push
265088583,360c28dd49b2909a85871ec1e4c93fdb72dde2e4,,develop,passed,128,2017-08-16 10:01:35 UTC,265088584,265088585,push
264880972,ddf1d264fc9017bcb67933f7c9fdcc8ef3152ea8,,develop,passed,98,2017-08-15 19:48:48 UTC,264880973,264880974,push
264489452,f1acceeefbf8bbcdd874fdbd6a4fc128d8217468,,develop,passed,90,2017-08-14 19:40:53 UTC,264489453,264489454,push
264487260,bd879a99176a7d12f0ca84f2a5355034e476cb3f,,develop,passed,79,2017-08-14 19:33:25 UTC,264487261,264487262,push
264482524,eddd7461b7615ace14278ffe4d3d68362be1d31f,,develop,passed,83,2017-08-14 19:18:20 UTC,264482525,264482526,push
264450183,6e4ee19a76d711552f8e93cd11ff532cb2905ebd,,develop,passed,164,2017-08-14 17:40:53 UTC,264450184,264450185,push
264446962,28f505e0647aac860eaa628bd7ac6d77a7935d88,,develop,passed,86,2017-08-14 17:30:35 UTC,264446963,264446964,push
264445916,9b025cb3daaf1f1fb49765af83dd43807c82f009,,develop,passed,74,2017-08-14 17:27:51 UTC,264445918,264445923,push
264443431,b934f32686a46d997e6d4eb49367bd7b997ede64,,develop,passed,86,2017-08-14 17:20:12 UTC,264443432,264443433,push
264441747,3da8f28e30fd6df668ae739681c9ddc3bbcb5209,,develop,passed,85,2017-08-14 17:14:39 UTC,264441749,264441751,push
264438179,8570f422530f53d8d650127e3b38d89f0227e532,,develop,passed,95,2017-08-14 17:04:25 UTC,264438180,264438181,push
264342861,ac533a5bb1d3a56a420da06d1bceb8b4947a8c83,,develop,passed,89,2017-08-14 12:32:01 UTC,264342862,264342863,push
264336936,92405d8a367a7bbb9bddb4d580221d1a2b1457b4,,develop,passed,94,2017-08-14 12:13:14 UTC,264336937,264336938,push
264335063,9b2d5e94b8167a89c5e2068c4569053c3a5862ac,,develop,passed,137,2017-08-14 12:07:11 UTC,264335064,264335065,push
264327462,08b642d1f3e9e57e61a25cdb5a9efb6e812a0656,,develop,passed,78,2017-08-14 11:39:45 UTC,264327463,264327464,push
264320294,fb34a8b6433ccf575a6514cc77f5748e4f3456b0,,develop,passed,117,2017-08-14 11:12:33 UTC,264320296,264320297,push
264316134,548bbb4b618bb422f6543283744623501d19ecd4,,develop,passed,110,2017-08-14 10:55:37 UTC,264316135,264316136,push
264315534,881eae5de1843427e5e45816a6cb497d9a2ea897,,develop,passed,156,2017-08-14 10:52:40 UTC,264315535,264315536,push
264315092,73a9068d5a8497dd8c7cb55f0f499c34b1640e77,,develop,passed,90,2017-08-14 10:50:25 UTC,264315093,264315094,push
264314178,f188fb89768b9c0df685448f83c220e40fdf0325,,develop,passed,92,2017-08-14 10:47:25 UTC,264314179,264314180,push
264299806,7d7f74a709a0fcacab2151475ae6423f56b8a046,,develop,passed,75,2017-08-14 09:56:08 UTC,264299807,264299810,push
264295520,c4454af4866097533e2dad70db091cef259f3cc0,,develop,passed,96,2017-08-14 09:39:36 UTC,264295521,264295522,push
264280761,f7a205b51c9ec39eea03e1df052c494db4c0515c,,develop,passed,146,2017-08-14 08:42:00 UTC,264280762,264280764,push
264270095,67e9ffe6fc57bd4d1aca02a5f7b749e85cc7ec51,,develop,passed,150,2017-08-14 07:55:43 UTC,264270096,264270097,push
264268923,7844d8725962248283d187b13c685f723ba24ca9,,develop,passed,147,2017-08-14 07:48:43 UTC,264268926,264268927,push
