build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
444185860,41bafc51ff6bcacd65d04b9708910e74062694c2,,master,passed,461,2018-10-20 20:42:59 UTC,444185861,444185862,444185863,push
444183641,1af4d3cac8b057a3ab21a592ca0b4f3c53dff78c,,master,passed,445,2018-10-20 20:33:59 UTC,444183642,444183643,444183644,push
443287331,3ab5d5231a68b92f9ab9a0442d32015d98123ac3,57,master,passed,493,2018-10-18 16:59:37 UTC,443287332,443287333,443287334,pull_request
413911124,55b71bb1a051f267205c608d781ed0eed04c82a8,53,master,passed,552,2018-08-09 06:05:13 UTC,413911125,413911126,413911127,pull_request
401188414,79c5326a84087e8c42f83851d3236bc5db864cd3,,master,passed,353,2018-07-07 10:48:49 UTC,401188415,401188416,401188417,push
401188213,5da39d1833e049c0974d87116321e7bd362c82b7,,master,passed,398,2018-07-07 10:47:32 UTC,401188214,401188215,401188216,push
401186839,4999808176e3eba3d5256e22d759a4c633312253,,v1.2,passed,423,2018-07-07 10:37:29 UTC,401186840,401186841,401186842,push
401186483,4999808176e3eba3d5256e22d759a4c633312253,,master,passed,516,2018-07-07 10:35:22 UTC,401186484,401186485,401186486,push
401186200,fd8adf8b08d86c08f55d15429022fc5b72fba237,,master,passed,406,2018-07-07 10:33:24 UTC,401186201,401186202,401186203,push
401184920,518dc6dc578b95b0d9e0f98f6e8f78c9f5dd4450,46,master,passed,371,2018-07-07 10:27:54 UTC,401184921,401184922,401184923,pull_request
401184914,3ed0890f97ff7b2a3b2fac15b1dba9fe5fe898bd,,travis,passed,532,2018-07-07 10:25:48 UTC,401184915,401184916,401184917,push
401184091,130510855e97b19aa5c3291e922e8c50ca611afa,46,master,errored,425,2018-07-07 10:23:54 UTC,401184092,401184093,401184094,401184095,pull_request
401184082,81c1bd9559755622ad2853a4be0728a90ee6eba3,,travis,errored,467,2018-07-07 10:23:10 UTC,401184083,401184084,401184085,401184086,push
401184059,0394ff9881e58a9071a9539258f2beb890959c29,47,travis,errored,163,2018-07-07 10:22:29 UTC,401184060,401184061,401184062,401184063,pull_request
401184050,a89ae17d740729e47a3a263a565cadba1741298e,,remove-jsonobj,errored,450,2018-07-07 10:21:09 UTC,401184051,401184052,401184053,401184054,push
401183613,5a5822207150e80aeaf4c8646e325b5e6f8e7174,51,remove-jsonobj,errored,728,2018-07-07 10:18:12 UTC,401183614,401183615,401183616,401183617,pull_request
401183436,b273f3bdcca62f58a3abec335a6d34f7475aafa5,,newcsv,errored,445,2018-07-07 10:17:20 UTC,401183437,401183438,401183439,401183440,push
387416231,84dbe28de43f01604e5989d91586b56358884df7,47,travis,errored,388,2018-06-03 14:44:06 UTC,387416232,387416235,387416236,387416237,pull_request
387415117,e248fcb635259580c371fa60df237fafbbb56a66,,remove-jsonobj,errored,510,2018-06-03 14:42:43 UTC,387415118,387415119,387415120,387415121,push
387414319,b55426b90ee4e6848fd21bee6311433ec5000175,46,master,errored,446,2018-06-03 14:41:20 UTC,387414320,387414321,387414322,387414323,pull_request
387414304,2788fc8e7ce69a1302d7a27dae2c2a54a8656256,,travis,errored,405,2018-06-03 14:40:16 UTC,387414305,387414306,387414307,387414308,push
387414151,d8c60d515111d9e3d8bc4dee22d449cf225f19d6,,master,errored,285,2018-06-03 14:38:40 UTC,387414152,387414153,push
387414055,7b96dfef96c7757379a5d2ee5470afde3d1ff436,27,master,errored,58,2018-06-03 14:37:36 UTC,387414056,387414057,pull_request
387414045,6f04df10839c59134c385e9eb7454711f4166f60,,hotfix/valid-column-name,errored,305,2018-06-03 14:32:26 UTC,387414046,387414047,push
387377666,9840b30a3e2bf71eb21807bc29393286e1f1cbd3,,master,errored,258,2018-06-03 11:42:50 UTC,387377667,387377668,push
387377216,ce73ea09580be3ef599f23de4c8186905ef98906,,master,errored,283,2018-06-03 11:40:27 UTC,387377217,387377218,push
387373655,f8d77c26e93db8cbfb7cd8c37fbf4fc0622ae8cb,46,master,errored,458,2018-06-03 11:23:17 UTC,387373656,387373657,387373658,387373659,pull_request
387373639,8c54bccb74cc5d19e856a0886e863c03e548ece4,,travis,errored,497,2018-06-03 11:23:10 UTC,387373640,387373641,387373642,387373643,push
387362704,bd0f21a47fd4a2637d89c149600365e6432e5a95,46,master,errored,430,2018-06-03 10:29:57 UTC,387362705,387362706,387362707,387362708,pull_request
387362219,37f72d61ec5003c394cd57bbd7468c9c1f49cc0b,,travis,errored,875,2018-06-03 10:27:08 UTC,387362220,387362221,387362222,387362223,push
365184079,0918227f74b7ba14c9032f4fcc210c7a00773520,45,master,errored,440,2018-04-11 15:39:28 UTC,365184080,365184081,pull_request
292681287,5d20301877cc8fb258eb4f7f785964a7f2d9a103,44,master,failed,660,2017-10-25 15:41:01 UTC,292681289,292681290,pull_request
190614213,f5c33c06b0cff9637aa3eb26613b64836f7ceb3f,,master,failed,152,2017-01-10 14:00:22 UTC,190614214,190614215,push
190570630,cc35c7aba1fe27231f5aff57e0e202cdc58edcb8,,master,failed,184,2017-01-10 11:02:35 UTC,190570631,190570632,push
161063558,361d573c881cf8b6b797019b32e221f8dc11a342,,v1.1,failed,202,2016-09-19 15:29:04 UTC,161063559,161063560,push
161062494,361d573c881cf8b6b797019b32e221f8dc11a342,,master,failed,245,2016-09-19 15:25:14 UTC,161062495,161062496,push
154381641,031674fc59834f9d36d62416ad85101ba56d969c,,hotfix/valid-column-name,failed,245,2016-08-23 08:11:23 UTC,154381642,154381643,push
154377983,da5946024ac9596138f72e953d832082ba9d1491,27,master,failed,202,2016-08-23 07:55:29 UTC,154377984,154377985,pull_request
154377777,c5ebb42f2cd0cd6d0306b3adf18a5df7c4257eb9,,hotfix/valid-column-name,failed,219,2016-08-23 07:53:44 UTC,154377778,154377779,push
134773426,a0c2f9c2d0425666cdeec3d3db1b9795c4cb3b7f,,master,passed,638,2016-06-02 15:20:15 UTC,134773427,134773429,push
126118159,406c01467341504f65a331407ae5b9f01fdee3cb,18,master,passed,294,2016-04-27 14:21:45 UTC,126118160,126118162,pull_request
126100113,b684e70d2513bc9e1d560eb6268e1493bed47ae6,18,master,failed,197,2016-04-27 13:10:10 UTC,126100114,126100115,pull_request
126093045,dde99d76fdd362632a4abc496b78ed6f576ff101,18,master,passed,603,2016-04-27 12:39:47 UTC,126093046,126093047,pull_request
120597638,08a7f7d1041353f2790311805ad04e741633a434,,v1.0,passed,258,2016-04-04 11:46:01 UTC,120597640,120597641,push
120597543,08a7f7d1041353f2790311805ad04e741633a434,,master,passed,284,2016-04-04 11:45:20 UTC,120597544,120597545,push
