build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
379804141,594c8fee77f4bee77b5ef1b798f9f286b2a35cb2,2199,master,passed,1601,2018-05-16 17:38:04 UTC,379804142,379804143,379804144,379804145,pull_request
379802848,6da08876ed0128b4a5b8912350d834d0488774ae,2199,master,canceled,0,,379802849,379802850,379802851,379802852,pull_request
379796545,2458812aaaf79463745153320af4e075344c16da,2199,master,canceled,0,,379796546,379796547,379796548,379796549,pull_request
379796274,efd54651794a23fee99f0f3f904b07884e350bbe,2199,master,canceled,0,,379796275,379796276,379796277,379796278,pull_request
379794962,5e503e5b269201a3ac8329be86a2d7194f4b7878,,master,passed,1817,2018-05-16 16:57:39 UTC,379794963,379794964,379794965,379794966,push
379794781,171bb99e940180619470ded6602fd08c44b0c6a0,,master,canceled,0,,379794782,379794783,379794784,379794785,push
379794494,5853846f5da171bf29a303f6b545b0a8918958e7,,master,canceled,0,,379794495,379794496,379794497,379794498,push
379792892,ec78f27f2ad52536bb2ae8a357753469c6677410,2199,master,canceled,0,,379792893,379792894,379792895,379792896,pull_request
379785840,5597518d810e396c10f3cdaddbf2c4bd8f831577,,contributing_docs,passed,1539,2018-05-16 16:09:42 UTC,379785841,379785842,379785843,379785844,push
379785385,d3d02c7dc22f1c6f7c8b9e28f5f6b65a75a6b88d,,master,canceled,0,,379785386,379785387,379785388,379785389,push
379785316,1c2a28ff48a44580eec183f56480e2055cb1ec04,2205,master,errored,97,2018-05-16 16:08:14 UTC,379785317,379785318,379785319,379785320,pull_request
379783419,968223448a9b1bf3bb1234519f7c6fa0692033cd,,contributing_docs,canceled,0,,379783420,379783421,379783422,379783423,push
379782680,89921f7a950b43480c9f1f7b536a9f840486763f,,contributing_docs,canceled,0,,379782681,379782682,379782683,379782684,push
379625719,06fee81586e405adf7b1784622bc07ae06c90a8b,2199,master,passed,1873,2018-05-16 09:27:38 UTC,379625720,379625721,379625722,379625723,pull_request
379540404,b29bfa560dae873fcf7e1f888db91dae0b3b61c6,2168,master,passed,1486,2018-05-16 04:25:19 UTC,379540405,379540406,379540407,379540408,pull_request
379540304,89921f7a950b43480c9f1f7b536a9f840486763f,,master,passed,1445,2018-05-16 04:19:35 UTC,379540305,379540306,379540307,379540308,push
379540295,264f1bd0bfa332bd1253b4efb83b03de104a4493,2198,master,errored,82,2018-05-16 04:19:01 UTC,379540296,379540297,379540298,379540299,pull_request
379540279,ee36c6a8717b85f1e03902e6f4667aa57430ed01,,call-virtualenv-by-module,passed,1557,2018-05-16 04:17:49 UTC,379540280,379540281,379540282,379540283,push
379505751,5ab9603203668dd3488086af1cefac52f0e6c8e2,,master,passed,1392,2018-05-16 01:24:05 UTC,379505752,379505753,379505754,379505755,push
379505703,d817fe22c5034c8b7ebb5cbe8a6e1ef0627d72ef,2194,master,errored,96,2018-05-16 01:23:46 UTC,379505704,379505705,379505706,379505707,pull_request
379449189,ea6f02da95a7835dda059b082ce649fcb0159af3,,bugfix/vcs-updates,passed,1783,2018-05-15 23:30:00 UTC,379449190,379449191,379449192,379449193,push
379443569,e23532ee447aecd3268baa635a5ce9ce3b7dcfd9,,master,passed,1434,2018-05-15 23:02:19 UTC,379443570,379443571,379443572,379443573,push
379443552,a9993a6f919ce266a321a12aea99ff8588d9ff53,2186,master,errored,94,2018-05-15 23:01:36 UTC,379443553,379443554,379443555,379443556,pull_request
379443530,5d5092f9335f67dcf84945d7b7cd30b2d7891fcf,,print-project-location-on-create,passed,1423,2018-05-15 22:54:32 UTC,379443531,379443532,379443533,379443534,push
379443474,d1957f1763867fe255ae68a21e255b7876dec901,,master,canceled,0,,379443475,379443476,379443477,379443478,push
379390538,82b56746ccbde74f71124d442d19402819cbd256,2198,master,passed,1785,2018-05-15 21:15:13 UTC,379390539,379390540,379390541,379390542,pull_request
379390516,904f7d67b2cd559eabb4a385927c04042e023662,,call-virtualenv-by-module,passed,1673,2018-05-15 21:13:02 UTC,379390517,379390518,379390519,379390520,push
379390120,99ee9955b5ab78e9b2efc071e2d1afc474f23cbb,2181,master,passed,1865,2018-05-15 21:10:08 UTC,379390121,379390122,379390123,379390124,pull_request
379389853,436a16f0706fc56e7e9d56748a1eadccfc940910,2161,master,passed,1556,2018-05-15 21:06:53 UTC,379389854,379389855,379389856,379389857,pull_request
379389832,585dd9eab30d27f4e7b22892db67e862fe9fe7fc,,pew-detect-cmder-powershell,passed,1508,2018-05-15 21:05:37 UTC,379389833,379389834,379389835,379389836,push
379388671,492d66e4213c51c34baf8731a4d3517ede7d0006,2186,master,passed,1632,2018-05-15 20:58:53 UTC,379388672,379388673,379388674,379388675,pull_request
379388636,4a948569aea1116c4257a36c4ea8329ed20f8a50,,print-project-location-on-create,passed,1553,2018-05-15 20:58:24 UTC,379388637,379388638,379388639,379388640,push
379388467,da5a8b39a1f4101cacd5d9fb1f93ca33abbe603b,,master,passed,1581,2018-05-15 20:57:23 UTC,379388468,379388469,379388470,379388471,push
379388283,4891272ae014fa54d7fc55575d60d7909aec03bc,2167,master,errored,92,2018-05-15 20:56:33 UTC,379388284,379388285,379388286,379388287,pull_request
379379202,350d98ffe06fe002e4831a0f5980a1aee295500b,2199,master,passed,1643,2018-05-15 20:25:00 UTC,379379203,379379204,379379205,379379206,pull_request
379346422,2fa19aff4e27478d32ea8b45c99f8f77c8e3206b,2198,master,passed,1671,2018-05-15 18:44:01 UTC,379346423,379346424,379346425,379346426,pull_request
379346397,55d77b25817b6497af035bfd7985ee38280270b4,,call-virtualenv-by-module,passed,1646,2018-05-15 18:41:56 UTC,379346398,379346399,379346400,379346401,push
379346069,aa3306703c3b9022994f3447edee64d2dc53f029,2198,master,canceled,0,,379346070,379346071,379346072,379346074,pull_request
379346027,4fee8ecece5b8b749a2dad1cb34a5141b3556498,,call-virtualenv-by-module,canceled,0,,379346028,379346029,379346030,379346031,push
379345375,8064b4259c6570f33e5271b0b9b6193188334320,2198,master,canceled,0,,379345376,379345377,379345378,379345379,pull_request
379344991,202182a72cefce7b6fb6d091fbf6b7fa0b53c85d,,call-virtualenv-by-module,canceled,0,,379344992,379344993,379344994,379344995,push
379344208,f180fd2871689cdbcf1d63e33c135116d8e53beb,2194,master,passed,1839,2018-05-15 18:35:42 UTC,379344209,379344210,379344211,379344212,pull_request
379343854,cab9e3066fedc09184f7ba3ef8a257634ed9e61c,,call-virtualenv-by-module,canceled,0,,379343855,379343859,379343860,379343861,push
379300984,a9988ab1ac4a0aa7ca4add181e21bb881245515f,2194,master,passed,1538,2018-05-15 16:54:24 UTC,379300985,379300986,379300987,379300988,pull_request
379122962,4826e4d72297ea91855cc7249752fef448d8d5d3,2186,master,passed,1857,2018-05-15 09:16:28 UTC,379122963,379122965,379122968,379122973,pull_request
379122937,fb5c4be763edc998af1a996a5c50ec3b95082b93,,print-project-location-on-create,passed,1625,2018-05-15 09:16:27 UTC,379122938,379122939,379122940,379122941,push
379122337,dbfff6c79b1c396cb93a19254a6ec28b50623eeb,2161,master,passed,1611,2018-05-15 09:14:53 UTC,379122338,379122339,379122340,379122341,pull_request
379044904,d4a10c99df12dc43e76bb05b6a54976729da1888,2181,master,passed,1537,2018-05-15 05:01:33 UTC,379044905,379044906,379044907,379044908,pull_request
379044701,cf7c49221a0c0aac8b8e357bd978959c78be602f,2186,master,failed,505,2018-05-15 05:00:11 UTC,379044704,379044705,379044706,379044707,pull_request
379044681,0e271494090d4a7adbdb48014c8376de556151fe,,print-project-location-on-create,failed,380,2018-05-15 04:58:28 UTC,379044682,379044683,379044684,379044685,push
379044618,4b07aaa94c2dfc876a217e26a60a0bb453b614da,,master,passed,1405,2018-05-15 04:52:35 UTC,379044619,379044620,379044621,379044622,push
379030985,079914dfe251f0f163a814d5c629e7a93ed1cf10,2193,master,passed,1469,2018-05-15 03:32:16 UTC,379030986,379030987,379030988,379030989,pull_request
379030816,e91084ffaf98b732027a9ad14d3687eebd9c834c,,remove_cert_bundle,passed,1376,2018-05-15 03:29:48 UTC,379030817,379030818,379030819,379030820,push
378938025,7ad22f8afaf159417c47682f4a84eca009504587,2142,master,passed,1326,2018-05-14 22:42:23 UTC,378938026,378938027,378938028,378938029,pull_request
378571621,526fa578bdca6834afb26162e6aa3e05f44ef9d7,2186,master,failed,481,2018-05-14 05:59:35 UTC,378571622,378571623,378571624,378571625,pull_request
378571616,17b80f8cb7fe9c24ae825a6731e671a4a2586eb3,,print-project-location-on-create,failed,515,2018-05-14 05:59:33 UTC,378571617,378571618,378571619,378571620,push
