build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
678492193,89fb42e58c5ffc73774f0e9a97824810c15ea775,,master,passed,765,2020-04-23 07:45:09 UTC,678492194,678492195,678492196,678492197,push
678481252,b226de82d25cb459cf5b6e349d9261d6c2fa7373,285,master,passed,752,2020-04-23 07:02:22 UTC,678481253,678481254,678481255,678481256,pull_request
678398766,f758026e71e793b2fc570b1ca785127f1532de73,285,master,passed,757,2020-04-22 23:52:37 UTC,678398767,678398768,678398769,678398770,pull_request
676055673,929323650d601e8e2ffe18785aec406951e3f039,285,master,passed,731,2020-04-17 05:21:18 UTC,676055674,676055675,676055676,676055677,pull_request
676033737,d6e16f6cd935b02496d4dd76b902f77c364433ba,285,master,passed,778,2020-04-17 03:03:36 UTC,676033738,676033739,676033740,676033741,pull_request
675629391,44a5ca27fb72ffc40da81d8e19bbeecd4ad44ba7,285,master,failed,78,2020-04-16 08:05:58 UTC,675629392,675629393,675629394,675629395,pull_request
641400297,9856fcb98e30a8152a7f5f1445bb3ecc11598e75,,master,passed,697,2020-01-24 15:23:04 UTC,641400298,641400299,641400300,641400301,push
641393020,a7674e3dafdaed86483706d73a2ccc31b17483f7,279,master,passed,692,2020-01-24 15:05:55 UTC,641393021,641393022,641393023,641393024,pull_request
641390251,d8e2f4e33dd26748978463ff5d40065d9ce1de13,279,master,failed,109,2020-01-24 15:00:57 UTC,641390252,641390253,641390254,641390255,pull_request
641376550,b5155e9fe6f5db573eeb7410087e5c5c79492b83,279,master,failed,88,2020-01-24 14:28:50 UTC,641376551,641376553,641376554,641376558,pull_request
636716801,79a39980b16dffb591fffcfc3e4e24db4d4b6a89,,master,passed,812,2020-01-14 05:18:07 UTC,636716802,636716803,636716804,636716805,push
636221063,e16396e00ce71a7184a214da9f473daa65ef83a6,,master,failed,193,2020-01-13 07:20:55 UTC,636221064,636221065,636221066,636221067,api
636217177,fcef104207b7adfd91b75a7dd56651bef2385d48,276,master,passed,662,2020-01-13 07:07:05 UTC,636217178,636217179,636217180,636217181,pull_request
635892204,9add5a9bc5eeba14cf6fe8a3e7b33557577c94be,276,master,canceled,562,2020-01-13 06:57:01 UTC,635892205,635892206,635892207,635892208,pull_request
635890874,bdb00b06d98ac1675dc5dc2ac2d4785255608fcf,276,master,failed,186,2020-01-12 06:37:52 UTC,635890875,635890876,635890877,635890878,pull_request
613801325,e16396e00ce71a7184a214da9f473daa65ef83a6,,master,failed,201,2020-01-13 07:19:51 UTC,613801326,613801327,613801328,613801329,push
613694952,078dde28fdacee99b66921cab9a39101e1856322,269,master,passed,868,2019-11-18 20:55:20 UTC,613694953,613694954,613694955,613694956,pull_request
597047112,a1a83ab85312d3ba94b1d3418b01f839ed0d47ac,,master,passed,842,2019-10-12 17:46:49 UTC,597047113,597047114,597047115,597047116,push
592193947,f07984edb81022f77f1a54389c941292e192599e,264,master,passed,772,2019-10-01 19:09:52 UTC,592193948,592193949,592193950,592193951,pull_request
566752819,4747bcddca2edaf33f72d8c8c91a5baf3e458fe6,258,master,failed,120,2019-08-02 01:31:11 UTC,566752820,566752821,566752822,566752823,pull_request
565810528,4f50859d982711827f6f93fe992b66b9a15c9166,,master,passed,764,2019-07-31 05:32:01 UTC,565810529,565810530,565810531,565810532,push
565810520,0ec03c62e5146114e30e1a4721c3826ec9fba2b8,,master,canceled,-1,2019-07-31 05:31:36 UTC,565810521,565810522,565810523,565810524,push
565732856,f635de7a19c1ca3dc376b81b00cf8dcd0d7cf6c1,256,master,passed,768,2019-07-30 23:32:53 UTC,565732857,565732858,565732859,565732860,pull_request
565722894,1bddd7821198361b4a9eddcf006fa0980166e313,256,master,failed,86,2019-07-30 22:58:53 UTC,565722895,565722898,565722899,565722900,pull_request
565716143,afb5e889243e00043cd642d6a12865b4cebf52f6,256,master,failed,80,2019-07-30 22:42:15 UTC,565716144,565716145,565716146,565716147,pull_request
564914418,016ca336f4174607a617e796ac6fb8f7e2428472,256,master,passed,782,2019-07-29 10:42:35 UTC,564914419,564914421,564914422,564914423,pull_request
564911981,3a4f7b148bbb5fc273ee5ca3744cd5b9b5a34996,256,master,failed,232,2019-07-29 10:34:23 UTC,564911982,564911983,564911984,564911985,pull_request
564904762,034dbbbf3cd93a33ffb05f29c78c5187d8adc2ed,256,master,failed,210,2019-07-29 10:13:16 UTC,564904763,564904764,564904765,564904766,pull_request
564715008,eb849df93e9462dbda4c90b9d106b4023b3c6925,256,master,passed,727,2019-07-28 20:21:01 UTC,564715009,564715010,564715011,564715012,pull_request
564392921,94a07a43bf00555ee15720b916026c5c3caa99ef,256,master,passed,730,2019-07-27 14:26:48 UTC,564392922,564392923,564392924,564392925,pull_request
564390182,aa78861bb90ab490560a51d8d40382c616b6ec88,256,master,failed,180,2019-07-27 14:13:55 UTC,564390183,564390184,564390185,564390186,pull_request
564330780,b8098f09e0d591349b66ae9a8752723dae939915,256,master,passed,774,2019-07-27 09:00:23 UTC,564330781,564330782,564330783,564330784,pull_request
553067883,5a8119fb4ce7d712ca2ed589a345213fdf576268,,master,passed,769,2019-07-02 01:16:27 UTC,553067884,553067885,553067886,553067887,push
549557361,7abfbfcfc8882cc7b4b644cdd14602df0b2840f6,232,master,passed,789,2019-06-24 04:35:18 UTC,549557362,549557363,549557364,549557365,pull_request
549546943,6d6393354cf00a71c119b538558df156268dc2df,230,master,passed,810,2019-06-24 03:37:31 UTC,549546944,549546945,549546946,549546947,pull_request
544314043,158ee8b0518e8ac49be17636c77d1b04b563af9b,,master,passed,843,2019-06-11 16:23:13 UTC,544314044,544314045,544314046,544314048,push
534649887,6cbe66bade1ed0a606166c98065709d3c21ee9fc,,master,passed,801,2019-05-25 21:26:13 UTC,534649888,534649889,534649890,534649891,push
533745279,837848fd5fca2f06539993d34af9dfd3f31d6600,243,master,failed,209,2019-05-17 10:53:34 UTC,533745280,533745284,533745285,533745289,pull_request
529576197,7c26ac8fb16fd1e9906a832b907995d938f1e0fe,239,master,passed,792,2019-05-08 01:45:11 UTC,529576198,529576199,529576200,529576201,pull_request
529409869,641582df8270d99b4db0ed164ed0386168003864,,master,passed,827,2019-05-07 17:34:43 UTC,529409870,529409871,529409872,529409873,push
529409586,8cc972bd1126055cf1d47372fa9151c318d87341,,master,passed,846,2019-05-07 17:34:11 UTC,529409587,529409588,529409589,529409590,push
529406890,d14bb92b69804443263d647647b0833013b8df91,,master,passed,867,2019-05-07 17:27:46 UTC,529406891,529406892,529406893,529406894,push
529406740,d14bb92b69804443263d647647b0833013b8df91,,v0.5.7,passed,947,2019-05-07 17:27:41 UTC,529406741,529406742,529406743,529406744,push
529088960,2b7daa6d7f922862b906bff254fb7758ece77912,237,master,errored,773,2019-05-07 01:13:50 UTC,529088961,529088962,529088963,529088964,pull_request
529088009,87671b11b100643a221b2ca12b4b0d8c15df4696,237,master,passed,745,2019-05-07 01:08:46 UTC,529088010,529088011,529088012,529088013,pull_request
527581460,ead4cf9da01687c66372a100a10b0a2fde384f8c,237,master,passed,872,2019-05-03 02:17:20 UTC,527581461,527581462,527581463,527581464,pull_request
523842068,51fa14d808715f8ba738f885617e32a2eb0dfc00,232,master,passed,781,2019-04-24 07:36:13 UTC,523842072,523842074,523842075,523842079,pull_request
523837038,4d6c15a732871de8264b16c03670cb18335d9fbd,230,master,passed,819,2019-04-24 07:19:21 UTC,523837039,523837040,523837041,523837042,pull_request
523102518,ac970b27f912385b541558b9053b7ad69d5c69f2,230,master,passed,1004,2019-04-22 16:47:44 UTC,523102519,523102520,523102521,523102522,pull_request
522913742,129dc9b8e35303c9fb47aec7aa65b508cc891b68,230,master,passed,760,2019-04-22 05:07:33 UTC,522913743,522913744,522913745,522913746,pull_request
522909237,e23c108b0bc351a82137988f2d7a9e202fe30ae3,230,master,failed,211,2019-04-22 04:43:52 UTC,522909238,522909239,522909240,522909241,pull_request
522903210,c07874833056ee001f71c7e22233f8a2882b54ea,230,master,errored,81,2019-04-22 04:12:19 UTC,522903211,522903212,522903213,522903214,pull_request
522898306,6bbaa63bb647e425191cf522a0791e799141ae2f,230,master,errored,81,2019-04-22 03:41:59 UTC,522898307,522898308,522898309,522898310,pull_request
522897391,121d76761520cd0945d52e8b7026154f3651e31d,230,master,errored,89,2019-04-22 03:37:31 UTC,522897392,522897393,522897394,522897395,pull_request
522887329,04cd9b0ff77e2eaa1727b0e55d138f19e4886b93,230,master,failed,179,2019-04-22 02:39:53 UTC,522887330,522887331,522887332,522887333,pull_request
519548019,78550a775d457205228575d13fae32c5e21c4a2d,227,master,passed,1000,2019-04-13 04:44:44 UTC,519548020,519548021,519548022,519548023,pull_request
515947758,013bb211567bb92374315affaf0ffa1787fb23c2,,master,passed,842,2019-04-04 22:29:47 UTC,515947759,515947760,515947761,515947762,push
515947458,97f00605d4e860d252d96105cd1809722770e2d0,,master,passed,781,2019-04-04 22:28:41 UTC,515947460,515947462,515947463,515947464,push
515820967,b78f9fddfff6a89702aad08d4417c6da4fd14250,222,master,passed,836,2019-04-04 17:19:51 UTC,515820968,515820969,515820970,515820971,pull_request
515259801,10569843ebeec1fb2590df06f072adec867503ea,217,master,passed,961,2019-04-03 15:28:15 UTC,515259802,515259803,515259804,515259805,pull_request
514802135,7c0c3ba8c2524d8464ec97800ab9c03a83218319,217,master,failed,121,2019-04-02 17:51:35 UTC,514802136,514802137,514802138,514802139,pull_request
514729567,1bed5453a3d96063c00833619a4c0455401dca4f,,master,errored,1020,2019-04-02 15:04:15 UTC,514729568,514729569,514729570,514729571,push
514729174,cf8429f0add6e91f18e9e168b677f6484ff6abe8,,master,errored,508,2019-04-02 15:02:41 UTC,514729175,514729176,514729177,514729178,push
514728916,b125069784c9859eab6366f288e744f6e47f93ee,,master,canceled,-1,2019-04-02 15:02:13 UTC,514728917,514728918,514728919,514728920,push
514728903,3d1a1675018ecbfe72516e9ae1f2717d4ade6400,,master,canceled,-1,2019-04-02 15:01:29 UTC,514728904,514728905,514728906,514728907,push
506663354,605c47481026cfaddedb9ddb3adfa2eae25174b0,221,master,passed,790,2019-03-15 08:41:35 UTC,506663355,506663356,506663357,506663358,pull_request
506652831,5955428e10a754bf5ea0a60464f410e95b198369,221,master,errored,733,2019-03-15 08:05:43 UTC,506652832,506652833,506652834,506652835,pull_request
506645253,6f846c5a86341d6c33093503433e79fd39748150,221,master,failed,160,2019-03-15 07:42:55 UTC,506645254,506645255,506645256,506645257,pull_request
506639859,f6196c5d6347a2c77eeffb4666227dd3b82da2ba,221,master,failed,201,2019-03-15 07:24:08 UTC,506639860,506639861,506639862,506639863,pull_request
502157115,6ba9de9aa84fc62bfa14d94296e3a94b591c0018,219,master,errored,920,2019-03-05 17:44:28 UTC,502157117,502157118,502157119,502157121,pull_request
494234119,b6e357de15054c1d5a90fa087101549c56f56a19,217,master,passed,756,2019-02-16 15:12:03 UTC,494234120,494234121,494234122,494234123,pull_request
476935024,584a45ec91b8f09d8fac51939da7d04ffc99731d,209,master,errored,2414,2019-01-08 16:50:03 UTC,476935025,476935026,476935027,476935028,pull_request
475476323,285072bb003b54bf6a4c4b66ce880322c6410e88,207,master,passed,949,2019-01-04 20:31:19 UTC,475476324,475476325,475476326,475476327,pull_request
474492959,2e8ff3a3c55b6e0ca48cf1cd2dc8d308561755ac,,master,passed,868,2019-01-02 17:07:48 UTC,474492960,474492961,474492962,474492963,push
474487763,bcb7b0ec2dd58a2ea918a89e8c81f9b6572dba2a,,master,passed,720,2019-01-02 16:56:00 UTC,474487764,474487765,474487766,474487767,push
474480308,360d2a4b58f858f75d913ebd82218dfe62c0bc5b,,master,failed,200,2019-01-02 16:35:07 UTC,474480309,474480310,474480311,474480312,push
473357906,d08b52517b4f2ec47e621541b8799de82c1a31f6,,master,passed,824,2018-12-29 16:40:12 UTC,473357907,473357910,473357912,473357914,push
473357874,d08b52517b4f2ec47e621541b8799de82c1a31f6,,v0.5.6,passed,730,2018-12-29 16:39:34 UTC,473357875,473357876,473357877,473357878,push
473357777,0231abb0192b710356a66a624885b71af3072407,,v0.5.5,errored,873,2018-12-29 16:38:44 UTC,473357778,473357779,473357780,473357781,push
473357521,0144ac80c224fb02d07764f8ab312448fdf3f8f3,,master,canceled,0,,473357522,473357523,473357524,473357525,push
473357497,e648478d541f80d2ebac4d87b51081caabcbde3e,,master,canceled,0,,473357498,473357499,473357500,473357501,push
473357451,105cc15a2089584910f664508fe6378e835a317f,202,master,errored,40,2018-12-29 16:37:30 UTC,473357452,473357453,473357455,473357458,pull_request
473353839,551b79a8b629d230dcbf99a6a8f4e6ed9716a8a5,,master,passed,835,2018-12-29 16:15:28 UTC,473353840,473353841,473353842,473353843,push
473353824,422d0c09d9530a2ee1408011271d8bd271040665,,master,canceled,0,,473353825,473353826,473353827,473353828,push
473217615,c5b5ff1325d898027b3a2953e6c7e19420814804,,master,passed,733,2018-12-29 03:05:22 UTC,473217616,473217617,473217618,473217619,push
469579602,85dcc26f050b82e3efd4732c4ce337bcd78fd0d4,,master,passed,869,2018-12-18 15:54:15 UTC,469579603,469579604,469579605,469579606,push
466724355,247e870ade082066fff4fee3de03db7c5076ef7e,202,master,passed,794,2018-12-11 21:56:16 UTC,466724356,466724357,466724358,466724359,pull_request
465741643,fa4ec03fe3fb526f840d1bab34d350f41432ced8,202,master,passed,766,2018-12-09 22:25:51 UTC,465741644,465741645,465741646,465741647,pull_request
465475520,d4939d285be2fcf1ba109c23f6125cdf28103522,202,master,passed,778,2018-12-09 00:14:07 UTC,465475521,465475522,465475523,465475524,pull_request
461514813,adf8197ba89a817df11533c8a6abb86588e0e139,,master,passed,718,2018-11-29 22:32:33 UTC,461514814,461514815,461514816,461514817,push
460677816,e48b996a021527418b595ec6dca9e8fcf41c6ef4,196,master,passed,776,2018-11-28 09:30:24 UTC,460677817,460677818,460677820,460677822,pull_request
460526187,38b2b8c716bce30cb18b3ac49880a0884c3d60fd,,master,errored,971,2018-11-27 23:32:49 UTC,460526188,460526189,460526190,460526191,push
458268788,eac0c0b63a57723235caf28511d27f52a0e1b24f,194,master,passed,766,2018-11-22 05:59:06 UTC,458268789,458268790,458268791,458268792,pull_request
455068961,7c58387804c0897b7086ee745c4ea528b4b40509,,master,errored,799,2018-11-14 16:24:47 UTC,455068962,455068963,455068964,455068965,push
455068731,7c58387804c0897b7086ee745c4ea528b4b40509,,v0.5.4,passed,808,2018-11-14 16:24:21 UTC,455068732,455068733,455068734,455068735,push
455053231,e89de5b35092ad8cda8e107e75f5ab2220717136,,master,passed,775,2018-11-14 15:53:35 UTC,455053232,455053233,455053234,455053237,push
455050214,297aa5a8577a19fd30423ed613285bc51e8b3fff,,master,passed,846,2018-11-14 15:47:49 UTC,455050215,455050216,455050217,455050218,push
455047313,faa9fdea0f682180c54b05fb1a3703db8472cb4b,,master,passed,1062,2018-11-14 15:42:16 UTC,455047314,455047315,455047316,455047317,push
455046450,3e187c609b875e4e8c3203ea191c4367bff7d349,,master,passed,807,2018-11-14 15:41:01 UTC,455046451,455046452,455046453,455046454,push
455015958,df1607e93812e4a6f7c7e9f853963f245fc37dc6,,master,passed,1017,2018-11-14 14:33:21 UTC,455015959,455015960,455015961,455015962,push
451435404,6e7ae0af29ee868568134efb833ebca8fb23a11d,188,master,passed,812,2018-11-06 15:49:02 UTC,451435406,451435409,451435412,451435413,pull_request
448813242,b97ce32b68474b389d1d3c85450f5bc3fbd6e45e,,master,passed,736,2018-10-31 12:03:12 UTC,448813243,448813244,448813245,448813246,push
448698631,eb66179202aff68649b37ea02f0dde2db108663b,186,master,passed,821,2018-10-31 06:05:36 UTC,448698632,448698633,448698634,448698635,pull_request
448620867,0b967de9a93f2a8b014b216daff36b9201f232ee,,master,errored,781,2018-10-30 23:59:52 UTC,448620868,448620869,448620870,448620871,push
448620849,0b967de9a93f2a8b014b216daff36b9201f232ee,,v0.5.2,passed,1062,2018-10-31 00:00:00 UTC,448620850,448620851,448620852,448620853,push
448620584,9bac4d58478cbeefe234d7efd6212e6b2730ab2a,,master,passed,906,2018-10-30 23:58:59 UTC,448620585,448620586,448620589,448620590,push
448218768,5ae0efb99b6774939e66b10a70ad2363eefcc979,185,master,passed,772,2018-10-30 08:56:48 UTC,448218769,448218770,448218771,448218772,pull_request
447857956,1670331e30aa03f052646b12236e6105633d5364,,master,passed,788,2018-10-29 15:30:34 UTC,447857957,447857958,447857959,447857960,push
447646079,c6a5e3ceb674260ac9401c49b4211de11b6b2004,184,master,passed,736,2018-10-29 07:26:31 UTC,447646082,447646083,447646084,447646091,pull_request
446272324,51ba7a4534b54c094b6250c05849da766afc5283,,master,passed,940,2018-10-25 17:02:17 UTC,446272325,446272326,446272327,446272328,push
445599360,2c3b7d7d6d302f3303586325c787f1e14442dfda,181,master,passed,720,2018-10-24 11:08:32 UTC,445599361,445599362,445599363,445599364,pull_request
445298629,535ef5457c7c167b96643eccf2bdda205a56f96b,,master,passed,698,2018-10-23 19:33:16 UTC,445298630,445298631,445298632,445298633,push
445295834,7d48c1e20a67f132f492274ab3d66dd0d0f83c98,180,master,errored,304,2018-10-23 19:27:01 UTC,445295835,445295836,445295837,445295838,pull_request
445241935,5089133899fb62782f22f0ac88b8393bdde6a0eb,,master,passed,721,2018-10-23 17:26:41 UTC,445241936,445241937,445241938,445241939,push
444987961,94943f3ade3fdb8c91eaaa632943beec216281a0,178,master,passed,729,2018-10-23 08:12:16 UTC,444987962,444987963,444987964,444987965,pull_request
444807227,ba9e9b02705fa648b5c1853ce18fac571d301f29,,master,errored,707,2018-10-22 21:56:46 UTC,444807228,444807229,444807230,444807231,push
444805559,60ddb3c4cde90526f3c31b37b11d248f71aae782,,master,canceled,0,,444805560,444805562,444805566,444805568,push
443955381,b494cfff848009c355df05c6ce31bf88068e2032,179,master,failed,156,2018-10-20 10:28:19 UTC,443955382,443955383,443955384,443955385,pull_request
443453416,0206b49b5302ae55d44ec16e75d8819590fe35f4,178,master,errored,22,2018-10-18 23:28:32 UTC,443453417,443453418,443453419,443453420,pull_request
442277444,3457697755c66335717d8aff164dba12aaa9ae2c,175,master,passed,734,2018-10-16 17:00:53 UTC,442277445,442277446,442277447,442277448,pull_request
442272248,7c3c61d6681b0c9afe166ef0e31d3144ceeb7c09,175,master,failed,173,2018-10-16 16:48:33 UTC,442272249,442272250,442272251,442272252,pull_request
442253659,c15b5b0bbb36136f60d22e7bc8137d6922c0d1f0,175,master,errored,19,2018-10-16 16:06:00 UTC,442253663,442253666,442253667,442253668,pull_request
439790010,151b4506829bd7f52f5ba83aa99a3fd08709554a,,master,passed,658,2018-10-10 18:48:55 UTC,439790011,439790012,439790013,439790014,push
439527135,be0adc107067003ccc48883af7c2ee705cd071f9,172,master,passed,745,2018-10-10 08:34:20 UTC,439527136,439527137,439527138,439527139,pull_request
438966418,f705a5fe7cca764eaf091742882777059892d81d,,master,passed,683,2018-10-09 04:54:13 UTC,438966419,438966420,438966421,438966422,push
438966401,603ecfd3a905e2ac2996051ba2b52713902fd4ca,171,master,errored,22,2018-10-09 04:54:11 UTC,438966402,438966403,438966404,438966405,pull_request
438965078,9c7efe0fef0748f620ab7482e58ec6432cf0efca,171,master,errored,409,2018-10-09 04:47:15 UTC,438965079,438965080,438965081,438965082,pull_request
437222960,24a10468bd80a523d052bd818855e5dbcff039af,,master,passed,715,2018-10-04 16:33:33 UTC,437222961,437222962,437222963,437222964,push
437222661,5621159a801afb0355b3ba95d27f3f0ea7bb710e,,master,passed,603,2018-10-04 16:32:53 UTC,437222662,437222663,437222664,437222665,push
436935849,c968fcb7b1e8b56ace6f9c354785569becced97f,166,master,passed,622,2018-10-04 02:47:13 UTC,436935850,436935851,436935852,436935853,pull_request
435822079,95808c8f65cf04dde20d2483555efd92ad0c42c6,163,master,passed,678,2018-10-01 20:27:18 UTC,435822081,435822082,435822083,435822084,pull_request
433321976,7fb770e58dbc30358b4c637c74fa7558142aa0eb,,master,passed,1007,2018-09-26 06:49:56 UTC,433321977,433321978,433321979,433321980,push
433010839,fd3a461a31c3ba00e148de47c479f48e37af5990,160,master,passed,846,2018-09-25 15:36:20 UTC,433010840,433010841,433010842,433010843,pull_request
433010744,f8b187e631fc835a8cbb90202bb0b287024dbb8a,,imgbot,errored,250,2018-09-25 15:33:54 UTC,433010745,433010746,433010747,433010748,push
433009821,0c60e7057610f2677901f7cff9d934acf544df3a,,master,passed,875,2018-09-25 15:30:49 UTC,433009822,433009823,433009824,433009827,push
432987098,671aaaa647a51cfd35f911e620fdd82d875403f5,,master,passed,628,2018-09-25 14:44:35 UTC,432987101,432987102,432987103,432987104,push
432987012,671aaaa647a51cfd35f911e620fdd82d875403f5,,v0.5.1,passed,661,2018-09-25 14:43:41 UTC,432987013,432987015,432987016,432987017,push
432972887,cb96f8423862df56d5a0d1a8be56f0d510e6d215,,master,passed,717,2018-09-25 14:15:22 UTC,432972888,432972889,432972890,432972891,push
432956976,7d4b8ff57e5f097b2eaa3edaf205fafd1e7153b5,,master,failed,597,2018-09-25 13:41:23 UTC,432956977,432956978,432956979,432956981,push
430731324,cbdceb34a9f671cf1812c1693266f472fe8c8bc4,,master,passed,692,2018-09-19 20:53:52 UTC,430731325,430731326,430731327,430731328,push
430731128,da7237564861d042d10581de97a129ec8feb02df,,master,canceled,-7,2018-09-19 20:29:21 UTC,430731129,430731130,430731131,430731132,push
430622252,e50dcdd82c7dfb2d08ce1a1eac83c7689fc79e97,,master,passed,999,2018-09-19 16:10:07 UTC,430622253,430622254,430622255,430622256,push
430609610,753a973546d000cdefcc10ff60d37d6dbf597964,158,master,passed,1144,2018-09-19 15:44:28 UTC,430609611,430609612,430609613,430609614,pull_request
426908635,172683b7e48b7640fb512f65b4b4e0f84efa8e4f,,master,passed,871,2018-09-10 22:32:26 UTC,426908638,426908652,426908656,426908658,push
426908516,172683b7e48b7640fb512f65b4b4e0f84efa8e4f,,v0.5.0,passed,732,2018-09-10 21:54:44 UTC,426908517,426908518,426908519,426908522,push
426903674,2398525af32ca715169da8a19965b202a4fcc838,,master,passed,691,2018-09-10 21:47:20 UTC,426903675,426903676,426903677,426903678,push
426891847,41e253a807bdebfa8bb8e45cee44c140e4c6c6e4,,v0.5.0,failed,160,2018-09-10 21:26:09 UTC,426891848,426891850,426891851,426891853,push
426891561,bfaef3a281b556ced3d687a3c093d5801b638415,,master,failed,201,2018-09-10 21:17:25 UTC,426891562,426891563,426891564,426891565,push
426863652,fad1b0a46d8577cd5dc05f51021ab4bca74ef745,,master,passed,677,2018-09-10 20:19:00 UTC,426863661,426863662,426863663,426863664,push
426833630,6dd0983372c446725c4191b17351d451e15a28e6,,master,passed,807,2018-09-10 19:18:28 UTC,426833631,426833632,426833633,426833635,push
425823077,50b7e9977d6b3309262a40f121891e6c65ac8181,,master,passed,670,2018-09-07 16:36:36 UTC,425823078,425823079,425823080,425823081,push
425746991,b218b7d8ea2602960dcde495508ca3eb149873e7,156,master,passed,664,2018-09-07 13:49:36 UTC,425746992,425746993,425746994,425746995,pull_request
425304620,1fee422fe5de617b103aab5ea9b546af8935950e,,master,passed,699,2018-09-06 14:51:13 UTC,425304621,425304622,425304623,425304624,push
425304188,80adae47513bc33b02a8043e4345477dfe2d9586,,master,passed,659,2018-09-06 14:50:17 UTC,425304190,425304192,425304199,425304202,push
