build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752515141,6fa981b24876e65fc680c0d7277f3c80d3e2ff80,2723,master,passed,1360,2021-01-02 12:22:28 UTC,752515142,752515143,752515144,pull_request
752514433,2636bd87a81bc9262c2fe2fde8ca02ceac316638,2723,master,passed,1291,2021-01-02 12:08:16 UTC,752514434,752514435,752514436,pull_request
752513945,de3a5269d9463e660a6453a2d5c58bf4a979ffd7,,master,passed,1475,2021-01-02 11:58:33 UTC,752513946,752513947,752513948,752513949,push
752511091,5eaad760c8e30fcd99224bd539f40c01a9b13f1d,,master,passed,1453,2021-01-02 11:07:45 UTC,752511092,752511093,752511094,752511095,push
752510480,f2ad5125180747df3bd246b16868014c60b43dc8,,master,errored,1419,2021-01-02 10:55:29 UTC,752510481,752510482,752510483,752510484,push
752509058,44aba1a661471c8ffbdbdecda9d3d2104d85604f,,master,passed,1434,2021-01-02 10:24:07 UTC,752509059,752509060,752509061,752509062,push
752507820,a7eb693a075914fef72b928457e124effbb21914,,master,passed,1478,2021-01-02 09:57:05 UTC,752507821,752507822,752507823,752507824,push
752507679,1bf50d9a0c3e9e9d4d8fc8d71c64eeec69792623,2730,master,passed,1799,2021-01-02 09:53:57 UTC,752507680,752507681,752507682,pull_request
752506661,f96c0c013e87430f6f2a35bfb5351079e29f6fc5,,master,passed,1457,2021-01-02 09:31:40 UTC,752506662,752506663,752506664,752506665,push
752505171,ce9484cc53ffe725f6cace921c628f654416ca64,,master,passed,1363,2021-01-02 09:04:56 UTC,752505172,752505173,752505174,752505175,push
752503605,c59b3f09ef87be712e7fb73617f27ee86de1c634,,master,passed,1432,2021-01-02 08:26:53 UTC,752503606,752503607,752503608,752503609,push
752502384,ed35e5a54f2cbceea1614d5f4e9295b8537bff4a,2724,master,passed,1386,2021-01-02 08:03:07 UTC,752502385,752502386,752502387,pull_request
752491795,9af1c15aa61e4504b1529b83af8eef6c5a37258b,2712,master,passed,1315,2021-01-02 04:43:32 UTC,752491796,752491797,752491798,pull_request
752490998,0807d11dd0a9ac1194ccbbf496a37f65e74fcff2,2712,master,passed,1377,2021-01-02 04:31:52 UTC,752490999,752491000,752491001,pull_request
752489167,45d07a8505eb048117eab4a3da4aae4928592861,,master,passed,1449,2021-01-02 04:03:49 UTC,752489168,752489169,752489170,752489171,push
752487091,92a1d38917cf02798d8a3b5648a8d5e1de967ee9,2687,master,passed,1304,2021-01-02 03:40:47 UTC,752487092,752487093,752487094,pull_request
752485115,b345439bdc38883f3d7591ed717f219f9d103de3,,master,passed,1519,2021-01-02 03:13:44 UTC,752485116,752485117,752485118,752485119,push
752482327,adbc6f67f6158a60e314b1a81b24dfed329b31a5,2726,master,passed,1270,2021-01-02 02:44:54 UTC,752482328,752482329,752482330,pull_request
752482302,473b8689705779c073fd9b116754b7dbe96585dd,2724,master,passed,1338,2021-01-02 02:42:00 UTC,752482303,752482304,752482305,pull_request
752482179,d5a92f4720128d74f8bb10426154f6fb9e75d343,2724,master,passed,1365,2021-01-02 02:39:41 UTC,752482180,752482181,752482182,pull_request
752480040,88142f2c85e555e736db6d8fde4b1f5b71a6e177,,master,passed,1436,2021-01-02 02:12:12 UTC,752480041,752480042,752480043,752480044,push
752473410,cd76b7569a5e1520ee001c0f3ed13a0ad63ebb59,2728,master,passed,1256,2021-01-02 00:57:47 UTC,752473412,752473413,752473414,pull_request
752473316,e02de80eb37727a87c60d12a7f8a9062925bde14,2728,master,passed,1389,2021-01-02 00:54:49 UTC,752473317,752473318,752473319,pull_request
752473143,dd1ff5de31053b66d1e704fe3914910568441bea,2728,master,failed,1226,2021-01-02 00:52:45 UTC,752473144,752473145,752473146,pull_request
752469731,9d0142879bae74b0316cb8ebdac14badc08a89ad,2688,master,passed,1324,2021-01-02 00:16:51 UTC,752469732,752469733,752469734,pull_request
752467159,e7adefd24ceecf98b50c31f43801fddfc82e2702,2723,master,passed,1262,2021-01-01 23:46:14 UTC,752467160,752467161,752467162,pull_request
752466977,a5be3d82c94b6479bfd9125ac46410da19ff0cef,2728,master,passed,1374,2021-01-01 23:44:07 UTC,752466978,752466979,752466980,pull_request
752459593,ecbf91ad29c45945d0876f06c9693cb0ab2d51cd,,master,passed,1404,2021-01-01 22:34:54 UTC,752459594,752459595,752459596,752459597,push
752397032,7fad5a12fd4a5c40176e942f9086a88b7f0f8339,2728,master,failed,1264,2021-01-01 13:23:08 UTC,752397033,752397034,752397035,pull_request
752394369,67f285ec1435f3d55cb47934a03f8ac1e8580659,,master,passed,1368,2021-01-01 12:35:06 UTC,752394370,752394371,752394372,752394373,push
752391469,c2626ed2916a8e5d7844ca9d37d88d781e30661b,,master,passed,1479,2021-01-01 11:52:31 UTC,752391470,752391472,752391473,752391475,push
752355103,a3964a8bdc67e6bb08ee2b2101a4b6262ac4495b,2727,master,passed,1336,2021-01-01 03:27:12 UTC,752355104,752355106,752355107,pull_request
752346350,7f22368663c7228e09803cc2b2db613896d13bca,2723,master,passed,1365,2021-01-01 01:43:24 UTC,752346351,752346352,752346353,pull_request
752228951,fbeee1a8ad04dbdeda3aa4be4cad1c6211439fba,2723,master,passed,1244,2020-12-31 03:33:39 UTC,752228952,752228953,752228954,pull_request
752122059,b493143082950f10d8338c57970d6a462b5e2435,2726,master,passed,1231,2020-12-30 13:21:59 UTC,752122060,752122061,752122062,pull_request
752119433,5582ea625f2cb103e23bb67eaa5d35f58bca8f99,2726,master,passed,1255,2020-12-30 12:56:15 UTC,752119434,752119435,752119436,pull_request
752114695,938237b84e1b03889aa4bf9be0a9d4f886a2f62e,2726,master,passed,1410,2020-12-30 12:07:58 UTC,752114696,752114697,752114698,pull_request
752112456,577b4597a7e051318cbbf361042bebc9c035d4ed,2726,master,passed,1263,2020-12-30 11:40:58 UTC,752112457,752112458,752112459,pull_request
752108234,1bebfaf8b42e552df35c2c3ebd5f83f4ffb4e739,,master,passed,1354,2020-12-30 10:56:34 UTC,752108235,752108236,752108237,752108238,push
752104812,d04a7ea4d007bf7826fd056c0037f49b10c32af4,2725,master,passed,1247,2020-12-30 10:26:19 UTC,752104813,752104814,752104815,pull_request
752099602,bc5ad24d665a8ab92c693cbe10fcf22a1087185b,2725,master,passed,1291,2020-12-30 09:23:32 UTC,752099603,752099604,752099605,pull_request
752091498,f5c5a34c43c4435520eb07319a5e68fb4a1c02c6,2725,master,failed,866,2020-12-30 07:32:47 UTC,752091499,752091500,752091501,pull_request
752091176,6ef2f880fd07fc3852404489cfd783393ba5ff2b,2723,master,passed,1330,2020-12-30 07:25:53 UTC,752091177,752091178,752091179,pull_request
752089754,c8fec5b3c9f89dd3aefa021ec9abe73776e3b7eb,2723,master,failed,1308,2020-12-30 07:02:51 UTC,752089755,752089756,752089757,pull_request
752085224,e803cf0315c959e12b3cf1b1aff609f00670c577,2723,master,failed,909,2020-12-30 06:13:32 UTC,752085225,752085226,752085227,pull_request
752077074,e11d999f054ffce5d337db52781901a92ab58d02,2723,master,passed,1253,2020-12-30 04:45:43 UTC,752077075,752077076,752077077,pull_request
752068499,619f06a3252c5b88cd63fba1327656be3040cb1c,2723,master,failed,820,2020-12-30 03:04:21 UTC,752068500,752068501,752068502,pull_request
751952599,b49e60a5b96f29a57e02dcf86b452ca2bdff1cd1,2724,master,passed,1303,2020-12-29 10:02:28 UTC,751952600,751952601,751952602,pull_request
751947588,205528d53181955361644a5c7290a562ff6b96ac,2724,master,passed,1420,2020-12-29 09:03:56 UTC,751947589,751947590,751947591,pull_request
751934597,f63142d7f50c5e8d2e1761c2855fa66af581e2c8,2723,master,passed,1365,2020-12-29 06:14:56 UTC,751934598,751934599,751934600,pull_request
751930326,40c5ac3589f9ab1fd6ba7614d18ceb3314aa982a,2723,master,failed,1227,2020-12-29 05:27:11 UTC,751930327,751930328,751930329,pull_request
751913776,a0e841aeb90adffcfa702c5adec7648548ee0b44,,master,passed,1382,2020-12-29 02:34:54 UTC,751913777,751913778,751913779,751913780,push
751910682,aa0211018ce9ceb354312874d48662885a163e46,2721,master,passed,1328,2020-12-29 02:07:03 UTC,751910683,751910684,751910685,pull_request
751844710,2adbf53378e2ef961fff04a020073d0b30061fe2,2720,master,failed,925,2020-12-28 17:25:00 UTC,751844711,751844712,751844713,pull_request
751840898,5f0bcb51f637d67ea84b39c81b24fbd95b780e86,2720,master,failed,861,2020-12-28 16:56:41 UTC,751840899,751840900,751840901,pull_request
751784895,d073c4d30fc2c766c4c47ed900fe23a763f131bb,2718,master,passed,1311,2020-12-28 09:00:05 UTC,751784896,751784897,751784898,pull_request
751783893,f6e82e8aaf935b422106fc2707c74c6109a0262b,2718,master,passed,1352,2020-12-28 08:48:20 UTC,751783894,751783895,751783896,pull_request
751540333,8d35776a4c73e8971f1cf9bbc6c423646111aef5,2712,master,passed,1333,2020-12-26 06:07:35 UTC,751540334,751540335,751540336,pull_request
751540236,b45a4829f3ec465386beefab2312bcd1e958fa24,2718,master,passed,1268,2020-12-26 06:06:23 UTC,751540237,751540238,751540239,pull_request
751538536,ae708ee4d126b4b332fa797a21a311e90902f24c,2712,master,passed,1399,2020-12-26 05:37:55 UTC,751538537,751538538,751538539,pull_request
751535737,3565303ca8fcbe927de211e741e654b87cfeab76,2718,master,passed,1312,2020-12-26 04:44:04 UTC,751535738,751535739,751535740,pull_request
