build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
758426575,fb992f86c534ab6c17ff7ca9094cafa8478bfb8c,267,dev,passed,137,2021-02-10 20:34:49 UTC,758426576,758426577,758426578,758426579,758426580,pull_request
754331005,8bb67d6758e5bc5ca200fdce7a0fb6635abb66f4,,master,passed,133,2021-01-13 18:37:43 UTC,754331006,754331007,754331008,754331009,754331010,push
754330777,ee456713fbeb9fdc4c163c32d762816d5ca07784,,master,canceled,0,,754330778,754330779,754330780,754330781,754330782,push
705317358,f1427040e13629188634b1572b08c80fa6eef71f,262,master,failed,125,2020-07-06 08:20:22 UTC,705317359,705317360,705317361,705317362,705317363,pull_request
705313741,c23f1b399da48e9b68075edfd117b8fb390e3a51,262,master,failed,125,2020-07-06 08:04:47 UTC,705313742,705313743,705313744,705313745,705313746,pull_request
694055679,0a0e80e5c78a48b4bfde5a0d16b9957f462499e7,265,master,passed,125,2020-06-02 23:13:23 UTC,694055680,694055681,694055682,694055683,694055684,pull_request
694055669,ac0ad1ffae8ddd6b0a6737e5232db943cdefaff2,,dev,passed,124,2020-06-02 23:12:45 UTC,694055670,694055671,694055672,694055673,694055674,push
688022982,acee671e5e02ad30c5aa2c268469e5d08ffcb621,265,master,passed,124,2020-05-17 12:06:12 UTC,688022983,688022984,688022985,688022986,688022987,pull_request
688022976,7a446c913f0ab7f1c4b5797a360b6b3b27b38359,,dev,passed,116,2020-05-17 12:05:34 UTC,688022977,688022978,688022979,688022980,688022981,push
687811735,1c121f4fa1a0c9b6e305b890636ae49af08af10b,265,master,passed,125,2020-05-16 15:27:42 UTC,687811736,687811737,687811738,687811739,687811742,pull_request
687809170,3eb8f701598260e6baaf6ea62b94dc905f905f0f,,dev,passed,125,2020-05-16 15:16:23 UTC,687809171,687809172,687809173,687809174,687809175,push
683342396,056dacd1352af1a9c25c3b8ed896ccb2f1d806cd,,dev,passed,119,2020-05-05 11:54:54 UTC,683342397,683342398,683342399,683342400,683342401,push
657366595,a8ce98b41140f04e094ff75b299580605d9ab4a4,262,master,failed,135,2020-03-02 16:16:43 UTC,657366596,657366597,657366598,657366599,657366600,pull_request
657193078,4ac7ad526b09e796a2c9899e7dccb71377f03243,262,master,failed,129,2020-03-02 08:47:45 UTC,657193079,657193080,657193081,657193082,657193083,pull_request
657178317,d9d1a14657ca3460df7e7abcaf210c9e1a14336a,262,master,failed,120,2020-03-02 08:04:08 UTC,657178318,657178319,657178320,657178321,657178322,pull_request
656338640,f67335d743c0fe47ee9fd39c03b9bfc645abdf21,262,master,failed,127,2020-02-28 16:39:20 UTC,656338641,656338642,656338643,656338644,656338645,pull_request
623719324,370b1df6a94b378445b53321bc1ac5c6576f79f4,,master,passed,117,2019-12-11 15:16:23 UTC,623719325,623719326,623719327,623719328,623719329,push
623677716,bb92965fe72fb52a9a4e4057754da656281ae73c,260,master,passed,123,2019-12-11 13:45:50 UTC,623677717,623677718,623677719,623677720,623677721,pull_request
622988289,ac017924bf455744781596834cc5ca49039b6ddf,260,master,passed,160,2019-12-10 02:27:43 UTC,622988290,622988291,622988292,622988293,622988294,pull_request
579626575,514ac43486bdd443ae0fcaf213271659c5ad405f,,0.2.1,passed,108,2019-09-02 04:37:52 UTC,579626576,579626577,579626578,579626579,579626580,push
579626565,514ac43486bdd443ae0fcaf213271659c5ad405f,,master,passed,106,2019-09-02 04:37:09 UTC,579626566,579626567,579626568,579626569,579626570,push
579626224,b670597734fa82fbbc02dacf77906b72b19017c0,,master,passed,109,2019-09-02 04:35:22 UTC,579626225,579626226,579626227,579626228,579626229,push
578385444,f39dd9a97f1e0ff63449f6ad20521d1dd8fa3f08,257,master,passed,203,2019-08-29 14:30:04 UTC,578385445,578385446,578385447,578385448,578385449,pull_request
578385277,68abb99ed57516c4a0e197bb70b872680150a1d8,,dev,passed,118,2019-08-29 14:29:18 UTC,578385278,578385279,578385280,578385281,578385282,push
578359729,a2001de4933dea8bfc15b268382f7c7a0e860691,,dev,passed,107,2019-08-29 13:38:46 UTC,578359730,578359732,578359733,578359734,578359736,push
578356538,6f3f65bc996fa3932d64bbd9ed5317b12c554b70,,dev,failed,68,2019-08-29 13:32:11 UTC,578356539,578356540,578356541,578356542,push
578353591,03005dad4fdf8886037ac15a207c96dea08ff701,,dev,failed,82,2019-08-29 13:25:57 UTC,578353592,578353593,578353594,578353595,push
550720540,4b13eb6e4ff9d721a3ad7077568ba3c7b783b704,,dev,passed,267,2019-06-26 09:50:02 UTC,550720541,550720542,550720543,550720544,push
550720393,4b13eb6e4ff9d721a3ad7077568ba3c7b783b704,,master,passed,345,2019-06-26 09:49:15 UTC,550720396,550720399,550720400,550720401,push
546488611,9b6999a04811cfa2ce4b9554886ab587f01028e9,,master,passed,107,2019-06-16 21:00:31 UTC,546488612,546488613,546488614,546488615,push
546486738,d5ee7bd61d6e6e9cf505956d28ccb3101d3ca464,,0.2.0,passed,107,2019-06-16 20:52:40 UTC,546486739,546486740,546486741,546486742,push
546486719,d5ee7bd61d6e6e9cf505956d28ccb3101d3ca464,,master,passed,102,2019-06-16 20:52:34 UTC,546486720,546486721,546486722,546486723,push
546486428,4688543ba1ed0564cbdabd5b0f5f70449918c771,,master,passed,111,2019-06-16 20:51:38 UTC,546486429,546486430,546486431,546486433,push
541607160,40f2e18564002e48348c88211e0b241aeb6059bc,,dev,passed,144,2019-06-05 07:54:45 UTC,541607161,541607163,541607164,541607165,push
541601945,28aea99bfc90c6a85c74d67715faeda96d265eb9,,dev,passed,123,2019-06-05 07:42:05 UTC,541601946,541601947,541601948,541601949,push
541598294,96664278fc9bd1791d6126d8bb99b4a2627cb097,,dev,passed,178,2019-06-05 07:34:30 UTC,541598295,541598296,541598297,541598298,push
541575193,a52d8a33eb83b53affe9c683d63e0d44196b1f1d,,dev,passed,145,2019-06-05 06:09:42 UTC,541575194,541575195,541575196,541575197,push
541573526,2f513ecae93c00f0844b84df58b45a2cd72c551f,,dev,failed,144,2019-06-05 06:03:40 UTC,541573527,541573528,541573529,541573530,push
541559502,a5e1109800da3078902fb5684269d5f9a9b04d05,,dev,passed,159,2019-06-05 04:56:46 UTC,541559503,541559504,541559505,541559506,push
541558704,84bbb46f194fbf951269afff1b73859076aa37c9,,dev,passed,165,2019-06-05 04:51:43 UTC,541558705,541558706,541558707,541558708,push
541347923,5c0ce5b0998deb348f7695c4565f9c48ca913557,254,dev,passed,157,2019-06-04 17:22:00 UTC,541347924,541347925,541347926,541347927,pull_request
541343295,d95c7e2be3117fa3aa553f58da228ed41bb926f8,254,dev,failed,142,2019-06-04 17:09:43 UTC,541343297,541343299,541343300,541343302,pull_request
540857430,667b26a468822f6cd81b7f83847c4258ea2f22fd,254,dev,passed,123,2019-06-03 17:15:28 UTC,540857431,540857432,540857433,540857434,pull_request
507578943,dac2a005eb5b333d3c963e066749fbb84460df3b,,rewrite-dev,failed,147,2019-03-17 20:23:31 UTC,507578944,507578945,507578946,507578947,push
507458670,6fc4847dd30aecd832402d8f2eca40266487795a,,rewrite-dev,failed,192,2019-03-17 12:28:01 UTC,507458671,507458672,507458673,507458674,push
507447640,fdb2a6c5ce7b1eedf686349b759386b7a7ae24ef,,rewrite-stable,passed,141,2019-03-17 11:36:56 UTC,507447641,507447642,507447643,507447644,push
507447432,78d9908ce0fcdb871bee3f1ef55feef3d2dab811,249,rewrite-stable,errored,156,2019-03-17 11:35:45 UTC,507447433,507447434,507447435,507447436,pull_request
507447427,53b467852090b92dc99b6dc33b0de7269543ca98,,rewrite-dev,passed,146,2019-03-17 11:35:39 UTC,507447428,507447429,507447430,507447431,push
507294807,bb0f18379f08dac927a4c6571a36418477973312,249,rewrite-stable,passed,170,2019-03-16 20:32:12 UTC,507294808,507294809,507294810,507294811,pull_request
505255027,1f57ff2fd535d4eb3dcb86b9a231c2094284b0f7,,rewrite-dev,passed,183,2019-03-12 14:32:57 UTC,505255028,505255029,505255030,505255031,push
504558188,2b83225610959b8b4c10d0eba7eea9565561a24f,,0.1.65,passed,159,2019-03-11 07:38:49 UTC,504558189,504558190,504558191,504558192,push
504558174,2b83225610959b8b4c10d0eba7eea9565561a24f,,master,passed,184,2019-03-11 07:38:09 UTC,504558175,504558176,504558177,504558178,push
504557844,1cbfac8b304ad0d2be357d39755bce6732671a58,,master,passed,147,2019-03-11 07:37:06 UTC,504557845,504557846,504557847,504557848,push
504556921,5c55bbf97412e96e653bda59d624c5cf6fbd1974,246,master,passed,147,2019-03-11 07:34:03 UTC,504556922,504556923,504556924,504556925,pull_request
504556916,2eb73f95b4940e5c1b02e2eb7ca4d55c35320766,,dev,passed,160,2019-03-11 07:33:58 UTC,504556917,504556918,504556919,504556920,push
499523029,c00f377e0a1707dccddfac329b6a3a8c8c64e6e8,246,master,passed,247,2019-02-27 22:12:33 UTC,499523030,499523031,499523032,499523033,pull_request
499522978,de6a151ef6dc4bc0ea910ec571f068719591f2de,,dev,passed,177,2019-02-27 22:12:29 UTC,499522979,499522980,499522981,499522982,push
488999014,e0b5ab4f3aa983a704222721f5fe75fb25d3a145,246,master,passed,220,2019-02-05 11:52:39 UTC,488999015,488999016,488999017,488999018,pull_request
474554202,898ef3db4b61263f24b1457de644eef8369e57d6,,dev,passed,187,2019-01-02 19:55:59 UTC,474554203,474554204,474554205,474554206,push
418280663,ec4460af2c5475a5b9fc98bc8e3ceade0cc6d491,,dev,passed,149,2018-08-20 15:17:32 UTC,418280664,418280665,418280666,418280667,push
396992690,c0968e5a9f342a0ed3ed908074adb07f4576d42c,,dev,passed,130,2018-06-26 17:22:08 UTC,396992691,396992692,396992693,396992694,push
