build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
727241557,7c08c42f2f93427df23ca8d76d3614e3453fac45,409,master,errored,180,2020-09-15 03:03:26 UTC,727241558,727241559,pull_request
727241427,44b82ec1b5205f51fc09687b558d580fb554df05,408,master,errored,196,2020-09-15 03:02:12 UTC,727241428,727241429,pull_request
711612147,bdab92e152d145865072d797cb334a2ec806f4e4,406,master,passed,549,2020-07-24 22:26:23 UTC,711612148,711612149,pull_request
711612144,fdfe76e17c68c119cfe073b1be18f9745aee0d61,,feature/gradle-6.5-nebula-8.8.1,passed,555,2020-07-24 22:25:33 UTC,711612145,711612146,push
711611144,79bfed6fc7e0f52a75d9209c443d5ecf37e1c1cf,407,master,passed,539,2020-07-24 22:20:44 UTC,711611145,711611146,pull_request
711611137,0f94e7731d22d131139f08ec96e7a969a9fdb167,,feature/jetty-9.3-upgrade,passed,579,2020-07-24 22:20:43 UTC,711611138,711611139,push
711596926,a721ba7439a5b97cc2c35e0c2a6a2b07d9f6e911,407,master,errored,424,2020-07-24 21:21:46 UTC,711596928,711596933,pull_request
711596848,3e35ed46de38ddf907cd94cfd497d94be831a36b,,feature/jetty-9.3-upgrade,errored,481,2020-07-24 21:21:25 UTC,711596849,711596850,push
711595736,f0a75ec342c04f81cf3e54cd2bab6951b744713d,406,master,errored,442,2020-07-24 21:16:48 UTC,711595737,711595738,pull_request
711594912,7e33b144cf51572dd7bd61e86269d8e08d8511bb,,feature/gradle-6.5-nebula-8.8.1,errored,454,2020-07-24 21:13:47 UTC,711594913,711594914,push
686098818,7a607bdbccca9cb7c25d6487c105a9a5e4ac5648,405,master,passed,669,2020-05-12 13:09:00 UTC,686098819,686098820,pull_request
620392942,18dc7e60a1f20001b836a81cfc91822566f70284,,1.17.10,passed,918,2019-12-04 00:12:27 UTC,620392943,620392944,push
620392234,18dc7e60a1f20001b836a81cfc91822566f70284,,master,passed,753,2019-12-04 00:09:45 UTC,620392235,620392236,push
620386349,81a8620058eb63540acb5dcf9b8691ee4aac52c1,403,master,passed,681,2019-12-03 23:51:45 UTC,620386350,620386351,pull_request
620386261,fcbdb9b9473b8153178e19ee95142904600959e3,,update_jetty,passed,747,2019-12-03 23:48:54 UTC,620386262,620386263,push
603987583,e28f8ab3aac4a42795c3eb82f24bf9d819b4c340,,v1.17.9,passed,830,2019-10-28 16:11:53 UTC,603987584,603987590,push
603985891,e28f8ab3aac4a42795c3eb82f24bf9d819b4c340,,master,passed,517,2019-10-28 16:08:08 UTC,603985894,603985898,push
602975474,84482b6b54aee8d190c27e7921a6946879c7e277,401,master,passed,488,2019-10-25 19:22:55 UTC,602975475,602975476,pull_request
602975209,18eff776246859b0182f4d7da0cad566385374ab,,shade-asm,passed,509,2019-10-25 19:22:32 UTC,602975210,602975211,push
602083929,f3f02d117a423949483089307f89fc45583e2016,,master,passed,565,2019-10-24 00:05:02 UTC,602083930,602083931,push
599813525,30880ff5bc29eb9ad393b8cb168827819c769595,400,master,passed,523,2019-10-18 19:59:25 UTC,599813526,599813527,pull_request
599812536,5298156c4f821e6607f4c38c2895d7c66b621e74,,java11-support,passed,565,2019-10-18 19:56:13 UTC,599812537,599812538,push
596306310,50c88c0021ad733f796b12811b4a2bf3d603ce0d,397,master,passed,285,2019-10-10 20:53:30 UTC,596306311,pull_request
595922252,9d3337c64ec8e0603ddb26c67e8d9ae154d4efac,,master,passed,329,2019-10-10 03:31:47 UTC,595922253,push
595783194,3af8f7b3fa07f1976a321fc9702bf1be11f8bb85,398,master,passed,277,2019-10-09 19:30:47 UTC,595783195,pull_request
594864890,e53a5cff2099dd9d1b27f295e77e31b4582ae070,398,master,errored,134,2019-10-07 23:48:54 UTC,594864891,pull_request
594853274,795d961937e85a955c05dfeffbd2f33d2f4ca203,397,master,passed,228,2019-10-07 23:12:17 UTC,594853275,pull_request
594720958,0d1051bdceb7650ce3aed3b3580b29da4c2d4078,,master,passed,309,2019-10-07 17:46:41 UTC,594720959,push
594718892,2c1e4d0a1a51f057bb827b5f03e19dd8e0a5036a,399,master,passed,279,2019-10-07 17:40:28 UTC,594718893,pull_request
594718752,e15a48df3aac07d902290d17b4634812784ea523,,qiangdavidliu-patch-3,passed,335,2019-10-07 17:40:16 UTC,594718753,push
594437756,96a8ace01b34db8dccff198bcf9f9d189b13bfca,398,master,errored,28,2019-10-07 17:46:55 UTC,594437757,pull_request
594435976,eaa8022cd4ba9a88c48c63e025a581a5d47c0bee,397,master,errored,26,2019-10-07 20:19:28 UTC,594435977,pull_request
553039317,edf3e67f28ac213a2d8efd717638daa86816b767,396,master,passed,202,2019-07-01 23:21:54 UTC,553039318,pull_request
553039267,361095c7994cce8d8cea5b8813fe324c40708a05,,qiangdavidliu-patch-2,passed,253,2019-07-01 23:21:49 UTC,553039268,push
