build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751776116,b0f68461510ed3f2aa9c5f9a9894010a4515ed53,620,master,errored,505,2020-12-28 07:07:09 UTC,751776117,751776118,751776119,751776120,751776121,751776122,751776123,751776124,751776125,751776126,751776127,751776128,751776129,751776130,751776131,751776132,pull_request
747401358,e65531d6b624407165ae8e677fedc8bd15315b87,619,master,errored,506,2020-12-03 12:44:16 UTC,747401359,747401360,747401361,747401362,747401363,747401364,747401365,747401366,747401367,747401368,747401369,747401370,747401371,747401372,747401373,747401374,pull_request
679163174,680314ac0386599ca31d09b1773b319aad209ce7,616,master,errored,491,2020-04-24 18:53:22 UTC,679163175,679163176,679163177,679163178,679163179,679163180,679163181,679163182,679163183,679163184,679163185,679163186,679163187,679163188,679163189,679163190,pull_request
679161916,132b36dcfe77f5627640ee12ebed95c0ff4f300d,615,master,errored,495,2020-04-24 18:48:22 UTC,679161917,679161918,679161919,679161920,679161921,679161922,679161923,679161924,679161925,679161926,679161927,679161928,679161929,679161930,679161931,679161932,pull_request
597326470,daa3007cb531dd46932dd9878f7caf33d8e96e9f,614,master,errored,646,2019-10-13 18:16:08 UTC,597326471,597326472,597326473,597326474,597326475,597326476,597326477,597326478,597326479,597326480,597326481,597326482,597326483,597326484,597326485,597326486,pull_request
508163464,7ce28c79689e9a70e7c33b5f3bb8ec41f30f1051,612,master,failed,700,2019-03-19 00:39:51 UTC,508163465,508163466,508163467,508163468,508163469,508163470,508163471,508163472,508163473,508163474,pull_request
483692225,973bcbaafb74f06c2809cc457063b59dae49eef0,479,master,errored,1135,2019-01-24 01:28:39 UTC,483692226,483692227,483692228,483692229,483692230,483692231,483692232,483692233,483692234,483692235,483692236,483692237,483692238,483692239,483692240,483692241,pull_request
410239276,8b2a0471c687723b98903f83df9aab2e3f51f3b4,580,master,errored,1145,2018-07-31 09:35:33 UTC,410239277,410239278,410239279,410239280,410239281,410239282,410239283,410239284,410239285,410239288,410239291,410239292,410239293,410239294,410239295,410239296,pull_request
376697634,119858ef038273e485d0255d09359a707e82ed78,580,master,errored,2116,2018-05-09 06:38:50 UTC,376697635,376697636,376697637,376697638,376697639,376697640,376697641,376697642,376697643,376697644,376697645,376697646,376697647,376697648,376697649,376697650,pull_request
367378784,fecbb5dd4931cc03a8425bde84e5e7b1ba22786d,,master,errored,1405,2018-04-16 21:33:47 UTC,367378785,367378786,367378787,367378788,367378789,367378790,367378791,367378792,367378793,367378794,367378795,367378796,367378797,367378798,367378799,367378800,push
367332618,cc01c55d6e98ed46c4bd6a8e006bf2e218cb9941,607,master,errored,1075,2018-04-16 19:51:33 UTC,367332620,367332622,367332623,367332624,367332625,367332628,367332630,367332631,367332632,367332633,367332634,367332635,367332636,367332637,367332638,367332639,pull_request
352137113,cdad1e4c9a3fd9cbeb828a59bbdb5ac9fef756c6,604,master,errored,1064,2018-03-12 01:09:09 UTC,352137114,352137115,352137116,352137117,352137118,352137119,352137120,352137121,352137122,352137123,352137124,352137125,352137126,352137127,352137128,352137129,pull_request
290502659,c1f704d995a890c84eafbd890633ce19f3a4dbf5,,master,errored,918,2017-10-20 15:18:10 UTC,290502660,290502661,290502662,290502663,290502664,290502665,290502666,290502667,290502668,290502669,290502670,290502671,290502672,290502673,290502674,290502675,push
269105514,cb66fbf53c015e7cbda11084397abe2812022410,601,master,passed,1126,2017-08-28 08:34:00 UTC,269105515,269105516,269105517,269105518,269105519,269105520,269105521,269105522,269105523,269105524,269105525,269105526,269105527,269105528,269105529,269105530,pull_request
