build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
716267626,eead99ec1e814ee8304a55b89bfcbcb817f3be13,,master,errored,65,2020-08-09 10:03:51 UTC,716267627,push
716267469,6ec6e550ea7f4291f15e1bc81e8b11908a3ffd5d,,0.0.4,errored,81,2020-08-09 10:01:59 UTC,716267470,push
716267444,6ec6e550ea7f4291f15e1bc81e8b11908a3ffd5d,,master,errored,64,2020-08-09 10:01:23 UTC,716267445,push
389218870,e8a55a2071f5ac924ff98d2529bf86c1466187b6,5,master,errored,73,2018-06-07 12:18:17 UTC,389218871,pull_request
201928785,9c92419a14e9910c207131676db79d34ec36fa7f,,0.0.3,failed,581,2017-02-15 16:32:13 UTC,201928786,push
201928659,9c92419a14e9910c207131676db79d34ec36fa7f,,master,failed,545,2017-02-15 16:31:55 UTC,201928660,push
201928453,acb585258b630b420f99e6eab1ff8b35b68b125d,,master,failed,571,2017-02-15 16:31:08 UTC,201928454,push
169630640,70f376413233937cc26be898c22491a113610c5d,,master,failed,701,2016-10-21 21:44:40 UTC,169630641,push
167120487,648a8e079990824df06cb865f97734ac6a64a9b6,,master,failed,803,2016-10-12 17:27:49 UTC,167120488,push
167119584,bae9c2006d486d342ee27ad7e0b8f9f5635f0292,,0.0.2,failed,703,2016-10-12 17:24:17 UTC,167119585,push
167119464,bae9c2006d486d342ee27ad7e0b8f9f5635f0292,,master,failed,674,2016-10-12 17:23:45 UTC,167119465,push
165826772,322322aee5886ce116c0e8d9808a52e3f34d388e,,master,failed,740,2016-10-07 14:11:07 UTC,165826773,push
165823149,923505088f9cb483b9f04f7c9e9499cfa8f39bd6,,master,failed,572,2016-10-07 13:58:58 UTC,165823150,push
165808653,0375de95bbd055a220452a365b7af523d811ce42,,master,failed,1413,2016-10-07 13:07:37 UTC,165808655,push
