build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
605574095,2b2c8e987afa1b858118a40bc9d18ee57fb5a202,15478,master,passed,6231,2019-10-31 15:35:38 UTC,605574096,605574097,605574098,605574100,605574101,605574103,pull_request
605532145,8fae1cf02c1c6f4655e4b6238f9b7d55fcc9d484,15462,master,passed,6214,2019-10-31 14:36:49 UTC,605532146,605532147,605532149,605532150,605532152,605532153,pull_request
605531643,d9097c9e549e03696a85db75e18b1e27643be657,15462,master,passed,6408,2019-10-31 14:18:07 UTC,605531644,605531645,605531646,605531647,605531648,605531649,pull_request
605406140,3a811a27491a38e96bc8d9f2507d8945dba43af1,,master,passed,6448,2019-10-31 09:28:19 UTC,605406141,605406142,605406143,605406144,605406145,605406146,push
605314255,4b12b4c0f4316440d763a4e98409e50b94ebcfeb,15512,master,passed,6413,2019-10-31 03:17:18 UTC,605314256,605314257,605314258,605314259,605314260,605314261,pull_request
605301033,fe90914293f917fdced75b5a659de02eac7d4ffa,15578,master,passed,7171,2019-10-31 02:20:44 UTC,605301034,605301035,605301036,605301037,605301038,605301039,pull_request
605298474,88f1c4bd24b45b033040ce899bc0f53f5185e23c,15512,master,passed,6335,2019-10-31 02:01:19 UTC,605298475,605298476,605298477,605298478,605298479,605298480,pull_request
605252273,7f171d6ed710b34c3811ec185e04b7fe681b7260,,master,passed,6822,2019-10-30 23:10:10 UTC,605252274,605252275,605252276,605252277,605252278,605252279,push
605238237,aa01f9acbc00be05542ba2e2ca0b4a8b0789cc21,,master,errored,5397,2019-10-30 22:33:26 UTC,605238238,605238239,605238240,605238241,605238242,605238243,cron
605196522,99eb0e33299dcd306396eb557e90402681227934,15478,master,passed,6566,2019-10-30 21:00:51 UTC,605196523,605196524,605196525,605196526,605196527,605196528,pull_request
605163353,2c4bdc2092bec96808faf9d287b4c5e49f88d15a,14705,master,passed,6092,2019-10-30 19:41:49 UTC,605163354,605163355,605163356,605163357,605163358,605163359,pull_request
604892984,aa01f9acbc00be05542ba2e2ca0b4a8b0789cc21,,master,passed,6324,2019-10-30 10:24:53 UTC,604892985,604892986,604892987,604892988,604892989,604892990,push
604887094,3272f8c8f2b16cccf9be08e83338027e883f9cbd,,master,passed,6573,2019-10-30 10:04:40 UTC,604887095,604887096,604887097,604887098,604887099,604887100,push
604847279,e7fac91c88610fde9c927660dd5134663381cf28,15574,master,passed,6169,2019-10-30 08:10:51 UTC,604847280,604847281,604847282,604847283,604847284,604847285,pull_request
604843478,a6542c55885f06aecfb31033f9f20b0962ecba29,15573,master,errored,1014,2019-10-30 07:57:57 UTC,604843479,604843480,604843481,604843482,604843483,604843484,pull_request
604774938,105d7550205f9e60176f64be014aff7f76d0d939,,master,passed,6707,2019-10-30 02:51:23 UTC,604774939,604774940,604774941,604774942,604774943,604774944,push
604707490,4c87fcf94e5080a15bcc26926d12a5240cbf4781,15571,master,passed,6463,2019-10-30 00:47:02 UTC,604707491,604707492,604707493,604707494,604707495,604707496,pull_request
604700224,90fc3dc0cb155edf00787cd48cf4a39e50de938b,,master,passed,6490,2019-10-30 00:02:04 UTC,604700225,604700226,604700227,604700228,604700229,604700230,cron
604689209,90fc3dc0cb155edf00787cd48cf4a39e50de938b,,master,passed,6472,2019-10-30 00:08:36 UTC,604689210,604689211,604689212,604689213,604689214,604689215,push
604668393,d0a8006663de250a22d26f8fc3f6f36fa1bffded,15571,master,passed,6747,2019-10-29 22:47:51 UTC,604668394,604668395,604668396,604668397,604668398,604668399,pull_request
604663300,ff8e87b1ea5a24c6325f295c213aaa0a477dbbf0,15569,master,passed,6151,2019-10-29 22:25:09 UTC,604663301,604663302,604663303,604663304,604663305,604663306,pull_request
604652720,a88d1041921d31952e4ff74d91d5b043cafd1b75,15564,master,passed,6178,2019-10-29 21:56:54 UTC,604652721,604652722,604652723,604652724,604652725,604652726,pull_request
604647200,f74bed5de2250a272c8a06d7e6b6ee9b556e5bcf,15452,master,passed,6386,2019-10-29 21:03:47 UTC,604647201,604647203,604647204,604647205,604647206,604647208,pull_request
604641480,602db5ade92b499d515960fcc156c5fca92574e4,,master,passed,6384,2019-10-29 21:32:08 UTC,604641481,604641482,604641483,604641484,604641485,604641486,push
604636646,ff4f26b72762dba8cf02eb02ee1e6f09a59287b7,15569,master,errored,1560,2019-10-29 20:12:13 UTC,604636647,604636648,604636649,604636650,604636651,604636652,pull_request
604628655,5d6f889027130315c0a86212582c16e9482d40c9,,master,passed,6476,2019-10-29 19:52:53 UTC,604628656,604628657,604628658,604628661,604628663,604628664,push
