build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759364834,9236084d1805d8f203d4c91dbe4f654b3be53954,,master,passed,1038,2021-02-17 17:13:36 UTC,759364835,759364836,push
759363053,26dfe221d0ab08e47ab680d9336259def6966274,1131,master,errored,226,2021-02-17 17:05:37 UTC,759363054,759363055,pull_request
758718754,fc1659150bb0e605b04fdf36d62c7ea63a3c391d,,master,passed,1058,2021-02-12 17:39:58 UTC,758718755,758718756,push
758717896,cbcfa52afa103446d0971dfd0f02ed7a69299179,1140,master,errored,228,2021-02-12 17:35:02 UTC,758717897,758717898,pull_request
758569069,0b7e719b4d6cf56c9d052bc9126734673ba52f42,,master,passed,1039,2021-02-11 18:59:07 UTC,758569070,758569071,push
758546760,aefc5396e9a7c198d3d5cceccbd0a2e7056e4d42,,master,passed,1011,2021-02-11 16:33:32 UTC,758546761,758546762,push
758395267,4535c2f3e95af4a6fadecd4b1a6f99a1a8ff5adf,,master,passed,1022,2021-02-10 17:01:31 UTC,758395268,758395269,push
758392703,8969503b17dd70a0bb039a3a2fc03fe1c53aeca4,1128,master,errored,237,2021-02-10 16:46:17 UTC,758392704,758392705,pull_request
758381259,31599b638d1e95f0dc104b5a71cfc2fe40ec38ae,,master,passed,997,2021-02-10 15:10:29 UTC,758381260,758381261,push
758104281,ea5542ec76a1cb45eacf80b9b47a095babc6280d,,master,passed,1056,2021-02-08 18:58:36 UTC,758104283,758104284,push
758088184,ce79d84c96f563899849f1afea7a36ab14f9bc6e,1130,master,passed,1005,2021-02-08 17:11:28 UTC,758088185,758088186,pull_request
757942405,7f77a528d7eee6c86c3ee8c525a1d3117bb7d254,,master,passed,963,2021-02-07 17:08:11 UTC,757942407,757942408,push
757942029,657448713ebab0fbf963f43966fd8e01fcd0bd3d,1149,master,errored,230,2021-02-07 17:05:46 UTC,757942030,757942031,pull_request
757743432,a86473e9150f128ae30bbba89623dbdb85b2954b,1149,master,passed,1025,2021-02-05 20:49:46 UTC,757743433,757743434,pull_request
757269086,a2c3544b72c2934cf97a2dde7c3d0a5f509228aa,,master,passed,1016,2021-02-02 18:23:38 UTC,757269087,757269088,push
757268281,dd2e87e2c36ec6e6b6ea24896364c8b654063d3e,1144,master,errored,232,2021-02-02 18:19:10 UTC,757268282,757268283,pull_request
757261556,432d64741dabff9f495009e35ffaeb6168c17625,,master,canceled,0,,757261557,757261558,push
757122945,3953c3d7582aa6fc73287d9fe4dc0dbb9832b46d,,master,passed,1014,2021-02-01 20:49:48 UTC,757122946,757122947,push
756321385,adb5cf78e710e82fd2aa4fb9a28b5158821b7878,,master,passed,1001,2021-01-26 23:58:02 UTC,756321386,756321387,push
755056440,20620874fe9777f8ca63e1661923393100bea863,1170,master,passed,998,2021-01-18 17:52:36 UTC,755056441,755056442,pull_request
755055540,ebdce9f5b499cc4270e9f806b8b6cd08511e904f,1170,master,canceled,0,,755055541,755055542,pull_request
754772656,83554e484d6657a7a6f18f6f8ecad1b1999183d1,1170,master,passed,997,2021-01-16 15:20:48 UTC,754772657,754772658,pull_request
754128651,41d8b51e2a400307871b63ad1edd962b092218e2,1171,master,passed,1061,2021-01-12 14:53:48 UTC,754128652,754128653,pull_request
753365927,dffcbb23db796e1a023c5df053bda04d35ae27ee,1170,master,passed,1037,2021-01-07 14:58:43 UTC,753365928,753365929,pull_request
751573148,c5935e0445d060f6c615f97cbe0f364941f5e3ca,,master,passed,1021,2020-12-27 16:54:54 UTC,751573149,751573150,push
751570567,7ba788d1116f9c87359f99aa8934b007b01533da,1151,master,passed,1028,2020-12-26 15:37:57 UTC,751570568,751570569,pull_request
750108270,0583817d89121e3c1b03dd737e20026aa265c528,1151,master,passed,1029,2020-12-16 23:10:55 UTC,750108271,750108272,pull_request
748202276,60a6ed95611ba0b1f6df73a1893241271c1fb470,,master,passed,1030,2020-12-07 20:52:15 UTC,748202277,748202278,push
747912115,93fb4a1208e64e754f2b472c37ec65b35981bf72,,master,passed,518,2020-12-06 08:41:04 UTC,747912116,push
746643104,ea95be13947f361e28388269352d3dc08ffe86a0,1169,master,passed,469,2020-11-30 00:03:42 UTC,746643105,pull_request
746540485,48bf7b7cc667242f8275fa0837a1710a36befadd,1169,master,passed,509,2020-11-29 07:36:34 UTC,746540486,pull_request
746438329,9c5aca604b3826a7a0890b28ce9037d6905cc910,1169,master,passed,457,2020-11-28 15:39:21 UTC,746438330,pull_request
745242284,a170efff19b6bdcff3ebbccf493c6a0d10b6edb7,,master,passed,482,2020-11-22 17:05:35 UTC,745242285,push
745224895,fe95aeed838945407a08dc3a507987689e5cd46c,,master,passed,469,2020-11-22 15:30:12 UTC,745224896,push
743715789,90416bcbd34fd8646236232e4d7d457329122fda,,master,passed,456,2020-11-15 08:58:38 UTC,743715790,push
742498289,d2350b54344e02310c4528c7e10c5a3d6d1653fc,1163,master,passed,469,2020-11-09 17:56:37 UTC,742498290,pull_request
742194968,9ae2e57bc1a8d1afa862b7022eca426b445e6357,1165,master,failed,218,2020-11-08 07:15:14 UTC,742194969,pull_request
742194454,c019f07c6079437160e8272e8f5682e81c5f7335,1164,master,passed,472,2020-11-08 07:06:17 UTC,742194455,pull_request
742194057,4a0b449d9ce1f36bc97e9826752e3eb8233fbb50,1163,master,passed,515,2020-11-08 07:01:48 UTC,742194058,pull_request
742193952,1f4114861c77c57c0c0480b0ceefa12cff6e9620,1163,master,passed,519,2020-11-08 06:59:49 UTC,742193953,pull_request
741319780,18721ff6bc326fd293e102e24aa2b2f76e7ae8b7,,master,passed,506,2020-11-04 06:41:31 UTC,741319781,push
