build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
739544516,2480d4300c60ecba44e2fd88c8559114f2b11b79,,master,passed,1076,2020-10-28 09:06:52 UTC,739544517,push
737710620,5ca96fc6503744657cf4df1773938244c70d93dc,,v1.16,passed,1083,2020-10-21 13:37:20 UTC,737710621,push
737710608,5ca96fc6503744657cf4df1773938244c70d93dc,,master,passed,1200,2020-10-21 13:05:30 UTC,737710609,push
737681999,505cafa34a013f7b4da8c979d3345540017f0086,,master,passed,1187,2020-10-21 10:48:34 UTC,737682000,push
737672292,bbfd5f50bd5c831cf25ef7e3481f2fc50302cc3b,,jscript.encode,passed,1198,2020-10-21 10:05:07 UTC,737672293,push
737668806,8b66a6f1ac1c2f3b5dcfbb4f7b2ba25dc5f9300a,,jscript.encode,failed,201,2020-10-21 09:49:37 UTC,737668807,push
737661384,410e8e695ad13ca4ec4933ca1e7f10d4719fa956,,jscript.encode,failed,1220,2020-10-21 09:20:56 UTC,737661385,push
736993747,64436102da8bc0cf3a065792e6bb123116245930,,v1.15.1,passed,1177,2020-10-19 08:13:49 UTC,736993748,push
736993740,64436102da8bc0cf3a065792e6bb123116245930,,master,passed,1129,2020-10-19 08:13:39 UTC,736993742,push
736988896,2afc6d85735b18440989f6a74f8e9d203cbdc506,,master,passed,1234,2020-10-19 07:49:41 UTC,736988897,push
736873573,9976b03d3ffc2f2ea04dc060a062843e01758f37,,pyup-update-lxml-4.5.2-to-4.6.1,passed,1235,2020-10-19 07:07:35 UTC,736873574,push
736873571,6cdfb4eb54d6046cc5864847407adfb0929f356b,,pyup-update-lxml-4.5.2-to-4.6.1,canceled,0,,736873572,push
735316682,6cdfb4eb54d6046cc5864847407adfb0929f356b,,v1.15,failed,1083,2020-10-13 09:26:17 UTC,735316683,push
735316667,6cdfb4eb54d6046cc5864847407adfb0929f356b,,master,passed,1162,2020-10-13 09:05:21 UTC,735316668,push
735304545,5cec4e4c9e63ec267c8fc0680e42cb610284b89d,,master,passed,1132,2020-10-13 08:19:03 UTC,735304546,push
735296578,7309d9d22a899c1b8890b9fc29b18716ec0a1cf6,,master,passed,1073,2020-10-13 07:57:11 UTC,735296579,push
733250701,fdbe43d94e9486caea434e42cbc84757acf20705,,master,passed,1074,2020-10-06 09:51:40 UTC,733250702,push
733250436,e3f2185ab8b260f6cadf8d1b3eecfd794a4be7a2,,master,passed,1130,2020-10-06 09:50:33 UTC,733250437,push
733245101,f8a5bbaa37aa17615da89722bbd088538573704f,,speakeasy,passed,1153,2020-10-06 09:27:03 UTC,733245102,push
733241033,84fbee64c3805241584850a661ed5c26c0af2e75,,speakeasy,passed,959,2020-10-06 09:08:24 UTC,733241034,push
