build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
747150113,28bcbdd7a31b642245ac32e95772f94900257dfb,,recent_core,passed,417,2020-12-02 08:42:06 UTC,747150114,747150115,push
746724341,ffe75a50c18c78c337b2b13620303c2bc3e4e7c4,,recent_core,passed,416,2020-11-30 11:41:54 UTC,746724342,746724343,push
746719913,e0f7f64393b2de5e3d64e570a40a82e00887ad15,,recent_core,passed,429,2020-11-30 10:55:01 UTC,746719914,746719915,push
746706606,d8013b95ce8da1564b0714e22480b0ac5beedfab,,recent_core,passed,403,2020-11-30 09:10:30 UTC,746706607,746706608,push
746171207,74d288b2b08a27bf2574ca7d2d997a50602b82fa,,recent_core,failed,321,2020-11-27 01:59:45 UTC,746171208,746171209,push
744141404,342b3702d974f4b4529c1b4d5df8c67074e0cbbe,188,master,errored,43,2020-11-17 09:49:08 UTC,744141405,744141406,pull_request
744141211,74d7be102ed86e1e4d2bfa89c4f17e69f0ba8867,,20_11_17_update_gh_core,passed,437,2020-11-17 09:47:17 UTC,744141212,744141213,push
744024749,26b994ed42800c554c6381293bb648a7734e6b81,,recent_core,passed,431,2020-11-16 20:32:59 UTC,744024750,744024751,push
741952668,626d13f11887338f3d1d4f83bc1663cbc1e442fc,,recent_core,passed,448,2020-11-06 19:37:39 UTC,741952669,741952670,push
740682897,6e8eda8764ebf5c2a0977f74e893e710479671dd,,prepare_graph_linked_list,passed,362,2020-11-01 21:09:46 UTC,740682898,740682899,push
737512400,106d6d01383dd122ee012ebd57df0ba71c85d954,,recent_core,passed,387,2020-10-20 19:22:35 UTC,737512401,737512402,push
737139704,c86974990f587eae163fb84fbb5f34d30544e0c6,187,master,failed,77,2020-10-19 16:54:59 UTC,737139705,737139706,pull_request
736320201,4694b9514c8f6d1615d9940e03fbe5b3c38934b1,,recent_core,passed,369,2020-10-16 10:18:49 UTC,736320203,736320205,push
735255438,30881cebe527fff0d910e2559a693a33553f69f9,186,master,passed,405,2020-10-13 04:58:50 UTC,735255439,735255440,pull_request
735255431,20766581954d176ca7f43a2de4f89c66af181302,,dependabot/maven/matching-core/junit-junit-4.13.1,passed,403,2020-10-13 04:58:49 UTC,735255432,735255433,push
735251253,b74901463eb2665ad37e69601456ab5b69ee7b60,185,master,passed,407,2020-10-13 04:36:31 UTC,735251254,735251255,pull_request
735251228,34efb393cb5f83a727f3b0b33ec2d00f0c8c4e23,,dependabot/maven/hmm-lib/junit-junit-4.13.1,passed,401,2020-10-13 04:36:28 UTC,735251229,735251230,push
