build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
518917531,2e78203817ff20322885596622e7eecda5780943,166,master,errored,786,2019-04-11 19:17:14 UTC,518917532,518917533,518917534,518917535,518917536,pull_request
517084156,18a4de9d20a39631a99d6f59e4e5b17e4a9de85d,166,master,errored,702,2019-04-08 05:09:19 UTC,517084157,517084158,517084159,517084160,517084161,pull_request
516616260,d598808f854f880efd5d3a37d5663995733b3d7c,166,master,errored,651,2019-04-06 16:30:07 UTC,516616261,516616262,516616263,516616264,516616265,pull_request
377625778,cd2f5506514367166b21987ba8446462f016c27a,164,master,passed,647,2018-05-11 08:15:00 UTC,377625779,377625781,377625783,377625784,pull_request
377621353,4410a296ef10cbb281cb67ff7ab5dc78f9a334aa,164,master,passed,725,2018-05-11 08:01:17 UTC,377621354,377621355,377621356,377621357,pull_request
377318118,7fcf67ce952e98c94cdb37fe89397a8ebdf83bbb,164,master,failed,754,2018-05-10 15:01:03 UTC,377318119,377318120,377318121,377318122,pull_request
352683621,a39508f7111140fed18e27ead77b0187fbed19a1,160,master,passed,815,2018-03-13 05:42:09 UTC,352683622,352683623,352683624,352683625,pull_request
316890246,4c1cd0c4dea2499d98115672095714592f80f7aa,,master,passed,911,2017-12-15 11:56:52 UTC,316890247,316890248,316890249,316890250,push
316669871,edbc749681a2791c34b660706b9b2c5053b73b0f,158,master,passed,1341,2017-12-14 22:53:00 UTC,316669872,316669873,316669874,316669875,pull_request
316322218,61b7ebfabb97fe2cbd1326313ff8661d97b358c0,,0.7.0,passed,982,2017-12-14 09:26:10 UTC,316322223,316322224,316322227,316322228,push
316317580,61b7ebfabb97fe2cbd1326313ff8661d97b358c0,,master,passed,1088,2017-12-14 09:14:07 UTC,316317581,316317582,316317583,316317584,push
316317347,acc6678460d68f54c8e9cc357f8fc3f7fb7c998e,,master,canceled,0,,316317348,316317349,316317350,316317351,push
316316920,6cebe7aaf7ae830fdeb90d087356a70c05cf7342,,master,canceled,0,,316316922,316316924,316316926,316316928,push
316316791,9cff7f3b13a61e7e7a27910967cefc66135de903,,master,canceled,0,,316316792,316316793,316316794,316316795,push
316315708,0e78b59e7f41bd8cb15e15b48e2c163b45747377,,master,passed,877,2017-12-14 09:10:29 UTC,316315709,316315710,316315711,316315712,push
316315242,810b41ccf5919760ed6a031e94c0e876905bf147,,master,passed,1009,2017-12-14 09:07:24 UTC,316315243,316315244,316315245,316315246,push
316315031,6b3285fb7017378b4441a75849a7215130ba8c44,,master,canceled,0,,316315032,316315034,316315036,316315039,push
316314565,375092fbc3ef30ed277b019e2c3bb7d961da8b6c,,master,canceled,0,,316314566,316314567,316314568,316314569,push
316313838,85c9d1c21b63ff424489854463642f7286911440,,master,passed,862,2017-12-14 09:04:36 UTC,316313839,316313840,316313841,316313842,push
316313519,e21926586e715994863a8390502efcee8bc62991,,master,passed,902,2017-12-14 09:01:58 UTC,316313521,316313522,316313523,316313524,push
316312106,134ac1101445ae67c77666b02c39c09e15976618,,master,passed,1141,2017-12-14 08:57:50 UTC,316312107,316312108,316312109,316312110,push
316310712,b3648f15f4902ed6527d6dde4da915b7978a7554,,master,passed,1119,2017-12-14 08:53:01 UTC,316310713,316310714,316310715,316310716,push
315724638,61a7bc3691aaf5e16351c79f73753b87c2d12f31,157,master,passed,796,2017-12-13 05:52:36 UTC,315724639,315724640,315724641,315724642,pull_request
308677062,90bed0eeeb6d27fbc6824d4b6bdec5a238c391f8,156,master,passed,1444,2017-11-28 22:08:32 UTC,308677063,308677066,308677068,308677072,pull_request
266098769,43553401baf9c9a63abed239df65d7180ae0d2d3,150,master,passed,823,2017-08-18 19:37:22 UTC,266098770,266098771,266098772,266098773,pull_request
266097260,3ba14c1fb1a4539d3da650754ba3b6786992e43a,149,master,passed,966,2017-08-18 19:32:49 UTC,266097261,266097262,266097263,266097264,pull_request
266096482,aa4d611a4844decea1673d67418f5d8ba53609eb,148,master,passed,848,2017-08-18 19:30:42 UTC,266096483,266096484,266096485,266096486,pull_request
258312613,e410ce29848aa54dab7ffbc2d16e1c3ee40667ef,142,master,passed,768,2017-07-27 21:06:29 UTC,258312614,258312617,258312619,258312621,pull_request
257363404,0c5eefc049c96199a3ace8d13ff2e5e7e175300f,141,master,passed,820,2017-07-25 15:45:45 UTC,257363405,257363406,257363407,257363410,pull_request
253859552,2ed55abd775638a41b1d2948076009b5da626b5a,140,master,passed,916,2017-07-15 06:49:37 UTC,253859553,253859554,253859555,253859556,pull_request
253858857,f0c2b20929459a2938e0cf8cdb634cd4291215eb,140,master,passed,880,2017-07-15 06:42:21 UTC,253858858,253858859,253858860,253858861,pull_request
253594808,5f299d9efa4c444553ec8ab00487bc740e60b112,140,master,failed,867,2017-07-14 12:49:25 UTC,253594809,253594810,253594811,253594812,pull_request
253581155,e4e6a8f7a49fb819d56f02767e46f3b808718ce2,140,master,failed,1031,2017-07-14 12:06:50 UTC,253581156,253581157,253581159,253581161,pull_request
253577472,e4e6a8f7a49fb819d56f02767e46f3b808718ce2,140,master,failed,926,2017-07-14 11:55:15 UTC,253577473,253577474,253577475,253577476,pull_request
253548092,d519d242a488ad06e2cb5d63e8857de37fc86230,140,master,failed,956,2017-07-14 10:13:37 UTC,253548093,253548094,253548095,253548096,pull_request
253547960,225e77dc2c48c2754d56d3ace254916e7db392aa,140,master,failed,856,2017-07-14 10:12:55 UTC,253547961,253547962,253547963,253547964,pull_request
253527671,9621f8a3d104c78b31d7e5f53e4996de82feb4ac,140,master,failed,1017,2017-07-14 08:59:53 UTC,253527672,253527673,253527674,253527675,pull_request
253522319,9621f8a3d104c78b31d7e5f53e4996de82feb4ac,140,master,failed,899,2017-07-14 08:40:22 UTC,253522320,253522321,253522322,253522323,pull_request
233270933,0e99f0e721c78a15a72c14ce8cf350e491e382b9,136,master,passed,671,2017-05-17 14:58:07 UTC,233270934,233270935,233270936,233270937,pull_request
228611001,dcd855eba6daad4ca6011c0a29182ea7dff34088,134,master,passed,593,2017-05-04 05:44:49 UTC,228611002,228611003,228611004,228611005,pull_request
219352302,e0d403eff056809990d354d5199706154bb7ed1d,131,master,passed,685,2017-04-06 16:33:54 UTC,219352303,219352304,219352305,219352306,pull_request
219227573,c352b6ac3a903494d3bd7865207465d5d6cfa140,,master,passed,625,2017-04-06 10:37:01 UTC,219227574,219227575,219227576,219227577,push
219227469,617d451211c3b6ceb052e3315f9b1ccd1ff13be8,,master,passed,625,2017-04-06 10:35:56 UTC,219227470,219227471,219227472,219227473,push
219208290,43856544183233f3655a1cfb0397a3c2e21b1e80,110,master,passed,747,2017-04-06 09:23:53 UTC,219208293,219208294,219208295,219208296,pull_request
219195474,b75e2e84126f9cb68105c14a587ad11347ea44de,,master,passed,688,2017-04-06 08:45:34 UTC,219195475,219195476,219195477,219195478,push
219195284,3f393abac3455e2ebe18a6a5a9054399ee51e184,,master,passed,725,2017-04-06 08:42:26 UTC,219195285,219195286,219195287,219195288,push
219194690,5289cf3fe8e6c3420823b0ef7bc3a250d7213fc9,,master,passed,714,2017-04-06 08:39:23 UTC,219194691,219194692,219194693,219194694,push
219194285,7382211283e8ebe494a6f1a88599b501361d8341,,master,passed,685,2017-04-06 08:36:28 UTC,219194286,219194287,219194288,219194289,push
219193452,44e92e72d56e9f3be619fb7e73999e1a829267ab,,master,passed,680,2017-04-06 08:32:59 UTC,219193453,219193454,219193455,219193456,push
219192606,f1e13fbd219630f7cdc5224255d85970f57ab962,,master,passed,946,2017-04-06 08:30:19 UTC,219192607,219192608,219192609,219192610,push
219192325,f5cddcc57e04d7f6eed7a9184284437c606215ce,,master,passed,623,2017-04-06 08:28:43 UTC,219192326,219192327,219192328,219192329,push
219191696,a75809cbe7a3e367ffbe0f67e8a6f91cad369917,,master,passed,730,2017-04-06 08:26:27 UTC,219191697,219191698,219191699,219191700,push
216378070,563041d855c83508c12872533f19b76f9e6a6b8e,130,master,passed,633,2017-03-29 14:43:31 UTC,216378072,216378073,216378075,216378076,pull_request
209427893,ca2ed1da9569aa5426ca3ee33f506a58df79ddfa,127,master,passed,665,2017-03-09 17:01:35 UTC,209427895,209427902,209427913,209427915,pull_request
190369914,84c576ae930b3bfa9680efd198744cda066a2fda,102,master,passed,575,2017-01-09 19:45:29 UTC,190369916,190369922,190369924,190369926,pull_request
168934591,be8b756d18d1e2789c56a12e77333fee03f6ab8b,110,master,passed,695,2016-10-19 14:08:21 UTC,168934592,168934593,168934594,168934595,pull_request
165464676,b01f34ba4f12b8886f9895ef1f2bf1127ff21089,107,master,passed,609,2016-10-06 09:03:31 UTC,165464677,165464678,165464679,165464680,pull_request
165456038,954f039185fda86bf042b4fd5af9239efd12780d,106,master,passed,672,2016-10-06 08:18:52 UTC,165456039,165456042,165456046,165456047,pull_request
164333635,c6ef588ebb38a46cb1be3033f54518ee8c77d41a,,0.5,passed,496,2016-10-01 21:11:43 UTC,164333636,164333637,164333638,164333639,push
164333415,c6ef588ebb38a46cb1be3033f54518ee8c77d41a,,master,passed,567,2016-10-01 21:10:04 UTC,164333416,164333417,164333418,164333419,push
164326606,80567b456d89d4224be6b95331c95298d25b64a8,,master,passed,582,2016-10-01 20:28:36 UTC,164326607,164326608,164326609,164326610,push
164326310,198f8a35c94460b07800d458e865842a2ec6835a,,master,passed,549,2016-10-01 20:26:50 UTC,164326311,164326312,164326313,164326314,push
164326018,75bc3ee4585baa4b9b93ba3037c02c55c501f295,,master,passed,619,2016-10-01 20:25:04 UTC,164326019,164326020,164326021,164326022,push
162827946,b7bd197f60211f027755120ea32c34740fbd9ea4,102,master,passed,591,2016-09-26 16:13:28 UTC,162827947,162827948,162827949,162827950,pull_request
162814382,322ff243caa4858da9f3bbd61b494274b147e3de,101,master,passed,601,2016-09-26 15:25:02 UTC,162814383,162814384,162814385,162814386,pull_request
162314180,079f4f175942b54e11f646553f12cb621b29d2f6,100,master,failed,511,2016-09-23 21:17:50 UTC,162314181,162314182,162314184,162314186,pull_request
162313574,7230c2370078b9e7b1c6324c3b431a45fffc0d74,100,master,failed,585,2016-09-23 21:14:22 UTC,162313575,162313576,162313577,162313578,pull_request
162099457,b61b7a80ebd5210bd7cf39ccc0824486f2d1e065,98,master,passed,602,2016-09-23 04:23:16 UTC,162099458,162099459,162099460,162099461,pull_request
162062193,fac9e48ec446f9934aaa148ed995caf9e1a8f2e0,97,master,passed,517,2016-09-22 23:29:12 UTC,162062194,162062195,162062196,162062197,pull_request
161035250,850e7c6bb24a744bdb6cc0eaaa4fce3db49e72ea,95,master,passed,733,2016-09-19 13:41:32 UTC,161035251,161035252,161035253,161035254,pull_request
