build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
307977261,9fbb3f26f6f638ee9a75983107df115f27a83c9d,377,master,failed,21,2017-11-27 16:20:48 UTC,307977262,pull_request
296049077,9ab132db3c98110c3c326dc048b29a83871a1ac1,374,master,failed,18,2017-11-02 01:32:06 UTC,296049078,pull_request
296048537,ee0e9f20b91938cb79d40b286db0999d2360968d,374,master,failed,16,2017-11-02 01:30:38 UTC,296048538,pull_request
241114804,162c8cb77f8611b7a2b9982753290d030555e917,356,master,failed,12,2017-06-09 09:13:57 UTC,241114805,pull_request
240874391,e47c70c8294027b478437a035c63441e8818f4a1,355,master,failed,13,2017-06-08 17:06:52 UTC,240874392,pull_request
237891788,56b612992f37b253b5aa1802efdb7258d1db9c81,353,master,failed,19,2017-05-31 11:34:52 UTC,237891789,pull_request
198723366,97e9600c671f80af06063ab43e2824db09612f84,334,master,failed,15,2017-02-06 04:05:51 UTC,198723367,pull_request
198315723,e73ab0da4d80eb5f66cc84b0fa5897b125a56b2d,264,master,passed,541,2017-02-04 12:59:45 UTC,198315724,pull_request
198314284,40866ced338bcfdfa70c058c405d4930ce3fa75f,264,master,failed,416,2017-02-04 12:49:48 UTC,198314285,pull_request
198313213,c0909743625f33a99d3285fd1edd92dc002c1181,264,master,failed,177,2017-02-04 12:43:40 UTC,198313214,pull_request
198311761,eca1fab72e7889aee6a2a021ae09ad2b5a955456,264,master,failed,173,2017-02-04 12:35:08 UTC,198311762,pull_request
198309049,85937e537b56beb66f77647ee7ab05f6c35d9889,264,master,failed,188,2017-02-04 12:16:53 UTC,198309050,pull_request
198306698,ed8bdccc1ab458e26a9bbdb7424062e3d55b9bc6,264,master,failed,202,2017-02-04 12:03:23 UTC,198306699,pull_request
198305551,4a4b2249a3586378d2e72f06713c57a54bab5e54,264,master,failed,15,2017-02-04 11:56:31 UTC,198305552,pull_request
198305169,a28aa859f8bfc8c5b14d8b46b4b3d905c476a45c,264,master,failed,14,2017-02-04 11:53:21 UTC,198305170,pull_request
190845055,5f152d38d236ed4eeb9e391c7c65afd081474f13,330,master,failed,16,2017-01-11 04:41:20 UTC,190845056,pull_request
186380077,f53f38f7a595b3070916c0036fbe238cbcbc124a,333,develop,failed,14,2016-12-23 16:36:09 UTC,186380078,pull_request
181876528,a5aafaa003579311c9999b1344ec5cf6546cc44d,330,master,failed,20,2016-12-07 06:46:30 UTC,181876529,pull_request
173996411,811d8bcd0e853359d9fc590a5cbf97bf32cf98a1,180,develop,failed,14,2016-11-07 19:17:27 UTC,173996412,pull_request
170506472,ec858ab72ab0d3e8a6589ed7fa5a023d8a3f80b0,180,develop,failed,16,2016-10-25 16:24:06 UTC,170506473,pull_request
169677924,782ca51f6f389b9680f0ecde816ea233a7cb2566,326,master,failed,15,2016-10-22 02:52:46 UTC,169677925,pull_request
158659164,5353bb9b8f5b1988a4ed7baa03c6ad93e1f19ab8,314,develop,failed,17,2016-09-09 06:51:05 UTC,158659165,pull_request
151177000,8d5612699b1dd987afd1b3257e0a89244ce096a7,304,master,failed,15,2016-08-10 10:43:24 UTC,151177002,pull_request
150430821,a9a754ec6c0cbc26c183bb7f46e6726743bac384,304,master,failed,25,2016-08-07 15:18:00 UTC,150430822,pull_request
139810473,0553428723f5f5474258ab8c676386c4ac747e70,298,develop,failed,30,2016-06-23 16:34:53 UTC,139810474,pull_request
135530905,1b0eac156f0efa43c91461c46919849f9e5c2fdd,264,master,failed,18,2016-06-06 08:07:29 UTC,135530906,pull_request
130093574,67457a34aa355da8eaee64ebe8b2e3ec390ef88b,180,develop,failed,19,2016-05-13 19:55:43 UTC,130093575,pull_request
129328012,6f747a89f043427a34bf5cb2337f52bfe08626d2,289,master,failed,17,2016-05-11 03:38:49 UTC,129328013,pull_request
121280503,70e575cff5432c6c2e5685e80f0a822d76e9b50f,180,develop,failed,127,2016-04-06 21:46:07 UTC,121280504,pull_request
116150553,b0ec8faa21c74859072c47742e6ed1edcf56d729,,v1.4.1,failed,15,2016-03-15 15:47:15 UTC,116150554,push
116150194,b0ec8faa21c74859072c47742e6ed1edcf56d729,,master,failed,15,2016-03-15 15:33:08 UTC,116150195,push
116149850,be12ddb712cd70fb338ad4377c930e14cd903da3,265,master,errored,21,2016-03-15 15:31:41 UTC,116149851,pull_request
116149642,e19b421f844f69f5e78316d6f8e589caba731b07,,move-jcenter,errored,30,2016-03-15 15:35:03 UTC,116149643,push
116092152,2330f81a712b5e94b1d58dd8b8a9e441a5c9e384,264,master,failed,186,2016-03-15 11:05:10 UTC,116092154,pull_request
116080780,d35956572b34055437c1ec2f8a548bffe56fa7c0,264,master,failed,184,2016-03-15 10:01:43 UTC,116080781,pull_request
113322133,bfd76cb5405744b08cd6146af6af24f92885fb3c,180,develop,failed,41,2016-03-03 05:40:01 UTC,113322134,pull_request
112546989,fb56b5fd100a9e2d8b35d5131dc14cac654d0c0e,254,master,failed,230,2016-02-29 09:53:48 UTC,112546990,pull_request
112522515,dd902fcfe63bae8bc85813fca276fc9234635f48,254,master,failed,207,2016-02-29 06:46:44 UTC,112522516,pull_request
112383917,e5ae70bbd568f0f320df2e0eacc53ff20c96a14e,,master,failed,206,2016-02-28 11:16:27 UTC,112383918,push
112383343,12d893266dccf949302ac0284b383700277f9a52,,master,failed,17,2016-02-28 11:11:41 UTC,112383344,push
112383323,b7bcd133de04ecb5151c9096867dcb6c9b1fd610,255,master,errored,20,2016-02-28 11:11:36 UTC,112383324,pull_request
112383233,0cc41a00dfb19009c79ab3de4b460f7685c9b86f,,develop,failed,17,2016-02-28 11:11:08 UTC,112383234,push
111684615,9087652efddb9a5eaa601710b291e658ef046559,254,master,failed,225,2016-02-25 07:49:13 UTC,111684616,pull_request
110410591,d04440b04994676c040af084b51dcd1327315433,180,develop,passed,281,2016-02-19 15:54:02 UTC,110410592,pull_request
109627694,5c503efef0b10ca897cef7aabd1a392b92fce428,205,master,failed,210,2016-02-16 15:23:52 UTC,109627695,pull_request
109627493,cd663a9d071615f1bd72bdbe18374338596dcc05,,master,failed,222,2016-02-16 15:23:00 UTC,109627494,push
109626321,b2528df3c9e3d8f42f07b244185de92186878deb,205,master,failed,175,2016-02-16 15:17:33 UTC,109626322,pull_request
109625810,bfb6410cbef9e99f68b1e4a645074cae588dca2d,209,master,failed,195,2016-02-16 15:15:20 UTC,109625811,pull_request
109624162,77b1f107199a76379d630ce8c05072aa9a1f79ae,,master,failed,177,2016-02-16 15:07:47 UTC,109624163,push
109623703,245d050e7b44a6723fc658563ef4abf586f048e8,,master,failed,200,2016-02-16 15:05:52 UTC,109623705,push
109623172,adac59cb83391dbdd4ece695b346dc2bd2d7d993,,master,failed,209,2016-02-16 15:03:44 UTC,109623173,push
93724924,b97b013c09186abee593e974928e4652849a8e85,231,master,failed,166,2015-11-29 01:24:38 UTC,93724925,pull_request
92663436,212462f2b003ca99cdc516048a1df7a6e833bdbf,229,master,failed,136,2015-11-23 07:51:21 UTC,92663437,pull_request
92661092,5d4ac2adbca8db5573823a3bbb3b7b9a26a5abe6,229,master,failed,207,2015-11-23 07:23:16 UTC,92661093,pull_request
91538795,ec906db9ad3fd2a4641484f35f0cbf41002cee8a,227,master,failed,151,2015-11-17 06:39:31 UTC,91538796,pull_request
89587533,83c7772f5fb3615c246506b82279c78d8041c18d,,master,failed,144,2015-11-06 06:05:15 UTC,89587534,push
87733347,ea2ee58d72fa997337fc0e897bf96f6ee5192450,219,develop,passed,199,2015-10-27 18:27:56 UTC,87733350,pull_request
85826794,62d09871e2ae5d16ac70cb80966ab3db731a2bdf,213,master,failed,171,2015-10-16 21:46:41 UTC,85826796,pull_request
85817684,5ee0be5cca40beec783040de44b3535995000dc3,213,master,failed,177,2015-10-16 20:54:31 UTC,85817685,pull_request
85114307,8c3b21e3a11f2e50778ac222fddca774ba593f04,212,develop,passed,207,2015-10-13 12:53:27 UTC,85114309,pull_request
84248689,c84600521fdc8294633c16895febcf9ec3f9662b,209,master,failed,182,2015-10-08 07:11:43 UTC,84248690,pull_request
84248578,b222b27667b5c754011f68a1aa640b3053622e40,205,master,failed,150,2015-10-08 07:11:08 UTC,84248579,pull_request
84248530,40128405e854ce943a7bdccb02116073d3237467,202,master,failed,190,2015-10-08 07:10:29 UTC,84248531,pull_request
84219098,6a7c30bdddcc6cfdc32255848617277ba6f62be6,,master,failed,142,2015-10-08 01:34:41 UTC,84219100,push
84199424,76570aee2ee648b2fe36e5a14107356c8091ad96,209,master,failed,156,2015-10-07 22:37:05 UTC,84199425,pull_request
84197481,a36d2a2777a181dbf8aed9c79f542297257e9a34,208,master,failed,169,2015-10-07 22:23:34 UTC,84197482,pull_request
84194445,d2092487716197ffd4398d95dc2dffdd9da048ca,208,master,failed,176,2015-10-07 22:02:55 UTC,84194447,pull_request
83541448,f3df4eb6feda76f8d508c1b7b03b27a4261fffe3,205,master,failed,172,2015-10-04 10:50:27 UTC,83541449,pull_request
83541275,6650c460c4a510d7d8578c27c6097a1ee805344d,205,master,failed,161,2015-10-04 10:48:03 UTC,83541276,pull_request
79377133,14d92c063d0e98e6fca52b7e820c7974ebf454dd,202,master,failed,150,2015-09-08 22:44:53 UTC,79377134,pull_request
78689302,8ca48f12d4df275b32ecdb22c8cc1ad629baffd8,,master,failed,174,2015-09-04 02:22:58 UTC,78689303,push
78688296,d4b5e3f49a72b947b7a0f84daf872f61634acdef,,master,failed,128,2015-09-04 02:05:30 UTC,78688297,push
78688214,d90c9f57d1324474eb6181bafa87d283a976ffaf,,master,failed,283,2015-09-04 02:04:04 UTC,78688215,push
78688175,abd3dbe035e5ad43ac12730a8e1b63774fa81d81,,master,failed,298,2015-09-04 02:03:53 UTC,78688176,push
73823927,41a6d999c8ea06862a92dc010d75995311fd8e72,195,master,failed,144,2015-08-03 00:59:00 UTC,73823928,pull_request
72783224,f3d8ac1e50d775e9836d2a52383407559c6a8373,192,master,passed,185,2015-07-27 06:19:31 UTC,72783225,pull_request
71377169,31dec11b372ab55dec2f1b4b3916ce498858ab0d,188,master,failed,157,2015-07-17 07:46:03 UTC,71377170,pull_request
69269345,e8ca4d2d7111a763430abb654af59e50dac0d9e3,188,master,failed,140,2015-07-02 10:54:09 UTC,69269346,pull_request
69268534,5851a08f1926b0876e4b33bca3f9c1c21621c5e3,188,master,passed,159,2015-07-02 10:47:12 UTC,69268535,pull_request
66090873,5a4000ce65a3c69e49af569291b7f92ccd29a433,180,develop,passed,171,2015-06-09 17:58:04 UTC,66090874,pull_request
63830910,25424da9f9df81ec6e6bf3c69b952cea151e0d8e,175,master,passed,160,2015-05-24 07:35:15 UTC,63830911,pull_request
62845512,47da1dec5808641f441718affd871dc776c0e5d2,171,master,passed,170,2015-05-16 19:31:46 UTC,62845513,pull_request
57422033,2e78e9773172abbce68fb02efcc4d2fadaf07829,,master,passed,177,2015-04-07 01:49:13 UTC,57422034,push
55225871,314fcf7ce7d3d58c134b00404488ec96150ceedb,166,master,passed,236,2015-03-20 20:12:49 UTC,55225872,pull_request
47529551,e81534dab368af100593820e3a6f5d44352871b3,,master,passed,158,2015-01-19 15:05:09 UTC,47529552,push
47529547,968542df049f37502599394db62078265a834ef6,157,master,errored,5,2015-01-19 15:06:36 UTC,47529548,pull_request
47529498,3a0ee65ad7b5041d46c1a32acfbaa19572b30db5,,develop,passed,151,2015-01-19 15:04:51 UTC,47529499,push
47529278,ec6bff2af91da142a84be5f540f0271d1519318a,,develop,failed,85,2015-01-19 15:02:13 UTC,47529279,push
47528852,ccff5400872b2005a8b985b333087fd049eca22f,,develop,failed,316,2015-01-19 15:00:06 UTC,47528853,push
46851050,ccff5400872b2005a8b985b333087fd049eca22f,,master,failed,322,2015-01-13 13:32:43 UTC,46851051,push
46848007,2150e6ffaa5e252b82a099bc6e93a6f2b372383b,,master,failed,196,2015-01-13 12:59:54 UTC,46848008,push
46847981,54f6443f99074b2f2efc4440698b9c6fb120b048,155,master,errored,5,2015-01-13 12:59:42 UTC,46847982,pull_request
46847944,5e01221714ce8ce5c92f41fca674ea16869cc162,,develop,failed,205,2015-01-13 12:59:10 UTC,46847945,push
46344782,e728e29f28348f3ca42dc60c6e453e2a59bf6d0b,,master,passed,405,2015-01-08 18:01:08 UTC,46344783,push
46027563,ea95e6594206930a13f489d93259a6c2d62a9145,149,master,passed,370,2015-01-06 03:01:45 UTC,46027564,pull_request
44184939,ebcbc28d3fc6a2743154e39565c71a227d5f365a,149,master,passed,431,2014-12-17 01:48:54 UTC,44184940,pull_request
44011366,bf0bfdef9fe78980ee836402edc8211fd679826c,,master,passed,334,2014-12-14 17:12:48 UTC,44011367,push
44010104,7c2847d167816ac176ee7dc8dbabcf743ef041f1,148,master,passed,351,2014-12-14 16:43:10 UTC,44010105,pull_request
44010102,797c10e578dfe3bc03cdea4224dcfcda0330478a,,develop,passed,336,2014-12-14 16:37:51 UTC,44010103,push
44010033,18a8b682c0e1edcab8294a792a367467be3407d2,148,master,failed,187,2014-12-14 16:36:11 UTC,44010034,pull_request
44010031,50f50311a85ce0158b2d1ca74db3ff5ca373a541,,develop,failed,182,2014-12-14 16:36:21 UTC,44010032,push
44009557,1b32d77e4f4fca6b725bd1d155ad7b4b289a2db4,148,master,failed,234,2014-12-14 16:26:40 UTC,44009558,pull_request
