build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
487357068,d7b858115bf6eff2d963e02070a2eac85270d272,93,master,passed,409,2019-02-01 10:08:45 UTC,487357069,487357071,487357078,487357081,pull_request
418542132,f3db3048f83d1ea1bf06a94df312dd30d54b96d3,,master,passed,531,2018-08-21 05:39:10 UTC,418542133,418542134,418542135,418542136,push
399453596,1e84dcab0ddf3b2c3cbc25ba921979b56532e63c,,master,passed,392,2018-07-03 07:13:07 UTC,399453597,399453598,399453599,399453600,push
399442320,a7827fe1749777ad33a5f7666158d6460790cf11,,master,failed,259,2018-07-03 06:29:05 UTC,399442321,399442322,399442323,399442324,push
302883108,c0eba93f5eff9b4c6d0e8a9abfe9f43f27ecbb82,,master,passed,317,2017-11-16 07:09:23 UTC,302883109,302883110,302883111,302883112,push
293268011,fcd3a9bd4e590bd3b59cfe9927512e3ee5b1d35f,,master,passed,512,2017-10-26 17:31:54 UTC,293268012,293268014,293268025,293268026,push
293267435,d98deda3e273c26d657e7ee74c9f68d947fc52ce,76,master,errored,239,2017-10-26 17:30:41 UTC,293267436,293267439,293267440,293267442,pull_request
293258207,adde42320651cad7420da6e9829495f0494dbcca,76,master,passed,459,2017-10-26 17:20:41 UTC,293258208,293258209,293258216,293258217,pull_request
217657777,b9ce9e0e8dae3dcf10127147a3e75a71e989ef71,65,master,failed,245,2017-04-02 00:47:06 UTC,217657778,217657779,217657780,217657781,pull_request
177938204,c84868d2ffddd55d5e4fba9bd8472c3166cdc2a0,,master,failed,256,2016-11-22 11:22:43 UTC,177938207,177938208,177938209,177938210,push
170336720,3c5f18376006f6875793fcf2f090a4db855a5e53,,master,failed,333,2016-10-25 03:05:53 UTC,170336721,170336722,170336728,170336729,push
168062186,c61bf698876516b3ae3dc49bbe84f8a5fafe4e83,,master,failed,333,2016-10-16 15:30:16 UTC,168062188,168062191,168062192,168062193,push
167982644,09596b3c6b20581b63f6460d54b5f51332ee6070,,master,failed,325,2016-10-16 02:28:10 UTC,167982645,167982646,167982647,167982648,push
167034556,a389b26073c3ccd366006ebc1d5d947271c4c98b,,master,failed,394,2016-10-12 12:21:42 UTC,167034557,167034560,167034562,167034564,push
167033930,ab8dcaf498286ed1c779cbf6f93a5cac31ddedf7,,master,failed,383,2016-10-12 12:19:06 UTC,167033931,167033932,167033933,167033934,push
167031900,28874375b73987d7d38186c69169154a978c7918,,master,failed,344,2016-10-12 12:11:11 UTC,167031901,167031902,167031903,167031904,push
166922694,0960361144a9aa109f4a49671c3fc6fe420799ea,,master,failed,307,2017-10-26 16:44:39 UTC,166922695,166922696,166922697,166922698,push
166745696,e7c0844236be0a476c8a32d95c29661a46ad01eb,,master,failed,294,2017-10-26 16:51:12 UTC,166745699,166745714,166745724,166745749,push
