build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
552200176,51ba91e58ff16cafd2049ca8bf6c29ff6216e6a3,1329,master,errored,878,2019-06-29 16:42:21 UTC,552200177,pull_request
552200170,ef9044b99e1797a2ef061b669bfbc65c8e254d6c,,changesets-refactor,errored,876,2019-06-29 16:42:23 UTC,552200171,push
552200056,48fcf57bc4f157455069387efd2f72ea25e5b22b,1329,master,canceled,0,,552200059,pull_request
552200025,c8d75d52c95425baf2de9206e9a770c6a0c0614b,,changesets-refactor,canceled,0,,552200026,push
552176908,cc0f3044905bc4983761a8c38694f99669d444cc,1452,master,errored,886,2019-06-29 14:57:22 UTC,552176909,pull_request
552171140,c2b931688c676a0343bed1fa1f8a927e2377214e,1452,master,errored,876,2019-06-29 14:30:00 UTC,552171141,pull_request
552162790,bcb757662f5166d34c0efa6f7bda2a59dbab5699,,master,errored,874,2019-06-29 13:55:02 UTC,552162791,push
552161220,27334ca4d783a7542cecb20882820264dba6e3c9,,master,errored,882,2019-06-29 13:48:05 UTC,552161221,push
552050069,f6ec851dcb6625537ecc93c5476a0aa43b33634e,1451,master,errored,880,2019-06-29 04:26:33 UTC,552050070,pull_request
551973933,847b508e1742e805f91b0efa0f3e7912555120f4,1450,master,errored,879,2019-06-28 22:01:17 UTC,551973934,pull_request
551969237,8f50818254c18e99a32e75ce26e61f6808d3ae96,1445,master,errored,878,2019-06-28 21:42:10 UTC,551969238,pull_request
551650343,3ae3fcf8f45ab8cc8e84385a7d689565c869489d,1445,master,errored,881,2019-06-28 07:06:40 UTC,551650344,pull_request
551638191,8d22b019cfd39d7a15055dcafe497ab965d4c2d5,1448,master,errored,913,2019-06-28 06:25:47 UTC,551638192,pull_request
551636200,384c404043ccbb2e59d784d409c8e4f9f98fe002,1448,master,errored,878,2019-06-28 06:17:25 UTC,551636203,pull_request
551525962,eedec65d21b851043dc3349b4f5a3c561d14d9ca,1438,master,errored,877,2019-06-27 21:54:05 UTC,551525963,pull_request
551516608,41d2badcb4a8d2954213d2cfd2703159d161055c,,master,errored,881,2019-06-27 21:28:33 UTC,551516609,push
551510472,eda55e20c8aa947fcc35405872b1a2b7452f76d6,,master,errored,879,2019-06-27 21:12:49 UTC,551510473,push
551359084,69c652ed9386289192789e72984c40bb3832ab0d,1446,master,errored,873,2019-06-27 15:01:52 UTC,551359085,pull_request
551358725,25cc494c41438a5713d3a14314e80848943d05ba,1446,master,canceled,0,,551358726,pull_request
551322133,d1e18a38151c178b7cf92c062fbe9c70b6d8a73d,1445,master,errored,875,2019-06-27 13:38:02 UTC,551322134,pull_request
