build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
748979048,85d7750934c1a66d2a331391db6a5d4551b4dae4,132,develop,failed,234,2020-12-11 08:39:32 UTC,748979049,748979050,748979051,748979052,748979053,pull_request
748537400,451f86dfc4bcbc741c645198762e148030466e7a,131,develop,failed,230,2020-12-09 12:31:53 UTC,748537401,748537402,748537403,748537404,748537405,pull_request
748537215,3cd5ef1aa39d869113eab3155c0c5fe9db774d03,131,develop,canceled,0,,748537216,748537217,748537218,748537219,748537220,pull_request
726321702,e15bebb8d37cab3c120d5c90ba9c4752f3c1ea38,130,develop,failed,239,2020-09-11 15:16:23 UTC,726321708,726321710,726321711,726321712,726321713,pull_request
669626292,ef9903c608cbe05b6d4d811771367fda5f76541e,128,develop,failed,253,2020-04-01 10:25:17 UTC,669626293,669626294,669626295,669626296,669626297,pull_request
655233070,0ca0b8ab1822b29d9ac14179f9f7df637ccf9b69,125,develop,failed,252,2020-02-26 07:27:31 UTC,655233071,655233072,655233073,655233074,655233075,pull_request
570612289,00a5ac6219746ed85d94e60674d9c6073570a3a6,121,develop,passed,289,2019-08-11 23:25:28 UTC,570612290,570612291,570612292,570612293,570612294,pull_request
566354276,aabcb45a3aa0b14fde9db042539ce375ddf1f72a,119,develop,passed,285,2019-08-01 08:07:53 UTC,566354277,566354278,566354279,566354280,566354281,pull_request
540979528,09275839c9d9528212e0c22ff72d5831014ff9b2,117,develop,passed,337,2019-06-03 22:26:43 UTC,540979530,540979531,540979532,540979533,540979534,pull_request
540955965,43bc131aa830bc19f116dcc0235d138b5a6736ab,116,develop,passed,317,2019-06-03 21:17:54 UTC,540955966,540955967,540955968,540955969,540955970,pull_request
540950917,4744095d0ccd2ef8429cb8ef184f9e879ff8acc1,116,develop,failed,353,2019-06-03 21:03:14 UTC,540950918,540950919,540950920,540950921,540950922,pull_request
463229774,ffe3d01f36c2ee817dce4ec996ae949c1fe80d84,112,master,passed,303,2018-12-04 09:30:27 UTC,463229775,463229776,463229777,463229778,463229779,pull_request
463221464,3dfae6c912e3060c3e5f06af3d126c73cc21367f,111,master,failed,304,2018-12-04 09:08:26 UTC,463221465,463221466,463221467,463221468,463221469,pull_request
463219227,b7a3e649f08b94e8af5145c597177c8b3ce2f39e,111,develop,failed,407,2018-12-04 09:02:11 UTC,463219228,463219229,463219230,463219231,463219232,pull_request
