build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
618874759,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,450,2019-11-30 09:10:28 UTC,618874760,cron
618508152,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,441,2019-11-29 09:09:37 UTC,618508153,cron
618098669,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,439,2019-11-28 09:08:41 UTC,618098670,cron
617625117,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,448,2019-11-27 09:08:19 UTC,617625119,cron
617104234,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,460,2019-11-26 09:07:29 UTC,617104235,cron
616577360,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,443,2019-11-25 09:07:18 UTC,616577361,cron
616211596,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,437,2019-11-24 09:07:05 UTC,616211600,cron
615915221,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,452,2019-11-23 09:06:18 UTC,615915229,cron
615454549,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,442,2019-11-22 09:05:27 UTC,615454550,cron
614951061,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,427,2019-11-21 09:05:21 UTC,614951062,cron
614423319,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,467,2019-11-20 09:05:19 UTC,614423320,cron
613905277,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,413,2019-11-19 09:04:56 UTC,613905278,cron
613403448,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,472,2019-11-18 09:04:49 UTC,613403449,cron
613329802,f798836fcd8dfd1f44162acf50a190ee4b63f88d,,master,passed,444,2019-11-18 04:51:25 UTC,613329803,push
613039889,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,415,2019-11-17 09:04:10 UTC,613039891,cron
612739826,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,450,2019-11-16 09:03:45 UTC,612739827,cron
612285331,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,413,2019-11-15 09:03:14 UTC,612285332,cron
611770487,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,451,2019-11-14 09:02:54 UTC,611770491,cron
611272316,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,438,2019-11-13 09:02:49 UTC,611272317,cron
610758646,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,444,2019-11-12 09:02:22 UTC,610758649,cron
610237184,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,419,2019-11-11 09:01:55 UTC,610237186,cron
609890270,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,456,2019-11-10 09:01:23 UTC,609890271,cron
609585483,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,467,2019-11-09 09:00:32 UTC,609585485,cron
609137594,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,467,2019-11-08 08:59:56 UTC,609137595,cron
608628506,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,464,2019-11-07 08:59:43 UTC,608628507,cron
608081370,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,461,2019-11-06 08:59:24 UTC,608081371,cron
607538113,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,427,2019-11-05 08:58:27 UTC,607538114,cron
607031124,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,474,2019-11-04 08:57:52 UTC,607031125,cron
606682349,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,462,2019-11-03 08:57:34 UTC,606682350,cron
606362016,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,456,2019-11-02 08:56:45 UTC,606362017,cron
605904071,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,489,2019-11-01 08:56:18 UTC,605904072,cron
605394631,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,428,2019-10-31 08:55:11 UTC,605394632,cron
604860984,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,457,2019-10-30 08:54:43 UTC,604860985,cron
604337614,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,449,2019-10-29 08:53:55 UTC,604337615,cron
603799168,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,464,2019-10-28 08:53:38 UTC,603799169,cron
603459737,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,434,2019-10-27 08:52:59 UTC,603459738,cron
603173867,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,448,2019-10-26 08:52:28 UTC,603173871,cron
602706507,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,424,2019-10-25 08:51:40 UTC,602706508,cron
602217679,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,445,2019-10-24 08:50:58 UTC,602217680,cron
601710990,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,441,2019-10-23 08:50:45 UTC,601710996,cron
601167054,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,437,2019-10-22 08:50:05 UTC,601167056,cron
600629193,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,435,2019-10-21 08:49:17 UTC,600629194,cron
600519939,0bc7f0b1a63e5a3cc4617b92e3a9fafc08c3e203,,mweagle/1.13.0,passed,477,2019-10-21 02:14:36 UTC,600519940,push
600519223,7c20f2c6e627de8e4ab1a2bd63b9b63e75b618db,,mweagle/1.13.0,passed,468,2019-10-21 02:10:36 UTC,600519224,push
600269444,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,442,2019-10-20 08:48:33 UTC,600269445,cron
600219457,9572266e91969b11e5b5f3778c7a05652361425f,,v1.12.0,passed,441,2019-10-20 03:12:13 UTC,600219458,push
599986811,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,438,2019-10-19 08:47:40 UTC,599986814,cron
599529922,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,442,2019-10-18 08:47:17 UTC,599529923,cron
599053070,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,403,2019-10-17 08:46:58 UTC,599053071,cron
598545435,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,440,2019-10-16 08:46:01 UTC,598545436,cron
598037496,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,472,2019-10-15 08:45:49 UTC,598037497,cron
597522946,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,429,2019-10-14 08:44:42 UTC,597522949,cron
597204018,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,418,2019-10-13 08:43:44 UTC,597204019,cron
597012773,9572266e91969b11e5b5f3778c7a05652361425f,,master,passed,456,2019-10-12 15:25:51 UTC,597012774,push
597012765,434c1da0ea0785f06c531bc74a8371ccca7b2508,156,master,errored,52,2019-10-12 15:25:45 UTC,597012766,pull_request
597012463,e5bab246da1d5034bf4de2013aa19da5585c0bf4,,mweagle/1.12.0,passed,452,2019-10-12 15:24:36 UTC,597012464,push
597010197,d5569f558122bed22ccdc85d6c22a68413192e3b,,master,passed,440,2019-10-12 15:14:29 UTC,597010198,push
597007920,8eca2f38bd1c306a3c1c6caca202b4bb203470d9,155,master,passed,452,2019-10-12 15:05:23 UTC,597007921,pull_request
597007918,87d7eda4816a71ae1f5c36569cddd13bbc4aecaa,,mweagle/1.12.0,passed,432,2019-10-12 15:05:21 UTC,597007919,push
596925701,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,failed,324,2019-10-12 08:43:32 UTC,596925704,cron
596496673,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,442,2019-10-11 08:42:49 UTC,596496674,cron
595999357,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,448,2019-10-10 08:41:43 UTC,595999358,cron
595511689,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,420,2019-10-09 08:41:30 UTC,595511693,cron
595002593,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,470,2019-10-08 08:41:35 UTC,595002594,cron
594476562,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,434,2019-10-07 08:41:18 UTC,594476563,cron
594151036,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,435,2019-10-06 08:40:28 UTC,594151037,cron
593988126,b9f427187b01fe60015b7ca55d468231af564537,,mweagle/1.12.0,passed,488,2019-10-05 17:41:46 UTC,593988127,push
593865393,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,471,2019-10-05 08:40:13 UTC,593865394,cron
593434951,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,437,2019-10-04 08:39:53 UTC,593434952,cron
592949706,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,426,2019-10-03 08:39:39 UTC,592949711,cron
592452923,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,416,2019-10-02 08:39:47 UTC,592452925,cron
592035196,1ecf9fc37badaf96ef249dd9728a8621b001ac20,,mweagle/1.12.0,passed,436,2019-10-01 13:51:48 UTC,592035197,push
591907515,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,455,2019-10-01 08:38:40 UTC,591907516,cron
591385585,642c5c57c47b3d693070335f41bf56cd2c3cc03b,,master,passed,439,2019-09-30 08:38:24 UTC,591385586,cron
591288356,80c58c9915bb036cb886a34378776ee210112595,,mweagle/1.12.0,passed,458,2019-09-30 02:25:49 UTC,591288357,push
