build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761249837,d473f2cec7a48dadbfdb7854d599fa876201def1,,master,passed,72,2021-03-03 06:56:53 UTC,761249838,push
761247949,caf8326de8f5ee4a5a1c1a72f6973755b073af3e,,master,passed,74,2021-03-03 06:36:35 UTC,761247950,push
761247382,7cda8048ed5e6651f5da381a8e967a5a7d89a954,,master,passed,71,2021-03-03 06:29:24 UTC,761247383,push
761247380,7cda8048ed5e6651f5da381a8e967a5a7d89a954,,1.81,passed,77,2021-03-03 06:29:26 UTC,761247381,push
756548496,a17742edbfb9cf6b7528c9e32eb541fd57b471e5,510,master,passed,73,2021-01-28 12:46:46 UTC,756548497,pull_request
736367519,985edd38de5624ca22118d85d2711b8391cef721,504,master,passed,81,2020-10-16 13:43:14 UTC,736367520,pull_request
733614030,43da18d4a58a6394550f0fe5e2ca43367c619a93,503,master,passed,80,2020-10-07 10:11:08 UTC,733614033,pull_request
731385423,f20cc641022312f0647d9465549003178774b207,,master,passed,81,2020-09-29 19:29:34 UTC,731385424,push
731383138,2ab834b9138f87196843009eb8d48f06dca84157,,master,passed,79,2020-09-29 19:20:53 UTC,731383139,push
731381484,638c7c0348239d30174e43f9db59717dfa649dd5,,master,passed,73,2020-09-29 19:15:20 UTC,731381485,push
715606325,131ef8f57224d09f04abcd8cf604c1813f443de6,497,master,passed,77,2020-08-06 18:47:49 UTC,715606326,pull_request
715603216,34677f9174287dfdb249f051a1099098ef32780e,496,master,passed,79,2020-08-06 18:35:19 UTC,715603217,pull_request
715160465,7629e935f4f24c3891a21061e41e910c30388424,495,master,passed,83,2020-08-05 14:02:32 UTC,715160466,pull_request
713828047,b106d2b51256b129fee58cfd0aa7de258e7f8a98,,1.80,passed,78,2020-07-31 20:58:32 UTC,713828048,push
713828039,dcf154b6d40dd3865e317de7250b7019044543a9,,1.78,failed,19,2020-07-31 20:58:29 UTC,713828040,push
713828037,85cb6f7217e15f62225185ffd97491f34b7b49bb,,1.75,errored,17,2020-07-31 20:58:29 UTC,713828038,push
713752676,642297726def09a2097428e0869e3d5cc1e5b83a,,master,passed,75,2020-07-31 16:21:33 UTC,713752677,push
697771283,45fb7c7b6e9984bcb2e99d8146aaca9e61f6fcda,492,master,passed,75,2020-06-12 20:17:15 UTC,697771284,pull_request
