build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759550736,eb93da02212c212ffc76fd7197d08b74993d4292,210,master,errored,25,2021-02-18 22:42:49 UTC,759550737,pull_request
759550648,10d89ac18198af156ec36c926db1b78f4631d210,210,master,canceled,0,,759550649,pull_request
759550389,dcaa71c7fe24c7c54338ae72d1dd0f4796a0583c,210,master,canceled,0,,759550390,pull_request
749727211,80558057055c11a26e2cff88ac876248a125fd83,,master,errored,23,2020-12-15 01:20:31 UTC,749727212,push
749727083,f2137cd41111b4cd362c29d9363c009a31521e8b,,master,canceled,0,,749727084,push
727474843,e0dc164602394a0bab6773015be6c307e99b995a,,master,errored,25,2020-09-15 19:08:28 UTC,727474844,push
726432021,46ce7aa0d1f73b3afe26bb8d8df5c3527881e5ae,,master,errored,25,2020-09-11 21:59:12 UTC,726432022,push
725937995,702525361f362975795d040dd38d361074406c6e,,master,errored,24,2020-09-10 14:03:46 UTC,725937996,push
725666792,b8673d23af924f70f80c96a4fdc9ca028d2ae8d5,,master,errored,26,2020-09-09 17:31:34 UTC,725666793,push
725618626,4068b31a54eb50a973bc5627d4ec46bf91ca9931,,master,errored,24,2020-09-09 15:02:10 UTC,725618627,push
725599928,ccdffce69df617437a1709922648e50f3a635bc0,,master,errored,25,2020-09-09 14:21:26 UTC,725599929,push
725559202,8b312f109a30cea664362351a4ee9548596f8bed,196,master,errored,25,2020-09-09 11:55:16 UTC,725559203,pull_request
725531518,32f7be3103662e9eaaf1bd132d75180fb23e63db,,master,errored,24,2020-09-09 09:49:28 UTC,725531519,push
725531142,50cabf9d568858b3f9ebc5e0705b6b3d637a1032,,master,errored,24,2020-09-09 09:48:10 UTC,725531145,push
725323572,50d11b3c010be36a922b952bf0683b0b93e982f5,,master,passed,28,2020-09-08 17:39:33 UTC,725323573,push
724981139,c71286c4a3a67614deb5f24096148c890f9b0004,193,master,errored,26,2020-09-07 16:05:41 UTC,724981140,pull_request
724980730,15064e3df9c9cb9e13537e71ac2bf70e398dc2fc,193,master,errored,24,2020-09-07 16:04:17 UTC,724980731,pull_request
724762265,8bca8f2a96203f8ca4211416d7e66fb262a86283,,master,passed,28,2020-09-07 00:25:45 UTC,724762266,push
724762211,438fc43181e3a0260c7cc35dd238240a67aeabfd,,master,passed,28,2020-09-07 00:25:27 UTC,724762212,push
724762196,e5d4d32c36738a92a74396b9ac2c4efd749a5852,,master,canceled,0,,724762197,push
724762170,3367152cc8c05fa4ac037ad021bf4d6f03f370dd,,master,canceled,0,,724762171,push
724762104,a54fc3fef85734324df00baa8d89e4287538207c,,master,passed,27,2020-09-07 00:24:10 UTC,724762105,push
724762049,92b360f80b1e9604b0725f09785a3d8fbe3bf87e,,master,passed,28,2020-09-07 00:23:39 UTC,724762050,push
724761978,d1820a099f210ef7a3e6649328759a048c2dad41,,master,passed,28,2020-09-07 00:23:09 UTC,724761979,push
724761951,35a1be11fce4c131f66da963010d986699bc65ce,,master,passed,29,2020-09-07 00:22:41 UTC,724761952,push
724761767,3353e138b8efc1ec0557d9f24eedc42b36f0483e,,master,passed,29,2020-09-07 00:20:57 UTC,724761768,push
724758196,55575db26fa3948cf912b68b154d061d62541a62,,master,passed,28,2020-09-06 23:55:41 UTC,724758197,push
724757935,b5668e1846abbb0073c6a30acf0395944767cf8a,,master,passed,30,2020-09-06 23:54:50 UTC,724757936,push
724494034,ac8cb185bed4bb12b5720a599d809821d643d4d8,193,master,errored,25,2020-09-05 16:29:49 UTC,724494035,pull_request
724492856,8e3f9a87a11ccade60a04d9b55d1985526d5f524,193,master,errored,26,2020-09-05 16:22:59 UTC,724492857,pull_request
703027196,148b8077d33d0d65f21980d598f8bfa6de826686,,master,passed,29,2020-06-29 03:41:45 UTC,703027197,push
703025487,1bcc0a8d4241ef9d50f6817bd5a44d7cdd12fd37,,master,passed,27,2020-06-29 03:31:10 UTC,703025488,push
703025454,24e8d62700a7645612ee602d77418b9b56452d48,,master,passed,28,2020-06-29 03:30:50 UTC,703025455,push
703025339,e41d9e4b61c1ad7c3fb90a5f49538a25cb8c5a7c,,master,passed,27,2020-06-29 03:30:11 UTC,703025340,push
703024655,f945798d9a3c50d1283a06df795b7e024c15ec1f,,master,passed,28,2020-06-29 03:24:36 UTC,703024656,push
703024379,b9251470392056f01c41dc3b36b956822ca52f5a,,master,passed,29,2020-06-29 03:22:27 UTC,703024380,push
703013909,51545a8acb7c25dd64d3dfdbf547c0844fc0bc7d,,master,passed,28,2020-06-29 02:09:36 UTC,703013910,push
699380801,a7c33cd027ec5d9ef040e8086239bcfff0a1139b,,master,passed,29,2020-06-17 16:24:41 UTC,699380802,push
699358392,064fc8718df14f8fb67f875453e64349b4494f0f,,master,passed,28,2020-06-17 15:23:26 UTC,699358393,push
654634538,45f2ebf2f6d45d0215d01372fd30c4f9c3fd1122,,master,passed,27,2020-02-24 22:02:07 UTC,654634540,push
654634080,4a05086a2e2df77c17d3e8890987e2363ab3a5b9,,master,passed,27,2020-02-24 22:00:43 UTC,654634081,push
651081557,8c70061af01cdde9609032f554472d8a6f1939b7,153,master,passed,30,2020-02-16 11:50:05 UTC,651081558,pull_request
648044305,eea952bfef1dcb02c211de57a82c1f55132f9a26,152,master,passed,28,2020-02-09 15:04:19 UTC,648044306,pull_request
639443777,712eebd75432235f2eb8763dc49c258a22a12909,,master,passed,28,2020-01-20 11:32:56 UTC,639443778,push
628006168,fb60add2707f061cba73293275d007ccacbdbf7d,146,master,passed,33,2019-12-21 04:09:59 UTC,628006169,pull_request
589926308,4721f42f3cbc5822b2a16e089281d2fd69ce12a6,,master,passed,26,2019-09-26 12:12:01 UTC,589926309,push
589911986,6176bd480d6b01a466f4b8db7a243de814b2ffe7,,master,passed,50,2019-09-26 11:33:03 UTC,589911988,push
589533878,769829edaecde7ee19e8e6b8a692ace55753204d,135,master,passed,25,2019-09-25 16:23:26 UTC,589533879,pull_request
586276182,3f36ea081b1d48ccbedcaafdd6a47d3012722a65,,master,passed,27,2019-09-17 22:07:49 UTC,586276183,push
585830943,a5c0b6d1e51f98733b84e283a1715367cad70d42,,master,passed,26,2019-09-16 23:47:17 UTC,585830944,push
585830822,2cbdea233f155af3d5968ce9a2b9823e4669f979,,master,canceled,0,,585830823,push
583834984,6d9e8d5c10244eacf49b661fb7a6f7f918866f95,,master,passed,41,2019-09-11 20:05:28 UTC,583834985,push
579988073,3efbcaa7f4946a86919a0b60f4dafcd25c8a04b5,,master,passed,23,2019-09-02 21:45:55 UTC,579988074,push
566913793,d9032ee41be4c069059cc659b2b69d0c1c71b3fd,,master,passed,69,2019-08-02 11:53:45 UTC,566913794,push
566858746,4c452cdbda3ac964e51f4f164e61f3a037315570,124,master,passed,82,2019-08-02 09:10:26 UTC,566858747,pull_request
566854898,44eeed8daa471b5ed0dadb5a166d8d7a857a4c33,124,master,passed,694,2019-08-02 08:59:14 UTC,566854899,pull_request
566844438,2d6a315f38524f08ffccc2a2b1854ca54e6c80c7,124,master,failed,46,2019-08-02 08:28:17 UTC,566844440,pull_request
566827060,1183fd80e28078054c1b56a15f2563496fdc1039,124,master,failed,51,2019-08-02 07:31:04 UTC,566827061,pull_request
557804367,d23668439895eb43e5989e5a93ed5e9848396ec9,,master,errored,115,2019-07-12 11:51:06 UTC,557804368,557804369,push
557803843,dae37227b0d2dbccb18b851efa0c901965c362f0,,master,errored,123,2019-07-12 11:49:41 UTC,557803844,557803845,push
552296157,8a40fb37e72786772fa410e6c43b55f36a635bff,,master,errored,114,2019-06-30 01:14:33 UTC,552296159,552296160,push
552296086,1ffbc68a92a26cf37ae634de9ee0cfeaa0899d78,,master,errored,111,2019-06-30 01:14:03 UTC,552296087,552296088,push
552222792,4a0b3a00e18bc2dce3b4703b24ec0ae256ab4640,,master,errored,109,2019-06-29 18:22:54 UTC,552222793,552222794,push
552222765,a1bf0ddbb1f2f5ae06739ae97f497cdf0a1b5270,,master,canceled,0,,552222766,552222767,push
552222744,44de2f7d146c06c66bd53290ffca4fd1e3509d26,,master,canceled,0,,552222745,552222746,push
552222696,a3ce61974d3057620421dd6e6c074ae359ac1ea3,,master,canceled,0,,552222697,552222698,push
552222340,c53c1d9738c4a433d48ab5ce16b9089d5d190535,,master,passed,167,2019-06-29 18:20:42 UTC,552222341,552222342,push
552222317,3d04604c17e457fc36414f99b94e34e3ccc81dcf,,master,canceled,0,,552222318,552222319,push
552222193,a592182e8b8c17088f47f6a11c18cf10f5caafa3,,master,passed,164,2019-06-29 18:19:55 UTC,552222194,552222195,push
552222153,0c0abdf643b0322f54d45241cac0d6ea70e7dadc,,master,canceled,0,,552222154,552222155,push
551735540,08e3db3112a7b469991761bfcf45c8925afebd64,,master,passed,158,2019-06-28 11:22:20 UTC,551735542,551735544,push
551729421,1e4f598827b9ea6c6d5e67df8317c3c942231ffa,,master,passed,170,2019-06-28 11:02:07 UTC,551729422,551729423,push
551070051,b6d625b741758d3a9af29c0af8c0a81c5df9b1c1,,master,passed,162,2019-06-27 00:11:38 UTC,551070052,551070053,push
550912146,23f4bbb6e15698d29a79284d5e9415e144f0a2b7,,master,passed,165,2019-06-26 16:59:12 UTC,550912147,550912148,push
545972819,01f0f793cd10f92f824f8ff9341b07842a304eae,,master,passed,161,2019-06-14 23:19:21 UTC,545972820,545972821,push
545972438,5a883df85f8127a3a6bba7a5aafbbdc7d7eceb76,,master,errored,112,2019-06-14 23:24:41 UTC,545972439,545972440,push
545960407,9f427ba931a851471035546ee5989af8a537ce5d,,master,passed,280,2019-06-14 22:29:17 UTC,545960408,545960409,push
543958305,34bdcc89d0f291a8b7bd7e5a2c509aee1efa32c0,,master,passed,165,2019-06-10 22:26:50 UTC,543958306,543958307,push
543958114,193abf5d3797bf970a720110fd0f1b51d198e953,,master,canceled,0,,543958115,543958116,push
543957980,6fd525a1c08ce0dda73b495c2d1ea57fd7eafc95,,master,passed,167,2019-06-10 22:25:48 UTC,543957981,543957982,push
543957910,d81a516fcde746bb476ce37724cbe54d6476f038,,master,canceled,0,,543957911,543957912,push
543957833,25409ea6c8674ac160f6331f98077555f52ffcce,,master,canceled,0,,543957834,543957835,push
543957642,f6e5b662623975a926df1bd59b97eac51db60e75,,master,canceled,0,,543957645,543957646,push
543957445,af761cf8894359915d603cf40a0c079ff7fd4805,,master,canceled,0,,543957446,543957447,push
543957352,b93b446da9a0fe76e7ec39efc7e5809ff15d27d0,,master,canceled,0,,543957353,543957354,push
541501740,eaeefcc7c6220c57a6f2f8a591d91f2ca413775e,,master,passed,212,2019-06-05 00:05:23 UTC,541501741,541501742,push
541488739,e312f500d08e889ecaff3f4cddb44b08c9193622,,master,passed,195,2019-06-04 23:14:48 UTC,541488740,541488741,push
541474901,36fb64cbdcfab5567bc8deff196f86a734c7a3dd,,master,passed,179,2019-06-04 22:30:07 UTC,541474902,541474903,push
541474642,f18409c60982bcebc5799d506ff44d068fbde1e7,,master,canceled,0,,541474643,541474644,push
529932159,becea0b2ace6486360c34ef1b18a2b744b4b6c95,,master,passed,158,2019-05-08 19:02:06 UTC,529932160,529932161,push
529892898,ab8bc42f328f31cf37d4b90a10662217a3c17bd8,,master,passed,143,2019-05-08 17:33:39 UTC,529892899,529892900,push
529889702,bbb9285a6341e90ad37916666e337847121dec89,,master,passed,206,2019-05-08 17:26:31 UTC,529889703,529889704,push
529889328,f4b8995822843540be40f23236d2f7272c62c17b,,master,passed,195,2019-05-08 17:25:34 UTC,529889329,529889330,push
529788412,0b8b64eb9b4965357e592b40e57080a5a36c5408,,master,passed,184,2019-05-08 13:37:53 UTC,529788413,529788414,push
529747889,72155d9251b47e3507b85820d455512a43aabfbc,113,master,passed,195,2019-05-08 12:05:26 UTC,529747890,529747891,pull_request
529395131,0112cf8e7933b389592c1527825a92ce8da49453,113,master,passed,181,2019-05-07 16:59:37 UTC,529395132,529395133,pull_request
523004986,83dd0f2af22289021b22edd23adc9d89acf41456,,master,passed,233,2019-04-22 11:49:25 UTC,523004987,523004988,push
521510343,d544a7e47de0cafd51f9c0e685a38473faa4db47,,master,passed,191,2019-04-18 00:48:16 UTC,521510344,521510345,push
511736445,c227f4fb26b902080ffd231a5545e1a42485975c,,master,passed,172,2019-03-26 22:11:45 UTC,511736446,511736447,push
511140242,df52a99fddac8cbd3721fe132944a8126cf6d299,,master,passed,1286,2019-03-25 19:42:20 UTC,511140243,511140244,push
492153107,726071510c060896bb7c4d77d3feb01a0deecc73,,master,passed,1265,2019-02-12 13:32:54 UTC,492153108,492153109,push
486607356,117071449e5e9aee1a48b4b88bebfa823d7c5d90,,master,passed,1334,2019-01-30 20:34:18 UTC,486607357,486607358,push
483216302,300d31218f9eff875956f5a4ca54937cfe9ad76d,100,master,passed,1333,2019-01-23 03:28:10 UTC,483216303,483216304,pull_request
463582943,d8d53dbde77a3adc12cda5c000d95282f3206100,,master,passed,159,2018-12-04 22:36:03 UTC,463582944,463582945,push
462843495,7791b356d76bb160f9a62a4cd64516b120b0d6db,,master,passed,1269,2018-12-03 16:10:46 UTC,462843496,462843497,push
446716232,1e971094c8d14d4acda6ee6b4117acb9707cef98,,master,passed,170,2018-10-26 14:15:25 UTC,446716233,446716234,push
442393081,ff40d1c89c17153845fc639a4b71f40c9cfb16f6,,master,passed,127,2018-10-16 21:26:04 UTC,442393082,442393083,push
442392329,5f8a7925466dd3f8f11d425d6802ac77c7e18219,,master,passed,266,2018-10-16 21:25:00 UTC,442392330,442392331,push
442391340,cd680c20f2fd215978bf49d2d05daf96735acf1e,,master,passed,167,2018-10-16 21:22:09 UTC,442391341,442391342,push
442212222,287d24de8ad196f72f36cf88b0e8c816e45fa62a,,master,passed,1322,2018-10-16 16:10:01 UTC,442212223,442212224,push
439346956,d32bc8cc4ee34348b55e5fc9dc10f4f6f4aa3334,83,master,passed,1309,2018-10-09 20:54:24 UTC,439346957,439346958,pull_request
434373906,ab8e7d19e33c3ef9d8d8b1954ecfa5437c9ca96f,,master,passed,286,2018-09-27 23:10:57 UTC,434373907,434373908,push
434153991,38c6595e358d86ebf00947a87bd99f195dde9f8d,,master,passed,176,2018-09-27 15:17:31 UTC,434153992,434153993,push
434153271,effcc00fa821367d9873ea9da8a7b447657bcd17,,master,passed,228,2018-09-27 15:16:01 UTC,434153274,434153275,push
