build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
628931030,4fa662be09fb92f7dae6d03a62c5afc3639c0c0f,,ghaction,passed,105,2019-12-24 00:08:02 UTC,628931031,push
628928427,16a75965e240ea17639ffe6310bdc3b5d5fed6cc,,ghaction,passed,111,2019-12-23 23:56:08 UTC,628928428,push
628927519,b83d9b8f1723b5040aeeac19313f7268a86360c2,,master,passed,127,2019-12-23 23:50:40 UTC,628927520,push
624163118,2216c58f9813c66b74f4bdaf3070c27d7ac7e250,131,master,passed,124,2019-12-12 13:56:22 UTC,624163121,pull_request
623004933,155c1c02902fd5380b03e6222012397ab97c0967,130,master,passed,122,2019-12-10 03:52:05 UTC,623004934,pull_request
615323960,f805f26a221bb126fc0dc4dac850b26917c006be,,master,passed,156,2019-11-22 00:09:35 UTC,615323961,push
615322396,77ef35cd857a32d4f5d480c2fc5cd7fe9f3e4593,,master,passed,125,2019-11-22 00:04:40 UTC,615322397,push
605660385,977e6878b9bf3807111e0fd0f11555267fc5c350,,master,passed,127,2019-10-31 18:41:33 UTC,605660386,push
594908726,26dc580ba02e11a35849df332ffd470d93950282,,master,passed,132,2019-10-08 02:56:45 UTC,594908727,push
594377441,454bc28aead3e1299e47a0a5fd6b44e9da64a48d,,master,passed,135,2019-10-07 02:00:14 UTC,594377442,push
594376775,e3efc103e90f7715917bf93155ae34333a35d61e,128,master,passed,141,2019-10-07 01:55:44 UTC,594376776,pull_request
594376756,c19053a0f0c95ae1dad15197bf10b8c257ac7d48,,custom-redis-conn,passed,142,2019-10-07 01:55:37 UTC,594376757,push
594325609,2bb75d18897c602bf2b7d9fbb89627dca3fb452f,128,master,passed,112,2019-10-06 21:36:13 UTC,594325610,pull_request
594317700,90be3b6162afeaf50a24424f3deb34e48a81a3dd,,custom-redis-conn,passed,107,2019-10-06 21:07:51 UTC,594317701,push
594272217,db4fe9377c58bdb4b2441c9abd8a8bd59f8b7fcb,,master,passed,120,2019-10-06 17:56:16 UTC,594272218,push
