build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761363965,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,18,2021-03-04 00:09:40 UTC,761363967,cron
760382528,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,18,2021-02-25 00:09:02 UTC,760382531,cron
759413880,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,18,2021-02-18 00:07:41 UTC,759413881,cron
758458513,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,19,2021-02-11 01:05:47 UTC,758458514,cron
757474754,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,18,2021-02-04 00:53:58 UTC,757474755,cron
756494918,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,35,2021-01-28 02:35:42 UTC,756494919,cron
755445441,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,18,2021-01-21 01:01:40 UTC,755445445,cron
754377618,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,19,2021-01-14 00:21:54 UTC,754377620,cron
753277783,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,19,2021-01-07 00:11:28 UTC,753277784,cron
752206327,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,18,2020-12-31 00:03:53 UTC,752206328,cron
751276736,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,19,2020-12-24 00:07:42 UTC,751276737,cron
750124688,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,19,2020-12-17 00:40:45 UTC,750124690,cron
748659870,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,18,2020-12-10 01:02:42 UTC,748659871,cron
747317944,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,17,2020-12-03 01:46:39 UTC,747317945,cron
745983388,3ca62dd6506764f455d3adc5ee092147cdbfdb66,,2.0-beta,errored,19,2020-11-26 01:10:21 UTC,745983391,cron
