build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
128303879,c8da6cbb59f6226ab936e11ee6f74a7238752490,14,develop,failed,133,2016-05-06 13:46:57 UTC,128303880,pull_request
128051511,9d0045f3cfcec4e814f609a37cf29a67cf36312e,14,develop,failed,147,2016-05-05 13:33:59 UTC,128051512,pull_request
128043540,aa4636ebaec888242a4dec5d8a396f129f9ba4b5,14,develop,failed,115,2016-05-05 12:51:54 UTC,128043541,pull_request
127784371,ec2126666f4b4e3578582182bace197a58428a17,,fix/background-color-change,failed,138,2016-05-04 12:49:34 UTC,127784372,push
127784174,ec2126666f4b4e3578582182bace197a58428a17,,develop,failed,120,2016-05-04 12:48:45 UTC,127784175,push
127783601,4234fbdd40cde1ac0149db8aaff3f381a0ee70b8,,develop,passed,257,2016-05-04 12:46:16 UTC,127783602,push
127778389,93ed59ff62219dcaf37b7789eb43034e03bb2fb4,13,develop,passed,335,2016-05-04 12:20:12 UTC,127778390,pull_request
127766944,1cf2d6ef34ab0815019a07626d0a3e70600b1b2e,,develop,passed,217,2016-05-04 11:16:18 UTC,127766945,push
127697520,7ba6afa119771b91454c33a2b60c8e9a24ff1f1d,12,master,passed,185,2016-05-04 03:50:26 UTC,127697521,pull_request
126297124,d61b4aa1502d6bd3d7d3fe33e1f8ef48ccb98dd0,12,master,passed,192,2016-04-28 06:04:48 UTC,126297125,pull_request
122461221,1cf2d6ef34ab0815019a07626d0a3e70600b1b2e,,master,passed,219,2016-04-12 08:55:05 UTC,122461222,push
121650095,43acaeab06e7b86faa29e323f78ab5fc55bdc3d1,7,master,passed,215,2016-04-08 09:16:57 UTC,121650096,pull_request
121629166,7230711f37a2323adafc3a332a6683013bf37ebb,,master,passed,236,2016-04-08 07:18:30 UTC,121629167,push
121304094,1800d84dc73b36c4c6f361de2e3e9b97f12828b5,6,master,passed,204,2016-04-06 23:49:04 UTC,121304095,pull_request
119752500,7c772d9c335337b00e7d0e664504aa6c226b9d06,,develop,passed,188,2016-03-31 09:09:16 UTC,119752501,push
119752459,7c772d9c335337b00e7d0e664504aa6c226b9d06,,master,passed,202,2016-03-31 09:08:55 UTC,119752460,push
119750595,ce45e4bba7f7cf4b2a6e3f856473f052c69e0ba2,,develop,failed,136,2016-03-31 08:59:12 UTC,119750596,push
119750525,ce45e4bba7f7cf4b2a6e3f856473f052c69e0ba2,,master,failed,147,2016-03-31 08:58:50 UTC,119750526,push
119749883,4363cd293d6f2d793c30e1a92870d7e65694a36b,,1.0.1,passed,307,2016-03-31 08:55:33 UTC,119749884,push
119749719,4363cd293d6f2d793c30e1a92870d7e65694a36b,,master,passed,233,2016-03-31 08:54:42 UTC,119749720,push
119744718,c69ecba5504c7b48c8a5902f3ae890d0107fc976,3,master,passed,271,2016-03-31 08:25:28 UTC,119744719,pull_request
119744670,12c7aefdcebc388c6a374cde7e0fde97c566e900,,develop,passed,220,2016-03-31 08:25:05 UTC,119744671,push
119743855,ef35ef8a98ce783812e0c1da215ef75f9f3390ee,2,develop,passed,212,2016-03-31 08:20:11 UTC,119743856,pull_request
119742878,6a0763c11a7aa721c4b87d8050e6d33eac8402cf,,fixPackagesNames,passed,202,2016-03-31 08:13:34 UTC,119742879,push
119742602,fb7e899a095122458cd174761e54e82e5ce7d3f3,,fixPackagesNames,passed,259,2016-03-31 08:12:33 UTC,119742603,push
119742416,e0b77a15da770b1f380ae3b019c8e1f9216778cc,,develop,passed,202,2016-03-31 08:11:38 UTC,119742417,push
119742301,881ce3383127f240ca1b31a4e31cc5218474162d,,fixPackagesNames,failed,239,2016-03-31 08:10:55 UTC,119742302,push
119611168,e0b77a15da770b1f380ae3b019c8e1f9216778cc,,master,passed,264,2016-03-30 18:36:11 UTC,119611169,push
119609281,2ee86c30f26c4364c3c8aa59b52750f89580d903,,master,passed,233,2016-03-30 18:29:18 UTC,119609282,push
119559647,f06c501e6bd2e9d929e70bb1cd1dc7a47b01601d,,master,passed,247,2016-03-30 15:22:23 UTC,119559648,push
119559563,32dc88433e66cadfbe4756ef067cd694dbfe70bd,,master,passed,258,2016-03-30 15:22:23 UTC,119559564,push
119558287,e33e68263e795dbd6bbf9d777dbc7835f815ae13,,master,failed,147,2016-03-30 15:17:29 UTC,119558288,push
119558237,ade8e72ad1e89b26152d4046b0cec4917da8dfcc,,master,failed,138,2016-03-30 15:17:30 UTC,119558239,push
119556835,44fcb062a5717998e1a768d9daf3d9176a094061,,master,failed,148,2016-03-30 15:13:26 UTC,119556836,push
119556125,14e1e9ace7d2faa542afa19777e24261f58f84de,,master,failed,150,2016-03-30 15:11:11 UTC,119556127,push
119556077,052a7d61c84109a346b911b279a2a1663f7bc354,,master,failed,168,2016-03-30 15:10:54 UTC,119556078,push
119553901,5a2057ee96d19bc22e6729a3f60c3d12d52830c9,,master,failed,187,2016-03-30 15:03:42 UTC,119553902,push
119552113,cfd96b434179977f4dbe56074cb2e4fd3c539903,,master,failed,131,2016-03-30 14:56:33 UTC,119552114,push
119551577,8bf28dcdcb481d34b646fff0a28216f1ad1a1cd7,,1.0.0,failed,133,2016-03-30 14:54:26 UTC,119551578,push
119551401,8bf28dcdcb481d34b646fff0a28216f1ad1a1cd7,,develop,failed,136,2016-03-30 14:53:57 UTC,119551402,push
