build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751780490,6fd194a9beb1c8fa8a899aed96d0554ddfcf7865,,master,passed,303,2020-12-28 08:01:28 UTC,751780491,751780492,751780493,751780494,push
751779660,6fd194a9beb1c8fa8a899aed96d0554ddfcf7865,,v0.12.1,passed,296,2020-12-28 07:48:25 UTC,751779661,751779662,751779663,751779664,push
751779457,6fd194a9beb1c8fa8a899aed96d0554ddfcf7865,,main,passed,305,2020-12-28 07:45:40 UTC,751779458,751779459,751779460,751779461,push
751779097,10b59a0167141a40f18577b8e08d72547d0640b6,,main,passed,304,2020-12-28 07:39:58 UTC,751779098,751779099,751779100,751779101,push
751778044,1f39ae5ef10c1b5d938099313d89172a71c13810,,main,failed,281,2020-12-28 07:33:59 UTC,751778046,751778047,751778048,751778049,push
751777482,978c7d80549471bc90d941c69c79917eebf10ba2,,v0.12.0,passed,302,2020-12-28 07:25:49 UTC,751777483,751777484,751777485,751777486,push
751777408,978c7d80549471bc90d941c69c79917eebf10ba2,,main,passed,303,2020-12-28 07:24:20 UTC,751777409,751777410,751777411,751777412,push
751777059,6f54350f8d5b1492e04f232060ce1449a2789f03,,main,passed,300,2020-12-28 07:17:26 UTC,751777060,751777061,751777062,751777063,push
751776761,f3e93c27a1cb83c4bb1e298a94a989b166185092,,main,failed,295,2020-12-28 07:14:46 UTC,751776762,751776763,751776764,751776765,push
751776693,bc944b2eb53a9b7bc7b3e59f5eff7c43b4d91169,,main,failed,305,2020-12-28 07:13:16 UTC,751776694,751776695,751776696,751776697,push
751632114,49e9441dfb205b0d50a6044273a82e8f2c7a9673,,main,passed,305,2020-12-27 01:54:23 UTC,751632115,751632116,751632117,751632118,push
751631794,57e56b8ae7a709e117b2c447a107463f089bc14c,,main,passed,303,2020-12-27 01:48:22 UTC,751631795,751631796,751631797,751631798,push
751445522,4c1d1cf3446cbefca35f4ee770f33984af584218,287,main,passed,309,2020-12-25 08:14:25 UTC,751445523,751445524,751445525,751445526,pull_request
743677459,50b967db08155625346afc069b572b415d286347,,main,passed,317,2020-11-15 00:20:07 UTC,743677460,743677461,743677462,743677463,push
743362404,3fc608f931261b1d0eed62eb277ab83ba19e68cb,,main,failed,312,2020-11-13 09:15:02 UTC,743362405,743362406,743362407,743362408,api
743361289,3fc608f931261b1d0eed62eb277ab83ba19e68cb,,main,failed,309,2020-11-13 08:57:30 UTC,743361290,743361291,743361292,743361293,push
733898902,50b967db08155625346afc069b572b415d286347,,main,passed,318,2020-10-08 07:41:27 UTC,733898903,733898904,733898905,733898906,push
733896493,dfa7f601c680653631d410848eb5f625111e10f1,,main,passed,313,2020-10-08 07:29:32 UTC,733896494,733896495,733896496,733896497,push
733850883,1a923c8d62d8228a31f315c8dc3a4ece7b4a31d7,,main,passed,326,2020-10-08 02:12:58 UTC,733850884,733850885,733850886,733850887,push
733532313,3d5f337fa8b2fb12e76ba63590bb3dcb7101849e,,main,passed,323,2020-10-07 02:43:51 UTC,733532314,733532315,733532316,733532317,push
733523524,8f30ad87008f4febb7baaa7b9201407d14154ccb,,main,passed,312,2020-10-07 01:49:24 UTC,733523525,733523526,733523527,733523528,push
733174238,59da5189e3a7e1f483ae4fd481247d64ae611dbb,,main,passed,310,2020-10-06 02:54:00 UTC,733174239,733174240,733174241,733174242,push
733170677,68bb23867d2aee86a251a368720722e258c91892,,main,passed,317,2020-10-06 02:24:03 UTC,733170678,733170679,733170680,733170681,push
733168950,9f313f05b2edd9942ceca179a1708cd872c9607e,,main,failed,307,2020-10-06 02:13:23 UTC,733168951,733168952,733168953,733168954,push
732640785,da995f551503e86449d4a25e368355e7b1d2e8ff,,main,passed,312,2020-10-04 02:39:09 UTC,732640786,732640787,732640788,732640789,push
732638287,ce9b8ddf83539c8e850a2bfe118e27c59189505f,,main,failed,313,2020-10-04 02:14:35 UTC,732638288,732638289,732638290,732638291,push
732626797,c0e3541c6b376e83f8595e32f08bae7471fe6bef,,main,failed,313,2020-10-04 00:30:20 UTC,732626798,732626799,732626800,732626801,push
732140717,26484c68b94c5580412afda27de0186b449ff637,,main,passed,320,2020-10-02 03:20:11 UTC,732140718,732140719,732140720,732140721,push
730642539,da3171cc3328c6f9e2a8cd1c76db36ae85e364e9,,main,passed,308,2020-09-27 05:49:34 UTC,730642540,730642541,730642542,730642543,push
730642427,b45c3b4983491568a0e4418131b9bbaea3fec3f8,,main,passed,315,2020-09-27 05:47:14 UTC,730642428,730642429,730642430,730642431,push
726761769,b45c3b4983491568a0e4418131b9bbaea3fec3f8,,v0.11.11,passed,322,2020-09-13 14:19:46 UTC,726761770,726761771,726761772,726761773,push
726760478,b45c3b4983491568a0e4418131b9bbaea3fec3f8,,master,passed,311,2020-09-13 14:08:11 UTC,726760479,726760480,726760481,726760482,push
726759768,29b1fe687052faac5c18c1401a1170f3b5eca839,,master,passed,316,2020-09-13 14:03:00 UTC,726759769,726759770,726759771,726759772,push
726759134,7b41ab302b5ee1313820b58831c89d6f0002eb81,,master,failed,305,2020-09-13 13:58:13 UTC,726759135,726759136,726759137,726759138,push
726759041,9a04c5887860384a52ab173d1c1888d6f9f071a9,,master,failed,313,2020-09-13 13:57:02 UTC,726759042,726759043,726759044,726759045,push
726758146,e98c8e936899e5c0769f496a9c02c172063f2c1f,,master,failed,320,2020-09-13 13:48:52 UTC,726758147,726758148,726758149,726758150,push
726756905,429df855513ac5ba7592558c2c857eeb62c98988,281,master,failed,310,2020-09-13 13:38:44 UTC,726756906,726756907,726756908,726756909,pull_request
723331128,25552dbba39d67f5df64722e4168e41db5bb2842,,v0.11.10,passed,312,2020-09-02 05:10:05 UTC,723331129,723331130,723331131,723331132,push
723331040,25552dbba39d67f5df64722e4168e41db5bb2842,,master,passed,315,2020-09-02 05:09:26 UTC,723331041,723331042,723331043,723331044,push
723330482,c90469927354ff0d9bb6d17b26b1250adfd13afc,,master,passed,320,2020-09-02 05:06:09 UTC,723330483,723330484,723330485,723330486,push
723328730,cacc9263fe08a2caeb8539aa14988e4d943ba1c4,,master,passed,316,2020-09-02 04:55:41 UTC,723328731,723328732,723328733,723328734,push
723328325,46e8e13c95fb8711cdc00284c4d1d19b45ae732d,,master,passed,319,2020-09-02 04:51:49 UTC,723328326,723328327,723328328,723328329,push
684155012,eaecdfb5e0fb5d4fe36f4c3048cb8d78dd264500,,master,passed,343,2020-05-07 07:47:20 UTC,684155013,684155014,684155015,684155016,push
684152979,a894c41fafcbc868c4b7306261b9664ac4f41d8c,,master,passed,329,2020-05-07 07:40:05 UTC,684152980,684152981,684152982,684152983,push
680929422,5be6f38c4c8f1377f58ac5b6ca4e2d2fbfb2c68a,,v0.11.9,passed,323,2020-04-29 09:36:23 UTC,680929423,680929424,680929425,680929426,push
680928694,5be6f38c4c8f1377f58ac5b6ca4e2d2fbfb2c68a,,master,passed,328,2020-04-29 09:33:32 UTC,680928695,680928696,680928697,680928698,push
680926681,a778704b0b198da10c5014ca894e0c40726fb3e3,,master,failed,317,2020-04-29 09:26:41 UTC,680926682,680926683,680926684,680926685,push
680925789,867f3f51e81a13ef16667f866dfdcadd640863b2,,master,failed,327,2020-04-29 09:23:50 UTC,680925790,680925791,680925792,680925793,push
680922492,b49c349dff193549f4be79121f4de097df977eba,,master,failed,386,2020-04-29 09:12:55 UTC,680922493,680922494,680922495,680922496,680922497,push
680915270,bf75dd7f174da21f91a34de1c16c34fb2c309526,276,master,failed,380,2020-04-29 08:51:57 UTC,680915271,680915272,680915273,680915274,680915275,pull_request
659964911,57bb331d6a181f587de0cd2ef8711464d2d83fcc,,v0.11.8,passed,391,2020-03-09 02:20:43 UTC,659964912,659964913,659964914,659964915,659964916,push
659964710,57bb331d6a181f587de0cd2ef8711464d2d83fcc,,master,passed,395,2020-03-09 02:19:02 UTC,659964711,659964712,659964713,659964714,659964715,push
659964284,2a254ee99ab8c20fe5110baab3aec555078dfdfb,,master,passed,306,2020-03-09 02:16:23 UTC,659964285,659964286,659964287,659964288,push
659963464,52b8a4671a577bc6fbe8b9b84c16eb7f61a5bafe,,master,passed,312,2020-03-09 02:10:00 UTC,659963465,659963466,659963467,659963468,push
659962349,fcd2b0e5a5b205944d3a22e3466922b343828ec8,,master,failed,326,2020-03-09 02:04:12 UTC,659962350,659962351,659962352,659962353,push
659960757,614b9e5e7fb808fe407e2bed5de4865131eaf709,,master,failed,305,2020-03-09 01:56:14 UTC,659960758,659960759,659960760,659960761,push
