build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
756826931,068ff31abf3950a15bda1faf65e235a9350acebf,,master,errored,91,2021-01-30 13:54:28 UTC,756826932,push
756826923,9885d9599a3f10ee50a4bc2bd753a8224487aeea,,2.1.5,errored,79,2021-01-30 13:54:25 UTC,756826924,push
756826921,9885d9599a3f10ee50a4bc2bd753a8224487aeea,,master,canceled,0,,756826922,push
756826058,da6f902d0b4b5b368d7f9d5d588c7ce101f66984,271,master,errored,114,2021-01-30 13:42:18 UTC,756826059,pull_request
756826056,4eb3178051ed4a4b63e93d385e93f2584c7ddd79,,dependabot/maven/junit-junit-4.13.1,errored,124,2021-01-30 13:42:09 UTC,756826057,push
756826046,47353699bd2e165145ccc8c5d2b8892a85be02b0,,master,canceled,0,,756826047,push
756611415,f9b22d343500168e3a4dbacb0969a4311df44a48,,master,errored,125,2021-01-28 21:07:50 UTC,756611416,push
755093477,510c51823e597686c396658aa9a3ff18f6f91e2b,270,master,errored,130,2021-01-18 22:11:39 UTC,755093478,pull_request
746842146,78c49028a7fe0705516993f0d5193be5a82f3d80,268,master,errored,120,2020-11-30 22:32:59 UTC,746842147,pull_request
704011529,5872bb49a1e363c5960d3bbc6d851fb5fc038bdb,,master,errored,118,2020-07-01 17:16:11 UTC,704011530,push
704011523,51459278eaa2cc90baed56bbbdf8d2d6c0940fe0,,caelum-stella-2.1.4,errored,123,2020-07-01 17:16:04 UTC,704011524,push
704011512,51459278eaa2cc90baed56bbbdf8d2d6c0940fe0,,master,canceled,0,,704011514,push
698700302,a61d23bada74a28724ba2be2d347c2253e337ece,,dependabot/maven/examples/hibernate-persistence-example/org.hibernate-hibernate-validator-5.3.5.Final,errored,80,2020-06-15 21:14:25 UTC,698700303,push
698700298,1d1b75a727efe61107ada65f40f40d2a70517fde,265,master,errored,83,2020-06-15 21:12:50 UTC,698700301,pull_request
698700243,24a619666066d6c74254f9207aa12d1802a3e7ae,264,master,errored,93,2020-06-15 21:12:39 UTC,698700244,pull_request
698700212,91366cca3b19aa1b9985f10cc27fcbdc389073bd,,dependabot/maven/stella-bean-validation/org.hibernate-hibernate-validator-5.3.5.Final,errored,93,2020-06-15 21:12:37 UTC,698700213,push
698700100,958ceff97efe9288b0af89b2fc74281fe899fd48,263,master,errored,107,2020-06-15 21:12:25 UTC,698700101,pull_request
698700098,d31e6c877bb245e1941e3be84913399b343c4fc5,,dependabot/maven/examples/vraptor-validator-example/org.hibernate-hibernate-validator-5.3.5.Final,errored,108,2020-06-15 21:12:20 UTC,698700099,push
691879189,d9d72a2afad3f29d1ca3dca393047fb606e3110a,,master,errored,133,2020-05-27 19:10:55 UTC,691879190,api
691861711,7f06eb64010e8df15d28202f7d6df34327ae6bad,,2.1.4-beta1,errored,95,2020-05-27 18:21:17 UTC,691861712,push
691861304,d9d72a2afad3f29d1ca3dca393047fb606e3110a,,master,errored,110,2020-05-27 18:20:07 UTC,691861305,push
691861194,7f06eb64010e8df15d28202f7d6df34327ae6bad,,master,errored,129,2020-05-27 18:19:36 UTC,691861195,push
648741154,bb8c3c62e1336094ced1134296307f0f26b97bfb,259,master,errored,123,2020-02-11 04:34:20 UTC,648741155,pull_request
625760324,7703cb9670832a6fb4d70aed35d02bfde0043fd4,257,master,errored,118,2019-12-16 16:20:58 UTC,625760325,pull_request
545224851,b750b828e5bc082df8b1e4c087e9fe4b33cbb0e1,,master,passed,92,2019-06-13 12:34:48 UTC,545224853,push
542841730,ac7cb4427f2c82f93223f6a51413838c4002edc2,253,master,passed,106,2019-06-07 16:00:21 UTC,542841731,pull_request
542745533,59d489b1d3ac5204a0372de3155e6f96050363c4,253,master,failed,105,2019-06-07 12:55:24 UTC,542745534,pull_request
521029717,30a36311717e95acedc62560e31f9e0428a92154,,master,passed,88,2019-04-17 00:17:43 UTC,521029718,push
521028994,11dc0bfbdaa149f8f6e1c4c96388c5ee76731847,,master,passed,90,2019-04-17 00:15:38 UTC,521028996,push
507894505,0d60aa58c1c3d239716a94428986066b84b69b2d,,master,passed,98,2019-03-18 14:53:15 UTC,507894506,push
505762377,c724e553fdcd5a3bf543b52813beac157c8fc46b,,master,passed,101,2019-03-13 13:30:22 UTC,505762378,push
505450607,7dae31ec2714db75b47da63054d7018dd001e42f,,master,passed,117,2019-03-12 21:25:07 UTC,505450608,push
502744387,d4c48ad2f7c1d2a28cd7012458f5c957ad872a62,237,master,passed,85,2019-03-06 19:56:33 UTC,502744388,pull_request
502743524,52d881b2d0eebaade9927db65093ba08c23c0a06,237,master,passed,116,2019-03-06 19:54:55 UTC,502743525,pull_request
502740387,ed611fa61c744bdefd4d00ae320317ad5c95e015,237,master,passed,100,2019-03-06 19:48:36 UTC,502740388,pull_request
