build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
576202117,94f5386d3d7ffeec1222e3bd686184c524c8d036,,hotfix/geckodriver,passed,62,2019-08-24 13:46:22 UTC,576202118,576202119,push
576201956,cbf25b45bc402028fe1c7614634099ab4eae7bcd,,develop,passed,64,2019-08-24 13:45:29 UTC,576201957,576201958,push
576159489,4090e705c276bb1d528377a149423e8102402a47,,master,passed,69,2019-08-24 09:51:22 UTC,576159490,576159491,push
576159127,5684978cd4f00b5c03f3e46c550eb3b0a54c004d,114,master,passed,66,2019-08-24 09:48:40 UTC,576159128,576159129,pull_request
576158319,6d69b427305a8df98cc694ee5245eb7294b22da9,,develop,passed,71,2019-08-24 09:43:50 UTC,576158320,576158321,push
576157909,94f5386d3d7ffeec1222e3bd686184c524c8d036,,develop,passed,62,2019-08-24 09:41:11 UTC,576157910,576157911,push
559940821,94f5386d3d7ffeec1222e3bd686184c524c8d036,,master,passed,62,2019-07-17 12:21:05 UTC,559940822,559940823,push
559512584,781546b79f3827c83c268f9a2a2ced6002e1d8e7,,master,passed,68,2019-07-16 15:46:18 UTC,559512585,559512586,push
547658979,c02ed4098d01f2b9bc97f3ff5fefcb61502425fb,,master,passed,62,2019-06-19 11:00:18 UTC,547658980,547658981,push
547658758,e471c7ef012d07d81a31882f4414f123fa11acd9,,master,passed,91,2019-06-19 10:59:35 UTC,547658759,547658760,push
546937431,65adcb8096a7e76ffd988e4c9d260c05878584fe,,master,passed,66,2019-06-17 20:21:40 UTC,546937432,546937433,push
546692222,e05fd51aac524ae7672a8eae2aca71a76186f6d7,86,master,passed,68,2019-06-17 11:09:02 UTC,546692223,546692224,pull_request
546691887,664ffa3081733ec24b2079cd1880970133d86a23,,develop,passed,66,2019-06-17 11:10:47 UTC,546691890,546691892,push
545957593,74baad005f4321fd4ed342a260d0faf07b163a77,,v1.10.9,passed,63,2019-06-14 22:18:17 UTC,545957594,545957595,push
545772759,74baad005f4321fd4ed342a260d0faf07b163a77,,develop,passed,62,2019-06-14 14:14:39 UTC,545772760,545772761,push
545382073,989db68cd10c3539ad808c593e1ecfaa890c5634,81,develop,passed,69,2019-06-13 18:10:20 UTC,545382074,545382075,pull_request
544281425,74baad005f4321fd4ed342a260d0faf07b163a77,,master,passed,83,2019-06-11 15:11:58 UTC,544281426,544281427,push
544281185,a4b1204d9dca1ac285815bb4e433ad3ff4edd838,,master,canceled,0,,544281186,544281187,push
544280100,29efd1d17f5b0b365cf0c23109e93f739e9d4411,78,master,passed,60,2019-06-11 15:09:17 UTC,544280101,544280102,pull_request
544280094,9d346b213638e59703dd3d38dfb951574aaf7ae3,,dependabot/pip/requests-2.20.0,passed,80,2019-06-11 15:09:16 UTC,544280095,544280096,push
544275333,7bb1688def8b2c77eb46b35f296803be6e96523f,,master,passed,65,2019-06-11 15:00:57 UTC,544275334,544275335,push
544265295,46cd780f3d3ec1586542812a134e985f1eac3dc8,,master,passed,64,2019-06-11 14:39:08 UTC,544265296,544265297,push
544257766,fede4ffc2f6f8f03669a0dbe4caabd7a8bd9cd30,77,master,passed,74,2019-06-11 14:24:31 UTC,544257767,544257768,pull_request
544257727,508441cd3d8438a4ff8043a24b1dcde1f80cbac0,,develop,passed,66,2019-06-11 14:24:29 UTC,544257728,544257729,push
544231443,49d32a769536fb383d307ee01e2d10559e8021d1,77,master,passed,203,2019-06-11 13:32:27 UTC,544231445,544231447,pull_request
544231432,014d666742381a1df45f5672f1345f577267ba4b,,develop,passed,128,2019-06-11 13:31:27 UTC,544231433,544231434,push
544225131,9ae7240d1e04f8929ba66d388db09c117cdd94b2,77,master,passed,74,2019-06-11 13:17:20 UTC,544225132,544225133,pull_request
544222319,07e762827070eef9f859130c0bd56432ef7ffb99,,develop,passed,67,2019-06-11 13:12:15 UTC,544222320,544222321,push
544220444,d9ac6c8780ce216dd175c385207b0224624c72fd,,develop,passed,66,2019-06-11 13:08:19 UTC,544220445,544220447,push
544199383,8179fe4857ca7df2d843119e2123c260e8401818,,master,passed,68,2019-06-11 12:24:59 UTC,544199384,544199385,push
544174538,cbcaa07e12c513c490c19fb8bc42d840a5df4b68,72,master,passed,70,2019-06-11 11:22:43 UTC,544174539,544174540,pull_request
544174531,2f5710e5c3e5d34fc05816c0d50b98430e55a986,,develop,passed,73,2019-06-11 11:22:37 UTC,544174532,544174533,push
544169250,5613079df84020188620bc05b6869402402eab78,,hotfix/geckodriverCI,failed,50,2019-06-11 11:10:28 UTC,544169251,544169252,push
544169243,83bb0508c940ce9acd1cf18c60b72204d919f81b,,hotfix/googlesearch,failed,58,2019-06-11 11:09:41 UTC,544169244,544169246,push
544169148,3613360416c1d370338d8578945bcb715fd62c32,72,master,passed,68,2019-06-11 11:09:33 UTC,544169149,544169150,pull_request
544169139,39eeb1ac6244f5d1367233d9308e8258f558d09b,,develop,passed,67,2019-06-11 11:09:27 UTC,544169140,544169141,push
544153532,43428435f532b678eab19e5252c362578b7ab7fd,72,master,passed,66,2019-06-11 10:25:13 UTC,544153533,544153534,pull_request
544153521,1e8cdec5f70bd58770f17c4fbb599fb431f7540e,,develop,passed,69,2019-06-11 10:25:14 UTC,544153522,544153523,push
544151784,135b3914815c928cc82fd543f6a79cfdf8292048,72,master,passed,73,2019-06-11 10:20:52 UTC,544151785,544151786,pull_request
544151761,5613079df84020188620bc05b6869402402eab78,,hotfix/geckodriverCI,passed,72,2019-06-11 10:19:55 UTC,544151762,544151763,push
544151758,b521903a3dcb003bf088e8b73b7b1dda272258d1,,develop,passed,77,2019-06-11 10:19:56 UTC,544151759,544151760,push
544119555,bb6cebc56a56819ae89e2b27e0f926146e27f7d1,72,master,passed,74,2019-06-11 08:59:14 UTC,544119556,544119557,pull_request
544119540,feb44dcd346ce29630c7bf6575b43ce653906b92,,develop,passed,66,2019-06-11 08:59:13 UTC,544119541,544119542,push
543825214,663dbe620538766562c3a94389f45637dffe1cfe,73,develop,passed,69,2019-06-10 16:57:17 UTC,543825215,543825216,pull_request
543825199,5613079df84020188620bc05b6869402402eab78,,hotfix/geckodriverCI,passed,72,2019-06-10 16:57:20 UTC,543825200,543825202,push
543824426,ddd29d0efce71c2e16ccd5e0734f42f15232c793,72,master,passed,68,2019-06-10 16:55:37 UTC,543824427,543824428,pull_request
543824398,92139eca953aa6e3afb3ab98660c962b2a75e7aa,,develop,passed,69,2019-06-10 16:55:33 UTC,543824399,543824400,push
543684903,4b51d1ae34df12ec001ea6d8eb50701525082247,73,develop,failed,76,2019-06-10 11:23:25 UTC,543684904,543684905,pull_request
543684885,ec076cf5d15250775e146e239f792c9996be51af,,hotfix/geckodriverCI,failed,70,2019-06-10 11:23:26 UTC,543684886,543684887,push
543681219,51b125b745cf7e58902ed276325588f80b444070,73,develop,errored,45,2019-06-10 11:11:51 UTC,543681220,543681221,pull_request
543681119,258363e5718d3ea6b9c118290cb238a8fc35a0e7,,hotfix/geckodriverCI,errored,39,2019-06-10 11:11:31 UTC,543681120,543681121,push
543679401,6ed63ed089e40e7e386dd7142ab65c0e9b4ee9f9,72,master,failed,68,2019-06-10 11:06:48 UTC,543679402,543679403,pull_request
543678952,6a6f0db03ed53e770eb151e96b92530bf0e63ec4,,develop,failed,63,2019-06-10 11:05:41 UTC,543678953,543678954,push
542483339,7fa51277f4d00d4a72d7ec6a6cf1f02c1e6d774a,,master,passed,105,2019-06-06 21:36:38 UTC,542483340,542483341,push
542483079,7fa51277f4d00d4a72d7ec6a6cf1f02c1e6d774a,,develop,passed,71,2019-06-06 21:36:01 UTC,542483080,542483081,push
542417039,c945b31267a396577649170ec248720fc0008d92,,master,passed,104,2019-06-06 18:53:45 UTC,542417040,542417041,push
542415895,2cf0bb042246d32011f860783360178a2a8143aa,66,master,passed,78,2019-06-06 18:51:51 UTC,542415896,542415897,pull_request
542415845,5f402ffde28272ec4b7bad17fd131168b8af3f24,,develop,passed,86,2019-06-06 18:51:44 UTC,542415846,542415847,push
542411922,c70dc0735556bae4650c35a81eb1451d9c43e92e,66,master,passed,84,2019-06-06 18:43:01 UTC,542411923,542411924,pull_request
542411908,6e947a26cb7364ab18d6c511821ff5d74500b74a,,develop,passed,92,2019-06-06 18:43:00 UTC,542411909,542411910,push
542407484,36cf8cd12d43866106775d582d4045c5d0f12cb5,66,master,passed,83,2019-06-06 18:33:20 UTC,542407485,542407486,pull_request
542407452,e2d458e24d206a4577c5800c73b399133a607236,,develop,passed,85,2019-06-06 18:33:18 UTC,542407453,542407454,push
542406548,bdf54c3564cebbc3c66d4eb82e5d225ac4ca5664,66,master,passed,89,2019-06-06 18:31:30 UTC,542406549,542406550,pull_request
542406198,ea3d3e70ccdd4b2264a6389c7fcf817e98cec227,,develop,passed,87,2019-06-06 18:30:38 UTC,542406199,542406200,push
542399192,31d217853fa1ce65c492ed25563b6067b572851c,,develop,passed,87,2019-06-06 18:11:41 UTC,542399193,542399194,push
542196869,31d217853fa1ce65c492ed25563b6067b572851c,,master,passed,100,2019-06-06 10:25:45 UTC,542196870,542196871,push
542179662,f124fee98ac1d233137c00514d24a2170788fc2c,,master,passed,63,2019-06-06 09:40:00 UTC,542179663,542179664,push
542179515,c1fe9692c4ba0005cdec2273dccc74d5abe9ba29,,develop,passed,86,2019-06-06 09:39:23 UTC,542179516,542179517,push
542166923,8cd1903a7b8d43251ad6f422f254c0f7d777ed34,,master,passed,101,2019-06-06 09:08:37 UTC,542166924,542166925,push
542165518,3780ec7042abc5ea0048022381be8409b7120d0f,64,master,passed,88,2019-06-06 09:05:19 UTC,542165519,542165520,pull_request
542164641,a48fee95673f72411bf2fa612679533c5a6ccee2,,develop,passed,118,2019-06-06 09:03:12 UTC,542164642,542164643,push
540383292,1ce3b45e241a883649bc1210f140bd62c221a9ec,,master,passed,107,2019-06-02 14:00:03 UTC,540383293,540383294,push
540381646,b8e483b877b311d6a10593570dfa5e8c332be3de,,master,passed,108,2019-06-02 13:53:41 UTC,540381647,540381648,push
539625537,83bb0508c940ce9acd1cf18c60b72204d919f81b,,hotfix/googlesearch,passed,84,2019-05-31 09:37:04 UTC,539625538,539625539,push
537382768,222ab0ed4a6d4a932166f39bfe647efd5bef3c6b,,master,passed,102,2019-05-26 08:42:04 UTC,537382769,537382770,push
537209077,40eb86ca7f082cbec0cbf9b434199892d6e43802,52,master,passed,108,2019-05-25 17:12:39 UTC,537209078,537209079,pull_request
537209064,44b71c3bdf3c17625b29ba3efceb012293f7ef12,,dependabot/pip/urllib3-1.24.2,passed,94,2019-05-25 17:12:35 UTC,537209065,537209066,push
536019438,21f084a4377cba1eacbda058497d69b1856ccb14,,master,passed,68,2019-05-22 22:48:14 UTC,536019439,536019440,push
533973070,248dcdfd0f9c99e64d9a0d0b2674f5574187cfd9,51,master,passed,88,2019-05-17 20:08:59 UTC,533973071,533973072,pull_request
532185669,e79086e8faeacaa8fdecf6dc9cdda323180a19fb,,develop,passed,71,2019-05-14 08:46:47 UTC,532185670,532185671,push
532185462,e79086e8faeacaa8fdecf6dc9cdda323180a19fb,,feature-requirements,passed,88,2019-05-14 08:46:14 UTC,532185463,532185464,push
525884223,eb8e8d4c0f744295ac8936b1fffd23ae26bbb91f,,master,passed,79,2019-04-29 09:31:55 UTC,525884224,525884225,push
525883785,b7d5d238613c95b184008e29e4081cc81edab267,,master,passed,59,2019-04-29 09:30:31 UTC,525883786,525883787,push
525883652,7abbaaf617a50f4b00aeefe6d8156be7d1cd2f0e,,master,canceled,0,,525883653,525883654,push
525883607,6cae478c23f4ca173e1bfdd4ae75f1a6a85072ad,,master,canceled,0,,525883608,525883609,push
525883455,1eaee642d1a378ad44a99a67c9fd024cf653ce29,,master,passed,62,2019-04-29 09:29:30 UTC,525883456,525883457,push
521220119,58036c8069f41b6ab8f1dd114e6eeb16e5b21f55,,v1.6.7,passed,120,2019-04-17 12:11:15 UTC,521220120,521220121,push
521219946,58036c8069f41b6ab8f1dd114e6eeb16e5b21f55,,master,passed,103,2019-04-17 12:10:49 UTC,521219947,521219948,push
521217432,309d9dd2e227cac9a09dd390bee598e6e44499e9,,develop,passed,97,2019-04-17 12:04:10 UTC,521217433,521217434,push
521214752,e28e4c5413824f9d956794c7062edd3d640786ba,,hotfix/dork-patch,passed,110,2019-04-17 11:56:47 UTC,521214753,521214754,push
521212242,9ad2132c95a180e2a8bf52ff0d0101df1b0b48dc,,develop,passed,85,2019-04-17 11:49:10 UTC,521212243,521212244,push
513792512,207041011a727d2a04f9b373bc1c1fe8f9ad243b,,master,passed,109,2019-03-31 16:26:05 UTC,513792513,513792514,push
513790823,9105c6d500b7147a7a577fa4e68d4bbb3506801a,,develop,passed,124,2019-03-31 16:19:52 UTC,513790824,513790825,push
513789087,80ce691a553698cf9401d3690e1f788243b3bcc1,,develop,passed,100,2019-03-31 16:11:16 UTC,513789088,513789089,push
513788071,1b672162cd7299540486d8590ca214861089a9d1,,master,passed,102,2019-03-31 16:07:09 UTC,513788072,513788073,push
513787678,02df19e2f980a32113b9189675c7a9d9b3798390,45,master,passed,79,2019-03-31 16:05:12 UTC,513787679,513787680,pull_request
513787593,658690512d9228d5407ff6b91d1f3265e6e3678f,,develop,passed,81,2019-03-31 16:04:35 UTC,513787594,513787595,push
513786401,1f2ef83ea1c7909bafba0086f06ce787e8b0a8c0,,develop,passed,107,2019-03-31 16:00:05 UTC,513786402,513786405,push
513778837,eb7748c86ce9a1c13768649b9ac211d95d04565d,,develop,passed,82,2019-03-31 15:29:26 UTC,513778838,513778839,push
512662624,b642858d628f13b32a00757bb6b639928efa5b91,,develop,passed,72,2019-03-28 19:37:31 UTC,512662625,512662626,push
512661224,581a9208b04451ece800c3202b707d2ae8e80c1f,,develop,canceled,0,,512661225,512661226,push
512030151,9df382bd48f65ef799c91b50be7f6731cee5e9b0,,develop,passed,96,2019-03-27 13:49:52 UTC,512030152,512030153,push
512029184,cc5de8619a4f7517f694c1b72bb9aca8b4073591,,develop,canceled,0,,512029185,512029186,push
512029067,ded025a59018d153eb0734c94a3c7d792a8a4d6e,42,develop,errored,70,2019-03-27 13:34:11 UTC,512029068,512029069,pull_request
510657719,26319b4c790dea3127b5df502dd041b48ead6885,,master,passed,92,2019-03-24 18:35:27 UTC,510657720,510657721,push
508842025,78480a72d9765f56c0d80be1f89494af2747892b,,master,passed,91,2019-03-20 10:02:52 UTC,508842026,508842027,push
508637855,9941af4f613f78a573619f9722a5f8d79683985b,,master,passed,105,2019-03-19 22:25:45 UTC,508637856,508637857,push
508564647,355e4606571d89af1d8a587a5e2b4342d97dc0a1,,v1.6.4,passed,112,2019-03-19 19:48:16 UTC,508564648,508564649,push
508562654,355e4606571d89af1d8a587a5e2b4342d97dc0a1,,master,passed,62,2019-03-19 19:42:45 UTC,508562655,508562656,push
508561460,dea0eb66b7207a9570988d7a02dd2299ad18d67b,,master,passed,87,2019-03-19 19:38:51 UTC,508561461,508561462,push
508555562,51acc4fe33cfda975b3cdfb52fcc6a7a455b9226,41,master,passed,121,2019-03-19 19:23:04 UTC,508555563,508555564,pull_request
508555556,57e18cecd736e8cc8fd8bdc40509e36bfe23ab4c,,develop,passed,94,2019-03-19 19:23:08 UTC,508555557,508555558,push
508540380,34bb70a51672c991220b43d4bbc9096705567260,41,master,passed,114,2019-03-19 18:43:25 UTC,508540384,508540385,pull_request
508540367,34db734b22f973268ca916da6e8d95a921156705,,develop,passed,96,2019-03-19 18:43:28 UTC,508540368,508540369,push
508535210,650aa45bbaf54131c528ecd4bde30ba466c12bc0,41,master,passed,100,2019-03-19 18:30:51 UTC,508535211,508535212,pull_request
508535207,ba42a210b4c9e134fe18a9bceb86186ffe0b8a29,,develop,passed,126,2019-03-19 18:30:54 UTC,508535208,508535209,push
508532341,375e35928541e07648cab5d1f063a3ec5094bed4,41,master,passed,96,2019-03-19 18:23:29 UTC,508532342,508532343,pull_request
508531927,c199914fa4f77d942ea3449378441cb0e1469e1b,,develop,passed,82,2019-03-19 18:22:34 UTC,508531928,508531929,push
508530248,6e618971161b763f2ced7e25d96b4f8a839cead0,,develop,passed,96,2019-03-19 18:19:17 UTC,508530249,508530250,push
508518718,f6d1c7cdaaba3071e0981d8bedeac71f1e43a6f0,40,develop,passed,86,2019-03-19 17:53:27 UTC,508518719,508518720,pull_request
508518655,508aaec1e76a6328d682e69d746a81c27ccd6d10,,refactor/code_base,passed,97,2019-03-19 17:53:55 UTC,508518656,508518657,push
508511982,5e73bbea6b07873378169268dde7587e6fd1fdb8,40,develop,failed,106,2019-03-19 17:38:21 UTC,508511983,508511984,pull_request
508511935,df4f1f6e08ed186ec7cd56dc56a350f9bbf3907b,,refactor/code_base,failed,74,2019-03-19 17:38:14 UTC,508511936,508511937,push
508510622,0a5bae4479dd4d645f52ecdf73acd9eaa14e3865,40,develop,failed,78,2019-03-19 17:35:19 UTC,508510623,508510624,pull_request
508510506,b05d72915bcc9e1210d2ef1d8f309ad4b42aa07d,,refactor/code_base,failed,104,2019-03-19 17:35:03 UTC,508510507,508510508,push
508507817,031c3268ac0e874a8a48c9b9960dc6fea850d458,40,develop,passed,104,2019-03-19 17:28:29 UTC,508507818,508507819,pull_request
508507167,b7f010b0c08aa1c31b573821c40df003f2335799,,refactor/code_base,passed,76,2019-03-19 17:27:11 UTC,508507168,508507169,push
508030095,b43869aacd9ae09ff516cf5bc64a9806f55b5ff8,,refactor/code_base,errored,1291,2019-03-18 18:54:12 UTC,508030096,508030097,push
507533302,554f62e0df38a949d7a31504034be37d42eb780a,,develop,passed,101,2019-03-17 17:25:44 UTC,507533303,507533306,push
502624827,080baf07406de5680ece0aca3fb9d6c7379ba5e8,,develop,passed,100,2019-03-06 15:39:44 UTC,502624828,502624829,push
501081364,a338742d5f6f8f305b817f6d603ec5071a7a7599,,develop,passed,84,2019-03-03 12:32:43 UTC,501081365,501081366,push
501081095,f3d0052eaaa0a3aa1262c7bca53f56fd3d44c793,,develop,passed,106,2019-03-03 12:31:35 UTC,501081096,501081097,push
501079824,d900768569a9ce305e52bc13bedd754867c9c83b,39,develop,passed,88,2019-03-03 12:25:26 UTC,501079825,501079826,pull_request
501078644,8005fc653c80994046a128619d5af4c1be0c3571,,develop,passed,110,2019-03-03 12:20:11 UTC,501078645,501078646,push
501064275,dab7d35e02c32383d3c0cc92873acbee4f795ba0,,master,passed,93,2019-03-03 11:15:21 UTC,501064276,501064277,push
500904574,b7b34dfe1019abd8f2c64d9eec1c11cbc6d14346,39,master,passed,87,2019-03-02 20:41:19 UTC,500904575,500904576,pull_request
498099406,cc8bf8809cb628f8c11ef5afae496f0237f54108,,develop,passed,168,2019-02-25 10:54:10 UTC,498099407,498099408,push
498087885,a07a6455fa2125673a02153a5e6f47d48d986dcc,,develop,passed,86,2019-02-25 10:25:54 UTC,498087886,498087887,push
498079147,ac1feb799fd91fd0f01bef5986ca4afa851e5fcb,,develop,passed,95,2019-02-25 10:07:25 UTC,498079148,498079149,push
498078318,0251ffb3fa0716487069953dd844f8052feb392d,,develop,passed,91,2019-02-25 10:04:48 UTC,498078319,498078320,push
498064192,8df95ca6ca73fda791d8822b0f5444164efbcef8,,develop,passed,133,2019-02-25 09:30:17 UTC,498064196,498064197,push
497626986,73f95f8fc629e4e3d6aede11bccb77551df0c398,,develop,passed,109,2019-02-24 00:15:12 UTC,497626987,497626988,push
497623395,c6838f9f11716284006306ffa9aee74727a3d340,,develop,passed,84,2019-02-23 23:57:54 UTC,497623396,497623397,push
497620409,c2d8b72721854535a396eb3b7f356d9a7f7063a9,,develop,passed,87,2019-02-23 23:45:55 UTC,497620410,497620411,push
497620096,df008eb29d650705b2f4c1de77944d0f87ded397,,develop,passed,107,2019-02-23 23:44:30 UTC,497620097,497620098,push
497619528,9e55b71863c9a15526a9da7285f3dd65d7ffde07,,develop,passed,85,2019-02-23 23:42:08 UTC,497619529,497619530,push
497617495,795d803917cc1d1d362a088dbc2fefbc4350c32b,,develop,passed,85,2019-02-23 23:33:29 UTC,497617496,497617497,push
496518979,cb823066b49908d9fbf8e951c9bf457ffb519ff0,,master,passed,92,2019-02-21 14:05:54 UTC,496518980,496518981,push
496515661,1a6346b1cd29e4549f3261a4d550cd95b2647735,38,master,passed,111,2019-02-21 13:58:26 UTC,496515662,496515663,pull_request
496515605,1c2ec491b5628d32dbd518a7cb2e8f070ffb69fb,,develop,passed,119,2019-02-21 13:58:21 UTC,496515606,496515608,push
496513755,0dd200bae2de0866422c68ccca3e1914491a802c,38,master,passed,115,2019-02-21 13:55:00 UTC,496513757,496513758,pull_request
496510978,aaaf9304bdc7727c531c9a77a52ae98b20a7bc4f,,develop,passed,139,2019-02-21 13:50:29 UTC,496510979,496510980,push
496509822,937b3abe4fed4bd0bed9b8690e2e15258d074ff7,,develop,passed,114,2019-02-21 13:47:57 UTC,496509823,496509824,push
496509743,0c84ec705d405b7e8259e01edec961cd0dd7767b,37,develop,errored,65,2019-02-21 13:47:41 UTC,496509744,496509745,pull_request
496507971,b4e6e9dcbb52b3f18b838e2dee95e6c94ee2dddc,36,master,passed,105,2019-02-21 13:43:38 UTC,496507972,496507973,pull_request
496507646,3a63bd036d366b070c5061459c991b94db5c500a,,source/findwhocallsme,passed,115,2019-02-21 13:43:01 UTC,496507647,496507648,push
496470371,be44f64d58ff748ebe80febc33b03ef9d670c566,,source/findwhocallsme,passed,100,2019-02-21 12:13:32 UTC,496470372,496470373,push
495478075,719135c4c3285608755f96483ac411f6aff7d058,,master,passed,112,2019-02-19 14:12:36 UTC,495478076,495478077,push
495474366,05a16f458fd646b58c1727d16ac3754986888330,35,master,passed,94,2019-02-19 14:05:06 UTC,495474367,495474368,pull_request
495474334,e02b4edaeb1c93350d128a1f0b2f0e8d44cf2423,,develop,passed,121,2019-02-19 14:05:02 UTC,495474335,495474336,push
495471819,93efff925181fa4d4d8015077fa85f42bdd04f03,35,master,passed,106,2019-02-19 13:59:57 UTC,495471820,495471821,pull_request
495471805,f020a1ec853eba1d18485523fea21f6d120452cc,,develop,passed,108,2019-02-19 13:59:38 UTC,495471806,495471807,push
495471593,9c45db00fd519e5405789dacf23991b3da209dd7,35,master,passed,92,2019-02-19 13:59:08 UTC,495471594,495471595,pull_request
495471013,dc6c226252c2c03686e6efe2a34699a606b2ea57,,develop,passed,122,2019-02-19 13:58:17 UTC,495471014,495471015,push
495453363,1453995d0fd42d736dea4d21b29055c5acccde6d,34,develop,passed,90,2019-02-19 13:23:31 UTC,495453364,495453365,pull_request
495452592,303c58320142d6162ad2648c2928783f52997438,,hotfix/numCountry,passed,111,2019-02-19 13:22:06 UTC,495452593,495452594,push
494970436,8bac8eb377486a763f0817da4fcbee62463b7772,,v1.0.0,passed,69,2019-02-18 16:01:25 UTC,494970437,494970438,push
494969709,8bac8eb377486a763f0817da4fcbee62463b7772,,master,passed,92,2019-02-18 15:59:34 UTC,494969710,494969711,push
494964169,89dc303f13b8ba8ceacb4a81d3be0a03885d4dcf,32,master,passed,104,2019-02-18 15:49:33 UTC,494964170,494964171,pull_request
494964147,c553ca1e85cc4bfd5eb127dd1b35a277ac74101a,,develop,passed,85,2019-02-18 15:49:18 UTC,494964148,494964149,push
494962189,08cec2042f39ea6172c00ef5b3d9d1fed3072dad,33,develop,passed,121,2019-02-18 15:46:24 UTC,494962190,494962191,pull_request
494960438,22c8bcfccb6ac969736a9ffd581e859ef6c4bdbb,,feature/refactor,passed,130,2019-02-18 15:44:02 UTC,494960439,494960440,push
494929183,2981922edca5dac968ccf32331503c1277a4b671,32,master,passed,175,2019-02-18 14:46:23 UTC,494929184,494929185,pull_request
494919547,1ca83be4da87ad2279e9febb1d3f233b3e081ad1,,develop,passed,89,2019-02-18 14:26:07 UTC,494919548,494919549,push
494915943,1d69e2708dc8e7b284c43f730ad5eb9cc0996589,,develop,passed,82,2019-02-18 14:19:26 UTC,494915944,494915945,push
494912233,1bb90d1f4ffd20576e1073841b7ee28c9c952f3f,31,develop,passed,139,2019-02-18 14:12:19 UTC,494912234,494912235,pull_request
