build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
570490668,cfe1b0ea65b8544e7e2a754d60e24bbed540b613,,master,errored,388,2019-08-11 14:33:55 UTC,570490669,push
547360144,293a734ce1c4fa19d4a216c454de5e15a614cdf4,68,master,passed,124,2019-06-18 18:17:25 UTC,547360145,pull_request
543330859,263cbc5fc40478da140ec0a54684205f92b5403a,,master,passed,126,2019-06-09 08:18:31 UTC,543330860,push
537108086,4d190844991ce18b43566ab8077006abeb092ad7,,master,passed,134,2019-05-25 09:01:28 UTC,537108087,push
537079780,9d584b69563050093c8a99d2527c9f2c2c859ee1,,master,passed,117,2019-05-25 05:46:00 UTC,537079781,push
537078987,ecf59c800c3b202231397a88aebc7f33b25f5d07,,master,passed,118,2019-05-25 05:41:32 UTC,537078988,push
537068354,d4811cb4f2e02ed234ec5d5bad4b257a58fbf418,,master,passed,139,2019-05-25 04:17:38 UTC,537068355,push
506094012,8d625571a524e6e293bac244a4eefa3582116e51,,master,passed,80,2019-03-14 03:13:02 UTC,506094013,push
487261978,49d5b9b1bb52631aea794caff6af4c4f148be4eb,59,master,failed,63,2019-02-01 04:04:24 UTC,487261979,pull_request
483313360,31d899ad370b4df7e4e6cce897582778223068bf,,master,passed,187,2019-01-23 09:33:43 UTC,483313361,push
483294757,f63aeeb42ae048bb13ee5f497632dd9d97588584,58,master,passed,80,2019-01-23 08:44:42 UTC,483294758,pull_request
483223788,5c014f12f1af70054f9147986d6d4550576e02a2,,master,passed,82,2019-01-23 04:01:36 UTC,483223789,push
483205029,447cfbc73fe691a5d8391ed0c6ed876e6724051f,,master,passed,83,2019-01-23 02:44:51 UTC,483205030,push
482790538,6b44e182f8d553ac85c90b2296a91645f9dd7d6c,55,master,passed,82,2019-01-22 09:14:45 UTC,482790539,pull_request
480528822,178bc32232945f69b5e1929acc4f731e5e084a4d,,master,passed,92,2019-01-16 19:00:59 UTC,480528824,push
473487781,a675c27625e62033c31bf8da5b62534ec61ae2c1,,master,passed,81,2018-12-30 03:28:10 UTC,473487782,push
473275207,fe6efec972f9446e06d8b530e01acf9f46ff3939,,master,passed,80,2018-12-29 10:08:46 UTC,473275208,push
473245953,c498cf201cd3375388418d6222ec8fe7e6493554,,master,passed,87,2018-12-29 06:49:31 UTC,473245954,push
473245291,e7e1ecaa0d1a5a928ad202bd59183bd504befdd3,,master,passed,84,2018-12-29 06:45:07 UTC,473245292,push
470876280,5677160eab511a244f0633c77aca85978de3370a,,master,passed,89,2018-12-21 08:26:11 UTC,470876281,push
470842632,4db6fab64bbe2600a0e08eaed46c5c1ee721b9dd,,master,passed,81,2018-12-21 05:49:41 UTC,470842633,push
470819464,e6bdd80a7f65983b912351ba869fc1e09bdc7240,,master,passed,116,2018-12-21 03:36:26 UTC,470819465,push
470819013,0bfd4e71312726d69288414bd5b45e4ce9378180,,master,passed,78,2018-12-21 03:32:51 UTC,470819014,push
470527830,e5bd1b715e142b3d6523037e630d4f267b6cf648,,master,passed,80,2018-12-20 14:09:20 UTC,470527831,push
470513767,20b2862b3fdb63dad664141a1e9ca149c674313a,,master,passed,80,2018-12-20 13:41:45 UTC,470513768,push
450082279,63310e646da8890fdbdd5830ec2b3c02d50d6ecc,,master,passed,62,2018-11-03 00:09:46 UTC,450082280,push
448213255,08d644feebd992dd05e3eecb40f27269203210e1,,master,passed,65,2018-10-30 08:39:39 UTC,448213256,push
444951327,cd5224ff6828bbf84322936e82eaa41c8132b240,,master,passed,73,2018-10-23 06:23:01 UTC,444951328,push
443061942,5182a416801a0df3f07b2fc9bf413f6d0439c46b,,master,failed,79,2018-10-18 08:05:19 UTC,443061943,push
442687950,e531c4b5129eaf5b6c276d8376f89d359d31bc6f,,master,failed,65,2018-10-17 13:31:59 UTC,442687951,push
442080950,997aefff19e5b12e27ae954a910cc51013cc2e7c,,master,passed,64,2018-10-16 09:30:27 UTC,442080951,push
