tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
69410756,69410757,100,c4b4a3511260846ce91c991658df306f74af6707,ruby,ok,17,ruby,rspec,true,false,132,0,132,0,,,,"",28.76,
69410756,69410760,100,c4b4a3511260846ce91c991658df306f74af6707,ruby,ok,7,ruby,rspec,true,false,132,0,132,0,,,,"",27.51,
69410756,69410761,100,c4b4a3511260846ce91c991658df306f74af6707,ruby,ok,23,ruby,rspec,true,false,132,0,132,0,,,,"",24.75,
69414010,69414012,101,80fd6bb776cf07b7fa215a3d9bc8e2a8de4c8621,ruby,ok,7,ruby,rspec,true,false,133,0,133,0,,,,"",28.16,
69414010,69414014,101,80fd6bb776cf07b7fa215a3d9bc8e2a8de4c8621,ruby,ok,6,ruby,rspec,true,false,133,0,133,0,,,,"",24.94,
69414010,69414015,101,80fd6bb776cf07b7fa215a3d9bc8e2a8de4c8621,ruby,ok,6,ruby,rspec,true,false,133,0,133,0,,,,"",23.78,
69414016,69414017,102,fdf56c540293601d8423af49547a3949c32ee8c3,ruby,ok,7,ruby,rspec,true,false,133,0,133,0,,,,"",25.98,
69414016,69414018,102,fdf56c540293601d8423af49547a3949c32ee8c3,ruby,ok,7,ruby,rspec,true,false,133,0,133,0,,,,"",27.92,
69414016,69414019,102,fdf56c540293601d8423af49547a3949c32ee8c3,ruby,ok,6,ruby,rspec,true,false,133,0,133,0,,,,"",23.5,
69414432,69414433,103,1888668c9f5713a64d78644d5452a47b532c1129,ruby,ok,9,ruby,rspec,true,false,133,0,133,0,,,,"",27.95,
69414432,69414434,103,1888668c9f5713a64d78644d5452a47b532c1129,ruby,ok,7,ruby,rspec,true,false,133,0,133,0,,,,"",25.47,
69414432,69414435,103,1888668c9f5713a64d78644d5452a47b532c1129,ruby,ok,7,ruby,rspec,true,false,133,0,133,0,,,,"",23.96,
69414436,69414437,104,7bebbc31dc38434bbeae48a72d54380934386150,ruby,ok,7,ruby,rspec,true,false,133,0,133,0,,,,"",29.87,
69414436,69414438,104,7bebbc31dc38434bbeae48a72d54380934386150,ruby,ok,7,ruby,rspec,true,false,133,0,133,0,,,,"",24.42,
69414436,69414439,104,7bebbc31dc38434bbeae48a72d54380934386150,ruby,ok,6,ruby,rspec,true,false,133,0,133,0,,,,"",23.48,
69423930,69423931,105,1378d4b6964de546a3d3d7b778a09e280a6f5847,ruby,ok,8,ruby,rspec,true,false,133,0,133,0,,,,"",26.54,
