build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
731696081,f3f0ae6eb138d2454c2427b6d0b45982388f7311,3087,master,errored,1741,2020-09-30 18:34:48 UTC,731696082,731696083,731696085,731696087,731696088,pull_request
731611121,79eac0b8113f295c48b7152461e373beb0433e43,,master,errored,1695,2020-09-30 14:32:13 UTC,731611122,731611123,731611124,731611125,731611126,push
731505466,b9db24d96273c0c80573377d2d86e1f86d149b8b,,master,passed,1380,2020-09-30 06:40:06 UTC,731505467,731505468,731505469,731505470,731505471,push
731505109,e08f305eabd24a32bf624eca7ce72eba6d164b8f,,dependabot/maven/com.google.apis-google-api-services-sheets-v4-rev20200922-1.30.10,errored,486,2020-09-30 06:32:47 UTC,731505110,731505111,731505112,731505113,731505114,push
731505103,6bc422100c4cf4dd4875be167ed0214e662a40fc,3233,master,passed,958,2020-09-30 06:32:45 UTC,731505104,731505105,731505106,731505107,731505108,pull_request
731478249,3d1491ebea40529ceaaf1ce7132280fb240b6e0b,3190,master,errored,1678,2020-09-30 03:11:32 UTC,731478250,731478251,731478252,731478253,731478254,pull_request
730929163,18b7caaf1a810ed356d9358216b332e2a57ac615,3227,master,errored,1661,2020-09-28 11:37:36 UTC,730929164,730929165,730929166,730929167,730929168,pull_request
730748272,7c519387c5311bd51c07be2430c3bc50ff2d9838,,master,passed,1411,2020-09-27 18:44:41 UTC,730748273,730748274,730748275,730748276,730748277,push
730733324,65239425abb42d7cf87f603525460db3cc1cbe91,3225,master,errored,1042,2020-09-27 18:09:35 UTC,730733325,730733326,730733327,730733328,730733329,pull_request
730500674,5746951ec069549345eb368ea74a77c3fec9a912,,master,errored,1731,2020-09-26 14:06:05 UTC,730500675,730500676,730500677,730500678,730500679,push
730328925,d774f68675bd28443b97d76ae81210f1af85ca6f,,master,passed,1469,2020-09-25 17:19:37 UTC,730328926,730328927,730328928,730328929,730328930,push
730320775,ca389c52a088b5ab0ca94729e915c4626621fe33,,master,passed,1408,2020-09-25 16:50:18 UTC,730320776,730320777,730320778,730320779,730320780,push
730299882,c4261782dc51ebac7318320a8063be2bb6818ffd,,master,errored,1734,2020-09-25 16:02:54 UTC,730299883,730299884,730299885,730299886,730299887,push
730298495,0417679aaf739a44899d3c5a59bc183a882b7032,3206,master,errored,341,2020-09-25 15:56:35 UTC,730298496,730298497,730298498,730298499,730298500,pull_request
730297842,69d99747b5a316054981f2505edd07ad72776493,3179,master,passed,1453,2020-09-25 15:45:50 UTC,730297843,730297844,730297845,730297846,730297847,pull_request
730297836,bd5fdafb2676cbfbb8f825db6bae3d02c5273041,,dependabot/maven/commons-io-commons-io-2.8.0,passed,1451,2020-09-25 16:42:23 UTC,730297837,730297838,730297839,730297840,730297841,push
730290522,86e133e65de18e8770161523738c4453630b16cf,3203,master,errored,1705,2020-09-25 15:13:59 UTC,730290523,730290524,730290525,730290526,730290527,pull_request
730171715,6f97a60c58b734870e658f533c0fa14c60d88229,3219,master,passed,1342,2020-09-25 07:06:54 UTC,730171717,730171718,730171719,730171720,730171721,pull_request
730171586,5977a482a638d132833e852ea554c8af53d26f01,3220,master,passed,1375,2020-09-25 06:58:11 UTC,730171587,730171588,730171589,730171590,730171591,pull_request
730171560,33d7d814aa7d32ba9eba06b7124c228468111a6e,,dependabot/maven/org.mockito-mockito-core-3.5.13,passed,1397,2020-09-25 17:08:56 UTC,730171561,730171562,730171563,730171564,730171565,push
730171527,9b81b2049589ea6f75a5d01f0e8ce8e8570b71f8,,dependabot/maven/org.mariadb.jdbc-mariadb-java-client-2.7.0,passed,1398,2020-09-25 06:47:08 UTC,730171528,730171529,730171530,730171531,730171532,push
730115249,6198c762aac2944f8d9d6325199bb208b87d7d38,3217,master,passed,1379,2020-09-25 00:09:21 UTC,730115250,730115251,730115252,730115253,730115254,pull_request
730080001,64a432c873ce3e559bee60193c56fd5e7442d474,,master,passed,1383,2020-09-24 21:18:19 UTC,730080002,730080003,730080004,730080005,730080006,push
730056200,2c572ac6a5e8564845ab9531178d7f8033f65762,3216,master,passed,2039,2020-09-24 19:41:56 UTC,730056201,730056202,730056203,730056204,730056205,pull_request
729928766,2abcedc56ae28e844404158d78cc2882f4ea5b72,3212,master,passed,1387,2020-09-24 12:05:59 UTC,729928767,729928768,729928769,729928770,729928771,pull_request
729613887,e39f6e8ff6c18882852408009510fe967c947359,3209,master,passed,1425,2020-09-23 13:13:26 UTC,729613888,729613889,729613890,729613891,729613892,pull_request
729613765,7a519fd2e6ed97e73cecd798e326b3baeb559788,,3208-mac-ci,passed,1433,2020-09-23 13:07:44 UTC,729613766,729613768,729613769,729613772,729613775,push
729523826,c76e2b9a461ed5b353ebf5c80e0e0cad2163331c,,master,passed,1431,2020-09-23 15:55:45 UTC,729523827,729523828,729523829,729523830,729523831,push
729490386,169922b4e9d36d7ce4a9189ae5e5550e0d7f622b,3207,master,passed,1357,2020-09-23 01:44:10 UTC,729490387,729490388,729490389,729490390,729490391,pull_request
729486023,644a13c3facb6935936eb90302a193f7a9697f72,3206,master,errored,1594,2020-09-23 01:17:16 UTC,729486024,729486025,729486026,729486027,729486028,pull_request
729438394,3b01a499b9cfcb56e777e3bcb393bdab1556f02e,3203,master,passed,1464,2020-09-22 21:06:38 UTC,729438395,729438396,729438397,729438398,729438399,pull_request
729427974,d598bc0900c2e69b976f72512d866b242d527848,3203,master,passed,1416,2020-09-22 20:27:15 UTC,729427975,729427976,729427977,729427978,729427979,pull_request
729424761,db0deaa5d3e0c5e6de69c610a67e6ed35d0516bf,3203,master,errored,1658,2020-09-22 20:15:44 UTC,729424762,729424763,729424764,729424765,729424766,pull_request
