build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
72615943,39a337c1b70fc7f5a97504fee75c75e33b2a4391,,development,passed,20,2015-07-25 18:35:58 UTC,72615944,72615946,push
72356590,9afb24cd34c7bd90dd3aa57c4bb02805215f5583,294,development,passed,22,2015-07-23 19:56:27 UTC,72356592,72356593,pull_request
71852173,2cef24f6b416fafc40feb11c786d17fd5b600bb0,293,development,passed,20,2015-07-20 22:23:38 UTC,71852174,71852176,pull_request
48495331,9bd4d4176127b9883dee8f342cf72d9375dcc25a,281,development,passed,21,2015-01-27 15:22:23 UTC,48495332,48495333,pull_request
47032245,7ef94ec9ea617b7426ac9df414178471413af110,279,master,passed,31,2015-01-14 20:08:32 UTC,47032246,47032247,pull_request
38407101,48f1cd3bcfb8928f4202f43954617029e09aad4c,,development,passed,18,2014-10-19 11:26:20 UTC,38407102,38407103,push
38406600,cf8f0d77a51602cd7f315048470017d56843bcb6,,development,failed,19,2014-10-19 11:14:20 UTC,38406601,38406602,push
38406491,35bd8aa07d5e9ca8e53f7f035ace349297f851a9,,development,failed,21,2014-10-19 11:11:54 UTC,38406492,38406493,push
37690556,ec92aacc65d497a4edc2ab10cf3f0ea81936ab58,,development,failed,19,2014-10-11 16:23:27 UTC,37690557,37690558,push
37690403,84a89c75011d7f4c842c9f91d5f6b9909df39588,,development,failed,18,2014-10-11 16:20:19 UTC,37690404,37690405,push
37690191,d0ae64f48a1f64e0037b4246e81156216d1ff54e,,development,failed,33,2014-10-11 16:16:58 UTC,37690192,37690193,push
37689754,08fa73a8f39983dbc017b19e52c6a7ad1d5898e2,,development,failed,18,2014-10-11 16:08:49 UTC,37689755,37689756,push
37689353,ebc6c7a71960261862170ec416788431978f1618,,development,failed,32,2014-10-11 16:01:46 UTC,37689354,37689355,push
37688653,7ad7611323b6e97be6b53ab86ebda7b522f8e711,,development,failed,31,2014-10-11 15:51:27 UTC,37688654,37688655,push
36381722,79e60a795b976152156af0046f78ee28c8111b31,,0.3.9,passed,35,2014-09-26 18:18:05 UTC,36381723,36381724,push
36381666,79e60a795b976152156af0046f78ee28c8111b31,,master,passed,26,2014-09-26 18:17:32 UTC,36381667,36381669,push
36381520,fa0e58eca3d5b6ec3bdd7aa10844277306ea7735,,development,passed,22,2014-09-26 18:15:17 UTC,36381521,36381522,push
36238903,90d1f663b21d1b933c308383c7d0477a5202ebf1,,development,passed,27,2014-09-25 09:40:05 UTC,36238904,36238905,push
36237948,d6e01be59cca836eab5c339e037c9bdb3b525cdb,267,development,passed,39,2014-09-25 09:28:14 UTC,36237949,36237950,pull_request
35943252,01dd72478862efc3f3f92e4aa6afa229d4d2c943,,development,passed,54,2014-09-22 14:47:34 UTC,35943253,35943254,push
35639245,b11e28d35f2b229643b5360613bd9800eca6b5b7,264,development,passed,19,2014-09-18 14:39:26 UTC,35639246,35639248,pull_request
35122472,740658ffc2b5deb7804bb934f4a649c8282fb059,,development,passed,45,2014-09-12 14:15:18 UTC,35122473,35122475,push
35040903,5c22785f440410715b341ae266a05f4f7110c686,261,development,passed,23,2014-09-11 17:58:59 UTC,35040904,35040905,pull_request
34988823,86dd474f44dcf1303b19df58871bdf37f5b606a6,261,development,passed,20,2014-09-11 07:34:11 UTC,34988824,34988825,pull_request
34947960,178c15de0ca98f7f167e4a02300615169d717d78,,development,passed,36,2014-09-10 19:39:59 UTC,34947961,34947962,push
32528215,34cd945b44707602a752f595c3ea161bcf12507d,252,development,passed,45,2014-08-14 10:56:15 UTC,32528216,32528217,pull_request
26700987,6ea55bcdf84e4e88de097bd31597919580fe0772,246,development,passed,33,2014-06-03 20:20:08 UTC,26700988,26700989,pull_request
25585594,675e7d8c905045edcc3c81a06e9a9088886b6211,,0.3.8,passed,58,2014-05-20 09:11:36 UTC,25585595,25585596,push
25543214,675e7d8c905045edcc3c81a06e9a9088886b6211,,master,passed,47,2014-05-19 19:21:20 UTC,25543215,25543216,push
25543136,bb892d055f9aee4b7ccb8def19bc6d952dc075e9,,development,passed,55,2014-05-19 19:19:31 UTC,25543137,25543138,push
23874865,efcee4ee0744d47a2dfd8499e282d24b15621629,,development,passed,106,2014-04-27 16:55:58 UTC,23874866,23874867,push
23867824,a5bff15c4748d56999e0ec5722376259db9c4288,239,development,passed,90,2014-04-27 14:35:57 UTC,23867825,23867828,pull_request
23863838,0d8a66157efe411a0a213eb9a8b725464840916c,,bug/229,passed,75,2014-04-27 12:50:55 UTC,23863839,23863840,push
23863756,d8aa3c7a378794812bede172f6b4c9fee70bf412,,bug/229,passed,82,2014-04-27 12:48:14 UTC,23863757,23863758,push
23843197,d8aa3c7a378794812bede172f6b4c9fee70bf412,,development,passed,210,2014-04-26 23:17:57 UTC,23843198,23843199,push
23617621,e3ffb952f12c4738b7a1f537be10017228c938b4,,master,passed,86,2014-04-23 19:11:55 UTC,23617622,23617623,push
23617532,a1f8be328c8bebe71c863ff6ee01f364e2a26625,,development,passed,76,2014-04-23 19:10:28 UTC,23617533,23617534,push
23616511,1cc0332223f7c864c5eada3f11ad30d3806707b1,,development,passed,127,2014-04-23 18:58:14 UTC,23616512,23616513,push
23616433,0a9b0d6b6144c1e29d37924e289fb80d6d85fab4,,master,passed,110,2014-04-23 18:56:11 UTC,23616434,23616435,push
22579907,4fec3492c1aa484ba5cd8c24531e371f08b67653,231,master,passed,55,2014-04-09 03:13:28 UTC,22579908,22579909,pull_request
22579459,3b1e1595caaf5da3acb8d00bfad6d058a9f7e741,232,development,passed,61,2014-04-09 02:56:18 UTC,22579460,22579461,pull_request
22576883,620a69bc1adbdad23ac6394e067f1a06515c8e4c,231,master,passed,50,2014-04-09 01:54:39 UTC,22576884,22576885,pull_request
21130548,5f5880b6491b2b98dac968dda8525316b61a00ec,,0.3.7,passed,83,2014-03-19 21:29:14 UTC,21130549,21130550,push
21130360,3cfd53b819a8d3684f9ef286f5e7318ba39ca1eb,,0.3.7,passed,70,2014-03-19 21:23:43 UTC,21130361,21130362,push
21130200,5f5880b6491b2b98dac968dda8525316b61a00ec,,master,passed,72,2014-03-19 21:21:33 UTC,21130201,21130202,push
21129945,3cfd53b819a8d3684f9ef286f5e7318ba39ca1eb,,development,passed,63,2014-03-19 21:17:40 UTC,21129946,21129947,push
21129409,30cdd32888b512836a476ddb3aff024f75ea086f,,development,passed,75,2014-03-19 21:08:51 UTC,21129410,21129411,push
20849877,0d532fbbc4883395debbf02837db9deb04952c44,,development,passed,62,2014-03-15 21:19:28 UTC,20849878,20849879,push
20849788,80d9208111a6364f5fd3f2b95abde1b728502fab,,feat/xplatform_tests,passed,57,2014-03-15 21:17:53 UTC,20849789,20849790,push
20847580,8d079814d0fdbe7630429875bc8c1ca25463d9c1,,feat/xplatform_tests,failed,51,2014-03-15 20:21:10 UTC,20847581,20847582,push
20847552,15dc094034e5ff972ac31f48702c11a0c7032001,,development,failed,50,2014-03-15 20:20:37 UTC,20847553,20847554,push
20847332,d68181ea75b696dae743f554ab56b57816f49ed3,,development,failed,77,2014-03-15 20:14:43 UTC,20847333,20847334,push
20843161,15dc094034e5ff972ac31f48702c11a0c7032001,,development,failed,53,2014-03-15 18:29:30 UTC,20843162,20843163,push
20843152,b25760a0498fe022be4845e13b063f5ba9e6235f,,feat/travis-ci_integration,passed,64,2014-03-15 18:29:21 UTC,20843153,20843154,push
20843027,26fe1f74994f7b32b9842172866e6591c4079300,,development,errored,11,2014-03-15 18:26:40 UTC,20843028,20843029,push
20842885,28d339e4f1d817b601a24aa48a8e1d7ec8e8f59f,,feat/travis-ci_integration,passed,69,2014-03-15 18:22:53 UTC,20842886,20842887,push
20841657,ba74343729cadd0950542e7dc5bda5f5b2e4af81,,feat/travis-ci_integration,failed,60,2014-03-15 17:58:29 UTC,20841658,20841659,push
20839575,73d396531f7e15d7aba8d35435324d46c4191bb8,,feat/travis-ci_integration,failed,52,2014-03-15 17:14:58 UTC,20839576,20839577,push
20839169,4fe4b97a99ec6420e3e07b173daddd8cf03b1e09,,feat/travis-ci_integration,failed,41,2014-03-15 17:06:22 UTC,20839170,20839171,push
20839045,d46b5cdc2a3e6dcf3cbdb708f635ffa62b106717,,feat/travis-ci_integration,failed,36,2014-03-15 17:02:53 UTC,20839047,20839048,push
20838793,2ae497a2e7571a05b045c2293385b08634278dee,,development,errored,11,2014-03-15 17:08:42 UTC,20838794,20838795,push
