build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742131193,b187f3785ba9f56c44a699a32e89206b98ad954b,539,master,passed,1119,2020-11-07 20:10:43 UTC,742131194,pull_request
732144510,30e446be023c85f5074a9a642020457d25807e22,533,master,passed,1134,2020-10-02 03:52:24 UTC,732144511,pull_request
695932108,188194fc09b1289a59f6f4bdbd9aa99ae3059011,512,master,failed,491,2020-06-08 08:54:54 UTC,695932109,pull_request
667260611,2a72ef2694c55d8391c553400c0ae54c9d7e5038,,master,passed,1249,2020-03-26 13:41:39 UTC,667260612,push
612850972,bfc1374dbb9191515c1891face0bea1ba0096b69,461,development,passed,1473,2019-11-16 17:16:57 UTC,612850973,pull_request
486214472,da3caa3fd67ab3bcb87f720db6c9260d97035692,,master,passed,1505,2019-01-30 02:25:38 UTC,486214473,push
485851198,43ea5bf7362a42de43e0ee9def9b49fab5ed17bc,393,master,passed,1532,2019-01-29 11:21:31 UTC,485851199,pull_request
417878952,abcf100f1edff5403345e8f61e82c8b18e1ff090,,master,passed,1486,2018-08-19 12:54:26 UTC,417878953,push
417850856,e622a6b082a0b0b5a206ed0bc27bd9e094754ace,343,master,passed,1438,2018-08-19 10:22:38 UTC,417850857,pull_request
415133998,e946384b8b4f8544743db3e90ef6dc06861c212e,,master,passed,1491,2018-08-12 15:49:37 UTC,415133999,push
411560791,dc325a7dd08186ffcb6f8c453d0b379010e7569b,,master,passed,1534,2018-08-03 02:13:31 UTC,411560792,push
411560252,e8d6eea14f7730e9190c49e67660c932877d8390,,master,passed,1575,2018-08-03 02:10:34 UTC,411560253,push
405185209,2272a45cafa09dd20e0f2cbe5a21d06ca1ddc15c,,master,passed,1669,2018-07-18 03:27:46 UTC,405185210,push
402102169,909128d1910b2f9d9daade668e6b4dc86cb81507,,v1.0.2,failed,642,2018-07-10 08:12:34 UTC,402102170,push
402101768,909128d1910b2f9d9daade668e6b4dc86cb81507,,master,failed,615,2018-07-10 08:11:03 UTC,402101769,push
402101702,d12c45f9db3a6eaac0169e71f5aa29e15470ba6d,318,master,errored,8,2018-07-10 08:10:53 UTC,402101703,pull_request
402101149,b35b47a3f3cab72638f5cd1ab389da7afb073db6,,development,failed,591,2018-07-10 08:09:25 UTC,402101150,push
