build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
546590068,990ed94de442ba1ae99dbf69734c45c87ef836cd,,master,passed,138,2019-06-17 06:13:29 UTC,546590069,push
545706913,f487a30d8e3f6cd9eea9ee55952c010517743b58,,master,passed,140,2019-06-14 11:42:05 UTC,545706915,push
545705781,dcf1fdb245dfd13cd42b3c8ef710f2a22cd8530e,,master,failed,89,2019-06-14 11:39:03 UTC,545705782,push
545652755,14f06958baeb85002425f93968bd034617c98c82,,master,canceled,0,,545652756,push
545648826,9205f4b6b67ff502c5927fce585c0b8a18f1e9c1,,master,canceled,4,2019-06-14 09:20:33 UTC,545648827,push
545648342,8f516747eb71a7fdaf3ea039a2b25ce83efb1468,,master,failed,28,2019-06-14 09:07:47 UTC,545648343,push
545647002,5eed66d113b8f1ca973b2c05d8e4f9e104c134b6,,master,failed,31,2019-06-14 09:04:48 UTC,545647003,push
545641712,caea8b8f6a5fe52ccf2b6b781f9858c3ed386429,,master,failed,30,2019-06-14 08:49:43 UTC,545641713,push
534427945,101690e74e1f7c2abd2b0b9e97c8272d7a7837bc,50,master,failed,47,2019-05-19 12:02:53 UTC,534427946,pull_request
486580057,2a7662585752826c19ca71e04e13729ff0f0423c,49,master,failed,173,2019-01-30 19:28:00 UTC,486580058,pull_request
460160771,904b0e87c401fa775c18a1bc54ba530c24f9ccb2,46,master,failed,26,2018-11-27 09:38:37 UTC,460160772,pull_request
383717168,8b19eb00190b19840387cf5f7987e2968b9d84cb,40,master,failed,20,2018-08-01 05:45:16 UTC,383717169,pull_request
371133493,d992d780328ae8ccce3e9ea4acfeef69186986d3,,master,failed,28,2018-04-25 15:55:29 UTC,371133495,push
368570102,e210a1088c8068e9995e0876083ea5547b7dff49,38,master,failed,30,2018-04-19 10:08:41 UTC,368570103,pull_request
361509413,71510c5a7f4ff61bcf394452c8818547ffc09a74,,master,failed,26,2018-04-03 07:16:38 UTC,361509414,push
360843796,2b5a03d4c1999aab6b63ebabc2764f520e50af9f,37,master,failed,28,2018-04-01 10:52:54 UTC,360843797,pull_request
330734523,0b36e7c9cb43b013b7577f5f520fb90bd42cf297,,master,failed,25,2018-01-19 09:54:35 UTC,330734524,push
330669321,3797a0c2f9649002e6b11a74b395bd0c721c0c71,34,master,failed,77,2018-01-19 05:07:12 UTC,330669322,pull_request
320059844,b9af46e1ba0590ee472c4b3f5b03510819b3f4ca,,master,failed,30,2017-12-22 04:45:01 UTC,320059845,push
301760349,08438de8881ef2c8d9d8bcbfee8f667172a9d6fd,,master,failed,25,2017-11-14 10:17:22 UTC,301760350,push
301289692,b8ab5694a4ff200a35503d4df1f67d21f4d3094c,,master,failed,30,2017-11-13 09:13:26 UTC,301289695,push
301289248,fe383a945380c9c4996cf0bfad4dbfa2925abe2f,,master,failed,25,2017-11-13 09:12:25 UTC,301289250,push
301283233,891075d90986c09497b2cc5e8cb77195638cbdb5,,v0.2.0,failed,51,2017-11-13 08:56:29 UTC,301283234,push
249387310,c50ee9af4f94dd2f14648355bcf859e52aa8c85f,,master,passed,108,2017-07-02 17:58:22 UTC,249387311,push
249385847,57c00a8bb7cc27399239218580f54292c54ae809,,v0.1.9,passed,103,2017-07-02 17:51:14 UTC,249385848,push
249383731,57c00a8bb7cc27399239218580f54292c54ae809,,master,passed,120,2017-07-02 17:41:36 UTC,249383732,push
249383141,44e0dc5185182c4009f882a8d1011d75b12464b5,,master,passed,111,2017-07-02 17:38:23 UTC,249383142,push
249044103,28ca44af6badfe2572b07ca4a5a352a6d8452f33,,master,passed,56,2017-07-01 07:19:08 UTC,249044104,push
249043487,c8c7bd74400bc99e25fc9a70fc28da05af6bb449,,master,passed,106,2017-07-01 07:14:11 UTC,249043488,push
249040972,7fe5460805c66f7d00426f1095a8f86c1c75400c,27,master,passed,101,2017-07-01 06:54:57 UTC,249040973,pull_request
212014252,aed616bff5748d4c868dea1adda9eb40017f77e9,,master,passed,54,2017-03-17 05:53:44 UTC,212014253,push
211990938,b3520e67040977918a1d8ab48e02a28918ab7a48,,master,passed,58,2017-03-17 03:11:29 UTC,211990939,push
211703837,d9de3f9f209b72a44deea5eda37a0bb9647b78d0,,master,passed,55,2017-03-16 11:12:56 UTC,211703838,push
211684542,460109b98f0cf62af70610b9ba80229b222e32c8,,master,passed,55,2017-03-16 10:12:43 UTC,211684543,push
157588234,3624971ff6c16074f8cfe26e6666bf1c8a8dcfbb,,master,passed,63,2016-09-05 09:19:55 UTC,157588235,push
157586440,4574d470137e52af84965cbe65ec71fefb4e780b,,master,passed,51,2016-09-05 09:12:06 UTC,157586441,push
156988932,11cc68edd5c21b48e948cb241081da8929c37e22,,master,passed,46,2016-09-02 02:57:05 UTC,156988933,push
155886768,8d7518f2b129a3af66a11ea2f22724babcd175d2,,master,passed,63,2016-08-29 09:28:44 UTC,155886769,push
148323936,761dd00abdfb63d855161d42ac6d156cf9b02c4a,,master,passed,76,2016-07-29 14:23:54 UTC,148323937,push
148322411,b5ac55bb03e14fb6ed4152e0717604fcaa4f0cc2,,master,passed,85,2016-07-29 14:17:34 UTC,148322412,push
148217612,733bab0d43e0721d1a2d5d28ee2a37bad1f57979,,master,passed,68,2016-07-29 04:27:15 UTC,148217613,push
148063633,ac46bbcf9eb3ab9ad74f6b6aa847a015f2d90f45,,master,passed,65,2016-07-28 15:13:47 UTC,148063634,push
148063038,c8922e93aec1e315977a2ef46b428bab64c2809d,,master,passed,85,2016-07-28 15:11:59 UTC,148063039,push
148062565,92a833bfe715c8978e20148d1b20fbfff16de69e,,master,passed,79,2016-07-28 15:10:26 UTC,148062566,push
148047437,da5e2fa9508a528892cc0cdccdf7ba54705a4938,,master,passed,94,2016-07-28 14:15:57 UTC,148047438,push
147366694,81ca2b78db9a90df985323fb642480037a0950b7,,master,passed,44,2016-07-26 04:17:46 UTC,147366695,push
146012969,f45462a19e4abda1c58570c6181171d3a2400379,,master,passed,42,2016-07-20 05:19:26 UTC,146012970,push
