build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760795937,6059b3b613e7122c0e5737497df6f1b7714eac65,,master,passed,547,2021-02-28 13:22:07 UTC,760795938,push
760410023,61b2d9e5b9d5122f97b53db84e202c96ddbc3a65,,master,passed,526,2021-02-25 06:16:30 UTC,760410024,push
760332195,8ce2a9823b1c9f91a515458dd24f89ddb58eb5d5,672,master,passed,555,2021-02-24 16:54:40 UTC,760332196,pull_request
760085822,ab7b11b8ae20cc2de84704647f3b394a96155f1f,,master,passed,567,2021-02-23 01:06:53 UTC,760085823,push
759765621,f692d3c6c9d5d5919310ad33b2b222d246c755e3,,master,passed,588,2021-02-20 14:51:08 UTC,759765622,push
759764024,ca4cf08ce26d8aba2e062ecad2d9d750330a2313,668,master,passed,574,2021-02-20 14:21:13 UTC,759764025,pull_request
759617669,5b06063fa867634baed73b3af048ad27b276fc59,,master,passed,558,2021-02-19 10:36:47 UTC,759617670,push
759612326,6ede4d200d081af772a77e203367146191dcb93b,666,master,passed,555,2021-02-19 09:37:34 UTC,759612327,pull_request
759466949,634efdb23b1d07c07d63b1a4e18242a17238e0cf,,master,passed,540,2021-02-18 11:01:31 UTC,759466950,push
759348784,3e6e9598568e292aac4f4198e164c9b442f2c38c,,master,passed,539,2021-02-17 15:40:53 UTC,759348785,push
759347048,8e3e2b7b3661ef56b24488ed150d1fe4c77a50e5,,master,passed,545,2021-02-17 15:26:12 UTC,759347049,push
759344895,e3d65ae6f38e3b7189d57e6c42aea5dd92f5f41d,,master,passed,561,2021-02-17 15:06:56 UTC,759344896,push
758500272,6737a7788863397bfd7431de9d0c94eb4f846085,,master,passed,473,2021-02-11 08:45:09 UTC,758500273,push
758496266,184753b61ab17326c3c07f7bebcb4a3b1a8394cf,664,master,passed,502,2021-02-11 07:49:03 UTC,758496267,pull_request
758383952,f3298fd524f4bc22333f287027a1b19328174913,,master,passed,582,2021-02-10 15:34:13 UTC,758383953,push
758363235,3b540229d9f73571ee1e429ceb8cd978e3ff0db4,663,master,passed,489,2021-02-10 12:12:45 UTC,758363236,pull_request
758078368,0ffd4c570f7f7f8f5b0654d81da342d62237a670,,master,passed,625,2021-02-08 16:06:59 UTC,758078369,push
758077058,a05ccf7427bc78b7cf9f827e5597f02ef7f8f85f,,master,canceled,0,,758077059,push
758064454,df4553c685297df0af5d9e1e12f25583859955e1,,master,passed,565,2021-02-08 13:50:55 UTC,758064455,push
758056153,84cd53424dd49491fc5da2fd25a8421ae9392b43,657,master,errored,286,2021-02-08 12:33:20 UTC,758056154,pull_request
758046112,86a16f723c8f729e65e7184a09d5a3479c17ca45,,master,passed,491,2021-02-08 10:45:29 UTC,758046113,push
758043638,fb66673ee815676947b269455f16de80e4b46812,,master,passed,547,2021-02-08 10:18:33 UTC,758043639,push
758043553,e9f3bbfdbb782da64f64304a4bc22a8c09d45bb6,,master,canceled,0,,758043554,push
758032551,3c08bd4b2f57ce3e0245f658c68bd3de41341ed9,661,master,passed,524,2021-02-08 08:51:10 UTC,758032552,pull_request
757546178,8b8d47b199e60554be666c94e01a19a390e31460,657,master,errored,348,2021-02-04 13:23:57 UTC,757546179,pull_request
757546120,69d930d404e152c73553a3b2d0c9551edd2b5b26,657,master,canceled,0,,757546121,pull_request
757511321,5335854e743b254dc85d4e2ab8f5bdc9ea7944e5,657,master,errored,306,2021-02-04 07:05:15 UTC,757511322,pull_request
755918447,4ec1945fce7cab4469814c6ebb2cfdff47ed27f3,,master,passed,540,2021-01-24 07:11:18 UTC,755918448,push
755913311,3a78254a13244b9a5bf120e7a0bf921c7e28a044,,master,passed,542,2021-01-24 05:47:45 UTC,755913312,push
755800241,8aa704148630db4bf18e95573e60ad5c876e9dbf,,master,passed,517,2021-01-23 07:25:28 UTC,755800242,push
755778738,8c83979a8ecd5a78862bbb7c60b9092c2fa697be,,master,passed,568,2021-01-23 02:49:55 UTC,755778739,push
755685172,b336602f9a7936c460ee2f142d627fc47a75bd84,,master,passed,554,2021-01-22 13:48:20 UTC,755685173,push
755318583,ff9c8f863903cc30199107cc5b59c2eaaf99fa78,,master,passed,538,2021-01-20 08:55:19 UTC,755318584,push
754770006,6c4864b996cbfb7fd520ccc6112c70b4959f514b,,master,passed,559,2021-01-16 14:39:58 UTC,754770007,push
754296100,b27a430b5b2f5cdfccfe5b56b16abbedfd395548,,master,passed,558,2021-01-13 15:10:12 UTC,754296101,push
754295973,bdf692dbc4e0678273f191aed07fc70a27389a56,,master,canceled,0,,754295974,push
754288516,5e0e9ec1de96200507c59a0acc62489cc8fb4cd5,,master,passed,538,2021-01-13 14:08:03 UTC,754288517,push
754279952,fdf8c82ea0a33dfa3d9676e35c136f4d244e352a,,master,passed,1247,2021-01-13 12:56:21 UTC,754279953,push
754277883,b24ef68c6752c235375170c59ba0a81ff26cd98d,,master,passed,1289,2021-01-13 12:44:22 UTC,754277884,push
754275928,7ec190e5d2e1cf1c7bb2fa315b4f68aa8e6c7a15,,master,passed,1264,2021-01-13 12:25:57 UTC,754275929,push
754274104,c1c3d1816251f7ab61dccc29198b7646fd862460,,master,passed,1283,2021-01-13 12:06:49 UTC,754274105,push
754274073,d5460f09f25953ccc4562000eed8866b818c0b13,,master,canceled,0,,754274074,push
754256964,a1089b43d365d21304917f782441b5a09f6890d7,644,master,passed,1256,2021-01-13 09:29:33 UTC,754256965,pull_request
754244821,9147963d078d960e50e96cfd58566fbd49f61c8b,643,master,passed,1261,2021-01-13 07:25:02 UTC,754244822,pull_request
754087477,5613087562ef986e53e7d310e66f2471c4c2cd0d,640,master,errored,654,2021-01-12 09:00:50 UTC,754087478,pull_request
753677819,6f38abd88e857f670f20253198ef4c40dc2e8d5a,,master,passed,1238,2021-01-09 13:46:07 UTC,753677820,push
753309759,6f10c3c3c8a140a6d3f7c4274150f95fbceb44e8,,master,passed,1264,2021-01-07 05:35:57 UTC,753309760,push
752772929,5a3247d1ee86d85382ab4296d2f6aeb32196d635,,master,passed,1247,2021-01-04 10:08:18 UTC,752772930,push
752348616,a27863be9d2f91e039a51482a8029a869abff752,,master,passed,1279,2021-01-01 02:20:08 UTC,752348617,push
752348529,1634fd7188e742265bff92682f4e57ba7a1dba42,,master,passed,1280,2021-01-01 02:19:26 UTC,752348530,push
752285330,dd42bc5f848c5ceec646a631c564f489cdea8b8a,,v3.0.1,passed,1297,2020-12-31 15:27:36 UTC,752285331,push
752285229,dd42bc5f848c5ceec646a631c564f489cdea8b8a,,master,passed,1250,2020-12-31 15:26:06 UTC,752285230,push
752279391,ad68d07fb10130daf0224946def880484a5c2063,,master,passed,1253,2020-12-31 14:18:40 UTC,752279392,push
752279323,08c90f9b1d47bc3a100dc69ded120befe9d35333,,master,passed,1251,2020-12-31 14:17:47 UTC,752279324,push
752142032,f23a401a7337574e48e6a39d966e7e2ec4e031a6,,master,passed,1243,2020-12-30 15:55:03 UTC,752142033,push
752111285,67567264143a60171a2d3a4fc3bf85295b85c483,,master,passed,1254,2020-12-30 11:25:13 UTC,752111286,push
752109717,b8d45b76424c5041fb220bd280beac143c186dec,,master,passed,1270,2020-12-30 11:10:55 UTC,752109718,push
751993086,0cd9e0f224433cdb785a48941f14e93896c00015,,master,passed,1256,2020-12-29 16:27:27 UTC,751993087,push
751816110,3075b36a1c2bfd8c80d38637c3ebd74fbc6b6885,,master,passed,1296,2020-12-28 14:12:37 UTC,751816111,push
751680665,baaf2772af1f8ce5847829f4bcc64b796ea5061a,,master,passed,1252,2020-12-27 15:08:59 UTC,751680666,push
751456648,401ca37544572e050bd889b0af20281873a5dcdc,,master,passed,1272,2020-12-25 11:45:33 UTC,751456649,push
751433139,c4d2cd97b60d7147cd21e15a70360620ef184fa6,,master,passed,1258,2020-12-25 05:03:54 UTC,751433140,push
751348976,687876c9ed128248d471875154bf964431e21de3,,master,passed,1249,2020-12-24 14:36:38 UTC,751348977,push
750847878,5d82fb5928f42aaea7328d82ac5aaeeafe37675b,,master,passed,1273,2020-12-21 14:41:55 UTC,750847879,push
749649006,6758eff7253cbd51265b72d581fd409aea5de0ed,,master,passed,1284,2020-12-14 17:32:42 UTC,749649007,push
748390899,520c5444399d62a2edde6b2e3f44489bcd3766e1,,master,passed,1418,2020-12-08 19:07:33 UTC,748390900,push
748390673,350d53c99b2102a8bf6f4b1cdb6e9f22b8b14631,,master,canceled,0,,748390674,push
748303109,c11318a6bdf1dbdf00c34984c6a49826fff9a538,,master,passed,1272,2020-12-08 09:38:31 UTC,748303110,push
748303055,a6953685d04354238851da9023ae0283031f0afb,,master,canceled,0,,748303056,push
747776416,c433a86de76dedb4a0876c34950523d1f9c29a48,,v3.0,passed,1268,2020-12-05 07:39:57 UTC,747776417,push
747776315,c433a86de76dedb4a0876c34950523d1f9c29a48,,master,passed,1261,2020-12-05 07:38:34 UTC,747776316,push
747769784,73dd99f8ac6763fa85ff6ad3d352a2928c6b910a,,master,passed,1257,2020-12-05 06:01:26 UTC,747769785,push
747401098,be95408dfc887199ac2aeaf5105ff00f21777474,,master,passed,1267,2020-12-03 12:41:51 UTC,747401099,push
747393248,85de6e8949c2a2b6c2c485fdf3e59e7c3b7090ca,602,master,errored,21,2020-12-03 11:47:36 UTC,747393249,pull_request
747136749,e05e57f84c769e4080c57367f2d111170e846a0b,,master,passed,1251,2020-12-02 06:44:19 UTC,747136750,push
747136653,0f32f7db43941e5c930fe1df1d8738317d3f0152,,master,canceled,0,,747136654,push
746742588,9c83c15e4316c849c11c3f5f1b8e98f4ffb1ad66,,master,passed,1248,2020-11-30 13:42:53 UTC,746742589,push
746742146,7d09fdfdd1d2f5b24b748de9b993e42487d0dd77,,master,canceled,0,,746742147,push
746741624,4073f8611fcd41435f5cec62d5d4ce055182d87c,,master,canceled,0,,746741625,push
746740961,5320c2fe446deeba0f1615126bf8a47a4aefeb1d,,master,canceled,0,,746740962,push
746739518,9adf2a09369b1c628f77d7611c1d06298490dc13,,master,canceled,0,,746739519,push
746737693,c5fb73c8c8fe3e7b4966531832c9130a70574adc,,master,canceled,0,,746737694,push
746736718,24ab48404c78888db4facd90fff52c6be59a13fa,,master,canceled,0,,746736719,push
746596022,0793fc89ed1e6a46bf83bb51d20ff76bd262191e,,master,passed,1294,2020-11-29 17:04:43 UTC,746596023,push
746595407,e78bd6793cebe8ad7b4693a6a637cb25bf6395df,,master,canceled,0,,746595408,push
746595289,6d2a7b33fc36d5ff198a1f70654525e8b37c2411,,master,canceled,0,,746595290,push
