build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760848719,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,309,2021-02-28 23:11:29 UTC,760848720,760848723,760848724,760848727,760848729,760848730,cron
760351031,d608fee614526df98f1b7315ea6fa54dd2caef02,101,master,passed,150,2021-02-24 19:10:01 UTC,760351032,760351033,760351034,760351035,pull_request
760347349,35e7b368e352237b28ed678fccb7e4dbc7de9b44,101,master,failed,170,2021-02-24 18:41:28 UTC,760347350,760347351,760347352,760347353,pull_request
760344276,7eee96887a4e047dc1d440d191dcc958828c951e,101,master,failed,307,2021-02-24 18:14:49 UTC,760344277,760344278,760344279,760344280,760344281,760344282,760344283,pull_request
760287579,dd914a9600e0e2746e89f9f58c39c56f629cbb6b,101,master,failed,356,2021-02-24 09:37:35 UTC,760287580,760287581,760287582,760287583,760287584,760287585,760287586,pull_request
760279300,4663235ab73b0510c79ae0f989a4363fcebb8981,101,master,failed,418,2021-02-24 08:02:03 UTC,760279301,760279302,760279303,760279304,760279305,760279306,760279307,pull_request
760278733,76bc992bb603c8a770a49887e064c5faa427f6a5,101,master,errored,371,2021-02-24 07:55:43 UTC,760278734,760278735,760278736,760278737,760278738,760278739,760278740,pull_request
760277872,625f31fdcee5b8902654582e7954dee43f69f259,101,master,errored,376,2021-02-24 07:42:58 UTC,760277873,760277874,760277875,760277876,760277877,760277878,760277879,pull_request
760276964,e5278b5ce0a7f0404ff128c2f2d035f7907ed34b,101,master,errored,391,2021-02-24 07:32:22 UTC,760276965,760276966,760276967,760276968,760276969,760276970,760276971,pull_request
760241251,fdd046ca473f47d482349e2e04f36d5f7fb4fd9c,101,master,errored,300,2021-02-24 00:29:42 UTC,760241252,760241253,760241254,760241255,760241256,760241257,pull_request
760241244,fdd046ca473f47d482349e2e04f36d5f7fb4fd9c,101,master,canceled,0,2021-02-24 00:29:25 UTC,760241245,760241246,760241247,760241248,760241249,760241250,pull_request
760240881,098cee681dbd73a74909a60487e0a062b6fefa91,101,master,errored,301,2021-02-24 00:25:12 UTC,760240882,760240883,760240884,760240885,760240886,760240887,pull_request
760240874,098cee681dbd73a74909a60487e0a062b6fefa91,101,master,canceled,0,,760240875,760240876,760240877,760240878,760240879,760240880,pull_request
759914352,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,298,2021-02-21 23:11:05 UTC,759914353,759914355,759914357,759914359,759914361,759914369,cron
758969295,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,303,2021-02-14 23:10:53 UTC,758969297,758969298,758969299,758969301,758969302,758969303,cron
757978570,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,483,2021-02-07 23:11:36 UTC,757978573,757978575,757978577,757978579,757978582,757978583,cron
756989453,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,316,2021-01-31 23:37:21 UTC,756989460,756989462,756989465,756989467,756989468,756989469,cron
756008003,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,313,2021-01-24 23:27:00 UTC,756008004,756008006,756008008,756008009,756008010,756008011,cron
754932215,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,308,2021-01-17 23:08:52 UTC,754932216,754932217,754932218,754932219,754932220,754932221,cron
753853462,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,326,2021-01-10 23:08:06 UTC,753853464,753853467,753853469,753853471,753853473,753853475,cron
752706018,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,361,2021-01-03 23:08:03 UTC,752706024,752706026,752706027,752706028,752706029,752706030,cron
752579252,196710fc7d7b8204e0b529c060fe07e43d30da62,108,master,errored,335,2021-01-02 21:55:21 UTC,752579253,752579254,752579255,752579256,752579257,752579258,pull_request
752579150,f121814718c9907b20058dc9357b80a53afab821,,bugs/ruby-3.0.0,errored,319,2021-01-02 21:53:39 UTC,752579151,752579152,752579153,752579154,752579155,752579156,push
751734833,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,334,2020-12-27 23:07:54 UTC,751734834,751734835,751734836,751734837,751734838,751734839,cron
750747797,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,328,2020-12-20 23:08:40 UTC,750747798,750747799,750747800,750747801,750747802,750747803,cron
749491417,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,315,2020-12-13 23:09:15 UTC,749491425,749491426,749491429,749491445,749491446,749491448,cron
748010884,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,308,2020-12-06 23:09:30 UTC,748010891,748010892,748010894,748010895,748010896,748010897,cron
746637620,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,315,2020-11-29 23:08:12 UTC,746637625,746637629,746637630,746637631,746637632,746637633,cron
745291883,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,293,2020-11-22 23:15:27 UTC,745291886,745291889,745291891,745291893,745291896,745291898,cron
743822708,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,296,2020-11-15 23:04:19 UTC,743822711,743822714,743822717,743822720,743822722,743822724,cron
742308777,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,315,2020-11-08 23:07:16 UTC,742308778,742308779,742308781,742308782,742308783,742308784,cron
740699229,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,311,2020-11-01 23:04:20 UTC,740699232,740699233,740699246,740699247,740699248,740699249,cron
738818104,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,319,2020-10-25 23:03:57 UTC,738818117,738818128,738818130,738818131,738818134,738818135,cron
736910148,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,298,2020-10-18 23:02:45 UTC,736910149,736910150,736910151,736910152,736910153,736910154,cron
734841523,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,308,2020-10-11 23:02:25 UTC,734841525,734841526,734841527,734841528,734841529,734841530,cron
732808486,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,327,2020-10-04 23:01:29 UTC,732808487,732808488,732808489,732808490,732808491,732808492,cron
730794198,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,310,2020-09-27 23:00:48 UTC,730794204,730794207,730794210,730794212,730794213,730794214,cron
728832303,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,319,2020-09-20 23:00:40 UTC,728832304,728832305,728832306,728832307,728832309,728832310,cron
726861728,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,311,2020-09-13 23:00:38 UTC,726861729,726861730,726861731,726861732,726861733,726861734,cron
724750963,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,476,2020-09-06 23:00:07 UTC,724750971,724750975,724750976,724750977,724750978,724750979,cron
722574952,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,340,2020-08-30 22:59:35 UTC,722574954,722574955,722574956,722574957,722574958,722574960,cron
720481195,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,293,2020-08-23 22:59:21 UTC,720481204,720481209,720481212,720481214,720481215,720481216,cron
718454371,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,298,2020-08-16 22:59:09 UTC,718454372,718454374,718454375,718454376,718454378,718454379,cron
716394834,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,562,2020-08-09 22:58:19 UTC,716394838,716394839,716394840,716394842,716394843,716394845,cron
714303120,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,424,2020-08-02 22:58:01 UTC,714303121,714303122,714303123,714303124,714303125,714303126,cron
712022729,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,307,2020-07-26 22:57:19 UTC,712022732,712022734,712022736,712022738,712022740,712022742,cron
709809901,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,280,2020-07-19 22:57:11 UTC,709809902,709809903,709809904,709809905,709809908,709809909,cron
707471321,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,350,2020-07-12 22:56:59 UTC,707471322,707471323,707471324,707471325,707471326,707471327,cron
705223141,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,298,2020-07-05 22:56:53 UTC,705223142,705223143,705223144,705223145,705223146,705223147,cron
702984960,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,302,2020-06-28 22:56:31 UTC,702984972,702984978,702984980,702984982,702984986,702984988,cron
700688310,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,367,2020-06-21 22:56:16 UTC,700688313,700688314,700688316,700688317,700688319,700688320,cron
698328428,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,284,2020-06-14 22:56:09 UTC,698328439,698328440,698328447,698328448,698328449,698328450,cron
695802269,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,296,2020-06-07 22:56:04 UTC,695802274,695802276,695802278,695802280,695802282,695802284,cron
693256905,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,294,2020-05-31 22:55:35 UTC,693256907,693256908,693256909,693256911,693256912,693256915,cron
690745672,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,298,2020-05-24 22:54:50 UTC,690745673,690745674,690745675,690745676,690745677,690745678,cron
688170175,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,312,2020-05-17 22:54:47 UTC,688170176,688170177,688170178,688170179,688170180,688170181,cron
685440450,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,302,2020-05-10 22:54:30 UTC,685440451,685440454,685440456,685440458,685440460,685440462,cron
682720846,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,306,2020-05-03 22:53:48 UTC,682720847,682720848,682720849,682720850,682720851,682720854,cron
679866954,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,301,2020-04-26 22:53:24 UTC,679866956,679866958,679866959,679866961,679866963,679866965,cron
677033819,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,312,2020-04-19 22:53:13 UTC,677033822,677033823,677033827,677033829,677033830,677033831,cron
674198537,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,293,2020-04-12 22:52:56 UTC,674198538,674198539,674198540,674198541,674198542,674198543,cron
671405838,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,306,2020-04-05 22:52:37 UTC,671405843,671405847,671405851,671405854,671405857,671405860,cron
668514387,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,303,2020-03-29 22:52:16 UTC,668514388,668514389,668514390,668514391,668514392,668514393,cron
665639249,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,305,2020-03-22 22:51:36 UTC,665639250,665639251,665639252,665639253,665639254,665639255,cron
662847252,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,313,2020-03-15 22:51:28 UTC,662847259,662847262,662847264,662847266,662847268,662847270,cron
659927964,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,488,2020-03-08 22:50:40 UTC,659927965,659927966,659927967,659927968,659927969,659927970,cron
657067901,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,378,2020-03-01 22:50:07 UTC,657067902,657067903,657067904,657067905,657067906,657067907,cron
654191795,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,296,2020-02-23 22:49:38 UTC,654191796,654191797,654191798,654191799,654191800,654191801,cron
651251631,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,372,2020-02-16 22:49:05 UTC,651251632,651251633,651251634,651251635,651251636,651251637,cron
648161177,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,315,2020-02-09 22:48:20 UTC,648161180,648161183,648161184,648161186,648161188,648161190,cron
645212877,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,307,2020-02-02 22:47:52 UTC,645212890,645212896,645212900,645212902,645212903,645212905,cron
642151471,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,294,2020-01-26 22:47:20 UTC,642151473,642151474,642151475,642151476,642151477,642151478,cron
639254875,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,301,2020-01-19 22:46:23 UTC,639254876,639254877,639254878,639254879,639254881,639254882,cron
636099049,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,313,2020-01-12 22:45:45 UTC,636099050,636099052,636099053,636099055,636099056,636099059,cron
633067795,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,310,2020-01-11 20:01:23 UTC,633067796,633067797,633067798,633067799,633067800,633067801,cron
630742169,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,306,2019-12-29 22:44:59 UTC,630742182,630742183,630742184,630742185,630742186,630742187,cron
628498716,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,errored,313,2019-12-22 22:44:55 UTC,628498717,628498718,628498719,628498720,628498721,628498722,cron
625426256,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,passed,286,2019-12-15 22:44:23 UTC,625426257,625426258,625426259,625426260,625426261,625426262,cron
622406362,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,passed,466,2019-12-08 22:43:28 UTC,622406366,622406370,622406372,622406374,622406375,622406376,cron
619365726,4f6cca0cd01417d6be6a774314f941d52c660e4d,,master,passed,400,2019-12-01 22:42:41 UTC,619365727,619365728,619365729,619365730,619365731,619365732,cron
