build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
664947601,e5c0dccb5a1e238d4e273ba5ab58a0f852392788,,master,passed,43,2020-03-20 17:24:21 UTC,664947602,push
664942068,5027b94e632e92450faba7b2050f76d8e671d689,,master,passed,44,2020-03-20 17:09:42 UTC,664942069,push
664939265,13a4f99d76b23b4ddc31dcf44e975b270e986274,,master,passed,46,2020-03-20 17:02:32 UTC,664939266,push
664934296,b5a6b043f9d8389dd561d02db34c5b1f4848da5c,,master,passed,46,2020-03-20 16:51:36 UTC,664934297,push
664927044,0724315e0e2fa489e32cce84f3074fe606d07b91,,master,passed,44,2020-03-20 16:36:59 UTC,664927045,push
664925498,f45c9dcc725332deea20fc1c99bcdf9d001a0dac,,master,passed,45,2020-03-20 16:33:06 UTC,664925499,push
664923439,548d270045b0d7fd9d02935ed988e31b323bf404,,master,passed,43,2020-03-20 16:28:00 UTC,664923440,push
664919687,4ac8a6e16f2096eae18ff434231a9fa702a9250a,,master,passed,46,2020-03-20 16:19:37 UTC,664919688,push
664915138,8bbc836451e254b15498ea26acf4d10613fdc75a,,master,passed,69,2020-03-20 16:09:38 UTC,664915139,push
664904197,1cc0cd9104846e95d81108fb24ae82654edd8403,,master,passed,45,2020-03-20 15:47:16 UTC,664904198,push
664495652,e4481c407d27bdbe4d73d3e8df9f046f6ca4e201,,master,passed,43,2020-03-19 17:25:30 UTC,664495653,push
664493524,cc673a63c624995485c83bab9d304cc7bef6df20,,master,passed,45,2020-03-19 17:20:44 UTC,664493525,push
661392841,0a00a419471fcabbc9939d9f33ad51a36c6f1beb,,master,passed,45,2020-03-12 06:02:34 UTC,661392842,push
661392591,0a00a419471fcabbc9939d9f33ad51a36c6f1beb,,develop,passed,44,2020-03-12 06:02:19 UTC,661392597,push
661206991,1258851b4685d9759cd9bed4fd23b1b033c6e7c8,,master,failed,45,2020-03-11 18:23:34 UTC,661206992,push
661206350,1258851b4685d9759cd9bed4fd23b1b033c6e7c8,,develop,failed,43,2020-03-11 18:22:05 UTC,661206351,push
661203291,cdb62322cf36cff7c95deeb3511fe3348c1f461b,,develop,failed,46,2020-03-11 18:13:50 UTC,661203292,push
661171195,d820023d264476b1a36de7186e8459b7d23cbc05,,develop,failed,44,2020-03-11 16:55:43 UTC,661171196,push
659898155,b94e10dadbaac4d38bbcb784f4cee5cd38f37b8e,,master,passed,46,2020-03-08 20:34:36 UTC,659898156,push
659898137,b94e10dadbaac4d38bbcb784f4cee5cd38f37b8e,,develop,passed,45,2020-03-08 20:34:29 UTC,659898138,push
659894317,5036808f2ee587cb8bcb827371b78ea2380bc0a8,,master,passed,47,2020-03-08 20:15:22 UTC,659894318,push
659894252,5036808f2ee587cb8bcb827371b78ea2380bc0a8,,develop,passed,45,2020-03-08 20:15:06 UTC,659894253,push
659892844,f33164a467fbc455f2cf86ef396f2e2c2b1febb8,,master,failed,45,2020-03-08 20:10:28 UTC,659892845,push
659892838,f33164a467fbc455f2cf86ef396f2e2c2b1febb8,,develop,failed,44,2020-03-08 20:10:19 UTC,659892839,push
659892269,1d4ca28cc16f52ff70bbd9374037c61cd4a51393,,master,failed,46,2020-03-08 20:07:56 UTC,659892270,push
659892227,1d4ca28cc16f52ff70bbd9374037c61cd4a51393,,develop,failed,45,2020-03-08 20:07:42 UTC,659892228,push
659887268,2aabe245ed60ac36b2d94b621fb9fd881876ef92,,master,passed,48,2020-03-08 19:50:38 UTC,659887269,push
659887212,2aabe245ed60ac36b2d94b621fb9fd881876ef92,,develop,passed,44,2020-03-08 19:50:19 UTC,659887213,push
659879516,85c07284ccdf952a88caece4cfaa438233d71815,,master,passed,42,2020-03-08 19:11:57 UTC,659879517,push
659875718,85c07284ccdf952a88caece4cfaa438233d71815,,develop,passed,47,2020-03-08 18:49:54 UTC,659875719,push
659872746,1e7c84b9c544a2033359655f910c59919464a801,,develop,passed,44,2020-03-08 18:35:13 UTC,659872747,push
659872457,63bd75065815fb7e6447c1b21c78c6948d6da9c5,,develop,passed,45,2020-03-08 18:33:23 UTC,659872458,push
