build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751396043,bbd9bbc14873cc80da13dc160ae8a8861ed1d120,305,master,failed,1540,2020-12-24 21:01:43 UTC,751396044,751396045,751396046,751396047,pull_request
743473439,cbc76f558be6c0c6293fca55320e236f580ae8dd,304,master,failed,1857,2020-11-13 20:41:54 UTC,743473440,743473441,743473442,743473443,pull_request
743473434,090974d4809fa197e81cf2db01989f7f59b87d12,,dependabot/pip/docs/tensorflow-2.3.1,failed,1808,2020-11-13 19:41:46 UTC,743473435,743473436,743473437,743473438,push
730425117,3c950212d235df2bc5af6985f20adf725d4514cf,302,master,failed,1870,2020-09-26 01:02:46 UTC,730425118,730425119,730425120,730425121,pull_request
730425102,0a276570312034afa17f9fe0289ca27d135679d2,,dependabot/pip/docs/tensorflow-1.15.4,failed,1827,2020-09-26 00:55:27 UTC,730425103,730425104,730425105,730425106,push
719071191,7c49d6600f9c8cd8e8f408f5e4ff1b209b4c7ab4,300,master,failed,1817,2020-08-18 19:31:29 UTC,719071192,719071193,719071194,719071195,pull_request
719071183,38c60d8851d898857c63420bff94a05680125bec,,dependabot/pip/docs/tensorflow-1.15.2,failed,1773,2020-08-18 19:31:27 UTC,719071184,719071185,719071186,719071187,push
633950452,9109d8b98bcbb0ad4e8e0c928da0b20627fa774f,,master,failed,2050,2020-01-07 20:55:33 UTC,633950454,633950455,633950457,633950459,push
633947849,bb3043209661fb274029848c7ff07ab58e00bffe,,master,failed,2088,2020-01-07 20:48:22 UTC,633947850,633947851,633947852,633947853,push
625874228,ce74eb5eb14ccdf40d58edcd6f3b829d2ead716f,298,master,failed,1981,2019-12-16 20:56:02 UTC,625874229,625874230,625874231,625874232,pull_request
625874180,eaa5e927649ecb6a568c88ed03e4a029178bf578,,dependabot/pip/docs/tensorflow-1.15.0,failed,1982,2019-12-16 20:55:55 UTC,625874181,625874183,625874185,625874186,push
606307949,cfd656035a68b21e04f382252bd55a77a0739c58,296,master,failed,2156,2019-11-02 03:44:48 UTC,606307950,606307951,606307952,606307953,pull_request
606307942,ea99a7b884c82516e06cf458cad9ecd69fbe71bb,,dependabot/pip/docs/tensorflow-1.12.2,failed,2279,2019-11-02 03:44:46 UTC,606307943,606307944,606307945,606307946,push
558417405,7d13a4ef0b74385ac1c9a2eec67b8c922c08094e,288,master,passed,1676,2019-07-14 03:15:15 UTC,558417406,558417407,558417408,558417409,pull_request
558374655,84078aaf26f861cacfa66218d782ab0681c32d8a,288,master,failed,410,2019-07-13 22:41:22 UTC,558374656,558374657,558374658,558374659,pull_request
534325482,f0301423f396e775d95fd176849187f68e0cecbe,,retinanet,passed,2238,2019-05-19 01:35:12 UTC,534325483,534325484,534325485,534325486,push
534323195,4057ccd0898a2ff17c1a9d9d549e8a634eccad69,,retinanet,passed,2222,2019-05-19 01:14:47 UTC,534323196,534323197,534323198,534323199,push
534302139,3469b427186bb84844843f53506063b8a3391f12,,retinanet,passed,2226,2019-05-18 22:57:01 UTC,534302140,534302141,534302142,534302143,push
491252788,af740a253e88a91d6402fc317c4a502cd801d2e5,266,master,passed,1777,2019-02-10 14:28:55 UTC,491252789,491252790,491252791,491252792,pull_request
483780119,c981556a75527bebb487ffe720b8eb65165867f4,261,master,failed,1578,2019-01-24 08:12:17 UTC,483780120,483780121,483780122,483780123,pull_request
477288154,cdf535d75ebfc402ba5572bddc150c0690f53253,261,master,failed,306,2019-01-09 11:09:31 UTC,477288155,477288156,477288157,477288158,pull_request
456454210,ad27c535576d544adc868b5bb9ce2269bf04c22c,,master,passed,1828,2018-11-17 21:17:48 UTC,456454211,456454212,456454213,456454214,push
456269372,0e5cc5217b5406cd5834eb5b6881356f0636d9d6,246,master,passed,1565,2018-11-17 05:44:19 UTC,456269373,456269374,456269375,456269376,pull_request
456170765,1019fb5df6b78db22f228e6976c21889529c88da,,master,passed,1807,2018-11-16 21:42:22 UTC,456170766,456170767,456170768,456170769,push
454100287,8de822e6e9a112e65eb1084d38ea76f1386e2f08,,master,passed,2398,2018-11-12 18:11:28 UTC,454100288,454100289,454100290,454100291,push
454077567,6ecbd64518352bb79ef3a7df7fcd3a00e1e035dd,243,master,passed,2223,2018-11-12 17:12:39 UTC,454077568,454077569,454077570,454077571,pull_request
454077302,79177c2fd04b57ef73dd80d836d39e17876f9012,,python2-fixes,passed,1715,2018-11-12 17:11:48 UTC,454077303,454077304,454077305,454077306,push
453136701,fa8af2936b18b6439252bea4060e506cae84af52,,master,passed,2037,2018-11-10 00:34:01 UTC,453136702,453136703,453136704,453136705,push
453078288,ee0c6852d0d8dd44532bdaabbbd58c621bb55732,,master,passed,1812,2018-11-09 21:28:10 UTC,453078289,453078290,453078291,453078292,push
453078189,b7f4696d1384f656df71332055cd4ea87f85e3c9,,v0.2.3,passed,1987,2018-11-09 21:27:57 UTC,453078190,453078191,453078192,453078193,push
453062325,b7f4696d1384f656df71332055cd4ea87f85e3c9,,master,passed,2033,2018-11-09 20:51:37 UTC,453062328,453062333,453062335,453062336,push
453061415,6638f3a4313eb8d78569279d8104da6b2f97e100,239,master,errored,993,2018-11-09 20:43:00 UTC,453061416,453061417,453061419,453061421,pull_request
453061405,d16b5263e651b969ff6ae8a6f49f79f4a8cbf06f,,docs-tutorial,passed,2095,2018-11-09 20:42:58 UTC,453061406,453061407,453061408,453061409,push
452996920,7aff630862c40c6f5f89542afb0598f1cf7c326b,239,master,passed,1843,2018-11-09 18:01:58 UTC,452996921,452996922,452996923,452996925,pull_request
452996302,6a20e2ac904c75b508553cd0dbcbc3d343d55ea7,,docs-tutorial,passed,2033,2018-11-09 18:00:46 UTC,452996303,452996304,452996305,452996306,push
452582370,9cbb7a4a05efc4f20b32192ee03a54543d57e8f5,,master,passed,2003,2018-11-08 20:44:44 UTC,452582371,452582372,452582373,452582374,push
452109223,4ed8d31bd85b2834e347adbae1313d67d60a8c39,,master,passed,2395,2018-11-07 21:47:32 UTC,452109224,452109225,452109226,452109227,push
452099707,c59b741ca2e49d472acc8acfefd1241180c93a71,,v0.2.2,passed,2178,2018-11-07 21:25:01 UTC,452099708,452099709,452099710,452099711,push
452085956,c59b741ca2e49d472acc8acfefd1241180c93a71,,master,passed,1982,2018-11-07 20:55:08 UTC,452085958,452085960,452085961,452085962,push
452084905,3dd43856f14084fe15e4d437bff91e12c456ce1a,,master,passed,1845,2018-11-07 20:47:39 UTC,452084906,452084907,452084908,452084909,push
452083986,ab546d8074f7ede7272fd9efe77606ae875932c5,,master,passed,2367,2018-11-07 20:45:32 UTC,452083987,452083989,452083991,452083992,push
451387217,d0408409fecaa0b5ee80160192293cb4135aac0d,234,master,passed,2222,2018-11-06 14:06:54 UTC,451387218,451387219,451387220,451387221,pull_request
451384561,7bf44d7608c6d91f45695d1bb1d910a440aa449c,,cloud-fixes,passed,1942,2018-11-06 14:00:49 UTC,451384562,451384563,451384566,451384567,push
449626449,4b81238ece406f4692707f616db6a3594e0078ec,,master,passed,1815,2018-11-02 00:37:34 UTC,449626450,449626451,449626455,449626457,push
449112390,b0fbbc7c44f4cea73979ad0f14069f0bd52f717b,,master,passed,1688,2018-10-31 23:07:45 UTC,449112391,449112392,449112393,449112394,push
449105918,c6ddbad73cd1d42dbbb0292cc6c01d814688778c,,master,failed,1641,2018-10-31 22:49:33 UTC,449105919,449105920,449105921,449105922,449105923,push
449103462,5f7c28ff850800f7ec91dad85eb8b580922a0b97,,master,canceled,1401,2018-10-31 22:42:40 UTC,449103463,449103464,449103465,449103466,449103467,push
449101581,0e6b5908e79e1a4f682998d2e9594de2ba7b7ba0,,master,failed,1810,2018-10-31 22:35:51 UTC,449101582,449101583,449101584,449101585,449101586,push
449093367,c70278369195ddb22f1051e5c83cfcfc91f071f2,,v0.2.1,passed,1762,2018-10-31 22:12:27 UTC,449093368,449093369,449093370,449093371,push
449088420,c70278369195ddb22f1051e5c83cfcfc91f071f2,,master,passed,1938,2018-10-31 21:58:40 UTC,449088421,449088422,449088423,449088424,push
449080958,73534c04a3cfe85808085912a3bb833ac7d4d63a,,master,errored,2046,2018-10-31 21:40:44 UTC,449080959,449080960,449080961,449080962,push
449013633,2b25c89b8702e686f3f677edd950dfcfd6d32100,,master,errored,1711,2018-10-31 19:02:14 UTC,449013634,449013635,449013636,449013637,push
448954555,2819d4d5e91cabbd9dbfcae8578daf3cb773953a,,master,errored,2099,2018-10-31 16:47:53 UTC,448954556,448954557,448954558,448954559,push
448939136,2b2ed14bf35b84d744fcba6ee75dc2c5acca42e8,,master,failed,336,2018-10-31 16:15:58 UTC,448939137,448939138,448939139,448939140,push
424446130,451dc3e4c94a9bd13cfbd1ef0e126c259105c8f9,,master,errored,2033,2018-09-04 17:54:26 UTC,424446131,424446132,424446134,424446135,push
424132384,fa799eaac92374311287d1fa84b29e0ec8cb3df2,216,master,passed,1871,2018-09-04 00:49:23 UTC,424132385,424132386,424132387,424132388,pull_request
424132368,0342b05525608fef0991b8bd538cc85700e7a7f5,,csv-reader,passed,1993,2018-09-04 00:49:01 UTC,424132369,424132370,424132371,424132372,push
424130216,ffd7a6a5cec0b30cb30dfd569cf201cd51bb9679,216,master,failed,1509,2018-09-04 00:36:32 UTC,424130217,424130218,424130219,424130220,pull_request
424129942,afe775090bce906a69ab967167ade8ccd16a594c,,csv-reader,failed,1465,2018-09-04 00:34:43 UTC,424129943,424129944,424129945,424129946,push
421413576,f5ae621bf89f26f34b076f05f77793e8cb696c74,,master,errored,1724,2018-08-28 05:40:24 UTC,421413577,421413578,421413579,421413580,push
420245911,aa1f541b3af420e2449febf7bfbbcdc448a63522,,master,passed,2312,2018-08-24 18:41:56 UTC,420245912,420245913,420245914,420245915,push
420226052,81a6536b5cd071cb50866195afa7124894c52a34,,master,canceled,80,2018-08-24 18:34:55 UTC,420226053,420226054,420226055,420226056,push
420225968,81a6536b5cd071cb50866195afa7124894c52a34,,v0.2.0,passed,1940,2018-08-24 18:26:06 UTC,420225969,420225970,420225971,420225972,push
420191586,610ca0094de44c4ca54a720c1eef815b3c68cea3,,master,errored,2323,2018-08-24 16:14:10 UTC,420191587,420191588,420191589,420191590,push
420182207,88962bd0579b3976dfadc3245cd5b4958d58ebb6,210,master,passed,2037,2018-08-24 15:50:50 UTC,420182208,420182209,420182210,420182211,pull_request
420182192,a90a1d70ff6eee5c5db4dba4016b3fb78eb7ccb8,,dataset-readers-improvements,passed,1959,2018-08-24 15:50:19 UTC,420182193,420182194,420182195,420182196,push
419962933,0cb9d1573626ab7b9dc61d73bc9411efc4777470,210,master,passed,1883,2018-08-24 05:03:29 UTC,419962934,419962935,419962936,419962937,pull_request
419962909,64e0d6713a999b295d4c1125d0627f830d3b7b58,,dataset-readers-improvements,passed,1633,2018-08-24 04:57:51 UTC,419962910,419962911,419962912,419962913,push
419960986,8116719662399d48c036911af3572a2acc961031,210,master,passed,1814,2018-08-24 04:47:13 UTC,419960987,419960988,419960989,419960990,pull_request
419960979,b4c44f04ba76f61262dced7ea26b730dcdf6c86a,,dataset-readers-improvements,passed,1764,2018-08-24 04:47:03 UTC,419960980,419960981,419960982,419960983,push
419952337,364ef3300b073afc99b150705df4d18603a067cb,210,master,passed,1833,2018-08-24 03:59:51 UTC,419952338,419952339,419952340,419952341,pull_request
419952322,db00e3d7234c8d74ced781fbba222015db96fc3d,,dataset-readers-improvements,passed,1918,2018-08-24 03:59:46 UTC,419952323,419952324,419952325,419952326,push
419480474,9b67fee2b7680c0a2d245951bdc6b9e92d9713ae,210,master,passed,1646,2018-08-23 04:12:10 UTC,419480475,419480476,419480477,419480478,pull_request
419480467,feea6d9af8637d79063bd9e20eb422575e1ba6ef,,dataset-readers-improvements,passed,1988,2018-08-23 04:12:07 UTC,419480468,419480469,419480470,419480471,push
419479730,39e0bd8d879c25894aadef32a198c200f95d024f,210,master,failed,272,2018-08-23 04:07:55 UTC,419479731,419479732,419479733,419479734,pull_request
419479723,62276a6019006b87838ee42c40d94635c07089b0,,dataset-readers-improvements,failed,321,2018-08-23 04:07:25 UTC,419479724,419479725,419479726,419479727,push
419346998,e0aa3289a3789fad596a7c42a15f2da468c6c647,,master,errored,1869,2018-08-22 19:58:27 UTC,419346999,419347000,419347001,419347002,push
