build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
695240038,f7141575ac928b9b728e3882a9c5767d86554406,195,master,passed,2210,2020-06-05 23:00:30 UTC,695240039,695240040,695240041,pull_request
677268680,f0fad39f321c61bf05fcb4a01fe259606235e712,,v5.0,passed,2206,2020-04-20 14:06:28 UTC,677268681,677268682,677268683,push
646289599,ec84c43f348d0c38a18e009624705d7c1e85da93,191,master,passed,2040,2020-02-05 07:26:55 UTC,646289600,646289601,646289602,pull_request
642297282,fb93eb7938b586584896bd157af7e2a9dd10dda9,189,master,passed,2004,2020-01-27 09:53:46 UTC,642297283,642297284,642297285,pull_request
641361006,1a2d6ee16e7c690848afabbbc8a3da0d18471556,189,master,passed,2034,2020-01-24 13:55:02 UTC,641361007,641361008,641361009,pull_request
637318844,b6ce1f0e97693ff182ad00de7e11cb473be2b607,189,master,passed,2021,2020-01-15 09:07:21 UTC,637318845,637318846,637318847,pull_request
626284545,1c86a3bd30be60f203cbd560a0f663ac81c54a52,188,master,passed,2405,2019-12-17 16:40:40 UTC,626284548,626284550,626284553,pull_request
626284306,aa274cd56527fab0bad93aa4e3cf336c227a1f80,,jamesbibby/rocksdb-6,passed,2462,2019-12-17 16:40:25 UTC,626284307,626284308,626284309,push
626283873,ba7e4407939d5836645e3f663e540ab7569b13ac,,jamesbibby/rocksdb-6,errored,90,2019-12-17 16:39:49 UTC,626283874,626283875,626283876,push
626261680,f0fad39f321c61bf05fcb4a01fe259606235e712,,v1.0,passed,2454,2019-12-17 16:16:17 UTC,626261681,626261682,626261683,push
626261153,f0fad39f321c61bf05fcb4a01fe259606235e712,,master,passed,2464,2019-12-17 15:51:20 UTC,626261154,626261155,626261156,push
623707443,2aa8a43afca5e7c3a58c00b52f2b66797cf0beed,187,master,passed,2152,2019-12-11 14:52:04 UTC,623707444,623707445,623707446,pull_request
615747850,eb0a0d0d32b34aa3892fe0139f61670f2973ee06,,master,passed,2409,2019-11-22 21:00:18 UTC,615747851,615747852,615747853,push
615747758,a180c0b1d3a9fa6cef8700cec371d84404d41092,,master,passed,2512,2019-11-22 20:52:10 UTC,615747759,615747760,615747761,push
615745357,712d4493c43c8896c118292c4bc37d84635be8b0,,master,passed,2424,2019-11-22 20:47:09 UTC,615745358,615745359,615745360,push
612136928,f6ea7f1d7d048bb680ecca964f5a324553a699b6,184,master,passed,2422,2019-11-15 00:02:14 UTC,612136929,612136930,612136931,pull_request
607655904,85c0c35125ba1cf557f8ef45cbd42b53cd242827,181,master,passed,1667,2019-11-05 14:00:08 UTC,607655907,607655908,pull_request
600030813,400c56251341fd7580c04402922829b9c0c8012b,,master,passed,1620,2019-10-19 12:32:14 UTC,600030814,600030815,push
599961452,faa67dd358936346d4e1622c56fd30c3b778a16e,178,master,passed,1576,2019-10-19 05:50:59 UTC,599961453,599961454,pull_request
599275904,d217d93fd4c523de2da5dbfdf06c3ef496dc2b34,,master,passed,1588,2019-10-17 17:55:36 UTC,599275905,599275906,push
598837142,a35f569a8fce6f33992ebf97d8533ddd3828df1d,180,master,passed,1662,2019-10-16 20:03:54 UTC,598837143,598837144,pull_request
598836852,55ce39d543e8c91e387b8585888fdf205b2746b1,,dont-destroy-cst,passed,1602,2019-10-16 20:03:04 UTC,598836854,598836855,push
594514728,652ffe1a28cf8e4bb1bad87ae3a697170dec7fc0,178,master,passed,1592,2019-10-07 10:13:45 UTC,594514729,594514730,pull_request
593523502,34fdf23af48029fe7aad964c46652f50f50c81c2,177,master,passed,1599,2019-10-04 12:39:09 UTC,593523503,593523504,pull_request
591664245,65a88f08537a718a1bd453cb8e1a8f52fc02f090,,master,passed,1588,2019-09-30 19:45:37 UTC,591664246,591664247,push
591384060,1ddf313c17c17c2da041b23687ec2c774f18c690,,master,passed,1595,2019-09-30 08:34:44 UTC,591384061,591384062,push
591384045,69df9107a50b6ac0d0ab02d7f4d236e4f6f3f050,176,master,errored,240,2019-09-30 08:34:42 UTC,591384046,591384047,pull_request
591383999,bb1c9e93940ae6910c8d98c52557954af759f399,,revert-162-add-lower-priority-c-bindings-pr,errored,1355,2019-09-30 08:34:32 UTC,591384000,591384001,push
589297287,8c93a8853daf9292a695e298b643ba0735a3d12c,119,master,passed,1526,2019-09-25 06:18:38 UTC,589297288,589297289,pull_request
589296811,2c0bc1a55f01a7fd2f78fac5ef2a31ffb3e69afd,119,master,passed,1639,2019-09-25 06:15:40 UTC,589296812,589296813,pull_request
589291254,eac8d0818b44d8b95c1d259c009ec26be7980f29,119,master,passed,1603,2019-09-25 05:52:15 UTC,589291255,589291256,pull_request
589149973,3a8ea8d2469b432e6865fc6eb45ed056b7d1efab,174,master,errored,948,2019-09-24 20:44:12 UTC,589149974,589149975,pull_request
589133708,f3d486edd4ec863d62289026932955849787ab26,,master,passed,1589,2019-09-24 20:13:07 UTC,589133709,589133710,push
