build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
706074431,19e47c0803923df9b7b2dcda4e3e6a08170483e1,,joss-submission,passed,563,2020-07-08 08:04:19 UTC,706074432,706074433,706074434,push
704920994,f5143969d5e3c4b83a9ea1dbf6b05a51e15450fc,,master,passed,515,2020-07-04 14:07:49 UTC,704920995,704920996,704920997,push
704590662,2cd289ceb7d8a030c79590161d54e59a92665dd0,,joss-submission,passed,544,2020-07-03 08:44:16 UTC,704590663,704590664,704590665,push
704326292,b5fc3a912a7eacf82dcc180729376612c5cf0b74,,update-benchmarks,passed,532,2020-07-02 13:59:01 UTC,704326294,704326295,704326297,push
704325190,22b85f92619f76bcc4361e1c6d7401392d436b06,,master,passed,523,2020-07-02 13:57:20 UTC,704325194,704325196,704325197,push
704323794,7efe7a13ad52f2d9292e7a8b094842f7943cae7c,,update-benchmarks,passed,552,2020-07-02 13:54:36 UTC,704323798,704323799,704323801,push
704316033,03f4c0662e8ae05bb88b28630651f87601d2d406,,joss-submission,passed,569,2020-07-02 13:30:17 UTC,704316034,704316035,704316036,push
704291904,c9e656e6c5a14cce0db4725cf903fb8743da62a8,,update-benchmarks,passed,524,2020-07-02 12:11:12 UTC,704291905,704291906,704291907,push
703075063,c8c8b57a1c2fe7ff78d8b606a020d186896e9acc,,joss-submission,passed,534,2020-06-29 08:00:19 UTC,703075064,703075065,703075066,push
703065377,830990c32b9350930ed8eb83556437b1cbdc26a1,,joss-submission,passed,542,2020-06-29 07:18:44 UTC,703065378,703065379,703065380,push
703064341,77cc62c724b98e2da9a926d40722bd401d7837b0,,joss-submission,passed,521,2020-06-29 07:13:19 UTC,703064342,703064343,703064344,push
703064220,bb4fe7acd154d93ea332567a4ac057e0a504ed27,,joss-submission,passed,512,2020-06-29 07:12:48 UTC,703064221,703064222,703064223,push
701567959,7776824c8893e06b72087f3265146e0a0d87cca4,,joss-submission,passed,498,2020-06-24 08:35:56 UTC,701567960,701567961,701567962,push
700014231,6f0b38b8ed21000f5391a2b41e5a618382079384,,joss-submission,passed,499,2020-06-19 09:42:42 UTC,700014232,700014233,700014234,push
699674605,0e27ed5b7afd427700aaebe68c706ce5e0034231,,master,passed,494,2020-06-18 12:32:00 UTC,699674606,699674607,699674608,push
699213548,ad515ff5a42d8b7a52561321fb2bbe713690b1de,,joss-submission,passed,539,2020-06-17 07:37:51 UTC,699213549,699213550,699213551,push
699213077,70a6e6fb4e8978b1c4bff6f19f5869595a1fe726,,joss-submission,passed,496,2020-06-17 07:35:02 UTC,699213078,699213079,699213080,push
699212317,e8055079ce987d555a9581202c39131b5412b8a7,,joss-submission,passed,507,2020-06-17 07:30:38 UTC,699212318,699212319,699212320,push
698863020,3ed4fe5aed71b9a56bf23522339768d1b658e3ce,,joss-submission,passed,490,2020-06-16 10:05:53 UTC,698863021,698863022,698863024,push
698861162,457eb5b63a3a1214e44ba1aedd32d0fbe339b0b7,,joss-submission,passed,519,2020-06-16 09:59:12 UTC,698861164,698861165,698861167,push
698859874,13c6aec8e916e5f5692c786e6dc36b0be5e1ed15,,joss-submission,passed,517,2020-06-16 09:54:11 UTC,698859875,698859876,698859877,push
698817680,c1902990079e976219292ce02b93844891d1bf1e,,master,passed,495,2020-06-16 07:05:58 UTC,698817681,698817682,698817683,push
698814320,f7795a55a26934755d70af2b15fbcb9dab8f4cf5,,master,passed,514,2020-06-16 06:50:58 UTC,698814321,698814322,698814323,push
698511718,3b03a626d8c25b74244df57a7711c1e8f067b511,,joss-submission,passed,528,2020-06-15 12:51:31 UTC,698511719,698511720,698511721,push
698510043,dfe29d3607e399682bfe1091d32f63073ed86a43,,joss-submission,passed,501,2020-06-15 12:46:52 UTC,698510044,698510045,698510046,push
698476421,099a181b7dcb34bc7ea1f00368dbc7d69ac4de51,,joss-submission,passed,508,2020-06-15 10:55:45 UTC,698476422,698476423,698476424,push
698461577,3c507c1e8be60c2cf95e583bdc36b9c7a50c5173,,joss-submission,passed,525,2020-06-15 10:02:57 UTC,698461578,698461579,698461580,push
698459947,c3594c5f0fe9c02583823d737bbeb8bca9c0f144,,joss-submission,passed,514,2020-06-15 09:57:31 UTC,698459948,698459949,698459950,push
698458414,fbf14f7eda3693be0f67e86f611d417d308f5575,,joss-submission,passed,524,2020-06-15 09:52:59 UTC,698458415,698458416,698458417,push
698450862,6ef553f3334853c10843599c0563c78b48645a9e,,joss-submission,passed,525,2020-06-15 09:28:42 UTC,698450863,698450864,698450865,push
698448856,36fb1583e5bd909b09d3eab7bc5ddddc354111a7,,joss-submission,passed,518,2020-06-15 09:22:49 UTC,698448857,698448858,698448859,push
698444170,058c470596802761a286b1dd7bc26ad61d9054a3,,joss-submission,passed,517,2020-06-15 09:07:50 UTC,698444171,698444172,698444173,push
698443143,35e0d595e35ce225138cdee47080a66cf7289595,,joss-submission,passed,511,2020-06-15 09:03:59 UTC,698443144,698443145,698443146,push
698441407,23fdee0d120a9b6cba4067c9a3ac9d141ff8197f,,joss-submission,passed,514,2020-06-15 08:59:08 UTC,698441408,698441409,698441413,push
698403337,00e6ff5652092a87cb027879d35c9d2a747a20f7,,master,passed,501,2020-06-15 06:30:54 UTC,698403338,698403339,698403340,push
698246752,1e2e185c603cdd28d6b979616fc2599fb470d02b,,joss-submission,passed,490,2020-06-14 16:17:17 UTC,698246753,698246754,698246755,push
697601607,7f913b574ebe86eb65dabeb496f8b57c26f12d5d,,joss-submission,passed,502,2020-06-12 12:56:47 UTC,697601608,697601609,697601610,push
697593449,7ed80b63210534454370f876af6839a3454d601d,,joss-submission,passed,508,2020-06-12 12:28:10 UTC,697593450,697593451,697593452,push
696387982,189f90208daa83f04a70494c99ca73395b93fd15,,master,passed,508,2020-06-09 09:30:42 UTC,696387983,696387984,696387985,push
696386944,189f90208daa83f04a70494c99ca73395b93fd15,,develop,passed,514,2020-06-09 09:26:39 UTC,696386945,696386946,696386947,push
696386342,c875f35ea5bb9fba3ded458cd88a5b827d8fb56d,,develop,passed,662,2020-06-09 09:24:39 UTC,696386343,696386344,696386345,push
678636608,24158dcc5159682a451b214c60b8d2101b31c1db,,master,passed,515,2020-04-23 14:59:00 UTC,678636609,678636610,678636611,push
678580669,dc83fbcd1a159afcb6b930b0b02e8c4df91fe604,,master,failed,249,2020-04-23 12:45:34 UTC,678580670,678580671,678580672,push
678580505,dc83fbcd1a159afcb6b930b0b02e8c4df91fe604,,develop,failed,272,2020-04-23 12:45:08 UTC,678580506,678580507,678580508,push
678578346,bb6fa7caf2408552f5391e9d741a77cbe838cfd6,,develop,failed,266,2020-04-23 12:38:34 UTC,678578347,678578348,678578349,push
671983710,c78f21500337108dca64a7babf934fddea18f027,,master,passed,510,2020-04-07 08:30:55 UTC,671983711,671983712,671983713,push
668633401,e408bdc8f787e4903273b43ad47b200315cd4adb,,master,passed,498,2020-03-30 08:05:13 UTC,668633402,668633403,668633404,push
667716916,4dc242b1cd641b84744bd17577105b3af8c2cbca,,master,passed,502,2020-03-27 13:51:01 UTC,667716917,667716918,667716919,push
667716547,5ed60f844950aaa62f5894b1da8a61c355c95dd6,,master,passed,528,2020-03-27 13:50:12 UTC,667716548,667716549,667716550,push
667653221,4dc242b1cd641b84744bd17577105b3af8c2cbca,,update-docs,passed,516,2020-03-27 11:24:22 UTC,667653222,667653223,667653224,push
667614460,5ed60f844950aaa62f5894b1da8a61c355c95dd6,,update-docs,passed,492,2020-03-27 09:16:26 UTC,667614461,667614462,667614463,push
667438697,c1138d0d1f4df275b826ad0f2ee20f0b0155e389,,update-docs,passed,521,2020-03-26 20:48:49 UTC,667438698,667438699,667438700,push
667372539,27c6af7a8dc12a32fbbef9ae3d3f33f885269c67,,update-docs,passed,495,2020-03-26 17:55:04 UTC,667372540,667372541,667372542,push
667350571,c63ad432c364767e3ffe21da8768c0b7f810bf2e,,update-docs,passed,495,2020-03-26 17:00:26 UTC,667350572,667350573,667350574,push
667273548,03162bb777df886ca059d32991c191cb200c367a,,update-docs,passed,515,2020-03-26 14:10:56 UTC,667273549,667273550,667273551,push
667260617,13ac51f566eac01683f852a032ac236d9fca64cc,,update-docs,passed,521,2020-03-26 13:41:09 UTC,667260618,667260619,667260620,push
667239837,3b6b4cc531c8a190a718e6d729d70a6009a75b29,,update-docs,passed,507,2020-03-26 13:03:25 UTC,667239838,667239839,667239840,push
667203120,c636d489a5564039e2b2ba760a78b23347fe38dd,,update-docs,passed,498,2020-03-26 11:38:55 UTC,667203121,667203122,667203123,push
667200168,b90c67c0ab1a30c1cd674121e33aaef03f5e1b99,,update-docs,passed,512,2020-03-26 11:31:05 UTC,667200169,667200170,667200171,push
664425287,9ce98bf83b2d4f927c8229937a1149e69620a7c5,,master,passed,512,2020-03-19 14:47:09 UTC,664425288,664425289,664425290,push
664425177,97beead2bd8df52919de6a3d36f62e1a1169aa6f,13,master,errored,69,2020-03-19 14:46:18 UTC,664425178,664425179,664425180,pull_request
664424063,95b8415d39a560f4edcd94ac1726d42b66e8d4fc,,update-docs,passed,533,2020-03-19 14:43:51 UTC,664424064,664424065,664424066,push
664402652,184d6a3e6eaf23c2f73a6997c7102dff81a4f6c7,,update-docs,failed,520,2020-03-19 13:52:49 UTC,664402653,664402654,664402655,push
664395777,a5e125385730075a61893d522942716e38f04778,,update-docs,passed,531,2020-03-19 13:35:51 UTC,664395778,664395779,664395780,push
664386437,9b5bb12bc2011f22bed566aac8b4962c83245bfc,,update-docs,passed,530,2020-03-19 13:12:34 UTC,664386438,664386439,664386440,push
661439663,54080d615f205f17ccc072aaad8e218e524b3466,,update-docs,passed,501,2020-03-12 09:02:46 UTC,661439664,661439665,661439666,push
659077472,5a51cab414cfe0f404e1ae5fd837ee47d1948f08,,master,passed,510,2020-03-06 09:47:41 UTC,659077473,659077474,659077475,push
655311714,1e7fd8016becfafc339b6e61cdf4528005b11580,,master,passed,528,2020-02-26 11:28:19 UTC,655311715,655311716,655311717,push
651970650,e95e6c3799c37e965a1de5c01b5d6eb3e0cb2c53,,master,passed,520,2020-02-18 13:09:53 UTC,651970651,651970652,651970653,push
651965758,b3968ab28f39fe9608ce373be4437d27f90dbcb5,,develop,passed,515,2020-02-18 12:59:18 UTC,651965759,651965760,651965761,push
651963459,a0b0c37cf8af0d7bea7132c66915f748e511422e,,develop,failed,403,2020-02-18 12:53:00 UTC,651963460,651963461,651963462,push
651962075,8e7d60bcf9c263642ac3ab75fd33f16506405d6b,,develop,failed,189,2020-02-18 12:48:53 UTC,651962076,651962077,651962078,push
651957884,235c6684940ab49b1062a7373087882e4e6397ee,,develop,failed,386,2020-02-18 12:37:45 UTC,651957885,651957886,651957887,push
651955927,0373a1316df1bdf8187b5a17345ef01ac5c9c890,,develop,failed,408,2020-02-18 12:31:43 UTC,651955928,651955929,651955930,push
651954634,b052e1801bf82e31ec0014fbe0c26dbb15b047e7,,develop,errored,292,2020-02-18 12:27:32 UTC,651954635,651954636,651954637,push
651952931,5873d8862e3b29f73b85431cbd7ac207ae750d03,,develop,errored,277,2020-02-18 12:22:57 UTC,651952933,651952934,651952935,push
651950959,77dc70f85eac5f38df5d90a7604db696e3e60904,,develop,errored,284,2020-02-18 12:17:21 UTC,651950960,651950961,651950962,push
651945825,abd03c2cc90cbada633b012a3a967a32c3252043,,develop,errored,49,2020-02-18 12:03:51 UTC,651945826,651945827,push
651923313,09378a686fbea895e12d2379e03ad01afae2015b,,develop,failed,163,2020-02-18 10:55:58 UTC,651923314,651923315,651923316,push
651900589,2db8c6527e6f51088656a05d9ec1f1c580a79a32,,master,passed,152,2020-02-18 09:52:00 UTC,651900590,push
651443066,0286df6b99b5dbce07d2c12cce07de4733fe9800,,master,passed,176,2020-02-17 11:08:51 UTC,651443067,push
651403947,b5385f7151c82e9fc53ac61037bc48789cb2893a,,master,passed,155,2020-02-17 09:29:44 UTC,651403948,push
651380954,fd4108388ae6188ed810bbaf7a66943be97c5537,,master,passed,153,2020-02-17 08:30:48 UTC,651380955,push
651376075,c315b2928bf8e9147a5b2306c7fc0927f470ae24,,master,passed,151,2020-02-17 08:16:04 UTC,651376076,push
650305905,e32eeb439c89a176388e40b92c3586a4025fb89e,7,master,errored,54,2020-02-14 06:30:05 UTC,650305906,pull_request
650303219,3fa7cc755f0904ad4f1cb0ffcfbf3f2e4d9e1133,6,master,passed,146,2020-02-14 06:14:45 UTC,650303220,pull_request
648377758,c6a48e2887e61d1f074a830e69b52c34fea9d7af,,master,passed,139,2020-02-10 12:16:22 UTC,648377764,push
647263332,1c08878acd8f309157af40b8e899c5e1d94c9f1b,,master,passed,138,2020-02-07 10:29:09 UTC,647263333,push
647238820,de8235e3d5bcb094f958464bc935330a10867bba,,master,failed,70,2020-02-07 09:06:02 UTC,647238822,push
643868642,4b704c0715203e83edf2356d4e37c7ab59971819,,master,passed,146,2020-01-30 13:45:39 UTC,643868643,push
643835341,2dbf37ff67044bc1e28cdee8e05db05b70d38936,,master,passed,141,2020-01-30 12:27:45 UTC,643835342,push
643809203,a262ac7d39769f2e75638f8d013057ad2f7b0129,,master,errored,719,2020-01-30 12:27:34 UTC,643809204,push
643805996,9313ea2c6fa7f8da05bfdedd5a99c21c2dd5d7c5,,master,passed,337,2020-01-30 11:02:19 UTC,643805997,push
643804577,6eb7b544e8ebd7b7d90e33d4426ed1349a496155,,master,passed,178,2020-01-30 10:58:39 UTC,643804578,push
643509002,4b704c0715203e83edf2356d4e37c7ab59971819,,master,passed,153,2020-01-29 18:25:07 UTC,643509003,push
643407555,5049816b5353f4b1a16d7a134467e68cf158d599,,master,passed,162,2020-01-29 14:39:43 UTC,643407556,push
643400374,d59c9c275363f14dee999be27a21352c0797e6ca,,master,passed,150,2020-01-29 14:21:57 UTC,643400375,push
643309727,239fc128ec54820c33854f0d29780be91286a089,,master,passed,143,2020-01-29 10:14:10 UTC,643309728,push
643307063,429badba6cc5b1b9bee51e0b64992390f302cce0,,travis,passed,158,2020-01-29 10:05:49 UTC,643307064,push
643305538,8591668eaeb7c502c638c4dcbbca6fb69376adb6,,travis,errored,352,2020-01-29 10:01:34 UTC,643305539,643305540,643305541,push
643304674,d917cc060f723f4441b1f49e83731bbcb485c9c0,,travis,errored,302,2020-01-29 09:59:17 UTC,643304675,643304676,643304677,push
