build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
603360452,254d8edd186f190afd91176cd12e7b8b95d3de90,102,master,errored,16,2019-10-26 22:23:44 UTC,603360453,pull_request
385587611,fb31990dbf285bfd71fb83273c4b3908a403a921,94,master,passed,42,2018-05-30 09:00:02 UTC,385587612,pull_request
383024088,e3d555ba45a005b8a45bc501564e49913a9d46af,94,master,passed,47,2018-05-24 05:28:45 UTC,383024089,pull_request
259288936,524e5c412464251816545442004d0e5074b58bac,,master,passed,50,2017-07-31 08:58:36 UTC,259288937,push
259284449,d8313e9a1f398509bf58fbcf098e04dd0c64ddf7,,master,passed,42,2017-07-31 08:39:18 UTC,259284450,push
258105648,f35665dc4374188e90496b3c95a997513e81c5e8,92,master,passed,55,2017-07-27 11:33:35 UTC,258105649,pull_request
256021927,d8313e9a1f398509bf58fbcf098e04dd0c64ddf7,,master,passed,82,2017-07-21 11:36:01 UTC,256021928,push
256012776,ea12766f429c940c7fd1a3c62f62edb0a518d8ec,91,master,passed,47,2017-07-21 11:01:59 UTC,256012777,pull_request
248269836,25fb1b30cd9d9ad3da44fe24d33eeab1b9e16298,,master,passed,39,2017-06-29 08:05:08 UTC,248269837,push
244783913,3667a28da238fe9fb68595fa8192b6d920053823,,master,passed,76,2017-06-20 03:51:46 UTC,244783914,push
233986965,0eacba0897c5c7ffca8ae7934a1ccfa8b5d69d3c,,master,passed,38,2017-05-19 11:51:50 UTC,233986966,push
233200051,c0236005fe8cf4ee59658a2b73e05c116ad21c3e,,master,passed,42,2017-05-17 11:38:52 UTC,233200052,push
233199135,a448e67c7b80165e874cae04bbe3f5c90ccdeab3,88,master,passed,39,2017-05-17 11:35:32 UTC,233199136,pull_request
233198123,3be4d5cf10d6e2610a96cb900a96a0f3ac3f39fe,,feature/update_sdk_version,passed,45,2017-05-17 11:32:47 UTC,233198124,push
223875775,c75bbf4e8417232a360c4e252fa77c8c1868a1b4,,master,passed,35,2017-04-20 08:52:32 UTC,223875776,push
223846877,d66aa39a3ed782174ef192ddbbeb6619cef48b38,85,master,passed,40,2017-04-20 06:55:23 UTC,223846878,pull_request
223846788,80ba2784c33c9534d1aadde9ab99e6e4e9d5237d,,feature/update_sdk,passed,35,2017-04-20 06:54:57 UTC,223846789,push
222696295,00dcd6b5069a0a05335cbcb07d108dd8c7f2edf8,,master,passed,36,2017-04-17 04:28:08 UTC,222696296,push
222695491,b5c3a921d6b3eebd1f2a4bd6ac194ca581e5e4b5,84,master,passed,35,2017-04-17 04:22:22 UTC,222695492,pull_request
222695489,6a5f89e0f75721e9ad6cce5b8b5d50115c428fca,,feature/add_example_for_send_message_with_image,passed,197,2017-04-17 04:22:30 UTC,222695490,push
222695304,43412ca2d592552c9ea4fd0105f7d82d37996ce6,84,master,passed,35,2017-04-17 04:21:34 UTC,222695305,pull_request
222695239,616ac0a988907a5778da752684e309778d90eaa0,,feature/add_example_for_send_message_with_image,passed,34,2017-04-17 04:21:04 UTC,222695240,push
221228645,956d730dd1b7f27040aec6e91234c47dbff028d8,,master,passed,36,2017-04-12 06:06:59 UTC,221228646,push
221228410,e0b1feffa7181494749eae5efa636a8ed2587047,82,master,passed,35,2017-04-12 06:05:38 UTC,221228411,pull_request
221210080,881afb36dad2518a6abb788c639b1e76a89ed008,,master,passed,31,2017-04-12 04:08:11 UTC,221210081,push
220528547,f366edfb03c30f6e148fa15949f5e6a7b586153c,82,master,passed,36,2017-04-10 12:01:49 UTC,220528548,pull_request
220522046,a1b7a0bf83505320059d33958ffd04905fbe5d5b,,master,passed,63,2017-04-10 11:36:03 UTC,220522047,push
217135092,0053cfc50a8761dd33275b273bf3f6cc56dfaced,,master,passed,33,2017-03-31 11:27:08 UTC,217135093,push
217128844,829e848d5ee92cb238fb909e98c11aabc0a5cb1d,78,master,passed,36,2017-03-31 11:04:20 UTC,217128845,pull_request
214519751,d0ff2fec404e29df7e9e27d209d9e393253edaa2,,master,passed,43,2017-03-24 04:15:48 UTC,214519752,push
214519440,8bae983209b8780c14d949d0cafc1eaae727ac12,72,master,passed,44,2017-03-24 04:14:21 UTC,214519441,pull_request
214519406,d2c4ad440857beed80ef815ceadc062467d3c32d,,feature/fix_bug_on_http_response_handle,passed,44,2017-03-24 04:14:08 UTC,214519407,push
214111443,f28f61ec51ec3f7a38a7cc6169bc26c2a4824ec2,71,master,failed,35,2017-03-23 04:06:57 UTC,214111444,pull_request
213606677,cb0207d32036ac82a8de2e910424af412b1bcff5,,hyphenate,failed,34,2017-03-21 22:09:06 UTC,213606678,push
213254247,5dcee4f43b56bc273abb87e43f7b5e2157717b9d,70,master,passed,51,2017-03-21 02:44:10 UTC,213254248,pull_request
211711512,e4b33072029ebe870780528d27f11121c5f3df0d,70,master,passed,55,2017-03-16 11:40:44 UTC,211711513,pull_request
211651888,2f7b86a247a0603b8f38c94b8d955469ce65cbfd,69,master,failed,41,2017-03-16 08:14:15 UTC,211651889,pull_request
