build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742438134,6acf94c33c45b504ccb17f38297fc53f19572cad,2497,master,passed,437,2020-11-09 13:33:18 UTC,742438140,pull_request
741580595,d1b46f8979459601bbe0584121ef1841ed799b57,2495,master,passed,463,2020-11-05 08:51:22 UTC,741580596,pull_request
738713675,4ea808ab2ddfcd7dcc135372ea217aa17ef764cc,,master,passed,436,2020-10-25 13:09:17 UTC,738713676,push
738708454,d4e69ce3d67c478405f0a19c994185b5384b5164,2494,master,passed,431,2020-10-25 12:21:26 UTC,738708455,pull_request
732974695,5469171c62dbce5744b0cb2fc3d3235bb260814d,,master,passed,449,2020-10-05 14:10:15 UTC,732974696,push
732558096,0316a7d2e00c9b5cc2ea704438f7f14c8407f317,2493,master,passed,449,2020-10-03 17:24:57 UTC,732558097,pull_request
732538545,6e4dc349d418ff5c1f18243ff9c426c444673ca4,,master,passed,436,2020-10-03 15:36:33 UTC,732538546,push
732212130,ded0defcd40f70bf46af5862b56c4f947e11ac70,2486,master,passed,446,2020-10-02 10:27:56 UTC,732212131,pull_request
732206552,90760f8ea202fce5e0e627501852807a481aa87b,,master,passed,428,2020-10-02 10:02:11 UTC,732206553,push
732204906,ff4dad5717cd74e26a20ece37d52a9acf03e3b4e,2487,master,passed,443,2020-10-02 09:54:04 UTC,732204907,pull_request
732204074,631346699409f0abad74d8cace46fd5551ac7555,,master,passed,459,2020-10-02 09:50:05 UTC,732204075,push
732203148,b31b8e4a21f6991bada22c95047727c93ac98d08,2466,master,passed,461,2020-10-02 09:44:53 UTC,732203149,pull_request
731998064,200b844e991d09265b70aee12dda03b11a0c222a,2486,master,failed,455,2020-10-01 16:30:33 UTC,731998065,pull_request
731997973,0286998c843395bef317252e75410fac721ae53a,2486,master,failed,441,2020-10-01 16:30:04 UTC,731997974,pull_request
731992091,60f9248cd48f3ed25d8d560c6521f574e19e5856,2487,master,passed,455,2020-10-01 16:11:08 UTC,731992092,pull_request
731991745,5487d7716ccc60ce41a13d539b5ee99daec35f35,2487,master,passed,439,2020-10-01 16:09:58 UTC,731991746,pull_request
731895086,16ec6bbb1277292441dc34009010f24ecb4c586e,,master,passed,419,2020-10-01 10:49:46 UTC,731895087,push
731874079,f4b23bb42baac166c7edcbf51b2a4cfa3972ac31,2485,master,passed,421,2020-10-01 09:16:05 UTC,731874080,pull_request
731667101,b2d8c0442ff338f6a9a3733b21700397fa9d1274,,master,passed,435,2020-09-30 16:59:00 UTC,731667104,push
729546486,4b39aacb5bed21617141ce0799a13d8ae85edd2a,2492,master,passed,440,2020-09-23 07:57:24 UTC,729546487,pull_request
724233377,096715b17c4c82344e99fc9deed1c741f0652d9f,,master,passed,448,2020-09-04 16:38:46 UTC,724233378,push
724232465,c95b05911cbb639e541a16d40e014fb64b6d122a,2410,master,passed,451,2020-09-04 16:36:04 UTC,724232466,pull_request
724232156,a4ce7ec5ca9f2f822896907e3e88968640a56ecc,,master,passed,482,2020-09-04 16:35:17 UTC,724232157,push
724228576,1c388defc4a1da69babd731c3fe59887d3e1dd5c,2490,master,passed,426,2020-09-04 16:24:45 UTC,724228577,pull_request
724219939,1aef5efdc40d5fb1a3cb0edddc666423b58cdfe6,2490,master,passed,465,2020-09-04 15:59:27 UTC,724219942,pull_request
724154527,bcd10750f6f6288eaa5d4ad58869dd0d5d95a953,2489,master,passed,473,2020-09-04 13:26:40 UTC,724154528,pull_request
724150012,f3c9eafadc688b92c8a3ff33b53f696b91991a04,2488,master,passed,446,2020-09-04 13:11:26 UTC,724150013,pull_request
724136517,7267d743168ba491ba84f46d74ff17ee56e3c5b9,2410,master,passed,454,2020-09-04 12:20:23 UTC,724136518,pull_request
719481312,1fdcc397b69cc8fe6decd805f2a3d70ddec1da7e,2341,master,failed,451,2020-08-20 04:05:18 UTC,719481313,pull_request
719232912,cbb582352be9034b61714bb7ce3846a1c8584510,2341,master,errored,290,2020-08-19 10:21:16 UTC,719232913,pull_request
707637611,d2b4fae22faae397c2bcf3f8d0faefa292588752,2451,master,passed,418,2020-07-13 14:04:46 UTC,707637612,pull_request
703910426,0337f40858a5dac5df9e5823d3cb35b5bac4561b,2487,master,failed,412,2020-07-01 13:21:29 UTC,703910427,pull_request
703827095,e85a9a37f477ebe392b94021c58ff30740b285d0,2486,master,passed,422,2020-07-01 08:29:40 UTC,703827096,pull_request
699667141,8a7cd2d2f5830948135b0d076b5da2c35b992780,,master,passed,449,2020-06-18 12:05:26 UTC,699667142,push
699639754,120ea5f5813ad48363c51b9663b28de6c2e80637,2440,master,passed,450,2020-06-18 10:20:59 UTC,699639755,pull_request
699637503,ec0f57fe7259ee370746e273b64e687b80ce1be1,2440,master,passed,484,2020-06-18 10:12:16 UTC,699637504,pull_request
698861020,a62816b22ec1f19f96015196eaaace4c1ccf1eac,,master,passed,410,2020-06-16 09:58:22 UTC,698861021,push
696875010,5176aad891e61e76140d64708145b8ec32aff1dd,2484,master,passed,403,2020-06-10 14:30:40 UTC,696875011,pull_request
689179698,a8fae0a097c1989ec7e9b30658fc2841408570c4,2485,master,passed,380,2020-05-20 10:01:38 UTC,689179699,pull_request
689177518,7d59bb12a70876f6167202d0a2ddb2c3d336596c,2410,master,passed,354,2020-05-20 09:53:25 UTC,689177519,pull_request
688893743,64a91879a1830ad7c52ce7b827893f8e50628254,2484,master,passed,396,2020-05-19 16:21:28 UTC,688893744,pull_request
688885600,d75ed1d48da48d4b71a96199dd924dc46c81f4ae,2484,master,failed,401,2020-05-19 15:59:17 UTC,688885601,pull_request
688883474,082ae57a2174933685081a06e94ece68ef49493a,2484,master,failed,421,2020-05-19 15:53:57 UTC,688883475,pull_request
688880905,c977a6f0f60167a49dc0bfa74a8ee25448a52450,2484,master,failed,431,2020-05-19 15:47:40 UTC,688880906,pull_request
688587844,1b830290b2f2f2e619a2a723481faa0ae7bc2334,2482,master,passed,373,2020-05-18 22:12:37 UTC,688587845,pull_request
688587627,e70b028b3d2c1115417d7c958a4a531bc971ba69,2482,master,passed,370,2020-05-18 22:12:05 UTC,688587628,pull_request
688586484,1a400d9424451e19bae90e438579224604446698,2482,master,failed,343,2020-05-18 22:07:51 UTC,688586485,pull_request
