tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
660610143,660610144,100,7cd269e0580a95a2f05e279ff64aad12fee643ba,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
661053028,661053029,101,e4a963ddd426a13602124629084dd503bb640393,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
661339946,661339947,102,f375028127b7880576296d81dd35b82c635778f5,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
661350980,661350981,103,bb259e3e2d944868485f0378681342969ab75337,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
661515294,661515297,104,b81fa489ad24f367265a2d15132a8781280740ef,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
661536767,661536768,105,e78f5652e8e9c3d99939a75445ef0b5f7cc49210,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
662010022,662010023,106,6fb861f9d6cf051318ecf1c12a1646073457177c,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
662012433,662012434,107,76af1a5e14fc884f4d7b10b6751c1da35c334bb4,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
662225508,662225509,108,88e23fd11085311a61638d0c0a94afbf8cd9d51f,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
662276588,662276589,109,11173f26c8cf3818bad043965f6de0f53005f009,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
653382551,653382552,10,b5561c5e1b9bb813f98b5a6263574601d54501aa,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
662277565,662277566,110,8ddadc472813ecf672d8d1035402974eecda5c89,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
662469757,662469758,111,25bb5c97327def03781463178b6b58ccfedf6492,unknown,unknown,,plain,"",false,,,,,,,,,"",,
662469779,662469780,112,25bb5c97327def03781463178b6b58ccfedf6492,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
662469796,662469797,113,4a648787866b69da642e1ca928febace5a778517,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
662484511,662484512,114,c0577b3a115ac8185dc6d12ea446472fe180b8e7,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
665102172,665102173,115,5a4ad13f5ac74e2e874c2c13d76a4c4a2fc1baf1,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
665103250,665103251,116,deafa55da5c6e44760d8062eb2caa9b06a3610e8,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
665108273,665108274,117,16a0200df41e5c0592266b1eb1e6ccbc72c8a52a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
665108291,665108292,118,16a0200df41e5c0592266b1eb1e6ccbc72c8a52a,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
665108301,665108302,119,67b48e1791fdecfbab6246476ef3f4aef5457384,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
653411636,653411637,11,d2dd549b03426682e4703d0ef9812798acc1a5ba,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
665130999,665131002,120,d21219d34bcc82ad19cb2cf7f02690db9b3126cd,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
665407038,665407039,121,209a18d15d7de72ff2ef1d0600b2f30006fa904d,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
665712548,665712549,122,489e33624be36c2c0f1918f4b0160e50ce7b1ac4,unknown,unknown,,plain,"",false,,,,,,,,,"",,
665712560,665712561,123,489e33624be36c2c0f1918f4b0160e50ce7b1ac4,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
665712580,665712581,124,fe3b3c559783f82588a3c733dd59a9993157fdef,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
665712899,665712900,125,7b8b3324b56079618f50adc9fcbe8b7ed04cde22,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
667532576,667532577,126,235c4b830d7518ed34b97ed3991373df96b22287,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
667781796,667781797,127,ac5e83c502515f14a8ea5b3989d95fe19429435c,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
668057513,668057516,128,1ccb8140f454404054653f1f4dbc7d4c4a81a38a,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
668721966,668721967,129,cd67557e720188d7e8f3ee967e87a9f20263b825,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
653426467,653426468,12,0bf24bfb292f04314a0598c73c507bb052f0f15f,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
668722346,668722347,130,9076bc7acf99ff9e0f2d134cf5cb1b790ee74c5f,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
668724543,668724544,131,610bf3940a2910d0790113a983a83087372c4792,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
668837978,668837979,132,c502c1b03214fbee6791c3599fee32bbd4f18dee,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
668842050,668842051,133,f2b66e87004b9d4127e9438af7131fa175710e8c,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
669060261,669060262,134,2a600a5f85b312d8e1edae7c92a82df5f2652807,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
669072332,669072333,135,b9527de6982ee2ee57330d9cf6c9002bdeffadd0,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
669073053,669073054,136,90ba50f2ed9155da06426ed594263fbe2df957cf,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
669087598,669087599,137,2a05c78e2a052c18275d5ed72313a5c16656542e,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
669103243,669103244,138,0b3c360029b59380de997c51e13147ee3148567c,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
670511150,670511151,139,f5bc155ccae64b8a9f7ee6aa2e8b839be66c9cd0,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
653426787,653426788,13,bde027d0462c4b98c8cdccda9cbb054c1cd289ce,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
670512026,670512027,140,f387252199f50793803f4ddf5b75236db72da06b,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
672413712,672413713,141,4fad278378728f45ea5750629c798114fc306ba7,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
672418856,672418857,142,4990600cfa1eb99ea861098e83e835efadb7ffec,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
672421804,672421805,143,27887a3f71c1f362e285b8de776cbf800eb2f97c,java,broken,1,java-maven,junit,true,true,3,5,8,0,,,,"",0.0,
672423195,672423196,144,fe3cb20c18ec293d1484a32b73da78f0e3ae7d7b,java,broken,1,java-maven,"",false,,,,,,,,,"",0,
672433207,672433208,145,62645c64b4d6f1dfeda363a7126a938f67522867,java,broken,1,java-maven,"",false,,,,,,,,,"",0,
672442532,672442533,146,3b32be066d4d66fd1d69572954b918d4b21c3c8c,java,ok,1,java-maven,"",false,,,,,,,,,"",0,199
672444377,672444378,147,37c03d847b8688622ff5afa47c643a92dccb7968,java,ok,1,java-maven,"",false,,,,,,,,,"",0,198
672472754,672472755,148,998ada18e32241926df3c64106a544f342c4e55c,java,ok,1,java-maven,"",false,,,,,,,,,"",0,197
672479944,672479945,149,c79a005756c0dc0e5f747d22d48384f983c5cd9a,java,broken,1,java-maven,"",false,,,,,,,,,"",0,
653427210,653427211,14,0f3411dfb883cb6c510eb3b622c65f7e2021035e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
672484832,672484833,150,891ec0139932d1ad77314825e849d18f35f5e4db,java,ok,1,java-maven,"",false,,,,,,,,,"",0,6.07
672487791,672487792,151,2a997a9d24883c1fbdc30f84c32bbe8d356ccc8e,java,ok,1,java-maven,"",false,,,,,,,,,"",0,6.06
672489266,672489267,152,2406c2ccf8ead6cdc7062e593b63b4ffec30a8cd,java,ok,1,java-maven,"",false,,,,,,,,,"",0,5.68
672497832,672497833,153,9fb5f84b3909bca9ef8a9fc97bd20eb329de6c3f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
672499414,672499415,154,0126d5fd5f61356853f30339f58e0448a8addc5b,java,broken,1,java-maven,"",false,,,,,,,,,"",0,31.28
672504158,672504159,155,9e77e1e1d310c7af895efc54041c2c9e8fe00e43,java,broken,1,java-maven,"",false,,,,,,,,,"",0,
672511570,672511571,156,f683cb52b00312670449a743742ef48ac3049313,java,ok,1,java-maven,"",false,,,,,,,,,"",0,207
672516751,672516753,157,d716fc98c809383575fc3624a88d289253aa6509,java,ok,1,java-maven,"",false,,,,,,,,,"",0,206
672519611,672519612,158,14ce6ebdd40a08cc87c81d2690173938c8fa55c5,java,broken,1,java-maven,"",false,,,,,,,,,"",0,42.41
672524277,672524278,159,6e77e1bf6389e7be9b49ff648b971ff3bbadcf76,java,broken,1,java-maven,"",false,,,,,,,,,"",0,48.78
653427221,653427222,15,0f3411dfb883cb6c510eb3b622c65f7e2021035e,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
672532949,672532950,160,78b079dec4f4a61c18d4db20120f2eee22446842,java,ok,1,java-maven,"",false,,,,,,,,,"",0,234
672536668,672536669,161,e2e88babbec66bdac955c5edf174dc2a49b50f0b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
672543749,672543750,162,5915b5083888869cb2435800b5ec1409fbd890bd,unknown,unknown,,plain,"",false,,,,,,,,,"",,
672547284,672547285,163,03a18b3dca9e3010ddf23c64cc276a2c6d2505a1,unknown,unknown,,plain,"",false,,,,,,,,,"",,
672551351,672551352,164,375f8e5e0a7325228b29a2d60c25ee52cdefac78,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
672556520,672556521,165,62f3566143beba6e152bdcbd6f19fba6e770c55a,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
672558453,672558454,166,3f2f934c7ac89cabc5b292638dd1199ad4355854,java,broken,1,java-maven,"",false,,,,,,,,,"",0,25.02
672560242,672560243,167,216d5f4cd8cd48c2854805814f9ad3269b3422eb,java,ok,1,java-maven,"",false,,,,,,,,,"",0,192
672577373,672577374,168,1236e0192ffa069ca917803c3bf0eda0c0f90ef5,java,ok,1,java-maven,"",false,,,,,,,,,"",0,48.67
672578767,672578768,169,f3c7e75cf1c2498e763cf0a8a417366c2eadd31e,java,ok,1,java-maven,"",false,,,,,,,,,"",0,26.29
653427299,653427300,16,9bd38813d0f79b7e42ee6827b65100ed140e4ebf,java,ok,1,java-maven,"",false,,,,,,,,,"",0,
672581174,672581175,170,75efa6a5dc7a18a74164416c23b4907aea8e4e26,java,ok,1,java-maven,"",false,,,,,,,,,"",0,24.38
672590222,672590223,171,efc8d853f98fbe2a8ef4c6a7d551dd79a76fa7b7,java,ok,1,java-maven,"",false,,,,,,,,,"",0,25.57
672599590,672599591,172,a580f3703b5619a33fe493e5e47fcc0f1bd5c74f,java,ok,1,java-maven,"",false,,,,,,,,,"",0,26.94
672845309,672845310,173,135239461e646b85389ca21002e86d62ce5a54b9,java,ok,0,java-maven,"",false,,,,,,,,,"",0,24.34
673356359,673356360,174,6908cf9b48338a9b7aea0b906f8cf3693acd72d9,java,ok,1,java-maven,"",false,,,,,,,,,"",0,25.71
673360742,673360743,175,220571b2a65c6c7e9d6a601dfffdd85cf54f94dc,java,ok,1,java-maven,"",false,,,,,,,,,"",0,26.7
673361087,673361088,176,2737b03e409a8f38f46cf75020f28e54691c3661,java,ok,1,java-maven,"",false,,,,,,,,,"",0,24.93
674812055,674812056,177,60fdbf3eed95f3852cf056c2894804ab1f278737,java,ok,1,java-maven,"",false,,,,,,,,,"",0,25.02
675275124,675275125,178,055d9660e68e1b1c916e3aa35c7d9b5a2bb6069a,java,ok,1,java-maven,"",false,,,,,,,,,"",0,24.71
