build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
758282798,08aba2c049898f77fb6951bdb45fdc71410ec4b8,663,development,errored,9841,2021-02-09 21:54:01 UTC,758282799,758282800,758282801,758282802,758282803,758282804,758282805,758282806,758282807,758282808,758282809,758282810,758282811,758282812,758282813,758282814,758282815,758282816,758282817,758282818,758282819,758282820,758282821,758282822,758282823,758282824,758282825,758282826,758282827,758282828,758282829,758282830,758282831,758282832,758282833,758282834,pull_request
757075944,c7c85226c4bf3949c6284616fe598cfd7f40e570,662,development,errored,1131,2021-02-01 14:47:09 UTC,757075945,757075946,757075947,757075948,757075949,757075950,757075951,757075952,757075953,757075954,757075955,757075956,757075957,757075958,757075959,757075960,757075961,757075962,757075963,757075964,757075965,757075966,757075967,757075968,757075969,757075970,757075971,757075972,757075973,757075974,757075975,757075976,757075977,757075978,757075979,757075980,757075981,757075982,757075983,757075984,757075985,757075986,757075987,757075988,757075989,757075990,pull_request
757074632,681f39caad93c5642ddfe4110f0df7e12ef107dc,662,development,canceled,0,,757074633,757074634,757074635,757074636,757074637,757074638,757074639,757074640,757074641,757074642,757074643,757074644,757074645,757074646,757074647,757074648,757074649,757074650,757074651,757074652,757074653,757074654,757074655,757074656,757074657,757074658,757074659,757074660,757074661,757074662,757074663,757074664,757074665,757074666,757074667,757074668,757074669,757074670,757074671,757074672,757074673,757074674,757074675,757074676,757074677,757074678,pull_request
756523030,ffbcff696bbf05b5b23d6efa305a752aa459462c,661,development,errored,876,2021-01-28 07:39:25 UTC,756523031,756523032,756523033,756523034,756523035,756523036,756523037,756523038,756523039,756523040,756523041,756523042,756523043,756523044,756523045,756523046,756523047,756523048,756523049,756523050,756523051,756523052,756523053,756523054,756523055,756523056,756523057,756523058,756523059,756523060,756523061,756523062,756523063,756523064,756523065,756523066,pull_request
756522738,f211ea364d433ff7e96aad4df3108dafb671f052,661,development,canceled,0,,756522739,756522740,756522741,756522742,756522743,756522744,756522745,756522746,756522747,756522748,756522749,756522750,756522751,756522752,756522753,756522754,756522755,756522756,756522757,756522758,756522759,756522760,756522761,756522762,756522763,756522764,756522765,756522766,756522767,756522768,756522769,756522770,756522771,756522772,756522773,756522774,pull_request
737292058,85bacb889effb255d432be6c98522e8d84451183,568,development,failed,6526,2020-10-20 04:19:49 UTC,737292059,737292060,737292061,737292062,737292063,737292064,737292065,737292066,737292067,737292068,737292069,737292070,737292071,737292072,737292073,737292074,737292075,737292076,737292077,737292078,737292079,737292080,737292081,737292082,737292083,737292084,737292085,737292086,737292087,737292088,737292089,737292090,737292091,737292092,737292093,737292094,pull_request
695569712,6be2c61ac99ea7d3804fd33b471e74502f13b0ef,651,development,errored,809,2020-06-07 02:53:17 UTC,695569713,695569714,695569715,695569716,695569717,695569718,695569719,695569720,695569721,695569722,695569723,695569724,695569725,695569726,695569727,695569728,695569729,695569730,695569731,695569732,695569733,695569734,695569735,695569736,695569737,695569738,695569739,695569740,695569741,695569742,695569743,695569744,695569745,695569746,pull_request
692812329,29598dedacd3e94460cd83baffeb1a7fe83e5cf6,649,development,failed,6446,2020-05-30 05:36:33 UTC,692812330,692812331,692812332,692812333,692812334,692812335,692812336,692812337,692812338,692812339,692812340,692812341,692812342,692812343,692812344,692812345,692812346,692812347,692812348,692812349,692812350,692812351,692812352,692812353,692812354,692812355,692812356,692812357,692812358,692812359,692812360,692812361,692812362,692812363,692812364,692812365,pull_request
661963852,b8e7e409f12c8d499970c6cd7ab552d35022e693,612,development,failed,6997,2020-03-13 13:31:16 UTC,661963853,661963854,661963855,661963856,661963857,661963858,661963859,661963860,661963861,661963862,661963863,661963865,661963866,661963868,661963869,661963871,661963873,661963881,661963883,661963885,661963887,661963888,661963890,661963891,661963893,661963894,661963896,661963897,661963898,661963899,661963900,661963901,661963902,661963903,661963905,661963908,pull_request
661642752,e9ec8e636f278c2cb6491985d387d1b2d059f5a6,644,development,errored,7457,2020-03-12 18:13:53 UTC,661642753,661642754,661642755,661642756,661642757,661642758,661642759,661642760,661642761,661642762,661642763,661642764,661642767,661642768,661642769,661642770,661642771,661642772,661642773,661642774,661642775,661642776,661642777,661642778,661642779,661642780,661642781,661642782,661642783,661642784,661642785,661642786,661642787,661642788,661642789,661642790,661642791,661642792,661642793,661642794,661642795,661642796,pull_request
649552293,ba6439a17b2ae25a2989b5374afeb94da96c7bc0,637,development,failed,6889,2020-02-12 17:01:57 UTC,649552294,649552295,649552296,649552297,649552298,649552299,649552300,649552301,649552302,649552303,649552304,649552305,649552306,649552307,649552308,649552309,649552310,649552311,649552312,649552313,649552314,649552315,649552316,649552317,649552318,649552319,649552320,649552321,649552322,649552323,649552324,649552325,649552326,649552327,649552328,649552329,pull_request
636186184,fd0f3c65a38db3f89675d8ee4971ac4461a830dc,627,master,errored,1106,2020-01-13 05:12:58 UTC,636186185,636186186,636186187,636186188,636186189,636186190,636186191,636186192,636186193,636186194,636186195,636186196,636186197,636186198,636186199,636186200,636186201,636186202,636186203,636186204,636186205,636186206,636186209,636186210,636186211,636186212,636186213,636186214,pull_request
632189039,af2ab30cc058fd46b13f3b53ceba3438d64199cf,624,development,failed,5699,2020-01-03 08:02:03 UTC,632189040,632189041,632189042,632189043,632189044,632189045,632189046,632189047,632189048,632189049,632189050,632189051,632189052,632189053,632189054,632189055,632189056,632189057,632189058,632189059,632189060,632189061,632189062,632189065,632189066,632189067,632189068,632189069,632189070,632189071,632189072,632189073,632189074,632189075,632189076,632189077,pull_request
632188472,7aeb457f46e8a8a753ef63fb5fd3d471cd836cf0,624,development,errored,5930,2020-01-03 07:41:09 UTC,632188473,632188474,632188475,632188476,632188477,632188478,632188479,632188480,632188481,632188482,632188483,632188484,632188485,632188486,632188487,632188488,632188489,632188490,632188491,632188492,632188493,632188494,632188495,632188496,632188497,632188498,632188499,632188500,632188501,632188502,632188503,632188504,632188505,632188506,632188507,632188508,pull_request
567021828,20911b67b63500dfee3621fb6c7fd9546b3d0561,614,development,failed,9112,2019-08-02 16:10:59 UTC,567021829,567021830,567021831,567021832,567021833,567021834,567021835,567021836,567021837,567021838,567021839,567021840,567021841,567021842,567021843,567021844,567021845,567021846,567021847,567021848,567021849,567021850,567021851,567021852,567021853,567021854,567021855,567021856,567021857,567021858,567021859,567021860,567021861,567021862,567021863,567021864,pull_request
