build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761546294,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,42,2021-03-05 06:51:19 UTC,761546299,cron
761401407,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-03-04 06:50:31 UTC,761401410,cron
761249108,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-03-03 06:50:04 UTC,761249109,cron
761085177,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,43,2021-03-02 06:49:57 UTC,761085180,cron
760896269,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-03-01 06:49:04 UTC,760896275,cron
760778520,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-02-28 06:48:06 UTC,760778522,cron
760682360,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,43,2021-02-27 06:47:26 UTC,760682365,cron
760553634,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,45,2021-02-26 06:47:08 UTC,760553639,cron
760412213,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-02-25 06:46:26 UTC,760412214,cron
760272871,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,39,2021-02-24 06:46:01 UTC,760272872,cron
760143099,36a663c200e2295c09410cb43ce0682875852c5b,1495,develop,errored,38,2021-02-23 10:41:56 UTC,760143100,pull_request
760120820,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,39,2021-02-23 06:45:38 UTC,760120824,cron
759952743,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-02-22 06:44:58 UTC,759952744,cron
759839470,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,43,2021-02-21 06:44:53 UTC,759839471,cron
759738564,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-02-20 06:43:46 UTC,759738566,cron
759607528,2a15532fb24577b219182167820193d6b434b940,1494,develop,errored,38,2021-02-19 08:50:59 UTC,759607529,pull_request
759597298,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-02-19 06:43:15 UTC,759597305,cron
759450524,26f933ec4aa423b44d24e9053cfa8e7421b4d03c,1494,develop,errored,35,2021-02-18 07:37:53 UTC,759450525,pull_request
759448662,2d42c75fec250887a9673f73e92539fe4aa782c3,1494,develop,errored,36,2021-02-18 07:13:50 UTC,759448663,pull_request
759446110,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-02-18 06:42:51 UTC,759446115,cron
759299605,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-02-17 06:42:42 UTC,759299611,cron
759156769,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-02-16 06:42:26 UTC,759156770,cron
759009543,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-02-15 06:42:26 UTC,759009544,cron
758897426,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,43,2021-02-14 06:42:14 UTC,758897427,cron
758798380,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,39,2021-02-13 06:42:45 UTC,758798381,cron
758646786,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-02-12 06:48:07 UTC,758646793,cron
758491531,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,38,2021-02-11 06:55:14 UTC,758491532,cron
758335262,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-02-10 06:51:35 UTC,758335264,cron
758182623,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-02-09 06:53:34 UTC,758182624,cron
758019969,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,38,2021-02-08 06:39:01 UTC,758019972,cron
757897108,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-02-07 06:38:49 UTC,757897109,cron
757792958,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,39,2021-02-06 06:38:10 UTC,757792959,cron
757658371,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,39,2021-02-05 06:43:59 UTC,757658374,cron
757509329,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-02-04 06:47:13 UTC,757509338,cron
757353288,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,38,2021-02-03 06:46:44 UTC,757353289,cron
757197626,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,39,2021-02-02 07:06:38 UTC,757197628,cron
757029770,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-02-01 07:01:22 UTC,757029771,cron
756912522,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,38,2021-01-31 07:03:37 UTC,756912523,cron
756807744,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,39,2021-01-30 07:39:32 UTC,756807749,cron
756683980,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,44,2021-01-29 08:46:40 UTC,756683981,cron
756526477,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,41,2021-01-28 08:16:17 UTC,756526479,cron
756372634,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,40,2021-01-27 08:11:30 UTC,756372638,cron
756210145,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,39,2021-01-26 07:27:23 UTC,756210146,cron
756046839,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,45,2021-01-25 06:44:20 UTC,756046840,cron
755915796,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,44,2021-01-24 06:31:55 UTC,755915797,cron
755798202,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,44,2021-01-23 06:49:38 UTC,755798204,cron
755650907,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,47,2021-01-22 07:11:51 UTC,755650908,cron
755487728,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,47,2021-01-21 06:56:21 UTC,755487729,cron
755304451,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,45,2021-01-20 06:30:44 UTC,755304454,cron
755140549,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,47,2021-01-19 06:29:22 UTC,755140550,cron
754971291,34be8fc1d7f7f9f260d730c349dc54a92807f0bc,,develop,errored,46,2021-01-18 06:28:49 UTC,754971294,cron
