build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
718687666,d4cf6ef967452f19a508e14b7c46f64964f8052e,,trunk,errored,648,2020-08-17 16:21:09 UTC,718687667,push
480121386,3fe18b615ebd3a3b4a0e0f71381acd8ba17e84ba,,master,passed,752,2019-01-15 22:34:51 UTC,480121387,push
480120885,a7be8677a8f854809cb22a3a2152e1a900d4ff66,253,master,errored,40,2019-01-15 22:33:19 UTC,480120886,pull_request
480120720,ca2dd5cece3305a4b2c54010924086afb4d47594,,jakew/deprecate/2019-01-15,passed,691,2019-01-15 22:32:53 UTC,480120721,push
401980569,42a0ef7827109b44279f6e2276e19bc134b15628,,master,passed,798,2018-07-09 22:18:53 UTC,401980570,push
401980415,e5ea072440ae4552ed477c83a5fef80013666820,249,master,errored,8,2018-07-09 22:18:51 UTC,401980416,pull_request
367387558,5196184beb39da6a3935be65897adcdd07aa5ff5,243,master,failed,648,2018-04-16 21:56:12 UTC,367387559,pull_request
359001200,d0273a3d8975612ea8306ed7ec829851e15f9577,241,master,failed,693,2018-03-27 17:35:30 UTC,359001201,pull_request
359001124,1925a5c664bf7782fa5ce97fe7d2799640137a23,,jakew/latest/2018-03-27,failed,680,2018-03-27 17:34:53 UTC,359001125,push
349390645,2b6d8728a11365bb9e316085f5e1020bb1c8f980,,3.2.0,passed,994,2018-03-05 16:57:40 UTC,349390649,push
349390638,e235fde6e2aa9c8813605dc73cead37c7dd9f3f2,,master,passed,875,2018-03-05 16:57:37 UTC,349390639,push
344137633,317ee2d8ad980102cdbce463f64c582ca241861b,,master,passed,868,2018-02-21 02:28:53 UTC,344137634,push
343874197,47ae053ed2fc02c9f17a4b41fdec5091ce63da9f,239,master,passed,775,2018-02-20 15:14:13 UTC,343874198,pull_request
343748675,0eb9a3b54ee0f9cb59616a3c600d7fb3b4af53ec,239,master,passed,802,2018-02-20 09:51:32 UTC,343748677,pull_request
340693029,7a45c856db699bc8ee2992504e44e6ef7eed7370,,master,failed,714,2018-02-12 21:35:45 UTC,340693030,push
340692959,a9fd949c4514c5b31cf1c72beb68a68f7869dd97,,3.1.1,passed,851,2018-02-12 21:35:32 UTC,340692960,push
340689593,ed88b15586a56574e475fbd16eefe87cb0f00466,,master,passed,868,2018-02-12 21:26:51 UTC,340689594,push
340308755,ba90ee5f1bf499f39207a01e3fb11d682d49ff91,238,master,passed,757,2018-02-12 01:33:18 UTC,340308756,pull_request
340308720,52b3856dcccd2334dba4e2c5cafa9324014ccdbd,,jakew/disable-build-config/2018-02-11,passed,864,2018-02-12 01:33:00 UTC,340308721,push
336828490,f692b4a9d7309b01245d324864bce1ac0162230a,237,master,passed,818,2018-02-03 04:01:02 UTC,336828491,pull_request
334183815,ee0ea96c70731fa3440b7e1735cebdacf95cb245,,master,passed,930,2018-01-27 19:57:41 UTC,334183816,push
328919425,d1c0937c8c762de8bf56c5941a05bbe812690f78,237,master,passed,790,2018-01-15 05:40:39 UTC,328919426,pull_request
327522343,ff4bc3eeb20b842959208f8caec6482d10194183,235,master,passed,807,2018-01-11 03:37:36 UTC,327522344,pull_request
318121882,222966bad6c523edf0aba255bfb5a7da10bb1f2d,,3.1.0,passed,840,2017-12-18 14:58:46 UTC,318121883,push
318121858,dae34762ca41f532094433c3ac1e515865e74754,,master,passed,903,2017-12-18 14:58:40 UTC,318121862,push
318119149,9ba06a90d2790ab0d282efb947ca479874f5a849,,master,passed,947,2017-12-18 14:53:12 UTC,318119150,push
318115756,7abcba4eb39bdaf5ae77d21b06df9574e1a7f4ab,,master,passed,824,2017-12-18 14:45:33 UTC,318115757,push
318107433,129eb3d0bcecbf563f9cf0b24fe5b8d594a4ca50,,master,passed,843,2017-12-18 14:30:07 UTC,318107436,push
317965968,e07ba94fec538112eacdad51faf8320e9a7b7e00,220,master,passed,837,2017-12-18 08:27:00 UTC,317965969,pull_request
317369537,b69ceacd1722a6aa0ae93229ef881ed2944b288c,220,master,passed,814,2017-12-16 15:10:06 UTC,317369538,pull_request
317223777,901bb68eec8a77caf0b37342e3a646b2ce81c462,230,master,passed,771,2017-12-16 03:04:16 UTC,317223778,pull_request
317223750,c90ecee4182ae0b98b391977e6bcd192c2644f32,,jakew/logger-indent/2017-12-15,passed,821,2017-12-16 03:04:19 UTC,317223753,push
317219939,01a252cea209589d81df983dcf4233f35e408de3,230,master,failed,824,2017-12-16 02:45:55 UTC,317219940,pull_request
317219640,8c2d393f0c74c71923e49a18cb7545b0e2e4e608,,jakew/logger-indent/2017-12-15,failed,906,2017-12-16 02:44:41 UTC,317219641,push
317192370,6cba51c7468d7024b9713a7555fcd8673a9e8cbe,229,master,passed,851,2017-12-16 00:48:41 UTC,317192371,pull_request
317192368,5cd7e263873d8a92fdc8f3ae85a693879df12e9b,,jakew/in-transaction/2017-12-15,passed,803,2017-12-16 00:48:38 UTC,317192369,push
317191645,f5916d4ee6eec7e70b4562a53fa5232d38ce5974,229,master,passed,832,2017-12-16 00:45:08 UTC,317191646,pull_request
317191500,a314e1370304130cb92121bd35d111e29c147cbf,,jakew/in-transaction/2017-12-15,passed,875,2017-12-16 00:44:39 UTC,317191501,push
315256722,e088a50b786f7281d02c19f26f5582fae438bca2,220,master,passed,818,2017-12-12 09:12:09 UTC,315256723,pull_request
314304150,780364698c641111cc7adb1800c3fd67b4fa29a3,220,master,passed,808,2017-12-10 12:39:40 UTC,314304151,pull_request
314277151,91d75eb1738855d95683a90bbd4839a9e31b072e,220,master,failed,793,2017-12-10 10:59:54 UTC,314277152,pull_request
314212576,20a537e4a73d980c3e7bd827500ffe56f343bac7,,master,passed,789,2017-12-10 05:57:30 UTC,314212577,push
314137138,882556530468d54e171f1038896c5af45ab36397,226,master,passed,816,2017-12-09 23:59:13 UTC,314137139,pull_request
309047068,d6ae8b549330a298cbb9d0a3a59a402591e3f013,,master,passed,810,2017-11-29 16:06:50 UTC,309047069,push
