build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
746976437,7dac604187a5d9a4f07380535cb32d1b6ef1eda2,606,master,failed,4033,2020-12-01 16:02:05 UTC,746976438,746976439,746976440,746976441,746976442,746976443,pull_request
746976428,f72f0e2dc1cb88425caec8b3a82c88ac16675b0c,,issue-601_primary_keys_carries_errors,passed,5065,2020-12-01 14:27:18 UTC,746976429,746976430,746976431,746976432,746976433,746976434,push
746468350,07c30ebded4e4890dff908503f5f01d83b6773a2,606,master,failed,1803,2020-11-28 19:54:28 UTC,746468351,746468352,746468353,746468354,746468355,746468356,pull_request
746468251,531f9c2182b1edbd0987f851f19e9beb4d54d975,,issue-601_primary_keys_carries_errors,failed,1834,2020-11-28 19:25:20 UTC,746468252,746468253,746468254,746468255,746468256,746468257,push
746465489,676ba1157d4fbe6fcac21c6137b5e6769cce8d8e,605,master,passed,4731,2020-11-28 18:50:40 UTC,746465490,746465491,746465492,746465493,746465494,746465495,pull_request
746465376,85d146b57c6a05f296d0f66e0572321386b953ab,,hotfix-uuid-incorrect-binary-format,passed,4628,2020-11-28 18:23:17 UTC,746465377,746465378,746465379,746465380,746465381,746465382,push
742710497,5a7d9878c520d696efeac0b62d2e07d7d2491fee,602,master,passed,4788,2020-11-10 15:01:10 UTC,742710498,742710499,742710500,742710501,742710502,742710503,pull_request
741812436,6ffcaf702f1903e735bb2fbb9a96e523e916b090,,mockdb-adapter,failed,4666,2020-11-06 06:23:00 UTC,741812437,741812438,741812439,741812440,741812441,741812442,push
741801939,19c9d13da2ae0821d723b8e60e6d94d7e6f972b6,,mockdb-adapter,failed,4306,2020-11-06 05:09:31 UTC,741801940,741801941,741801942,741801943,741801944,741801945,push
740537180,6e096ebd99225396d887c7347b9bebf8af4d3355,,mockdb-adapter,failed,4658,2020-11-01 03:58:08 UTC,740537181,740537182,740537183,740537184,740537185,740537186,push
740478072,1491d4ac9e87d5f4935865674b32aa399a8ce7e1,,mockdb-adapter,failed,4549,2020-10-31 19:41:55 UTC,740478073,740478074,740478075,740478076,740478077,740478078,push
738773314,619f7c9ffe837a5c593dd626b37825a3708aac73,,mockdb-adapter,failed,4724,2020-10-25 18:37:46 UTC,738773315,738773316,738773317,738773318,738773319,738773320,push
738737547,9c8d667e393b3c9030f9d54a70fd2b14d5877cc0,,mockdb-adapter,passed,4783,2020-10-25 15:33:48 UTC,738737548,738737549,738737550,738737551,738737552,738737553,push
738676572,369a5d746e0bc4bd17d0925e61af3cf0a421c34a,,mockdb-adapter,passed,4728,2020-10-25 06:09:02 UTC,738676573,738676574,738676575,738676576,738676577,738676578,push
728077446,70396c45ff8d88fcb873d25a49eda7fead5a0f61,,v4.0.1,passed,4887,2020-09-17 16:50:09 UTC,728077447,728077448,728077449,728077450,728077451,728077452,push
728077084,70396c45ff8d88fcb873d25a49eda7fead5a0f61,,v4,passed,4616,2020-09-17 16:26:05 UTC,728077085,728077086,728077087,728077088,728077089,728077090,push
728076681,53fca7be25322d0479c8e0ffc4d3d69194a0cd13,,v4.0.1,canceled,0,,728076682,728076683,728076684,728076685,728076686,728076687,push
728076401,70396c45ff8d88fcb873d25a49eda7fead5a0f61,,master,passed,5057,2020-09-17 16:22:10 UTC,728076402,728076403,728076404,728076405,728076406,728076407,push
728061162,e523695c477cfe6003c1f7592d7cbd538d509220,598,master,passed,4722,2020-09-17 15:34:51 UTC,728061163,728061164,728061165,728061166,728061167,728061168,pull_request
728061065,2a08205d1c78f8d479504df4ec428409e4e8422d,,cockroachdb-tune-retry-logic,passed,4782,2020-09-17 15:30:47 UTC,728061072,728061073,728061074,728061075,728061076,728061082,push
722333969,53fca7be25322d0479c8e0ffc4d3d69194a0cd13,,v4.0.0,passed,4679,2020-08-29 18:01:06 UTC,722333970,722333971,722333972,722333973,722333974,722333975,push
722333842,53fca7be25322d0479c8e0ffc4d3d69194a0cd13,,v4,passed,5001,2020-08-29 17:57:16 UTC,722333843,722333844,722333845,722333846,722333847,722333848,push
721829486,53fca7be25322d0479c8e0ffc4d3d69194a0cd13,,master,passed,4829,2020-08-27 21:46:36 UTC,721829487,721829488,721829489,721829490,721829491,721829492,push
721829270,97815d2c9f4083ce25743c0b58fd7341aabfc334,,master,canceled,0,,721829271,721829272,721829273,721829274,721829275,721829276,push
721828982,c6c4347d07d44d636a759dedda79ea5134828688,,v4,passed,5034,2020-08-27 21:34:50 UTC,721828983,721828984,721828985,721828986,721828987,721828988,push
721828489,56fce7b3132680f4e3597d08dc6a1e4b21af85e4,,v4,passed,4652,2020-08-27 21:19:01 UTC,721828490,721828491,721828493,721828494,721828496,721828498,push
721796453,07c44c65dd2ce93be7236fd05e22c07ecce7b794,,v4.0.0-rc.1,failed,4484,2020-08-27 19:09:47 UTC,721796454,721796455,721796456,721796457,721796458,721796459,push
721795617,c9afd4016c0c817e1840d4b3059b026a0cbf6e88,,master,passed,4985,2020-08-27 19:05:33 UTC,721795618,721795619,721795620,721795621,721795622,721795623,push
721779548,6b75009f18d7ef2487fc113930a3bae658eccf98,568,master,passed,5027,2020-08-27 18:21:18 UTC,721779549,721779550,721779551,721779552,721779553,721779554,pull_request
721779534,07c44c65dd2ce93be7236fd05e22c07ecce7b794,,v4,passed,5190,2020-08-27 18:07:51 UTC,721779535,721779536,721779537,721779538,721779539,721779540,push
721773460,742aec495290d5a02513f5d6f0506e520b47e617,568,master,errored,4728,2020-08-27 17:43:09 UTC,721773461,721773462,721773463,721773464,721773465,721773466,pull_request
721773440,4c63380058709443d94d9653a84ba4f7464d7930,,v4,passed,5103,2020-08-27 17:39:12 UTC,721773441,721773442,721773443,721773444,721773445,721773446,push
721766783,44694618814e7685103127c9af589ff78643c21c,568,master,failed,571,2020-08-27 17:16:28 UTC,721766784,721766785,721766786,721766787,721766788,721766789,pull_request
721766765,f6669a8efafc07e759a448e1df7381b1c778b213,,v4,failed,558,2020-08-27 17:13:51 UTC,721766766,721766767,721766768,721766769,721766770,721766771,push
721530357,4572d1765cb5abcce8f76d7fbdec9da332376ed2,,v4,passed,5195,2020-08-27 00:26:49 UTC,721530358,721530360,721530361,721530362,721530363,721530367,push
721529437,d359f5747ef71393e69dc6b752eb95ec90a38991,591,v4,failed,533,2020-08-27 00:23:16 UTC,721529438,721529439,721529440,721529441,721529442,721529443,pull_request
721529277,e54f5b7ac45b4341af241299b0a3c4b5d6aa5680,,v4-master-merge,failed,540,2020-08-27 00:20:09 UTC,721529278,721529279,721529280,721529281,721529282,721529283,push
721527895,650387c2656eabd071bd137f49888236e44ab32b,,v4,failed,1960,2020-08-27 00:13:10 UTC,721527896,721527897,721527898,721527899,721527900,721527901,push
721522773,3a9d82d9ee848b5cf01500314fc145e092fb5f1d,,v4,passed,4793,2020-08-26 23:47:40 UTC,721522774,721522775,721522776,721522777,721522778,721522779,push
721145300,aa48b44c181dd11a185752e4f306c6e930cf60b1,,v1.0.2,passed,72,2020-08-25 21:49:01 UTC,721145301,push
721145293,01527d862bc36971f3d90b3cf407a223947291b3,,v4.0.0-alpha.3,passed,5084,2020-08-25 21:48:36 UTC,721145294,721145295,721145296,721145297,721145298,721145299,push
721144071,01527d862bc36971f3d90b3cf407a223947291b3,,v4,passed,5008,2020-08-25 21:20:48 UTC,721144072,721144073,721144074,721144075,721144076,721144077,push
721108410,aa48b44c181dd11a185752e4f306c6e930cf60b1,,v1.0.2,passed,78,2020-08-25 19:06:33 UTC,721108411,push
721088251,53d26e16f0731228e0ed03dfd652c4b429a492b2,,v4,passed,4842,2020-08-25 17:55:41 UTC,721088252,721088253,721088254,721088255,721088256,721088257,push
721085214,aa48b44c181dd11a185752e4f306c6e930cf60b1,,v1.0.2,passed,69,2020-08-25 17:44:13 UTC,721085215,push
721084680,aa48b44c181dd11a185752e4f306c6e930cf60b1,,v1,passed,70,2020-08-25 17:42:11 UTC,721084681,push
721083906,ab6455f49fb5e8f17dd21ec8072a27b501216a6e,590,v1,passed,72,2020-08-25 17:39:00 UTC,721083907,pull_request
721083889,237d9c5c9b13645e3b8b20489b0cbac377e2fd09,,v1-modules,passed,74,2020-08-25 17:38:57 UTC,721083890,push
721082724,9b9b2c2b8d40d8839f914d268663a224a7a19518,590,v1,passed,75,2020-08-25 17:35:15 UTC,721082725,pull_request
721082696,9e379524e6aac431fadac420b940980f6a826436,,v1-modules,passed,67,2020-08-25 17:35:20 UTC,721082697,push
721081448,be53b55e49b0a20ab40ac1f496e11f70b9964bf2,590,v1,errored,85,2020-08-25 17:30:13 UTC,721081449,pull_request
721081446,590ef7defd04dc52648666edd7621ee8c90f9e88,,v1-modules,errored,81,2020-08-25 17:33:01 UTC,721081447,push
721080555,1a728a59c58745431b9fb0dc9f5ed7811bd17ae6,590,v1,errored,119,2020-08-25 17:26:25 UTC,721080556,pull_request
721080539,0cf88ba57ac5f5e25b6764dc2aca00633fa2167e,,v1-modules,errored,112,2020-08-25 17:26:24 UTC,721080540,push
721079636,eba80f954f837377448994f2e817766cb9988c6e,590,v1,errored,182,2020-08-25 17:23:21 UTC,721079637,721079638,721079639,pull_request
721079628,091a4cb13035e4931cbefa33421cd339bc1ec846,,v1-modules,errored,177,2020-08-25 17:23:19 UTC,721079629,721079630,721079631,push
721079077,6babe950d6142a7c131c59e5dfd9116e0b13b164,590,v1,errored,144,2020-08-25 17:21:33 UTC,721079078,721079079,721079080,pull_request
721078617,223f4c319c5439b6f657b9b3394f94d0fcaf7de5,,v1-modules,errored,146,2020-08-25 17:19:58 UTC,721078618,721078619,721078620,push
721054075,aa6ecd6e7c7922d03bb0c045ef9ecf5cce0bf447,,v4.0.0-alpha.2,passed,4849,2020-08-25 15:56:49 UTC,721054076,721054077,721054078,721054079,721054080,721054081,push
720779951,aa6ecd6e7c7922d03bb0c045ef9ecf5cce0bf447,,v4,passed,4940,2020-08-24 20:18:21 UTC,720779952,720779953,720779954,720779955,720779956,720779957,push
720514798,309d0b132906e3bd713e4948dee8599802be86ed,,v4,passed,5017,2020-08-24 02:52:45 UTC,720514799,720514800,720514801,720514802,720514803,720514804,push
720461867,c8fa6ef3c40b4525427f4da046ef95a1a61633cb,,v4,passed,4650,2020-08-23 21:04:25 UTC,720461868,720461869,720461870,720461871,720461872,720461873,push
720431423,7361ad5407e1bf3f96097dbbc0dc60fd96ae7ab5,,v4,passed,5029,2020-08-23 18:05:59 UTC,720431424,720431425,720431426,720431427,720431428,720431429,push
720419417,2ed70f9ddee3a567f74c436e67115e23122dda51,,v4,passed,4680,2020-08-23 16:57:17 UTC,720419418,720419419,720419420,720419421,720419422,720419423,push
720375317,d40a001b839feeb41b3873b3d5abff99da077ca1,,v4,failed,2890,2020-08-23 13:35:53 UTC,720375318,720375319,720375320,720375321,720375322,720375323,push
718966079,060cd5612dc71953589c85ca9dbc951f9f07ff9a,,v4,passed,4872,2020-08-18 14:17:20 UTC,718966080,718966081,718966082,718966083,718966084,718966085,push
718965524,8712b8690289b64d03416e77df3e3bf2ae7d7dc3,,v4,canceled,0,,718965525,718965526,718965527,718965528,718965529,718965530,push
718965493,84be358820e33a5b2ca87b16e4b6181432a3c036,588,v4,errored,342,2020-08-18 14:13:27 UTC,718965494,718965495,718965496,718965497,718965498,718965499,pull_request
718965475,a22b4553ccef3f5cef69091e39effbf138e31abb,,v4-integrate-sqlbuilder,errored,313,2020-08-18 14:07:53 UTC,718965476,718965477,718965478,718965479,718965480,718965481,push
718955788,50caa8ac0b6e930bfa923cd8d68d0604bbc7c419,588,v4,passed,5041,2020-08-18 13:48:26 UTC,718955789,718955790,718955791,718955792,718955793,718955794,pull_request
718955776,478b298490a39ce71dbfd280ce7e6201fff522b9,,v4-integrate-sqlbuilder,passed,5057,2020-08-18 13:33:26 UTC,718955777,718955778,718955779,718955780,718955781,718955782,push
718952106,12e4530da421be9eec2b200104ca131f7aac7cbf,588,v4,canceled,0,,718952107,718952108,718952109,718952110,718952111,718952112,pull_request
718952097,2d56a4f671f6ecd39a855be2ed71a87a1653376a,,v4-integrate-sqlbuilder,canceled,657,2020-08-18 13:26:25 UTC,718952098,718952099,718952100,718952101,718952102,718952103,push
718948943,eeeddead49ea02aa3539070a64057cba45e4f35c,588,v4,passed,4837,2020-08-18 13:13:17 UTC,718948944,718948945,718948946,718948947,718948948,718948950,pull_request
718948912,d56ad59aaa90b870eb9f9ea834f60fcc5085b307,,v4-integrate-sqlbuilder,canceled,2713,2020-08-18 13:09:23 UTC,718948913,718948914,718948915,718948916,718948917,718948918,push
718868922,495ef497d6d1a9441729a66187906496e65fe28a,588,v4,passed,5725,2020-08-18 07:36:18 UTC,718868923,718868924,718868925,718868926,718868927,718868928,pull_request
718868901,70b0792ed7800cbf7d44279fa50acf2fd3dfb4fb,,v4-integrate-sqlbuilder,passed,5248,2020-08-18 07:14:51 UTC,718868902,718868903,718868904,718868905,718868906,718868907,push
718867838,9e7e606bed10448fdad182b3f322cb72508fbe3b,588,v4,passed,3757,2020-08-18 07:08:48 UTC,718867839,718867840,718867841,718867842,pull_request
718863800,4fba910acd22b2ea286551e55f1995219c30d086,,v4-integrate-sqlbuilder,failed,3410,2020-08-18 06:45:43 UTC,718863801,718863802,718863803,718863804,push
718863278,f87c2ee869fcd2d00df639f758e5fffa6a69e76c,,v4-integrate-sqlbuilder,canceled,360,2020-08-18 06:43:31 UTC,718863279,718863280,718863281,718863282,push
718777151,5bdbf7a5a880972bd2bd86b5caf428fb7070fa8f,,v4,passed,3419,2020-08-17 21:57:23 UTC,718777152,718777153,718777154,718777155,push
718770100,0d968dad2e3c946a5b75b15d328b32200acbfde6,587,v4,passed,3370,2020-08-17 21:31:22 UTC,718770101,718770102,718770103,718770104,pull_request
718769984,72cf51949d1db14464066354a1ba0e848c12b546,,v4-transaction-retry,passed,3343,2020-08-17 21:30:55 UTC,718769985,718769986,718769987,718769988,push
718762820,b3c4eb3b77fdaecdb4e0fb67e66da80098ab59c0,,v4-transaction-retry,passed,3255,2020-08-17 21:01:15 UTC,718762821,718762822,718762823,718762824,push
718682679,7a2ec1a9f3e3d6c69224510bbc05f32db11deaee,,v4,passed,3320,2020-08-17 16:09:22 UTC,718682680,718682681,718682682,718682683,push
718681732,5a71caf084ba3b2a510087dde1ff7ca799eae2b7,,v4-records-and-stores,errored,1449,2020-08-17 16:03:07 UTC,718681733,718681734,718681735,718681736,push
718681727,aba02984ba4f26aa80b6d59106ff15b7cc2fb45b,586,v4,passed,3390,2020-08-17 16:03:07 UTC,718681728,718681729,718681730,718681731,pull_request
718665604,66a4d845b989dead8c359be339f9ff9f6715368d,586,v4,passed,3182,2020-08-17 15:10:14 UTC,718665605,718665606,718665607,718665608,pull_request
718665595,80c389807787ae3b39ff6d7c116a5b66839ddcb9,,v4-records-and-stores,passed,3168,2020-08-17 15:10:15 UTC,718665596,718665597,718665598,718665599,push
718609566,4b4d25eae5c040169ab0841ba5930db37b069484,586,v4,failed,2129,2020-08-17 12:44:10 UTC,718609567,718609568,718609569,718609570,pull_request
718609556,19d3ce673959cbceaf9469af464761099ae93d1f,,v4-records-and-stores,failed,2107,2020-08-17 12:44:01 UTC,718609557,718609558,718609559,718609560,push
718607509,11a7f34d2741560949a8195f53ea0bf274970e8c,586,v4,failed,564,2020-08-17 12:35:06 UTC,718607510,718607511,718607512,718607513,pull_request
718607135,a97ff9920611c64d8ca18e7feb8e43d0ffc1d698,,v4-records-and-stores,failed,569,2020-08-17 12:33:55 UTC,718607136,718607137,718607138,718607139,push
715494333,b679d75863b77707353ce921984ebf4dc85257c4,,v4,passed,3492,2020-08-06 13:07:56 UTC,715494334,715494335,715494336,715494337,push
715493335,dddce1ebf035598a9400e4278af7d6625bcb28ca,584,v4,errored,1558,2020-08-06 13:02:26 UTC,715493336,715493337,715493338,715493339,pull_request
715493149,829d458b0fddb770f48eaadc46e4c52136d61fc8,,feature/cockroachdb-sslmode,passed,3574,2020-08-06 13:01:45 UTC,715493152,715493153,715493156,715493157,push
711079776,3754a72f4c7c077c6d227388d12d953251afa84c,,v4,passed,3569,2020-07-23 12:44:47 UTC,711079777,711079778,711079779,711079780,push
711075149,0c5e42b45bbb697ee5564f228d7cb610c07b3576,,v4,failed,1864,2020-07-23 12:27:34 UTC,711075150,711075151,711075152,711075153,push
711070814,0e325d850cf83e272c60587a8ab86e16404641d0,,v4,passed,3301,2020-07-23 12:09:20 UTC,711070815,711070816,711070817,711070818,push
710926083,44fa6805446ae18d0daea39dd3a6f19e280f424e,,v4,passed,3357,2020-07-22 23:14:46 UTC,710926084,710926085,710926086,710926087,push
710213528,233c81551bff73e62b0994723122230796a95a0a,,v4.0.0-alpha.1,passed,3446,2020-07-22 01:06:00 UTC,710213529,710213530,710213531,710213532,push
708453506,233c81551bff73e62b0994723122230796a95a0a,,v4,passed,3357,2020-07-15 19:48:26 UTC,708453507,708453510,708453511,708453512,push
708453458,b49e053fa5f44605de1c384bc3a33ddec6cd689f,583,v4,errored,209,2020-07-15 19:46:29 UTC,708453459,708453460,708453461,708453462,pull_request
708453446,06e6e71ca749b76be86d2a9f61427097f933db72,,v4-caching-improvements,errored,209,2020-07-15 19:46:29 UTC,708453447,708453448,708453449,708453450,push
708319362,4abdd7573cf1e7685087a3248882695112a6494d,583,v4,passed,3370,2020-07-15 18:57:20 UTC,708319363,708319364,708319365,708319366,pull_request
708319351,1d7e3d35f6b8c8a8c6759b591dacac69353d8242,,v4-caching-improvements,passed,3377,2020-07-15 12:39:45 UTC,708319352,708319353,708319354,708319355,push
708313261,7bd790c2b527fbf15178019a452474859de309ac,583,v4,passed,3298,2020-07-15 12:27:13 UTC,708313262,708313263,708313264,708313265,pull_request
708313253,fc7a3298dc7214ec593f61f673fa0be6efa3d286,,v4-caching-improvements,passed,3330,2020-07-15 12:06:37 UTC,708313254,708313255,708313256,708313257,push
708205655,29c8e9fe8a0c80106e9cb0ee9bfbcce5ff419130,583,v4,errored,948,2020-07-15 03:12:36 UTC,708205656,708205657,708205658,708205659,pull_request
708205650,3e7a51fe10f37fd28bd2d6332b166eb2c7667a0c,,v4-caching-improvements,errored,953,2020-07-15 03:12:33 UTC,708205651,708205652,708205653,708205654,push
708185275,fd02f479666f0c4621dadec628bb3e7dade0f7a7,583,v4,errored,3263,2020-07-15 01:15:08 UTC,708185276,708185277,708185278,708185279,pull_request
708185258,2cd5867d7193add562c1bdf34af7af24c0ddabd2,,v4-caching-improvements,errored,3157,2020-07-15 01:05:41 UTC,708185259,708185260,708185261,708185262,push
708183003,7628965aca707b2871758cb9815689dda47ebf7f,583,v4,errored,3214,2020-07-15 00:55:13 UTC,708183004,708183005,708183006,708183007,pull_request
708182957,2a61c144b36ab8c72c32908f98136359d8b6448e,,v4-caching-improvements,canceled,2160,2020-07-15 00:51:08 UTC,708182958,708182959,708182960,708182961,push
708177820,939e21e08e4126c6048104ca3be9f8c631342698,583,v4,errored,3415,2020-07-15 00:28:07 UTC,708177821,708177822,708177823,708177824,pull_request
708177807,654a3fdb7fd04d8c2c9f2821265b834189ceb96a,,v4-caching-improvements,errored,3233,2020-07-15 00:20:52 UTC,708177808,708177809,708177810,708177811,push
708177099,05f7d8b800e42197f24270cd895d910e8ac409ea,583,v4,canceled,0,,708177100,708177101,708177102,708177103,pull_request
708177061,9c28f36be17c5b94be3d275b7a2769f1647783e1,,v4-caching-improvements,canceled,813,2020-07-15 00:13:26 UTC,708177062,708177063,708177064,708177065,push
708176835,6d5f5fa9330f2c03d60aa69b0e45910b406b8b17,583,v4,errored,2721,2020-07-15 00:11:52 UTC,708176836,708176837,708176838,708176839,pull_request
708171193,08d6d9589fccfff55d34f3ca829d50e03b1938a5,,v4-caching-improvements,errored,3011,2020-07-14 23:46:22 UTC,708171194,708171195,708171196,708171201,push
708170762,ceb5b9e0cbb9ef801d4a7eb98d05f1cb1c4e8d06,,v4-caching-improvements,errored,2828,2020-07-14 23:44:34 UTC,708170763,708170764,708170765,708170766,push
708120449,86bcb0c7773210702a4b515e0db9cd445a70b9ee,,v4,errored,4578,2020-07-14 20:29:34 UTC,708120450,708120451,708120452,708120453,push
708120431,e53c2c985d855107d8ab17edcb04ace763f84a93,582,v4,errored,213,2020-07-14 20:22:04 UTC,708120432,708120433,708120434,708120435,pull_request
708119645,f25011fc9eee2b88e78f8e6abf9a887f94eb2e80,,v4-error-wrapping,errored,4312,2020-07-14 20:15:55 UTC,708119646,708119647,708119648,708119649,push
708115747,b63862e2c28180efb8a7074eabbbecea38a446db,,v4-error-wrapping,errored,4176,2020-07-14 20:02:06 UTC,708115748,708115749,708115750,708115751,push
708055585,2a61d86344c5ae4ab7a5965a34a51ac6e7bfb97a,,v4,errored,4221,2020-07-14 16:47:19 UTC,708055586,708055587,708055588,708055589,push
708053110,a6f2dfb6941d08d78f5cf4f8b47f53046e06597d,581,v4,errored,207,2020-07-14 16:45:19 UTC,708053111,708053112,708053113,708053114,pull_request
708053091,1d66525409d85c07a8234d408528226825558681,,v4-bond,canceled,570,2020-07-14 16:39:31 UTC,708053092,708053093,708053094,708053095,push
708051699,4f34d5fafb2969a38a0f07d0c568160d65294410,581,v4,errored,4376,2020-07-14 16:33:30 UTC,708051700,708051701,708051702,708051703,pull_request
708051688,822126456f574a737e0e49e32780fef0ce460f03,,v4-bond,canceled,828,2020-07-14 16:33:36 UTC,708051689,708051690,708051691,708051692,push
707959686,69614d48260954f52fa5a40b5438cd5c0af5b7dd,,v4-bond,errored,4337,2020-07-14 12:20:37 UTC,707959687,707959688,707959689,707959690,push
705765841,2c33221dfa93d93edc72335537e29f43129e892d,,v4,errored,4682,2020-07-07 12:43:34 UTC,705765842,705765843,705765844,705765845,push
705765512,b443b4bc84401b849b5233db8e6a2241cf408691,,v4-bond,errored,4585,2020-07-07 12:42:21 UTC,705765513,705765514,705765515,705765516,push
705615567,02a0a1ba4413c8ca0607e9caec0cf61d47ca2eb8,580,v4,errored,4503,2020-07-07 00:37:29 UTC,705615568,705615569,705615570,705615571,pull_request
705615488,98d7fffd584e7902e0177011417f2291267c30f6,,v4-make,errored,4379,2020-07-07 00:36:56 UTC,705615489,705615490,705615491,705615492,push
705395052,5e424b3b2fd059e77836bbdfec69c01380a6cb7d,,v4,errored,4344,2020-07-06 13:19:21 UTC,705395053,705395055,705395056,705395057,push
705247772,bbaa1a0865b34ae9a49ba9996b6515b5c04cadef,579,v4,errored,4335,2020-07-06 01:41:58 UTC,705247773,705247774,705247775,705247776,pull_request
705247706,7c75acb79fb226c87e1a8a1014a38015601bcc07,,v4-peter,errored,4352,2020-07-06 01:40:54 UTC,705247707,705247708,705247709,705247710,push
703718577,46bac12f6a052db47fd7fc44dad9d7f21bd534a4,,v4,errored,5028,2020-06-30 23:05:16 UTC,703718578,703718579,703718580,703718581,push
703655976,65230c78008aeba65d29e837fcd758f4d005d933,,v4,errored,3986,2020-06-30 19:31:58 UTC,703655977,703655978,703655979,703655980,push
703637482,88154093b0abeafa74e22764a40a52189f4bacdc,576,v4,errored,4379,2020-06-30 18:53:16 UTC,703637483,703637484,703637485,703637486,pull_request
703637447,4a302f4e55682265c0152d1c254a726f428f0b4a,,v4-sqladapter-refactor,errored,4205,2020-06-30 18:30:14 UTC,703637448,703637450,703637452,703637453,push
703633355,8f7f8f05d4dde5148be891a8a811672bbff7bf4c,576,v4,errored,4645,2020-06-30 18:14:58 UTC,703633356,703633357,703633358,703633359,pull_request
703633344,c1d527ab451b4745a0f654add5ec685ebe18ae73,,v4-sqladapter-refactor,errored,4667,2020-06-30 18:14:50 UTC,703633345,703633346,703633347,703633348,push
703598077,3412c193c283423c10ead6fb8cd812d4ba9f51be,576,v4,errored,4447,2020-06-30 16:33:43 UTC,703598080,703598081,703598082,703598083,pull_request
703598019,a47431619ded23d71cac7e4b62f89f6535cb1a15,,v4-sqladapter-refactor,errored,4505,2020-06-30 16:27:08 UTC,703598020,703598021,703598022,703598023,push
703591849,ed5103ac4370789aa5f7c14aab0bfcd8c95d79d4,576,v4,errored,2696,2020-06-30 16:08:50 UTC,703591850,703591851,703591852,703591853,pull_request
703591835,cf2f50f07a5fce8da70cc5133003f79e1283e1e4,,v4-sqladapter-refactor,canceled,1928,2020-06-30 16:08:44 UTC,703591836,703591837,703591838,703591839,push
703346388,18e5674ed275c5beacfb8a292cc5cc95e3471699,576,v4,errored,1008,2020-06-29 23:25:59 UTC,703346389,703346390,703346391,703346392,pull_request
703346366,2598bd5e3abd994892e42b26e1f451e7b3b23bcd,,v4-sqladapter-refactor,errored,991,2020-06-29 23:25:51 UTC,703346367,703346368,703346369,703346370,push
703333477,5394ab90bed12232311fb65a970ef18d1ad30484,576,v4,errored,1073,2020-06-29 22:31:52 UTC,703333478,703333479,703333480,703333481,pull_request
703333453,1dd69eb640db7999e4a4aa451c79fd0fbf065962,,v4-sqladapter-refactor,errored,1099,2020-06-29 22:31:43 UTC,703333454,703333455,703333456,703333457,push
703237489,820f558b29f9a8f858691cac0d672676dce4559a,576,v4,passed,5133,2020-06-29 18:10:34 UTC,703237490,703237491,703237492,703237493,pull_request
703237472,04e92a5dd8a590cad392610671acec2093d2fbfc,,v4-sqladapter-refactor,passed,7833,2020-06-29 17:52:55 UTC,703237473,703237474,703237475,703237476,push
703233575,fa9602a69c82f262cbb58c491332af43022ba09b,576,v4,passed,4932,2020-06-29 17:14:47 UTC,703233576,703233577,703233578,703233579,pull_request
703233554,b1e508106ce4fac5039e5843530b207a0c6f0707,,v4-sqladapter-refactor,passed,4966,2020-06-29 17:09:27 UTC,703233555,703233556,703233557,703233558,push
