build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
623364270,859a0310bb89876df343f4407e2084e2c68be1f4,,master,passed,79,2019-12-10 20:32:00 UTC,623364271,push
623360410,af78a1d0ebf610803a54e2b0fa71b9ccf8055bb3,42,master,passed,76,2019-12-10 20:22:47 UTC,623360411,pull_request
623305515,96591f3295a840a70ca034ccb05510137dd3bc13,,v1.2.1,passed,96,2019-12-10 18:21:16 UTC,623305516,push
623304497,96591f3295a840a70ca034ccb05510137dd3bc13,,master,passed,102,2019-12-10 18:18:44 UTC,623304498,push
623303409,a005bb08bcb90833eb83644dd6e4c087400b95ac,,master,passed,85,2019-12-10 18:15:50 UTC,623303410,push
623303295,c1b922da3a630fa22214b99f80077e98d9ce5c45,,master,canceled,0,,623303296,push
623291605,ed1bfef9316934afcfba720a6b0e66e53580194f,41,master,passed,102,2019-12-10 17:45:53 UTC,623291607,pull_request
556280214,adab5a9613814735eb5ad41ea3e1d6b7ccc40a23,40,master,passed,94,2019-07-09 12:38:35 UTC,556280215,pull_request
554531960,39b49492ddcb6769e0b3841b08168f0a7ffc6ba5,39,master,passed,94,2019-07-05 05:31:45 UTC,554531961,pull_request
554169218,4235887548973d1b31fb463d980d07467b1599e9,39,master,passed,101,2019-07-04 09:51:48 UTC,554169219,pull_request
554166411,832ba2e5e77185bfd7f865a20f4e068ded7f41b1,39,master,failed,38,2019-07-04 09:44:32 UTC,554166412,pull_request
554164581,9b12a318e3f48d4a96eb2d4cef98b88539e59db8,39,master,errored,35,2019-07-04 09:39:37 UTC,554164582,pull_request
554156721,979f59d20784956530ff26dab92fafe982131bfb,39,master,errored,38,2019-07-04 09:19:02 UTC,554156722,pull_request
554156047,979f59d20784956530ff26dab92fafe982131bfb,39,master,passed,105,2019-07-04 09:16:59 UTC,554156048,pull_request
554057710,543d5e2e9f12dff437ffc6e2d1f220b653d78258,39,master,passed,488,2019-07-04 03:44:36 UTC,554057711,pull_request
554057118,5a619d6c3b7630c284d3456337ed4050bd4449ed,39,master,passed,79,2019-07-04 03:41:29 UTC,554057122,pull_request
505574843,339c892519ed924d95ff289ecf0b7c7068879207,,master,passed,98,2019-03-13 04:20:55 UTC,505574845,push
505552029,7ca6f67b576f35967afd1e87cb214a2f5402e247,38,master,passed,101,2019-03-13 02:40:08 UTC,505552030,pull_request
504740846,aedb94b3cef85da14f06ff8c54e6b592ada21c21,,master,passed,101,2019-03-11 15:07:18 UTC,504740847,push
504740710,1e3b90cbf03a7f8dbe102e1575d43f89c452119f,37,master,errored,49,2019-03-11 15:07:26 UTC,504740711,pull_request
504740464,edd89da3c3468bec8501f47664ace1a27bc3a7b3,,add-license-1,failed,33,2019-03-11 15:06:50 UTC,504740465,push
504740287,6375f57fb66ea231fc02430817f30bf0c6bb15ce,,master,passed,88,2019-03-11 15:06:32 UTC,504740288,push
501222329,1af2f905b2be6a651c9a01b4d56097d5710409e3,36,master,passed,76,2019-03-03 21:26:55 UTC,501222330,pull_request
492969060,100c86b7cc8b8ad4ec563ef9b1c53923ce9edb97,35,master,passed,232,2019-02-13 23:19:08 UTC,492969061,pull_request
469063465,1492951dad466ae601c8530cc1daadb2f5157c74,,master,passed,77,2018-12-17 15:13:01 UTC,469063466,push
359622088,a8964ac8a2fdb0225006902a7af1682cae94b825,,master,passed,94,2018-03-28 23:38:16 UTC,359622089,push
354418423,656caae6a14407d789f94af2f62a636790e6f27d,,master,passed,92,2018-03-16 17:09:30 UTC,354418424,push
354416085,e90e0c8f48c5abdb3317af77dc0efdcbb8ced53b,,master,passed,127,2018-03-16 17:04:09 UTC,354416086,push
354407168,2fb347b36ed48be19545fb1dfcb124850c307ab0,32,master,passed,101,2018-03-16 16:44:11 UTC,354407169,pull_request
