tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
229976643,229976644,10,477bba3528b2ea90e964c6d96defd853b4e9a14e,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",6.88,
229976643,229976648,10,477bba3528b2ea90e964c6d96defd853b4e9a14e,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",15.87,
229979751,229979752,11,e54cccd29b70eed68a3ec21401ec9910b294028d,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",5.72,
229979751,229979753,11,e54cccd29b70eed68a3ec21401ec9910b294028d,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",13.78,
753981516,753981517,12,da25231c8ac5b403a32a62f4ccbf6b13bb4b8992,java,unknown,,java-ant,"",false,,,,,,,,,"",,
753981516,753981518,12,da25231c8ac5b403a32a62f4ccbf6b13bb4b8992,java,unknown,,java-ant,"",false,,,,,,,,,"",,
753996442,753996443,13,1eb0cd1f89428cd62b9ff5897076a1a3c6c54956,java,unknown,,java-ant,"",false,,,,,,,,,"",,
753996442,753996444,13,1eb0cd1f89428cd62b9ff5897076a1a3c6c54956,java,unknown,,java-ant,"",false,,,,,,,,,"",,
754294684,754294685,14,643f6bdb6eb597d3a48657797548cf4fb772e62f,java,unknown,,java-ant,"",false,,,,,,,,,"",,
754294684,754294686,14,643f6bdb6eb597d3a48657797548cf4fb772e62f,java,unknown,,java-ant,"",false,,,,,,,,,"",,
166162761,166162762,1,67213c586e532d1c4b6df2edb24b01866492252d,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",6.6,
166162761,166162763,1,67213c586e532d1c4b6df2edb24b01866492252d,java,ok,1,java-maven,junit,true,false,7,0,7,0,,,,"",19.31,
166162780,166162781,2,80123c15509c917b8972db617af0b51c0ce19246,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",7.66,
166162780,166162782,2,80123c15509c917b8972db617af0b51c0ce19246,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",23.95,
166163085,166163086,3,d2159dc61329854ef8c246ba58f938dc981c4f37,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",5.47,
166163085,166163087,3,d2159dc61329854ef8c246ba58f938dc981c4f37,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",22.64,
166163162,166163163,4,c609d04c6e9011c05af377c48b96c8088beb497f,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",5.2,
166163162,166163164,4,c609d04c6e9011c05af377c48b96c8088beb497f,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",11.13,
166163323,166163324,5,0a9757aeef68c647e9cc964b735281dab67066f3,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",6.55,
166163323,166163325,5,0a9757aeef68c647e9cc964b735281dab67066f3,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",10.34,
166163326,166163327,6,0a9757aeef68c647e9cc964b735281dab67066f3,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",7.08,
166163326,166163328,6,0a9757aeef68c647e9cc964b735281dab67066f3,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",9.28,
166163329,166163330,7,d375e2cc3b004c0b6d446c55f7e160aac25394cb,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",4.83,
166163329,166163331,7,d375e2cc3b004c0b6d446c55f7e160aac25394cb,java,ok,0,java-maven,junit,true,false,7,0,7,0,,,,"",11.97,
213752111,213752112,8,317266a3e1f40c409a047f0dfdf86ada07dbb212,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
213752111,213752113,8,317266a3e1f40c409a047f0dfdf86ada07dbb212,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
213755264,213755265,9,bba1a72abe64c71bb05204bcfd8bb9b9df20e86f,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
213755264,213755266,9,bba1a72abe64c71bb05204bcfd8bb9b9df20e86f,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
