build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
744194668,8d0d319c342f84efcb17f1f23e7ac3c9b23b8e54,1476,master,passed,1432,2020-11-17 15:02:42 UTC,744194669,744194670,744194671,744194672,744194673,744194674,pull_request
744194651,26f28f84b72a9f5b156f3731ae396691094397f6,1476,master,canceled,0,,744194652,744194653,744194654,744194655,744194656,744194657,pull_request
744190761,0b8d0e67022497244d0b825f08622cd5bb704963,,master,passed,1343,2020-11-17 14:43:47 UTC,744190762,744190763,744190764,744190765,744190766,744190767,push
744189727,d32e621af3ac5da3b1a05f8f05ba5936bd276170,1475,master,passed,1343,2020-11-17 14:37:34 UTC,744189728,744189729,744189730,744189731,744189732,744189735,pull_request
744189720,afe8470bf86e1913f57cd3d36d17fec98bc8b9df,,graph-fix,passed,1410,2020-11-17 14:37:31 UTC,744189721,744189722,744189723,744189724,744189725,744189726,push
744189360,324b5b6b0ab1ee9e9e738c2db4d175e64695badd,1475,master,passed,1346,2020-11-17 14:35:14 UTC,744189361,744189362,744189363,744189364,744189365,744189366,pull_request
744189158,0727dab95f6bb1fb583f113e3c35936b29c676cf,,graph-fix,passed,1416,2020-11-17 14:34:16 UTC,744189159,744189160,744189161,744189162,744189163,744189164,push
744188865,8d7187093e8bd5af0e2973b753e6173205406c5c,,graph-fix,passed,1422,2020-11-17 14:32:50 UTC,744188866,744188867,744188868,744188869,744188870,744188871,push
744179659,d3b49e4170db23becdf39b69d2c98ddb471c90a4,,master,passed,1313,2020-11-17 13:49:32 UTC,744179660,744179661,744179662,744179663,744179664,744179665,push
744177836,e27dce12ee0aeef6dd149d2579a9c3732e6471e9,1474,master,passed,1471,2020-11-17 13:38:21 UTC,744177837,744177838,744177839,744177840,744177841,744177842,pull_request
744177579,1de96f8acbb6e783c6cf5687c51521dfaf8d08ae,1474,master,failed,1156,2020-11-17 13:36:45 UTC,744177580,744177581,744177582,744177583,744177584,744177585,pull_request
744157116,8d7187093e8bd5af0e2973b753e6173205406c5c,,master,passed,1320,2020-11-17 11:16:08 UTC,744157117,744157118,744157119,744157120,744157121,744157122,push
744153680,0c7b0672462e2db4ff409acaf23223f2d9892254,1471,master,passed,1377,2020-11-17 10:57:26 UTC,744153681,744153682,744153683,744153684,744153685,744153686,pull_request
744153653,288c118c1e0edbcbb81fd38be9f79ffd6870790b,,graph-cache,passed,1389,2020-11-17 10:57:24 UTC,744153654,744153655,744153656,744153657,744153658,744153659,push
744121627,985e0dc3eeaf4ea26c8630719065325ce579b136,1454,master,passed,1397,2020-11-17 07:06:44 UTC,744121628,744121629,744121630,744121631,744121632,744121633,pull_request
744045334,6e9e4dfaa3e3f14f416f38e4638a5a7df32df796,1471,master,passed,1409,2020-11-16 21:17:25 UTC,744045335,744045336,744045337,744045338,744045339,744045340,pull_request
744045323,b2b9ee904015eb54a9da6fdddc89f6d60d5ec6a1,,graph-cache,passed,1404,2020-11-16 21:16:56 UTC,744045324,744045325,744045326,744045327,744045328,744045329,push
744045115,8abbc49e4de5791c1c1b35c2db6e360cab562875,1471,master,canceled,0,,744045116,744045119,744045120,744045121,744045122,744045123,pull_request
744045106,1560662c540e846940d86a488e57a21f48af90ae,,graph-cache,canceled,0,,744045107,744045108,744045109,744045110,744045111,744045112,push
744044775,1cb1b273d6178d0802a95f9b200b282849f588a6,1471,master,canceled,0,,744044776,744044777,744044778,744044779,744044780,744044781,pull_request
744044764,f3cc0aa12719f1ff7b0f0a3f4f7552c1f749783e,,graph-cache,canceled,0,,744044765,744044766,744044767,744044768,744044769,744044770,push
744044309,4e85ab2793dc8f4a21e619e571f1a9cd7fc5e740,1471,master,passed,1392,2020-11-16 21:10:44 UTC,744044310,744044311,744044312,744044313,744044314,744044315,pull_request
744044294,be1e885c1bc9f4d902f953212ee6ce8a022315ef,,graph-cache,passed,1392,2020-11-16 21:10:43 UTC,744044295,744044296,744044297,744044298,744044299,744044300,push
743989573,7bb0657f625bf950b35cad25b06b193873c27e50,1471,master,passed,1389,2020-11-16 16:46:19 UTC,743989574,743989575,743989576,743989577,743989578,743989579,pull_request
743989557,6191019be0868ef71baed876af5fe7a6de14017b,,graph-cache,passed,1419,2020-11-16 16:45:48 UTC,743989558,743989559,743989560,743989561,743989562,743989563,push
743976949,3f8ecb8fc246f2d1fdc4d20142d63a69594d296b,1471,master,passed,1318,2020-11-16 15:51:02 UTC,743976951,743976953,743976954,743976955,743976957,743976958,pull_request
743976848,d056a1a816df9386a5b398bfa44f83193659b680,,graph-cache,passed,1391,2020-11-16 15:51:02 UTC,743976849,743976854,743976855,743976858,743976862,743976863,push
743976719,b620d51561cf185e8fe9d917af7ec43c3eed082d,1471,master,canceled,0,,743976721,743976723,743976727,743976729,743976730,743976731,pull_request
743974372,a9cb01aaf239922644934370db4011463d3a883e,,graph-cache,passed,1325,2020-11-16 15:48:42 UTC,743974373,743974374,743974375,743974376,743974377,743974378,push
743719051,1b34b88bb77e16fdb5e1a6400e28cca13ad1d3f8,,master,passed,1258,2020-11-15 09:45:16 UTC,743719052,743719053,743719054,743719055,743719056,743719057,push
743718563,fbd47378a1879faf33be7c8b8aad3e73c49114c3,1468,master,passed,1315,2020-11-15 09:38:05 UTC,743718564,743718565,743718566,743718567,743718568,743718569,pull_request
743490499,65d984ef0311131fb18ee924ae2135f4dab3c37a,,master,passed,1453,2020-11-13 20:28:47 UTC,743490500,743490501,743490502,743490503,743490504,743490505,push
743490480,cdf30a8cabd71aa023d93303e2aba4a817f03b22,1469,master,errored,152,2020-11-13 20:28:39 UTC,743490481,743490482,743490483,743490484,743490485,743490486,pull_request
743490019,7ae8f4211d1ade0d43364bba4b631d58121d6f99,1469,master,failed,1332,2020-11-13 20:26:08 UTC,743490020,743490021,743490022,743490023,743490024,743490025,pull_request
743489916,65be6f947f5b26116a3b1293c44396f56fd865b2,1469,master,canceled,0,,743489917,743489918,743489919,743489920,743489921,743489922,pull_request
743409665,cabdd760a64089f7609ec83c725e0d744d964210,1468,master,passed,1411,2020-11-13 14:02:33 UTC,743409666,743409667,743409668,743409669,743409670,743409671,pull_request
743400326,9433add5e3a5fc4ca40e7fd8b62dd29e5b49b15d,1414,master,failed,1223,2020-11-13 13:09:20 UTC,743400327,743400328,743400329,743400330,743400331,743400332,pull_request
743400299,c6edb49ae68868c8cb3689c71c15d947f56acf2e,,cli,failed,1107,2020-11-13 13:09:21 UTC,743400300,743400301,743400302,743400303,743400304,743400305,push
743399647,4a3c04183e24a200e222c41476a31c5784404675,,master,passed,1384,2020-11-13 13:05:21 UTC,743399649,743399650,743399652,743399653,743399654,743399655,push
743398002,200e2e72ace7bf15d955be4b5ddf950e1cb53b7f,1467,master,passed,1394,2020-11-13 12:53:40 UTC,743398003,743398004,743398005,743398006,743398007,743398008,pull_request
743397995,ee5e4c67707f51972207d0cab7063030571f8b0e,,focal,passed,1258,2020-11-13 12:53:38 UTC,743397996,743397997,743397998,743397999,743398000,743398001,push
743393673,949d83cfa5eb072aff2efebbc6e87832b5515160,1467,master,failed,1336,2020-11-13 12:24:47 UTC,743393674,743393675,743393676,743393677,743393678,743393679,pull_request
743393663,c0ae7039cece0655e1dcc07eaa5e599bc85e240d,,focal,failed,1267,2020-11-13 12:24:46 UTC,743393664,743393665,743393666,743393667,743393668,743393669,push
743391738,a2ab770a19e1fc7f03676fd1fbce5aae8b27ad35,1467,master,passed,1265,2020-11-13 12:11:36 UTC,743391739,743391740,743391741,743391742,743391743,743391744,pull_request
743391729,2d2cf3aaab927587a63f3e809770983817c06782,,focal,passed,1382,2020-11-13 12:10:49 UTC,743391730,743391731,743391732,743391733,743391734,743391735,push
743391527,3cf46a3f5a8f4298bdccd657f7b3ae350ed1e150,1467,master,passed,1326,2020-11-13 12:08:35 UTC,743391528,743391529,743391530,743391531,743391532,743391533,pull_request
743391516,02f793e6d44a899d59fd603d9398a673966b9bc5,,focal,passed,1381,2020-11-13 12:08:31 UTC,743391517,743391518,743391519,743391520,743391521,743391522,push
743390588,4fe1745e31c7d6f7bb9938263dcdb71bd629ecc6,1467,master,failed,1328,2020-11-13 12:01:34 UTC,743390589,743390590,743390591,743390592,743390593,743390594,pull_request
743390561,7c7a13410b5875179dc79f9e9cdc839b9d116d0b,,focal,failed,1313,2020-11-13 12:01:31 UTC,743390562,743390563,743390564,743390565,743390566,743390567,push
743390280,cbdbde475493c24cb42a0ad36d29bd59274e89ec,1467,master,failed,1319,2020-11-13 11:59:49 UTC,743390281,743390282,743390283,743390284,743390285,743390286,pull_request
743389986,fd9c5ee4342a60f5315de35b80269a80f84f21e4,,focal,failed,1257,2020-11-13 11:57:55 UTC,743389987,743389988,743389989,743389990,743389991,743389992,push
743389561,9839010abc993afa43396df640771fd26f962238,,focal,failed,1252,2020-11-13 11:54:04 UTC,743389562,743389563,743389564,743389565,743389566,743389567,push
743388339,bbf4c2c16492b250ee7119638c176048752f4b4c,,focal,failed,1267,2020-11-13 11:45:41 UTC,743388340,743388341,743388342,743388343,743388344,743388345,push
743387853,9b870dd5083b38b26e7d470438bdfc5a6ad59302,,focal,failed,1332,2020-11-13 11:41:12 UTC,743387854,743387855,743387856,743387857,743387858,743387859,push
743386503,610394d37c34c67b7dddd445ccfb6dc878964460,,focal,failed,1258,2020-11-13 11:31:38 UTC,743386504,743386505,743386506,743386508,743386510,743386511,push
743385611,7779818e892e6e2b75f39f04c4737864a9aabd8f,,focal,failed,1302,2020-11-13 11:24:14 UTC,743385612,743385613,743385614,743385615,743385616,743385617,push
743380777,5b0f22f910b8e01246b0b467a7b08e0fc54e3e2c,,focal,failed,1324,2020-11-13 10:56:17 UTC,743380778,743380779,743380780,743380781,743380782,743380783,push
743377030,a36a0e633254b5fcf1aaf73bf2d5aa6afb5948b0,,master,failed,1329,2020-11-13 10:31:20 UTC,743377031,743377032,743377033,743377034,743377035,743377036,push
743375163,fcd452c68eb8ba5310fc06e6a1dc2746f301708b,,focal,failed,1279,2020-11-13 10:19:23 UTC,743375164,743375165,743375166,743375167,743375168,743375169,push
743374071,95666796378ead02b846fffdacaf1c5a29aa9c62,,focal,failed,1259,2020-11-13 10:12:56 UTC,743374072,743374073,743374074,743374075,743374076,743374077,push
743370573,cc891073b007df44eff1c0138b00a7bf34338bc9,,focal,failed,1322,2020-11-13 09:48:18 UTC,743370574,743370575,743370576,743370577,743370578,743370579,push
743369574,f392fb06ff3ba2a34a7d2b161944e2df371ae1a0,,focal,failed,1278,2020-11-13 09:40:08 UTC,743369575,743369576,743369577,743369578,743369579,743369580,push
743369009,07d7aedd527bd0a4c37b68d49518eac03e8d057b,,focal,failed,1314,2020-11-13 09:35:55 UTC,743369010,743369011,743369012,743369013,743369014,743369015,push
743368277,6641c781077ed60e8fbf8c47675fa6b7acd2727a,,focal,failed,1346,2020-11-13 09:29:31 UTC,743368278,743368279,743368280,743368281,743368282,743368283,push
743366564,2cea9487066bd158f5c77a60fe0bd942b88b538c,1466,master,failed,1266,2020-11-13 09:19:30 UTC,743366565,743366566,743366567,743366568,743366569,743366570,pull_request
743366136,a0e4d526ab4e4065b5b4a12697aa9a4252de97dc,1466,master,failed,1328,2020-11-13 09:17:03 UTC,743366137,743366138,743366139,743366140,743366141,743366142,pull_request
743363492,45445ab0a965d53785b56d4317054f2950f09aa8,,master,failed,1349,2020-11-13 08:58:37 UTC,743363493,743363494,743363495,743363496,743363497,743363498,push
743362508,f5bae8f747de11463c6759ab6d2a525f00000ae4,1463,master,failed,1335,2020-11-13 08:52:12 UTC,743362509,743362510,743362511,743362512,743362513,743362514,pull_request
743266893,665ae8a90b1a64ee4c7400841a9dade097b6af54,1463,master,failed,1341,2020-11-12 20:21:56 UTC,743266894,743266895,743266896,743266897,743266898,743266899,pull_request
743265684,aceaa88efdbfba21d48623a086c21db889ffecd6,1463,master,failed,1339,2020-11-12 20:14:36 UTC,743265685,743265686,743265687,743265688,743265689,743265690,pull_request
743264134,9b524238a957835414017fc64ca41b8688e01131,1463,master,failed,1341,2020-11-12 20:06:02 UTC,743264135,743264136,743264137,743264138,743264139,743264140,pull_request
743261327,900ec1f2694e7fae228bc9d0b8d80edf54d76a18,1463,master,failed,1343,2020-11-12 19:51:38 UTC,743261329,743261330,743261331,743261333,743261334,743261335,pull_request
743258509,da75c44fdf0fae0885760ffc34b07f717432a8f7,1463,master,failed,1344,2020-11-12 19:36:42 UTC,743258510,743258511,743258512,743258513,743258514,743258515,pull_request
743256821,d9b4382ba6c964a9023e6c256dde7a85ddf60b8b,1463,master,failed,1284,2020-11-12 19:29:47 UTC,743256822,743256823,743256824,743256825,743256826,743256827,pull_request
743226620,39aed8434949de482c0f02fc2894979bc590202c,1463,master,failed,1341,2020-11-12 16:55:31 UTC,743226621,743226622,743226623,743226624,743226625,743226626,pull_request
743224750,8b605ecc623d8a1e913702d7fa8df2094fbbf23a,1463,master,failed,1299,2020-11-12 16:47:19 UTC,743224751,743224752,743224753,743224754,743224755,743224756,pull_request
