build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761342691,1abca4f2cc4d0ce763673cb3934c586b66e69df1,743,master,passed,347,2021-03-03 21:13:02 UTC,761342692,761342693,761342694,761342695,761342696,pull_request
760473940,34cf9ef0bcd1d6163d148efb2043f7fb75fe9aec,743,master,passed,342,2021-02-25 17:11:56 UTC,760473943,760473944,760473945,760473946,760473947,pull_request
758675387,b69fa53fd836dc559aa7fcd78ce075bcbe361629,,master,passed,389,2021-02-12 11:42:53 UTC,758675388,758675389,758675390,758675391,758675392,push
758640153,dffb65f55c171c2fe85a5061a6ca9fbee1da8fda,749,master,passed,390,2021-02-12 05:55:26 UTC,758640154,758640155,758640156,758640157,758640158,pull_request
758639785,89162b8a7a911f094674d0a77199ae226b71a656,,master,passed,383,2021-02-12 05:42:49 UTC,758639786,758639787,758639788,758639789,758639790,push
758604763,071a41952138b5b027fc532c256bcbd0e9957efe,747,master,passed,395,2021-02-11 23:34:03 UTC,758604764,758604765,758604766,758604767,758604768,pull_request
758369804,6cce773808a755019a5f9afcee0e6aab0fa438f3,749,master,passed,391,2021-02-10 13:32:23 UTC,758369805,758369806,758369807,758369808,758369809,pull_request
758369738,637c8945f2ba1481927478db7d1fa09de43c265b,,master,passed,387,2021-02-10 13:21:03 UTC,758369739,758369740,758369741,758369742,758369743,push
758369292,82d2a0613280909207b215a10c8e596d676854e9,735,master,errored,113,2021-02-10 13:10:28 UTC,758369293,758369294,758369295,758369296,758369297,pull_request
758239994,91c68a8a30ae3c9924156b542ba48691c81f68a1,749,master,passed,401,2021-02-09 16:34:42 UTC,758239995,758239996,758239997,758239998,758239999,pull_request
758227041,69c115d7782cc0e6e50c17da6c39280056cecf47,750,master,passed,396,2021-02-09 14:40:20 UTC,758227042,758227043,758227044,758227045,758227046,pull_request
758172304,28116e15bbd5255607d35e278d18089ddf064a1c,750,master,errored,319,2021-02-09 05:08:53 UTC,758172305,758172306,758172307,758172308,758172309,pull_request
758168190,0a7449f4921f58457f4539c924c3790e7c8be11e,750,master,errored,300,2021-02-09 04:21:35 UTC,758168191,758168192,758168193,758168194,758168195,pull_request
758162273,4cb3fa97fa4396007b49e4b842cade810c7fbb60,750,master,errored,303,2021-02-09 03:15:49 UTC,758162274,758162275,758162276,758162277,758162278,pull_request
758154664,010ea3dbf7f7b5ce1dbdbb45955df71317b383fa,750,master,errored,302,2021-02-09 01:49:46 UTC,758154665,758154666,758154667,758154668,758154669,pull_request
758132568,f71ba6a90840dc16a53de1aa9c7dba4090a5e197,750,master,failed,248,2021-02-08 23:23:29 UTC,758132569,758132570,758132571,758132572,758132573,pull_request
758132089,77eb3f74e8ee753e04afed2ad818a12de5cdaaf2,750,master,canceled,0,,758132090,758132091,758132092,758132093,758132094,pull_request
