build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760641039,9c91e472abede90bb78c353f1ee45a907119397b,1220,main,passed,75,2021-02-26 21:19:12 UTC,760641040,pull_request
760352745,fdd709c5c49e951513e88e3003f91617a2818d9b,1220,main,passed,79,2021-02-24 19:27:30 UTC,760352746,pull_request
759866378,63ef3ac05bdb3a8deb41bec049d336455883cb21,1218,main,passed,78,2021-02-21 15:34:27 UTC,759866379,pull_request
759865654,b007ac8aad5cea33ce90741b2185829b667aa5aa,1217,main,passed,76,2021-02-21 15:22:22 UTC,759865655,pull_request
759693391,0cdd4602ea6e732f9a65eb1592521c35a9b538bc,,main,failed,74,2021-02-19 21:34:04 UTC,759693392,push
759692499,b6c7719675a361e7225913918a1e913248455c89,1215,main,errored,39,2021-02-19 21:24:30 UTC,759692500,pull_request
759676128,97abde007caa7aeb249656b1f7fae86026b53ec8,,draft-ietf-tls-rfc8446bis-01,failed,52,2021-02-19 19:11:05 UTC,759676129,push
759675299,97abde007caa7aeb249656b1f7fae86026b53ec8,,main,failed,196,2021-02-19 19:00:12 UTC,759675300,push
759675295,2c4f207c985f5f006e4fa27634a95b6e591e907f,1213,main,errored,158,2021-02-19 19:00:14 UTC,759675296,pull_request
759675210,c9c087bc3c1e48ed8604f393c83d6b3af4a64840,1213,main,canceled,0,,759675211,pull_request
759674792,2b6dfe348d2024120f9c705efc60aec2c31d0458,1213,main,canceled,0,,759674793,pull_request
759674368,b71bdb739c75ec18f13bbbaaebb4a2efb9a2e93a,,draft-ietf-tls-rfc8446bis-00,failed,52,2021-02-19 18:51:58 UTC,759674369,push
759674285,2fb7b0ad77d9cca4c845a93a705ffda3b27a3517,,main,canceled,0,,759674286,push
759673347,3c0e8c0f9a79a080645770077071669f6cc74848,,main,canceled,0,,759673348,push
759673290,ec5d7e6e04c7c9f54a19da972695f933f2bfee89,,main,canceled,0,,759673291,push
759673242,2004591ff77fdb68bfb4d24e977f9a0af770a05a,1210,main,errored,40,2021-02-19 18:42:21 UTC,759673243,pull_request
759672929,8f8c841329cde2b2e42a7bc42205ae0e9c41139d,,main,canceled,0,,759672930,push
759672832,f2be3bc092a62cf63ff2313a1bddf1268bdc0fe2,,main,canceled,0,,759672833,push
758502365,9ed2e039a564ad736e31c9f445afe36ecda0ef2d,1211,main,passed,80,2021-02-11 09:15:58 UTC,758502366,pull_request
758501552,26317aa330d4c4158a022e89c50db1f5152ee233,1210,main,passed,85,2021-02-11 09:04:19 UTC,758501553,pull_request
747307680,b9cf67159b29b72f31b21cfb4bf0a8828cdc1cfd,1205,main,passed,92,2020-12-03 00:31:03 UTC,747307681,pull_request
744124235,49cc5c8fa945c8a19f3e208b71742ff35d1ec70e,1204,main,passed,80,2020-11-17 07:36:44 UTC,744124236,pull_request
743504111,554520380d5f24eebd8bf2d53c3b38598e72c7a2,1202,main,passed,89,2020-11-13 22:39:10 UTC,743504112,pull_request
743503860,f7810056c0e52aa5b52955cc087059dbd27ce7d7,1202,main,canceled,0,,743503861,pull_request
732618986,b71bdb739c75ec18f13bbbaaebb4a2efb9a2e93a,,main,failed,89,2020-10-03 23:31:21 UTC,732618987,push
732618372,ea7d1e2742ab0950664b40dcc182dd4975934a56,,main,failed,89,2020-10-03 23:24:06 UTC,732618373,push
732617874,7a49dbdf5da1516041e37811904dc7b586d8c7fb,,main,failed,94,2020-10-03 23:19:41 UTC,732617875,push
732617712,504ef19655e661ae1a72d907f5f0a7e1ecdf52d5,,main,failed,92,2020-10-03 23:18:25 UTC,732617713,push
