build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755430262,a4994ddb0151d9e78793d7f88831b55cd3b7cf7e,43,master,errored,48,2021-01-20 23:17:09 UTC,755430263,pull_request
755430247,bbcd5f218a9cc8bc814daf3732d219a3ddda2d16,,dependabot/maven/com.fasterxml.jackson.core-jackson-databind-2.9.10.7,errored,49,2021-01-20 23:17:04 UTC,755430248,push
717793791,d497ea5ebde763ab9e787bced54fb107afab4374,42,master,errored,55,2020-08-14 03:16:43 UTC,717793792,pull_request
706481191,1add0d90daecba5b727f36832db97e4390923a02,40,master,errored,51,2020-07-09 10:43:43 UTC,706481194,pull_request
699759966,eeb1505a13f161571585e00ca78a8b86142c9e12,38,master,errored,56,2020-06-18 15:43:50 UTC,699759968,pull_request
699759953,3426d597603484a2d1fb7e74a77e782294860d15,,dependabot/maven/com.fasterxml.jackson.core-jackson-databind-2.10.0.pr1,errored,47,2020-06-18 15:42:38 UTC,699759954,push
698706014,10da1d86e924066c39e0edc415090406a44d314c,37,master,errored,49,2020-06-15 21:30:09 UTC,698706015,pull_request
698705986,7fbfaf18cf02fce1fcbf51983f53c01d9033a189,,dependabot/maven/com.google.guava-guava-24.1.1-jre,errored,47,2020-06-15 21:30:07 UTC,698705987,push
678683672,c6df5df5221d914ab113d89e64f059d14375c278,36,master,errored,57,2020-04-23 16:55:02 UTC,678683673,pull_request
678683635,6f02ac047976475a282c9e1987bf2b2e0900b036,,dependabot/maven/com.fasterxml.jackson.core-jackson-databind-2.9.10.4,errored,50,2020-04-23 16:54:58 UTC,678683636,push
658421531,56e550d4d5a8ea39c8d8263740a0232bcd52dcaf,35,master,errored,50,2020-03-04 21:52:27 UTC,658421532,pull_request
658421523,8fa953657323242a1fd80a42292c75253439a01c,,dependabot/maven/com.fasterxml.jackson.core-jackson-databind-2.9.10.3,errored,53,2020-03-04 21:52:26 UTC,658421524,push
611186642,b4d184ca0d71bb1d1714916dacb6779932970b92,34,master,errored,51,2019-11-13 03:21:31 UTC,611186643,pull_request
611186600,bccd127a98e8ecda3b390e1f265dcacdd55289ec,,dependabot/maven/com.fasterxml.jackson.core-jackson-databind-2.9.10.1,errored,55,2019-11-13 03:21:26 UTC,611186601,push
542108378,df9a7ee91c2d55f13bf914aef9b3df1a0fb77725,,oauth2,errored,55,2019-06-06 06:22:43 UTC,542108379,push
541317174,9ef31974002e3fd95e14c00fa77ded5f79f4ec06,,oauth2,errored,58,2019-06-04 16:06:26 UTC,541317175,push
539600536,423c0e1d9085194c0ee46f2097f3dc51f612654b,,oauth2,errored,52,2019-05-31 08:34:40 UTC,539600539,push
524317770,ca8283202de6d45cfea0de68fa15e326ac72ee3c,,oauth2,errored,44,2019-04-25 05:41:55 UTC,524317774,push
507236831,7869b3e9be8cdf69d367d39f30b1b5ff76f5a00f,,oauth2,errored,53,2019-03-16 16:39:29 UTC,507236832,push
487967416,fd67c0ee94f53ec827ecef4105d2015df7f8e852,32,oauth2,passed,37,2019-02-02 21:28:36 UTC,487967417,pull_request
473508287,0072416077379e63828d6e0537b4c7d7fde33360,,graviton,passed,47,2018-12-30 06:34:33 UTC,473508288,push
473435217,1903b41508293dfc6f6e94fd8e26be951e0bd95f,32,oauth2,passed,65,2018-12-29 22:27:00 UTC,473435218,pull_request
473239266,9a881dfef8c4aaf1535b929d6089a95aabc646ea,,oauth2,errored,55,2018-12-29 05:54:34 UTC,473239267,push
472265560,43e7bc4b9d9621d99d7d38b332db678a00870dcb,,oauth2,errored,54,2018-12-26 07:08:56 UTC,472265561,push
472265495,faef9241ca2ad6f8c16a0dd13ea9c0066be0e91a,30,oauth2,errored,34,2018-12-26 07:08:24 UTC,472265496,pull_request
472264131,09e09c4614dcbf5e4880c388120f7ed293e53ef3,,mock-server,errored,56,2018-12-26 06:59:37 UTC,472264132,push
472024428,bf0bb91400174e3d0ced25253f26f79115d6c929,,graviton,passed,64,2018-12-25 05:33:14 UTC,472024429,push
471858443,1658e37877e5b0504095aeb01c15dec747317c85,,mock-server,errored,53,2018-12-24 13:22:54 UTC,471858445,push
471785023,38061f3be3b658df3e3580bc8d8535c94828f4e4,,mock-server,errored,53,2018-12-24 07:51:11 UTC,471785024,push
471763610,c09a99efbff4c8486d6a9cf2c971929461d957b0,,mock-server,errored,57,2018-12-24 05:49:49 UTC,471763611,push
460427010,98ce8dc4b8dd64b1c39ed2672885ee2504f4ba32,29,master,passed,45,2018-11-27 19:36:17 UTC,460427011,pull_request
455604899,5ce4391f19a50a7bf7e8d18b65e723c1a28f6826,,mock-server,passed,56,2018-11-15 17:24:09 UTC,455604900,push
454387502,c69a4de86d82dc10f5bccf474b8645f82c0f9971,,mock-server,passed,46,2018-11-13 09:36:47 UTC,454387503,push
454377255,8f51fd55e0d1d9dfb3ef105186708d4b92edda99,,mock-server,passed,49,2018-11-13 09:07:34 UTC,454377256,push
454373035,a42a96e7d6fafd3cd58f50f086556f356334fef3,,mock-server,errored,56,2018-11-13 08:55:48 UTC,454373036,push
453185374,51330734169ca0dcc061a6f7626314dfe7690ac5,,mock-server,passed,52,2018-11-10 05:40:51 UTC,453185375,push
453182183,6fd0a3c1eddc7e87d9d86658a54385198d697d5a,,mock-server,passed,55,2018-11-10 05:14:08 UTC,453182185,push
453179101,b456592e72aee320663afd3b57da58340cf42336,,mock-server,passed,52,2018-11-10 04:53:58 UTC,453179102,push
452858643,f71e4fd50be641dbe0535ab160f3433eb651f249,,mock-server,passed,50,2018-11-09 12:48:37 UTC,452858644,push
452761541,806fedfe7caf3411be3b0c8e736d474e677e55f9,,mock-server,passed,57,2018-11-09 08:20:38 UTC,452761542,push
452759648,d3570c08fefe652924035b3a72e4a2c0e46d6574,,mock-server,passed,45,2018-11-09 08:12:17 UTC,452759649,push
452499555,e2c0d003b324a5ec8907d0108cf7c9a1ff49b826,,mock-server,passed,47,2018-11-08 17:27:27 UTC,452499556,push
452412071,7a88b98567bc5b552c7c57126c5402541bd18b89,,mock-server,passed,51,2018-11-08 14:25:47 UTC,452412072,push
452020640,e0f560660d59606fc99749f20d63ffa1b0cef998,,mock-server,passed,45,2018-11-07 18:13:27 UTC,452020641,push
451751077,af49ba806d278146629692331de6d9989723d352,,mock-server,passed,54,2018-11-07 07:21:39 UTC,451751078,push
451335108,489386723041c3cbffaa61e79a804dee03b3423a,,mock-server,passed,87,2018-11-06 11:56:03 UTC,451335109,push
451232558,2d3c0fa59104858f92d55d1468d3bd2ff33d654a,,mock-server,passed,49,2018-11-06 06:43:07 UTC,451232559,push
450822284,2d3c0fa59104858f92d55d1468d3bd2ff33d654a,,oauth2,passed,50,2018-11-05 11:58:56 UTC,450822285,push
450754385,e598a4b2c27a2b272eca5c52e00f7e64645150ef,,oauth2,passed,49,2018-11-05 08:56:50 UTC,450754386,push
450714131,4f5701ef091d87881d9b6c4eba14c9bfc3a886ca,,oauth2,passed,49,2018-11-05 06:30:42 UTC,450714132,push
450710904,752e9d896757beb2f56b50fcc1c6a337f7d0a251,,oauth2,passed,52,2018-11-05 06:15:24 UTC,450710905,push
450508100,b3f6b52f2a50abe42e1571c4dcc9cdc48f40722d,,oauth2,passed,45,2018-11-04 15:28:32 UTC,450508101,push
450500110,954f45aff0a7caa3ccdaaf483c81f805b2709a3b,,oauth2,passed,48,2018-11-04 14:55:57 UTC,450500111,push
450435828,06e55320f0df47b03ccc0f6e639d01bee3b52eb4,,oauth2,passed,47,2018-11-04 09:52:26 UTC,450435829,push
450435709,c0bf9a9a05bb7dced08f883eb5bf54e5f6b171e1,28,oauth2,errored,21,2018-11-04 09:52:10 UTC,450435710,pull_request
449430894,4750eb6ed35f9f67d6f6b0a42fb94f569609bfb1,,preferences-rewrite,passed,59,2018-11-01 16:53:53 UTC,449430895,push
449420412,39e6edf246b7619b0e6e28de6713f8ca2038bd5d,,preferences-rewrite,passed,75,2018-11-01 16:29:42 UTC,449420413,push
449381470,dbc9bcfdad5c3d3890646886bb780ce1dc2cec6a,,oauth2,passed,110,2018-11-01 15:16:20 UTC,449381471,push
449380380,670a74f94133677b2a988beee00f10c61e36378e,27,oauth2,passed,63,2018-11-01 15:14:10 UTC,449380381,pull_request
449379209,39e6edf246b7619b0e6e28de6713f8ca2038bd5d,,preferences-rewrite,passed,48,2018-11-01 15:11:37 UTC,449379210,push
449346685,422c8322931a1c53d0ed8d9b9d9776a01fae71ed,,preferences-rewrite,passed,50,2018-11-01 13:59:24 UTC,449346686,push
449236648,422c8322931a1c53d0ed8d9b9d9776a01fae71ed,,oauth2,passed,48,2018-11-01 08:24:49 UTC,449236649,push
449220733,6ea1ec34b68d2a4ec838a40ecd823ffa8054f3fe,,oauth2,passed,46,2018-11-01 07:25:11 UTC,449220734,push
449185549,e40d21a4316019b480f308e04292cb14c0efa32e,,oauth2,passed,54,2018-11-01 04:35:31 UTC,449185550,push
445477027,b449f1d31e77a3cda9085aeea98e9b9b3a9a860d,,oauth2,passed,52,2018-10-24 04:54:30 UTC,445477028,push
