build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761602289,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1688,2021-03-05 17:19:31 UTC,761602290,761602291,761602292,cron
761468248,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1189,2021-03-05 10:16:54 UTC,761468251,761468252,761468253,cron
761312477,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1236,2021-03-03 17:19:07 UTC,761312478,761312480,761312481,cron
761156094,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1223,2021-03-02 17:27:37 UTC,761156095,761156096,761156101,cron
760975888,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,passed,1221,2021-03-01 17:26:45 UTC,760975892,760975896,760975897,cron
760816999,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1192,2021-02-28 17:04:34 UTC,760817000,760817001,760817002,cron
760719138,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1272,2021-02-27 17:13:53 UTC,760719139,760719140,760719141,cron
760612389,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,passed,1248,2021-02-26 17:14:48 UTC,760612393,760612394,760612396,cron
760475445,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,passed,1763,2021-02-25 17:18:10 UTC,760475447,760475448,760475449,cron
760335870,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1281,2021-02-24 17:14:31 UTC,760335873,760335874,760335875,cron
760188381,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1222,2021-02-23 17:18:17 UTC,760188383,760188385,760188388,cron
760022917,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1200,2021-02-22 17:15:31 UTC,760022918,760022919,760022920,cron
759951640,c5fc08143f52637e2cb2625790eff3dd7bae6055,329,master,errored,1413,2021-02-22 06:32:06 UTC,759951641,759951642,759951643,759951644,759951645,759951646,pull_request
759880068,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1217,2021-02-21 17:15:18 UTC,759880071,759880073,759880075,cron
759662037,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,passed,1222,2021-02-19 17:19:02 UTC,759662040,759662043,759662044,cron
759621970,1df46d58fbc649b18a9cf78a859756a8b395c3ab,,master,failed,1241,2021-02-19 11:19:40 UTC,759621971,759621972,759621973,push
759511000,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1223,2021-02-18 17:17:53 UTC,759511002,759511003,759511005,cron
759364976,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1729,2021-02-17 17:34:46 UTC,759364977,759364980,759364983,cron
759216349,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1252,2021-02-16 17:20:18 UTC,759216350,759216351,759216352,cron
759081383,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1238,2021-02-15 17:35:57 UTC,759081396,759081398,759081399,cron
758936755,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1248,2021-02-14 17:00:41 UTC,758936756,758936757,758936758,cron
758840728,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1207,2021-02-13 17:21:23 UTC,758840737,758840738,758840739,cron
758718066,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1182,2021-02-12 17:35:37 UTC,758718067,758718069,758718070,cron
758559640,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1236,2021-02-11 19:59:39 UTC,758559641,758559642,758559643,cron
758403849,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1307,2021-02-10 17:55:07 UTC,758403850,758403851,758403852,cron
758250940,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1246,2021-02-10 00:38:37 UTC,758250943,758250944,758250945,cron
758209448,c1321ccd1439e9a5d46e3eb0dfed2c37776934f9,,master,failed,1209,2021-02-09 17:44:02 UTC,758209449,758209450,758209451,push
758093716,b1b12796a5e11705f8ec99172e16e93942e3775b,,master,passed,1231,2021-02-08 17:47:14 UTC,758093718,758093719,758093720,cron
758070905,b1b12796a5e11705f8ec99172e16e93942e3775b,,master,failed,1232,2021-02-08 14:54:21 UTC,758070906,758070907,758070908,push
757942722,ffe144a2ccd65bb92caac78a2195eca76f0e7ac7,,master,passed,1537,2021-02-07 17:09:44 UTC,757942725,757942726,757942728,cron
757882705,ffe144a2ccd65bb92caac78a2195eca76f0e7ac7,,master,passed,1234,2021-02-07 02:32:15 UTC,757882706,757882707,757882708,push
757846967,374f38f08a648a72e4f931ea0e8b653da5ec0e39,,master,failed,1236,2021-02-06 18:35:50 UTC,757846968,757846969,757846970,push
757836611,0043f7627cc2b419b8da44b5f4bc7ede36a663b0,,master,failed,1470,2021-02-06 17:07:55 UTC,757836615,757836624,757836628,cron
757801976,0043f7627cc2b419b8da44b5f4bc7ede36a663b0,,master,failed,1337,2021-02-06 09:50:28 UTC,757801977,757801978,757801979,push
757719173,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1206,2021-02-06 04:13:56 UTC,757719178,757719179,757719180,cron
757578813,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1236,2021-02-05 11:16:46 UTC,757578814,757578815,757578816,cron
757422398,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1238,2021-02-04 15:35:47 UTC,757422405,757422406,757422415,cron
757106697,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1216,2021-02-03 09:49:42 UTC,757106698,757106699,757106700,cron
756954729,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1215,2021-02-01 03:48:57 UTC,756954730,756954731,756954734,cron
756848194,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1184,2021-02-01 02:36:54 UTC,756848201,756848203,756848205,cron
756742011,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1168,2021-01-31 19:55:35 UTC,756742012,756742013,756742014,cron
756597981,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1171,2021-01-31 06:41:38 UTC,756597987,756597988,756597989,cron
756442394,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1199,2021-01-29 13:25:54 UTC,756442396,756442398,756442399,cron
756281489,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,passed,1221,2021-01-27 09:52:35 UTC,756281495,756281497,756281506,cron
756219275,67c6a63181887d5600277f1fdbba1c92355d8e1e,,master,errored,1645,2021-01-27 02:28:22 UTC,756219276,756219277,756219278,push
756204308,a0f75d1d444aba3be9e8824cc427ccce49cf749a,325,master,errored,127,2021-01-26 14:51:38 UTC,756204309,756204310,756204311,pull_request
756197351,7af05ef2c87bc7bf40e2ccd5f8aac7e917b72640,,master,passed,1156,2021-01-26 08:09:47 UTC,756197352,756197353,756197354,push
756122029,9a40a56122cdff7d9069309df138058d76717076,,master,failed,1355,2021-01-26 01:41:27 UTC,756122033,756122035,756122037,cron
756058602,85a5ae5b46dfa240c93d02a8ed1b26b90a2f349c,325,master,passed,1205,2021-01-25 09:47:44 UTC,756058603,756058604,756058605,pull_request
755965386,9a40a56122cdff7d9069309df138058d76717076,,master,passed,1178,2021-01-24 17:42:33 UTC,755965393,755965401,755965403,cron
755904588,9a40a56122cdff7d9069309df138058d76717076,,master,passed,1200,2021-01-24 03:23:04 UTC,755904589,755904590,755904591,push
755849948,d02b99db6429eccbcfa1296b3841889508fef002,,master,passed,1240,2021-01-23 17:13:15 UTC,755849949,755849950,755849952,cron
755717752,d02b99db6429eccbcfa1296b3841889508fef002,,master,passed,1736,2021-01-23 10:09:10 UTC,755717758,755717760,755717761,cron
755663927,d02b99db6429eccbcfa1296b3841889508fef002,,master,passed,1240,2021-01-23 05:03:21 UTC,755663928,755663929,755663930,push
755650713,a42315d799630a5b61b1ce40c4514153b0ce21e9,,master,canceled,0,,755650714,755650715,755650716,push
755563547,3685a887928ff2a00c3f83f803e60b9852eb3ab9,,master,passed,1857,2021-01-21 23:45:15 UTC,755563549,755563550,755563551,cron
755379890,3685a887928ff2a00c3f83f803e60b9852eb3ab9,,master,passed,1209,2021-01-20 17:31:00 UTC,755379891,755379892,755379894,cron
755326185,3685a887928ff2a00c3f83f803e60b9852eb3ab9,,master,failed,1263,2021-01-20 10:27:37 UTC,755326186,755326187,755326188,push
755318264,5cff8524622d17d944d5190f31743c3533776e10,323,master,passed,1192,2021-01-20 08:56:19 UTC,755318265,755318266,755318267,pull_request
755208994,ed1fd646d7b260e77c3c2475419ed8c318c4dcb5,,master,passed,1352,2021-01-19 17:22:03 UTC,755209005,755209014,755209016,cron
755050224,ed1fd646d7b260e77c3c2475419ed8c318c4dcb5,,master,passed,1447,2021-01-18 17:14:38 UTC,755050227,755050229,755050230,cron
754893121,ed1fd646d7b260e77c3c2475419ed8c318c4dcb5,,master,passed,1216,2021-01-17 16:52:06 UTC,754893125,754893127,754893128,cron
754784979,ed1fd646d7b260e77c3c2475419ed8c318c4dcb5,,master,errored,1662,2021-01-16 16:59:23 UTC,754784984,754784987,754784990,cron
754656936,ed1fd646d7b260e77c3c2475419ed8c318c4dcb5,,master,failed,1719,2021-01-15 17:15:48 UTC,754656937,754656940,754656942,cron
754489476,ed1fd646d7b260e77c3c2475419ed8c318c4dcb5,,master,passed,1223,2021-01-14 17:12:01 UTC,754489481,754489484,754489485,cron
754318244,ed1fd646d7b260e77c3c2475419ed8c318c4dcb5,,master,passed,1694,2021-01-13 17:33:21 UTC,754318248,754318257,754318258,cron
754229488,ed1fd646d7b260e77c3c2475419ed8c318c4dcb5,,master,failed,1211,2021-01-13 04:24:48 UTC,754229489,754229490,754229491,push
754149767,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1209,2021-01-12 17:04:35 UTC,754149771,754149772,754149779,cron
753974123,683883fa38cdaef89c335a892143aee67d843046,,master,failed,1714,2021-01-11 17:05:35 UTC,753974127,753974128,753974129,cron
753811107,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1194,2021-01-10 16:41:35 UTC,753811108,753811113,753811116,cron
753698423,683883fa38cdaef89c335a892143aee67d843046,,master,failed,1783,2021-01-09 16:53:39 UTC,753698425,753698430,753698431,cron
753566403,683883fa38cdaef89c335a892143aee67d843046,,master,failed,1254,2021-01-08 17:01:12 UTC,753566409,753566412,753566414,cron
753386252,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1185,2021-01-07 17:04:39 UTC,753386254,753386255,753386256,cron
753213126,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1375,2021-01-06 16:56:19 UTC,753213128,753213130,753213132,cron
753029762,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1216,2021-01-05 17:59:14 UTC,753029763,753029764,753029765,cron
752829289,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1194,2021-01-04 16:59:40 UTC,752829290,752829291,752829292,cron
752664399,683883fa38cdaef89c335a892143aee67d843046,,master,failed,1225,2021-01-03 16:59:49 UTC,752664404,752664405,752664406,cron
752544270,683883fa38cdaef89c335a892143aee67d843046,,master,failed,1073,2021-01-02 16:36:58 UTC,752544283,752544284,752544286,cron
752419206,683883fa38cdaef89c335a892143aee67d843046,,master,failed,1232,2021-01-01 17:06:56 UTC,752419207,752419216,752419217,cron
752297869,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1738,2020-12-31 16:38:19 UTC,752297881,752297890,752297892,cron
752150938,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1260,2020-12-30 16:44:19 UTC,752150943,752150944,752150945,cron
751996188,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1216,2020-12-29 16:43:16 UTC,751996189,751996190,751996191,cron
751839065,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1161,2020-12-28 16:48:49 UTC,751839068,751839069,751839071,cron
751693023,683883fa38cdaef89c335a892143aee67d843046,,master,failed,1158,2020-12-27 16:31:41 UTC,751693029,751693034,751693037,cron
751580587,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1222,2020-12-26 16:53:50 UTC,751580588,751580590,751580591,cron
751478870,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1739,2020-12-25 16:25:02 UTC,751478886,751478889,751478890,cron
751366503,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1197,2020-12-24 16:34:07 UTC,751366504,751366507,751366508,cron
751290542,683883fa38cdaef89c335a892143aee67d843046,,master,passed,1198,2020-12-24 02:35:08 UTC,751290543,751290544,751290545,push
751219555,f2ca828786216e666b57cc42ba05f52e43603db1,,master,errored,1771,2020-12-23 16:43:41 UTC,751219560,751219561,751219562,cron
751052268,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1169,2020-12-22 16:49:43 UTC,751052269,751052272,751052274,cron
750868333,f2ca828786216e666b57cc42ba05f52e43603db1,,master,errored,1649,2020-12-21 16:51:52 UTC,750868339,750868342,750868343,cron
750696261,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1217,2020-12-20 16:53:40 UTC,750696265,750696268,750696269,cron
750569140,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1196,2020-12-19 16:28:06 UTC,750569146,750569148,750569149,cron
750426586,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1184,2020-12-19 03:33:16 UTC,750426594,750426595,750426600,cron
750247374,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1170,2020-12-18 06:34:50 UTC,750247380,750247381,750247383,cron
750047584,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1694,2020-12-17 07:53:02 UTC,750047586,750047587,750047588,cron
749846786,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1665,2020-12-15 21:32:56 UTC,749846787,749846788,749846789,cron
749643880,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1202,2020-12-15 01:43:41 UTC,749643883,749643884,749643885,cron
749441012,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1310,2020-12-13 16:50:46 UTC,749441014,749441016,749441018,cron
749284773,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1179,2020-12-13 05:38:28 UTC,749284775,749284776,749284781,cron
749087238,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1710,2020-12-13 05:08:59 UTC,749087243,749087244,749087245,cron
748793355,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1164,2020-12-12 13:41:16 UTC,748793359,748793361,748793366,cron
748582774,f2ca828786216e666b57cc42ba05f52e43603db1,,master,passed,1180,2020-12-12 01:13:36 UTC,748582784,748582787,748582791,cron
