build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
735232791,9b22ac5ea2447d9c3ec35c3319408f1e77d75bc7,106,master,passed,63,2020-10-13 02:47:32 UTC,735232792,pull_request
688148376,e866940d8376177714cc94a933a512ec32f1ac87,104,master,passed,103,2020-05-17 21:03:07 UTC,688148377,pull_request
685784677,09a58582eb505d328ab8539549e5915b071ab8bf,104,master,passed,75,2020-05-11 18:19:26 UTC,685784678,pull_request
685355641,9e06356387c06f20e4d282fae7020733b1886b72,104,master,passed,86,2020-05-10 16:10:27 UTC,685355642,pull_request
685351101,f82c0935a59f0ea9d10fadb33779faaf9d3dcca6,104,master,passed,76,2020-05-10 15:52:38 UTC,685351102,pull_request
684160706,d897798a882fccfc33df2710f92c8269baa2139d,103,master,passed,81,2020-05-07 08:06:58 UTC,684160713,pull_request
681912557,f95099036effeade1ed20789f4026f61955d845e,102,master,passed,81,2020-05-01 11:44:18 UTC,681912558,pull_request
679533432,491da5aa4ad2f8bdf13f61ea7697a76e14dfec1e,102,master,passed,72,2020-04-28 01:33:45 UTC,679533433,pull_request
608019499,caa88ed9029558e5a20383760e6a00b968094511,99,master,passed,88,2019-11-06 05:33:44 UTC,608019500,pull_request
591833529,993c359df9d70ed40571ca8c249a48ebabc2e668,98,master,passed,112,2019-10-01 04:52:04 UTC,591833530,pull_request
550606139,57abc93c6b83f7d55e4c79822d7a9d7cb345d3bc,92,master,errored,15,2019-07-24 06:09:38 UTC,550606140,pull_request
550605247,fc8c988d33b2014c72c6230e5b736e0a153adec7,92,master,errored,153,2019-06-26 03:27:44 UTC,550605248,550605249,550605250,pull_request
550604402,fd558bc373c211f11f70b8b3a2678bf115c49ccb,92,master,errored,200,2019-06-26 03:24:00 UTC,550604403,550604404,550604405,pull_request
550604150,b903c3697617ee385ba568953215c6724d9bfcad,92,master,errored,224,2019-06-26 03:22:36 UTC,550604151,550604153,550604156,550604157,550604158,pull_request
550603855,c8008f4d7e765c54964c8a22ba088cf083a6beaa,92,master,errored,50,2019-06-26 03:20:52 UTC,550603856,550603857,550603858,550603859,pull_request
550593837,6a1aa03cf93fe10f946802e5a32b96870efb5bb9,92,master,errored,115,2019-06-26 02:29:53 UTC,550593838,550593839,550593840,550593841,pull_request
406366011,319ad6cd7e8eace9f3c8738001d79c13575c3441,84,master,errored,196,2018-07-20 18:20:43 UTC,406366012,406366020,406366024,406366031,pull_request
404857811,6ec87799e3aaec8233ede0fc96348a1ff7d28a04,68,master,errored,145,2018-07-17 11:37:33 UTC,404857812,404857813,404857814,404857815,pull_request
393980205,2309bdf8fe3714dca1abc1c13cd3714ed4070236,83,master,errored,177,2018-06-19 07:23:57 UTC,393980206,393980207,393980208,393980209,pull_request
372368754,4fe54fe88cb2bcc3c0c0008c0cade05f6d133c5e,,rxjava2,errored,230,2018-04-28 10:10:20 UTC,372368755,372368756,372368757,372368758,push
372315207,b6aced03e14e299ae9c47fbf58b7a8d4fc27cc81,,rxjava2,errored,214,2018-04-28 04:57:12 UTC,372315208,372315209,372315210,372315211,push
362095438,ac5f2e4a2e470fb4bd9ee51935e1d5cdf7be9c1d,,master,passed,339,2018-04-28 10:14:26 UTC,362095439,362095440,362095441,362095442,push
362095411,c44a321dfcc89ace665f7218664590a579166c07,,0.8.5,passed,367,2018-04-04 11:38:52 UTC,362095412,362095413,362095414,362095415,push
362095362,c44a321dfcc89ace665f7218664590a579166c07,,master,canceled,0,,362095363,362095364,362095365,362095366,push
356648436,c12569b0e85b1f4c633ce6c0cc0efbc3f6a799e4,,master,passed,361,2018-03-22 00:39:07 UTC,356648437,356648438,356648439,356648440,push
356648418,f8400eec9c052342af80a1c83833a3c247deda28,,0.8.4,passed,355,2018-03-22 00:38:26 UTC,356648419,356648420,356648421,356648422,push
356648394,f8400eec9c052342af80a1c83833a3c247deda28,,master,passed,371,2018-03-22 00:40:44 UTC,356648395,356648396,356648397,356648399,push
356648030,227871188767629ce31191cb513954d29594bfb7,,master,passed,366,2018-03-22 00:36:31 UTC,356648031,356648032,356648033,356648034,push
355839151,63937b75622a3990d121b343ed71bec18697a1cb,79,master,passed,390,2018-03-20 12:59:11 UTC,355839160,355839163,355839164,355839165,pull_request
347664466,dd478c4ea8eeeede9848bc596dda5454a648541d,,master,passed,380,2018-03-01 08:55:41 UTC,347664467,347664468,347664469,347664471,push
347346523,ac225d759e9c05b585bcd537f50afd73e681e9a1,78,master,passed,365,2018-02-28 16:22:34 UTC,347346524,347346525,347346526,347346527,pull_request
342199365,ef97ceedf041d60b1cd421c8d16cec707b120960,,master,passed,352,2018-02-16 05:01:48 UTC,342199366,342199367,342199368,342199369,push
342175166,6191297b750fdf6bb1d5b363e08b48d6713d288b,,master,passed,656,2018-02-16 02:40:24 UTC,342175167,342175168,342175169,342175170,push
342173561,4920efec94fddb2ddb8c46c2c79810c6e907ed57,,master,errored,336,2018-02-16 02:36:12 UTC,342173562,342173563,342173564,342173565,push
342173535,b64db09e9d6c1c965e230dd62641bbc6619e50e5,,0.8.3,errored,402,2018-02-16 02:34:41 UTC,342173536,342173537,342173538,342173539,push
342173523,b64db09e9d6c1c965e230dd62641bbc6619e50e5,,master,errored,341,2018-02-16 02:32:32 UTC,342173524,342173525,342173526,342173527,push
342173008,4bd0bbf9145bd76a2d5d68c89923748dcc1f21c1,,master,errored,365,2018-02-16 02:30:06 UTC,342173009,342173010,342173011,342173012,push
332447817,8a42f426c5ae4e19c3a48abbcfd886db53792c15,75,master,errored,357,2018-01-23 19:06:03 UTC,332447819,332447821,332447827,332447832,pull_request
320921492,ed7a66a1a01a223f6a1f7b77f3c3bedd7820c947,,master,errored,318,2017-12-24 05:22:33 UTC,320921493,320921494,320921495,320921496,push
320844169,7193873a86052e3766c353be6ae072632ce9304f,,master,passed,419,2017-12-24 00:54:34 UTC,320844170,320844171,320844172,320844173,push
319569864,949d70db2ddb346c1e07d9b9169837e7b7ebfb0c,,master,passed,371,2017-12-21 07:07:24 UTC,319569867,319569868,319569869,319569870,push
319427127,5157ce4c94fe0e7c9ad870e121506e68d8d9b211,,master,passed,351,2017-12-20 23:07:57 UTC,319427128,319427129,319427130,319427131,push
319427078,26c4aa11f40befa33399ae86cd9080be2ff0fcf3,,0.8.1beta,passed,412,2017-12-20 23:09:30 UTC,319427079,319427080,319427081,319427082,push
319427032,26c4aa11f40befa33399ae86cd9080be2ff0fcf3,,master,canceled,0,,319427033,319427034,319427035,319427036,push
319424990,b0711b59eb5228aed3f2de15509f73aaa83f91cd,,master,passed,407,2017-12-20 23:17:51 UTC,319424991,319424992,319424993,319424994,push
319424112,3194b5e9d09701c57ff8adf6fc5372d401d6ee0a,,master,passed,358,2017-12-20 22:57:14 UTC,319424113,319424114,319424115,319424116,push
319422725,d204a2ed4198322493ebaeeb59194d2810c4527c,,master,passed,332,2017-12-20 22:38:25 UTC,319422726,319422727,319422728,319422729,push
319020413,9c26a5d199233ac97fa7d8e4eebdd38c90454c4c,,master,passed,383,2017-12-20 06:29:19 UTC,319020414,319020415,319020416,319020417,push
318437590,a1ffef16d886e6b7d0d5e6daf6cfd267ae16446f,,master,passed,373,2017-12-19 04:19:56 UTC,318437591,318437592,318437593,318437594,push
318343547,861e6862b137b97cd9b5a0e5ac1fc1a1d4f32268,,master,passed,409,2017-12-18 23:31:43 UTC,318343550,318343551,318343552,318343553,push
317106065,15d37ce85605c2e1fa4777f4b88ffed947922312,,master,passed,351,2017-12-15 20:44:06 UTC,317106066,317106067,317106069,317106070,push
317105993,e3e4784d852ea6b485bcddaef209e74d02c79080,,master,canceled,0,,317105994,317105996,317105998,317105999,push
