build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761042672,a9383f54daa7e9a7d29d45cf91b16668ad70dd0e,,master,errored,52,2021-03-02 00:29:01 UTC,761042673,push
761042656,d2c1ddb9221a06fabc4b4099e9a2102508a61c47,14,master,errored,36,2021-03-02 00:28:54 UTC,761042657,pull_request
761042146,1f92b92143266e5250a71524524a1f904a412a0b,,master,errored,43,2021-03-02 00:23:57 UTC,761042147,push
761042023,b9000da50eeb148d500d6c14dacfe4ab307dbd7c,13,master,errored,27,2021-03-02 00:23:34 UTC,761042024,pull_request
753516317,ef397258e6d3bf0685e2b9c482957a50eabe4f8d,,master,errored,38,2021-01-08 11:00:21 UTC,753516318,push
752949232,5ed01e3f8f2a9233a4ddca341e5c5ebca6e50e05,,master,errored,39,2021-01-05 07:47:14 UTC,752949233,push
752499655,998b8687ab43b9f6dd933786c2f4eb89ab184264,,master,errored,39,2021-01-02 06:48:56 UTC,752499656,push
752454972,e7ec60a5f50188ed9f10d32c0e051e5ef14c8290,12,master,errored,39,2021-01-01 21:37:24 UTC,752454973,pull_request
669952125,bcbe67b0bb5d6249175cb24b96cc2a179a275acb,,master,errored,64,2020-04-02 01:21:50 UTC,669952126,push
669952009,0ab31cceb7ebe0922da4badceb5b59ef52619c4d,11,master,errored,39,2020-04-02 01:21:03 UTC,669952010,pull_request
655187076,870ebcb556f1e65628a5daf4591ecf3362d0fb90,,master,errored,37,2020-02-26 03:47:44 UTC,655187077,push
655186705,b0ef5e4f3cc05f9c58de5596d12c1c9f068ca882,10,master,errored,66,2020-02-26 03:45:44 UTC,655186706,pull_request
650968212,f38bb83fd1b29195258fe2d4c3c5558beb7ecc51,,master,errored,43,2020-02-16 00:24:39 UTC,650968215,push
650968136,f0a183dba96995512bc3ff239ce32c269725542a,9,master,errored,25,2020-02-16 00:24:03 UTC,650968137,pull_request
650393022,d0718cbca4783cb0fa4bf064549bb67f3c2ea7ce,,master,errored,38,2020-02-14 11:17:38 UTC,650393023,push
650392547,76210ce32f5513a0b83966bd319cc12ded37f88c,8,master,errored,36,2020-02-14 11:16:25 UTC,650392548,pull_request
649275927,93c9a7464ed596aed925876aafd3aee085de171f,,master,errored,37,2020-02-12 04:21:22 UTC,649275928,push
649275593,c2b086a618e612e748b4a4d5880c7d70e8e1b11c,7,master,errored,47,2020-02-12 04:19:58 UTC,649275594,pull_request
528612134,62a92ab7b0b4100e36c98916f34176ce03f63fbc,,master,errored,52,2019-05-06 01:42:44 UTC,528612135,push
528429252,c993eddd5b88aa5e2abcb03689d9e99873f0ef7c,6,master,errored,53,2019-05-05 12:20:15 UTC,528429253,pull_request
514982721,4b409ed6adc8f258bfa15aaf7b07ee6379225e18,,master,errored,36,2019-04-03 02:47:08 UTC,514982722,push
514982642,39988a5bf8fe993c391085528e0bcdc461465481,5,master,errored,30,2019-04-03 02:47:07 UTC,514982643,pull_request
507335001,c8084129da04f081ec5a9e7e8dbcd348bffdbbfd,,master,errored,62,2019-03-16 23:33:48 UTC,507335002,push
507334921,333a5b9988e450557bf98cf59b0f6d4b1c6b45a6,4,master,errored,39,2019-03-16 23:33:38 UTC,507334922,pull_request
468570600,80d8a4ef2d6b208e5d50acbd5c62af59997436e4,,master,errored,0,,468570601,push
468570586,8e8dbf4b39024025e7af9e17156d31dcfa545d45,3,master,errored,0,,468570587,pull_request
417010849,ccad276173c8855106149690817f336ed42e92d6,,master,errored,58,2018-08-16 21:26:53 UTC,417010850,push
386466263,dda67ff890fa8cee6f79aaf28e5526bc0fcbaf1b,,master,errored,35,2018-06-01 02:30:40 UTC,386466264,push
386466119,77a168ecc2a0bb08cc3d8f57ecfa4e8c10bd3f53,,master,errored,102,2018-06-01 02:30:07 UTC,386466120,push
372868709,88fb0ed7e68d7439c08506e1145a7b73ddf51648,,master,passed,51,2018-04-30 03:36:49 UTC,372868710,push
367540651,f36040eb84768a9b16e9760802f30aa82f155a1c,,master,passed,38,2018-04-17 08:28:15 UTC,367540652,push
367535068,13de4eb24abee640feae52de249a0637cc76a078,,master,passed,45,2018-04-17 08:10:41 UTC,367535069,push
367533750,fe8da97b0c7865c45329d789fc37d98266d1a4b7,,1.0,passed,70,2018-04-17 08:06:24 UTC,367533751,push
367533141,fe8da97b0c7865c45329d789fc37d98266d1a4b7,,master,passed,56,2018-04-17 08:04:29 UTC,367533142,push
367528528,cafaa2a92442c50e0fd1609e9870ddfa4ef33e65,,master,passed,50,2018-04-17 07:48:52 UTC,367528529,push
367515543,8bb99fa8b529eb3a228e57852a3c6769d6acfdd2,,master,passed,85,2018-04-17 07:04:26 UTC,367515544,push
349857128,c7ecfb0920f64805ac3df64d06eb5aa8e995adf1,,master,passed,73,2018-03-06 15:06:31 UTC,349857129,push
349850731,0422687ec06bb885ee229407fdf5b78288312065,,master,passed,43,2018-03-06 14:54:05 UTC,349850734,push
349849236,dc54484f82a46323c121a40189651f3c5f39fb2e,,master,passed,51,2018-03-06 14:51:00 UTC,349849239,push
333582390,407db624666abfa3dee7d78a8d2325396c866421,,master,passed,47,2018-01-26 05:05:58 UTC,333582391,push
333582006,2b11533c73467a225e69ef75e19b965e4af4358c,,master,failed,54,2018-01-26 05:02:46 UTC,333582010,push
333558209,976d533a3776050dd0e8db719e92aad294f9670f,,master,failed,36,2018-01-26 02:42:42 UTC,333558210,push
291923630,00895e824a0058b6057ca41ccf32e1fb30167f36,,master,failed,43,2017-10-24 06:31:14 UTC,291923631,push
