tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
397530323,397530324,10,6e27de247faaf6c8a75b2ba25cc7f664110f70e6,python,ok,0,python,"",false,,,,,,,,,"",,
397531084,397531085,11,53ddbbe0b1d734e6e7720920fb05217c642d088a,python,ok,1,python,"",false,,,,,,,,,"",,
397541109,397541110,12,e0e04702ccf4b2c5af5504e0a37bbf66a1ed6754,python,unknown,2,python,"",false,,,,,,,,,"",,
397548853,397548854,13,97181e99e9a5a41798b0a9a49b8b5e24c9b2c343,python,ok,1,python,"",false,,,,,,,,,"",,
405948612,405948613,14,35ff567c2c8dd48a48f70205b49c1f9b578af73f,python,ok,2,python,"",false,,,,,,,,,"",,
406474032,406474035,15,6aed90378db140d9b2f8e619260d5250fc2d2d80,python,ok,1,python,"",false,,,,,,,,,"",,
406475416,406475430,16,b879a6cd17b445763aa192e89614c5a721e6eea9,python,ok,4,python,"",false,,,,,,,,,"",,
409428636,409428637,17,716718e5acd5a9d64cf275277133eb053c9dec0d,python,ok,0,python,"",false,,,,,,,,,"",,
413824692,413824693,18,f756bf2dee4e959e6aecf64632ffe780aa15f1af,python,unknown,1,python,"",false,,,,,,,,,"",,
413828020,413828021,19,c61c24b2cebb12f5128438e1018bed387d3d0580,python,unknown,0,python,"",false,,,,,,,,,"",,
395565778,395565779,1,ef9282d8e0dd94654f7f256e0f81d2b2839e4fa5,python,unknown,0,python,"",false,,,,,,,,,"",,
395565778,395565780,1,ef9282d8e0dd94654f7f256e0f81d2b2839e4fa5,python,ok,1,python,"",false,,,,,,,,,"",,
413839511,413839512,20,b246ebf6ef6fd4a3b2590a333082dc286d8258fb,python,unknown,1,python,"",false,,,,,,,,,"",,
413840379,413840380,21,6a5704e1a42ee05902a852675e07cefe59b5ef75,python,unknown,1,python,"",false,,,,,,,,,"",,
414743198,414743199,22,51c6f4411ae01e18fb993d753b046fad0356c4d6,python,unknown,1,python,"",false,,,,,,,,,"",,
414743461,414743462,23,345836fbf4ab6e54cb001b85f015317f41dafd5c,python,unknown,0,python,"",false,,,,,,,,,"",,
416971595,416971596,24,0e33e91dcadd7a6bf2fa550d9083a6a9bc65ae37,python,unknown,2,python,"",false,,,,,,,,,"",,
416973826,416973828,25,a35c7b8f5c1239fbc4f0c6825ea64c686af690d9,python,unknown,1,python,"",false,,,,,,,,,"",,
416974981,416974982,26,d776d9f600c127a0a3e28c85960cf0ea615e8f63,python,ok,2,python,"",false,,,,,,,,,"",,
418508786,418508787,27,1f83b7a739502d2d826a0a2a95452a66dbf58273,python,ok,1,python,"",false,,,,,,,,,"",,
418512351,418512352,28,181c8473319bd92f23480fd2eccdf2356e367c6e,python,ok,2,python,"",false,,,,,,,,,"",,
418515087,418515088,29,2065ccf4b5e4f322c59534e7a293e25176ca81ce,python,ok,1,python,"",false,,,,,,,,,"",,
395566323,395566324,2,e96d911a1c1ac8ed9dc257cf26253ef4fd15960e,python,unknown,1,python,"",false,,,,,,,,,"",,
395566323,395566325,2,e96d911a1c1ac8ed9dc257cf26253ef4fd15960e,python,ok,0,python,"",false,,,,,,,,,"",,
418516073,418516074,30,c00de933563b18237b1761ffd6f0b04aeb6eff10,python,ok,1,python,"",false,,,,,,,,,"",,
418932549,418932550,31,1c5b5f3bdf83ab0d0423f553a4a531aff5abd561,python,ok,1,python,"",false,,,,,,,,,"",,
419173528,419173529,32,01a10ee809fe554eeb90fb6159950c3dc9f070b9,python,ok,0,python,"",false,,,,,,,,,"",,
420354753,420354754,33,f762fd83c58acac3e9f540f509a758c0e2961278,python,ok,1,python,"",false,,,,,,,,,"",,
