tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
125191867,125191868,1066,d77309604025b696334ee4687767b3002f6b4ffe,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
125191878,125191879,1067,3986cf00b2e3e272119c8a591618a21987e8a939,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
125191884,125191885,1068,ec61532e4e6e4c9f97f242e59eec64c9098be369,java,ok,10,java-maven,junit,true,false,522,0,522,18,,,,"",55.89000000000002,
127092865,127092866,1069,01ec77a738da4e12eb327d7041e3501c45552b73,java,ok,5,java-maven,junit,true,false,522,0,522,18,,,,"",58.35000000000003,
127092965,127092966,1070,832bf430bedea7ba7400711c989508b3df5291fa,java,ok,5,java-maven,junit,true,false,522,0,522,18,,,,"",57.550000000000026,
127569836,127569837,1071,7f5b04b740cd05f63627211260ceb2d2adf182a1,java,ok,5,java-maven,junit,true,false,522,0,522,18,,,,"",62.04000000000001,
129356064,129356067,1072,e442cb10c90d2b3e3ea6e4b80a5280ee357b56e2,java,ok,5,java-maven,junit,true,false,522,0,522,18,,,,"",56.510000000000026,
129509298,129509299,1073,9db45f1fc36a7006340c1873fd189e6340b1bfb6,java,ok,7,java-maven,junit,true,false,530,0,530,18,,,,"",68.92999999999999,
129509660,129509661,1074,3ced544cf5fa4f96083b0c19da66ae4a3b34d3b2,java,ok,4,java-maven,junit,true,false,530,0,530,18,,,,"",62.30000000000001,
129523030,129523031,1075,b20f2cc75b878260f20cb7c3ca152501d6617c44,java,ok,8,java-maven,junit,true,false,530,0,530,18,,,,"",72.63999999999997,
129526247,129526248,1076,ef459bf136b7890ee69ea2f2f4feab0030e0702c,java,ok,8,java-maven,junit,true,false,530,0,530,18,,,,"",67.44000000000001,
129965692,129965693,1077,096440d5d7649cdb454024d7b73a1887dcf01327,java,broken,5,java-maven,junit,true,false,524,0,524,18,,,,"",67.79,
129967354,129967355,1078,2bf99f7a9a8356261f720fb62e56927a46cc5ad5,java,ok,5,java-maven,junit,true,false,532,0,532,18,,,,"",68.29000000000002,
