build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752327563,03fef1ae5c9331709e252fc62f24c98dac45dc14,,master,passed,80,2020-12-31 21:20:28 UTC,752327564,push
752327553,590cf5ff900e3603e170ce9b2eaa72565efebc81,16,master,errored,44,2020-12-31 21:20:28 UTC,752327554,pull_request
752327209,1b76c73973e5d9dd8d2dc3d96ed07f95372eaf91,,build-fix,passed,105,2020-12-31 21:17:16 UTC,752327210,push
752326247,d2183ecca1ddfe58a43e7087c098d0786fb1f0a3,,master,failed,56,2020-12-31 21:04:55 UTC,752326248,api
750340304,d2183ecca1ddfe58a43e7087c098d0786fb1f0a3,,master,failed,56,2020-12-18 04:25:05 UTC,750340305,push
750336687,d1552728cb3a09ecb883ddbd4f9e5ac401ad38b1,,master,failed,59,2020-12-18 03:48:02 UTC,750336688,push
750294719,5acb33687a55ebc2d95700a8e30747f72f651a07,13,master,failed,57,2020-12-17 21:55:07 UTC,750294720,pull_request
488328747,a5d59fff5826318ab1554dea9db34ad4d8e169ee,,master,passed,109,2019-02-04 03:14:10 UTC,488328748,push
488328141,83d27e862575f76685ae9da271520a4457f08ea6,11,master,passed,83,2019-02-04 03:11:41 UTC,488328142,pull_request
488328133,29e35b0a8e5edd182bf2abfcbda14712e4af5efd,,feature/random-accept-search-request,passed,83,2019-02-04 03:11:37 UTC,488328134,push
488324772,3e57eccc415c0e30d018431dd205fba582a688b0,11,master,passed,83,2019-02-04 02:49:26 UTC,488324773,pull_request
488324719,2d551fdad0a4362f6badff9a61faad92a26d526b,,feature/random-accept-search-request,passed,66,2019-02-04 02:49:29 UTC,488324720,push
488324013,ecf522024087c789659301306928176b44f09786,,feature/random-accept-search-request,passed,82,2019-02-04 02:44:02 UTC,488324014,push
488323709,b05403d9fae5afbc56ad01f5c8acb380a0677cdc,,feature/random-accept-search-request,passed,85,2019-02-04 02:41:52 UTC,488323710,push
488323291,53ab6752610ce58972c5a14b8c9e6b8521d0fe73,,feature/random-accept-search-request,passed,87,2019-02-04 02:39:52 UTC,488323292,push
468751186,f2d959fbaa96c9bc247cd1ffcb6c9e9b6d375ef5,,master,passed,97,2018-12-16 20:28:08 UTC,468751187,push
426494835,26d3462523a705c50cd14e968c6ce34a862ee592,,master,passed,84,2018-09-10 01:49:24 UTC,426494836,push
415760027,cbb2608a1740d27f0fa799367d48ab27f21bcd33,,master,passed,78,2018-08-14 04:50:19 UTC,415760028,push
415748083,0be85a7d89e8ee51830baa86bcf37a814d915c5d,,master,passed,82,2018-08-14 03:43:43 UTC,415748084,push
