tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
620166903,620166904,3458,5e4f5ab87a0c961ee9f75142f7aab9b14538a1fe,python,broken,42,python,"",false,,,,,,,,,"",,
620166903,620166905,3458,5e4f5ab87a0c961ee9f75142f7aab9b14538a1fe,python,broken,29,python,"",true,true,0,0,0,0,,,,usage: pytest [options] [file_or_dir] [file_or_dir] [...],0,
620166903,620166906,3458,5e4f5ab87a0c961ee9f75142f7aab9b14538a1fe,python,broken,38,python,"",true,true,0,0,0,0,,,,usage: pytest [options] [file_or_dir] [file_or_dir] [...],0,
620166903,620166907,3458,5e4f5ab87a0c961ee9f75142f7aab9b14538a1fe,python,ok,22,python,"",false,,,,,,,,,"",,
620166903,620166908,3458,5e4f5ab87a0c961ee9f75142f7aab9b14538a1fe,python,unknown,22,python,"",false,,,,,,,,,"",,
620166903,620166909,3458,5e4f5ab87a0c961ee9f75142f7aab9b14538a1fe,python,ok,21,python,"",false,,,,,,,,,"",,
620166926,620166929,3459,d5188870ae0713c58bc8762c18418c9c6cdb93f9,python,broken,28,python,"",false,,,,,,,,,"",,
620166926,620166933,3459,d5188870ae0713c58bc8762c18418c9c6cdb93f9,python,broken,22,python,"",true,true,0,0,0,0,,,,usage: pytest [options] [file_or_dir] [file_or_dir] [...],0,
620166926,620166935,3459,d5188870ae0713c58bc8762c18418c9c6cdb93f9,python,broken,22,python,"",true,true,0,0,0,0,,,,usage: pytest [options] [file_or_dir] [file_or_dir] [...],0,
620166926,620166937,3459,d5188870ae0713c58bc8762c18418c9c6cdb93f9,python,unknown,30,python,"",false,,,,,,,,,"",,
620166926,620166938,3459,d5188870ae0713c58bc8762c18418c9c6cdb93f9,python,unknown,,python,"",false,,,,,,,,,"",,
620166926,620166939,3459,d5188870ae0713c58bc8762c18418c9c6cdb93f9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
620169010,620169011,3460,caed20c7ad3ff81fd88bc4f8de5048fb7c1d697b,python,broken,25,python,pytest,true,false,0,0,0,0,,,,"",2.38,
620169010,620169012,3460,caed20c7ad3ff81fd88bc4f8de5048fb7c1d697b,python,broken,38,python,"",false,,,,,,,,,"",,
620169010,620169013,3460,caed20c7ad3ff81fd88bc4f8de5048fb7c1d697b,python,broken,24,python,"",false,,,,,,,,,"",,
620169010,620169014,3460,caed20c7ad3ff81fd88bc4f8de5048fb7c1d697b,python,ok,20,python,"",false,,,,,,,,,"",,
620169010,620169015,3460,caed20c7ad3ff81fd88bc4f8de5048fb7c1d697b,python,ok,30,python,"",false,,,,,,,,,"",,
620169010,620169016,3460,caed20c7ad3ff81fd88bc4f8de5048fb7c1d697b,python,ok,36,python,"",false,,,,,,,,,"",,
620169030,620169031,3461,e89d44d571f55e3b639460e631bba7325bd85fa0,python,broken,40,python,pytest,true,false,0,0,0,0,,,,"",2.51,
620169030,620169032,3461,e89d44d571f55e3b639460e631bba7325bd85fa0,python,broken,28,python,"",false,,,,,,,,,"",,
620169030,620169033,3461,e89d44d571f55e3b639460e631bba7325bd85fa0,python,broken,30,python,"",false,,,,,,,,,"",,
620169030,620169036,3461,e89d44d571f55e3b639460e631bba7325bd85fa0,python,broken,33,python,"",false,,,,,,,,,"",,
620169030,620169037,3461,e89d44d571f55e3b639460e631bba7325bd85fa0,python,ok,34,python,"",false,,,,,,,,,"",,
620169030,620169038,3461,e89d44d571f55e3b639460e631bba7325bd85fa0,python,ok,33,python,"",false,,,,,,,,,"",,
620176378,620176379,3466,912029b90c31c269cacc15df970f3f391ec8801f,python,broken,39,python,pytest,true,false,0,0,0,0,,,,"",2.36,
620176378,620176380,3466,912029b90c31c269cacc15df970f3f391ec8801f,python,broken,21,python,"",false,,,,,,,,,"",,
620176378,620176381,3466,912029b90c31c269cacc15df970f3f391ec8801f,python,broken,21,python,"",false,,,,,,,,,"",,
620176378,620176382,3466,912029b90c31c269cacc15df970f3f391ec8801f,python,ok,34,python,"",false,,,,,,,,,"",,
620176378,620176383,3466,912029b90c31c269cacc15df970f3f391ec8801f,python,ok,25,python,"",false,,,,,,,,,"",,
620176378,620176386,3466,912029b90c31c269cacc15df970f3f391ec8801f,python,ok,25,python,"",false,,,,,,,,,"",,
620176393,620176394,3467,3fc85f6cdad80c9f87def2c44c46d36b44fc1471,python,broken,32,python,pytest,true,false,0,0,0,0,,,,"",1.85,
