build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760578875,4e4c72ee223883ae2704535ba3d8266f49ed82f4,,0.8.3,passed,162,2021-02-26 12:17:18 UTC,760578876,760578877,push
756988750,21881482ae7d088bda57c9dfe93da4068bc41970,,feature/desc,errored,131,2021-01-31 23:58:36 UTC,756988751,756988752,push
756988747,f9aeec8b05fb97f1ceb63bd386dc3a011ee2ef2d,,0.8.3-dev,passed,156,2021-01-31 23:31:03 UTC,756988748,756988749,push
732948292,4585277f9f4b026065ce749f279ea1ad4919c4f1,,releases/0.8.2,passed,168,2020-10-05 12:37:57 UTC,732948293,732948294,push
732948289,4585277f9f4b026065ce749f279ea1ad4919c4f1,,0.8.3,passed,164,2020-10-05 12:36:05 UTC,732948290,732948291,push
732948098,4585277f9f4b026065ce749f279ea1ad4919c4f1,,0.8.2,passed,170,2020-10-05 12:34:11 UTC,732948099,732948100,push
728141738,5c3852753316961ab631a6574f3ef0fc2729c1db,,0.8.2,passed,169,2020-09-17 20:25:15 UTC,728141739,728141740,push
728141735,5c3852753316961ab631a6574f3ef0fc2729c1db,,releases/0.8.1,passed,178,2020-09-17 20:23:27 UTC,728141736,728141737,push
728141732,5c3852753316961ab631a6574f3ef0fc2729c1db,,0.8.1,passed,164,2020-09-17 20:21:36 UTC,728141733,728141734,push
727973602,9f5191d1009f11c0142a068e13991901a50eb46a,,0.8.1,passed,159,2020-09-17 10:37:49 UTC,727973603,727973604,push
727973289,12d3c3ac978147acdc4167c74b6a497dda86cb2c,,0.8.1,passed,178,2020-09-17 10:35:53 UTC,727973290,727973291,push
719668749,0d198b4cdbe8d41371fd1c512a0431af0bc089e1,433,0.8.1,passed,162,2020-08-20 16:17:41 UTC,719668750,719668751,pull_request
710830113,2817c670e8794a3076a421ed0098e80ed2a89b25,,0.8.1,passed,178,2020-07-22 17:24:00 UTC,710830114,710830115,push
669571242,e45225bb0a1c14c12cbd190dadd2475ec95219fb,391,0.8.1,failed,156,2020-04-01 07:22:17 UTC,669571243,669571244,pull_request
641479209,1252714215e03bdca681e9841475d326cdeef475,,0.8.1,passed,163,2020-01-24 18:41:42 UTC,641479210,641479211,push
635706549,6f6cee9674208bd2958d7b8417e1b38eddb2d09d,,releases/0.8,passed,162,2020-01-11 15:54:26 UTC,635706553,635706554,push
635457509,6f6cee9674208bd2958d7b8417e1b38eddb2d09d,,0.8,passed,166,2020-01-10 21:00:07 UTC,635457510,635457511,push
635392336,c338f0c7a4586535678e2a02a19e5e1b35e3eb02,,0.8,passed,170,2020-01-10 18:10:34 UTC,635392337,635392338,push
610316929,b46bf4cb74f835d22e9d146bd5eb8994ef8a0af3,,0.8,passed,183,2019-11-11 12:19:07 UTC,610316930,610316931,push
610315778,d7b62f375d0329ff4d33adc62254473db13c5991,,0.8,passed,186,2019-11-11 12:16:46 UTC,610315779,610315780,push
609727233,b46bf4cb74f835d22e9d146bd5eb8994ef8a0af3,,0.8,passed,194,2019-11-09 19:01:47 UTC,609727234,609727235,push
607334288,5ada553610869dde513c0293aa887aeaaee70e1a,,0.8,passed,246,2019-11-04 20:50:15 UTC,607334289,607334290,push
606459556,f9e19c32f4af07479c6256e6c3a19d398f838979,,0.8,errored,142,2019-11-02 15:32:22 UTC,606459557,606459558,push
605685152,11e71bc3f2b481f1eca7b48f91a1262da9a7e29e,,0.8,passed,175,2019-10-31 19:34:32 UTC,605685153,605685154,push
604018554,dbe3a7e94d25ad2f7bb09028545c5bd02e43eb4d,,0.8,passed,196,2019-10-28 17:14:16 UTC,604018555,604018556,push
603688888,6efc4a563f12ca7ac4c5592b5f3146fefcf40d8c,,0.8,passed,190,2019-10-28 01:34:36 UTC,603688889,603688890,push
602885694,bd5179d309299ce2915358e4ba38a9fbdbbb9487,,feature/audit-trail,passed,194,2019-10-25 15:46:13 UTC,602885695,602885696,push
602437529,10af60bb2640a210de4aba2b22515e926c323536,,0.8,errored,630,2019-10-24 17:35:30 UTC,602437530,602437531,push
601943712,7b37a681ee237bcb2c8b9ed30e01494445055cb0,,0.8,passed,510,2019-10-23 17:49:07 UTC,601943713,601943714,push
598783364,03e8ad59f0ba2ae481bfafe8e6f594cfa94a7709,,0.8,passed,177,2019-10-16 17:56:25 UTC,598783365,598783366,push
598178650,7567dec1d8e9734518f3b4a487f17392b2b1d792,,0.8,passed,184,2019-10-15 14:24:42 UTC,598178652,598178653,push
597731306,4120c80a8a0ed380431e1ead938ae364089085d3,,0.8,passed,177,2019-10-14 16:46:17 UTC,597731307,597731308,push
597046544,08980b28a4a7587b5201b78ec1f90a5bd37fddf8,,0.8,passed,179,2019-10-12 17:43:57 UTC,597046545,597046546,push
597045115,ac01029add6ba7681734eb21091cfb0bcb03f414,,0.8,passed,178,2019-10-12 17:38:00 UTC,597045116,597045117,push
596803720,fa94ab4b31733b6423ee5f2f78f14e4ce1b29d60,,0.8,passed,185,2019-10-11 22:03:47 UTC,596803721,596803722,push
596728097,002e5288e818c7897b37ab9e5ac76500b519d87d,,0.8,passed,179,2019-10-11 18:26:50 UTC,596728098,596728099,push
592607586,d690228d76372c41b1b50116ae2c43777c18eb80,366,0.8,passed,185,2019-10-02 14:57:47 UTC,592607587,592607588,pull_request
591758835,a7b02467a1ba29586d132940aceec11d51881f73,362,0.8,passed,307,2019-10-01 00:08:45 UTC,591758836,591758837,pull_request
