build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
493457073,4e99cf94a42e04009598d3bf430b7877d572ca65,67,master,errored,67,2019-02-14 21:28:03 UTC,493457080,pull_request
45635401,de41fd779e98cfdbcc0bb58e788ad31b1a66dfe1,,master,passed,16,2015-01-01 22:03:56 UTC,45635402,push
45633885,0d0b4d7a5f40ae6613b77d032bd29d50ef5599ad,,master,passed,16,2015-01-01 21:38:01 UTC,45633886,push
45633712,a3dfd3275160a6c82f6a091649709ef8088f7d1b,57,master,passed,15,2015-01-01 21:35:23 UTC,45633713,pull_request
45526586,7545a7fec0519f6b18aae5184c5f49f987c7ec8a,55,master,passed,16,2014-12-31 08:41:21 UTC,45526587,pull_request
44607588,a2f639d042506ef8d485040db9c7400ebd6c98dd,,master,passed,22,2014-12-19 19:11:33 UTC,44607589,push
44545674,e8e1b986ffd747d177f1b26067f2d7296895cc2e,39,master,passed,16,2014-12-19 06:18:11 UTC,44545675,pull_request
44543520,39a208aa899089c8413cc9c4209db53596456bbe,39,master,passed,16,2014-12-19 05:20:16 UTC,44543521,pull_request
44532511,7841d9060d2cc466026671ed4283f91b85c9e57e,44,master,passed,17,2014-12-19 01:29:19 UTC,44532512,pull_request
44060769,1bc00a87a68b33d1fc7d39a6430b4a0aff664c67,,master,passed,17,2014-12-15 07:41:02 UTC,44060770,push
44054169,27d43e18db138b23d2feaaa39045afcdcdd8a782,47,master,passed,16,2014-12-15 05:15:40 UTC,44054170,pull_request
44030447,9e990d0b9788e0b1d781588e23077c39111b464d,47,master,passed,15,2014-12-14 21:35:02 UTC,44030448,pull_request
44030370,a680871fbee1c0a7422311f1aba8efd350064491,47,master,passed,21,2014-12-14 21:34:52 UTC,44030371,pull_request
43965895,8a7eed5a7f0abf84791de7715caf2171c113c887,47,master,passed,15,2014-12-13 23:44:23 UTC,43965896,pull_request
43794193,4a17f40fe5b445233244885a82d0dfd6dd244a00,24,master,passed,25,2014-12-12 03:31:07 UTC,43794194,pull_request
43655438,a45c952923bd5f7bcdd1af6becdc4960779e3d2c,44,master,passed,19,2014-12-10 22:51:12 UTC,43655439,pull_request
43655099,ba8b4a6001c13c2b5ede4bb4b7401075cd38b21d,44,master,passed,16,2014-12-10 22:48:53 UTC,43655102,pull_request
43627221,716ce0bc169da22747a56016ce5e1237f998e72f,46,master,passed,18,2014-12-10 18:16:49 UTC,43627223,pull_request
43576009,474f1e85a425ce2280db7143fda9429b1025ac08,44,master,passed,15,2014-12-10 10:03:15 UTC,43576010,pull_request
43575461,01a09faea0790e193455595b579da193251a3f3e,44,master,errored,19,2014-12-10 09:56:55 UTC,43575462,pull_request
43566348,e7f854e1bb2c586e8653f7cf999e1a7df8df586a,44,master,passed,21,2014-12-10 07:52:21 UTC,43566350,pull_request
43320216,b4f21cc1879f8c15b61ba110de8c138ad082050c,44,master,passed,20,2014-12-08 07:49:12 UTC,43320217,pull_request
